pkSeqID,stime,flgs,proto,saddr,sport,daddr,dport,pkts,bytes,state,ltime,seq,dur,mean,stddev,smac,dmac,sum,min,max,soui,doui,sco,dco,spkts,dpkts,sbytes,dbytes,rate,srate,drate,attack,category,subcategory 
17095074,1528085272.174178,e,udp,192.168.100.150,9534,192.168.100.3,80,17,1020,INT,1528085310.354808,34805,38.18063,3.030293,1.038512,,,18.181757,1.455478,4.63256,,,,,17,0,1020,0,0.419061,0.419061,0.0,1,DoS,UDP
15558918,1528085082.17777,e,udp,192.168.100.148,13130.0,192.168.100.6,80.0,2,120,INT,1528085085.678315,71631,3.500545,3.500545,0.0,,,3.500545,3.500545,3.500545,,,,,2,0,120,0,0.28567,0.28567,0.0,1,DoS,UDP
16771281,1528085212.576499,e,udp,192.168.100.148,32337.0,192.168.100.6,80.0,7,420,INT,1528085242.939333,235341,30.362835,1.309704,1.604054,,,6.548522,0.0,3.275044,,,,,7,0,420,0,0.19761,0.19761,0.0,1,DoS,UDP
16440553,1528085183.3264,e,udp,192.168.100.149,49759,192.168.100.5,80,4,240,INT,1528085196.21464,166778,12.88824,3.980338,0.590465,,,7.960676,3.389873,4.570803,,,,,4,0,240,0,0.23277,0.23277,0.0,1,DoS,UDP
16364113,1528085182.167497,e,udp,192.168.100.147,51568.0,192.168.100.7,80.0,2,120,INT,1528085192.543497,90338,10.376,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,120,0,0.096376,0.096376,0.0,1,DoS,UDP
16354426,1528085182.085924,e,udp,192.168.100.150,3043.0,192.168.100.3,80.0,12,720,INT,1528085199.890372,80651,17.804447,4.84232,0.081537,,,14.526961,4.732717,4.928187,,,,,12,0,720,0,0.617823,0.617823,0.0,1,DoS,UDP
17216049,1528085273.59527,e,udp,192.168.100.148,37716,192.168.100.6,80,7,420,INT,1528085310.522155,155780,36.926884,0.54698,1.223085,,,3.281882,0.0,3.281882,,,,,7,0,420,0,0.162483,0.162483,0.0,1,DoS,UDP
15097656,1528085019.070753,e,udp,192.168.100.147,55501,192.168.100.7,80,7,420,INT,1528085043.364128,134699,24.293375,2.716877,1.568603,,,10.867509,0.0,3.632028,,,,,7,0,420,0,0.246981,0.246981,0.0,1,DoS,UDP
16792960,1528085214.291598,e,udp,192.168.100.147,32795,192.168.100.7,80,7,420,INT,1528085243.66232,257020,29.370722,0.504315,1.127683,,,3.02589,0.0,3.02589,,,,,7,0,420,0,0.204285,0.204285,0.0,1,DoS,UDP
15777260,1528085115.818619,e,udp,192.168.100.150,52401,192.168.100.3,80,20,1200,INT,1528085145.341665,27811,29.523046,3.703143,1.697464,,,22.218859,0.0,4.807592,,,,,20,0,1200,0,0.643565,0.643565,0.0,1,DoS,UDP
15301751,1528085049.703516,e,udp,192.168.100.149,31108,192.168.100.5,80,8,480,INT,1528085081.167406,76630,31.46389,2.303727,1.881219,,,11.518635,0.0,3.890187,,,,,8,0,480,0,0.222477,0.222477,0.0,1,DoS,UDP
15214175,1528085020.919176,e,udp,192.168.100.148,39839,192.168.100.6,80,6,360,INT,1528085041.102449,251218,20.183273,4.021171,0.022574,,,12.063513,3.992602,4.047678,,,,,6,0,360,0,0.24773,0.24773,0.0,1,DoS,UDP
16230005,1528085149.210039,e,udp,192.168.100.147,50647,192.168.100.7,80,1,60,INT,1528085149.210039,218394,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,DoS,UDP
17804468,1528085339.912595,e,udp,192.168.100.148,52826,192.168.100.6,80,6,360,INT,1528085373.305889,219875,33.393295,0.665175,1.33035,,,3.325874,0.0,3.325874,,,,,6,0,360,0,0.149731,0.149731,0.0,1,DoS,UDP
15710416,1528085084.501592,e,udp,192.168.100.148,57650,192.168.100.6,80,2,120,INT,1528085088.018149,223129,3.516557,3.516557,0.0,,,3.516557,3.516557,3.516557,,,,,2,0,120,0,0.284369,0.284369,0.0,1,DoS,UDP
17976803,1528085378.518309,e,udp,192.168.100.147,8967,192.168.100.7,80,5,300,INT,1528085399.535804,130046,21.017494,1.226285,2.123988,,,4.90514,0.0,4.90514,,,,,5,0,300,0,0.190318,0.190318,0.0,1,DoS,UDP
16123979,1528085147.291158,e,udp,192.168.100.149,50959,192.168.100.5,80,4,240,INT,1528085157.360071,112368,10.068913,3.444724,0.209869,,,6.889447,3.234852,3.654595,,,,,4,0,240,0,0.297947,0.297947,0.0,1,DoS,UDP
16453814,1528085183.645696,e,udp,192.168.100.148,37498,192.168.100.6,80,3,180,INT,1528085192.935057,180039,9.289361,2.083003,2.083003,,,4.166006,0.0,4.166006,,,,,3,0,180,0,0.2153,0.2153,0.0,1,DoS,UDP
16325717,1528085180.951031,e,udp,192.168.100.147,21970,192.168.100.7,80,3,180,INT,1528085194.85056,51942,13.899529,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,180,0,0.14389,0.14389,0.0,1,DoS,UDP
16793382,1528085214.326204,e,udp,192.168.100.147,33217,192.168.100.7,80,7,420,INT,1528085243.672611,257442,29.346407,0.50138,1.121119,,,3.008278,0.0,3.008278,,,,,7,0,420,0,0.204454,0.204454,0.0,1,DoS,UDP
15565642,1528085082.254779,e,udp,192.168.100.148,15821.0,192.168.100.6,80.0,2,120,INT,1528085085.755093,78355,3.500314,3.500314,0.0,,,3.500314,3.500314,3.500314,,,,,2,0,120,0,0.285689,0.285689,0.0,1,DoS,UDP
15083443,1528085018.785566,e,udp,192.168.100.150,52918,192.168.100.3,80,16,960,INT,1528085042.747888,120486,23.962322,4.809464,0.022471,,,19.237854,4.786493,4.845584,,,,,16,0,960,0,0.625983,0.625983,0.0,1,DoS,UDP
15644454,1528085083.019239,e,udp,192.168.100.148,36516.0,192.168.100.6,80.0,2,120,INT,1528085086.523393,157167,3.504154,3.504154,0.0,,,3.504154,3.504154,3.504154,,,,,2,0,120,0,0.285376,0.285376,0.0,1,DoS,UDP
16799702,1528085243.70985,e,udp,192.168.100.150,48426,192.168.100.3,80,21,1260,INT,1528085271.57093,1597,27.86108,4.492878,0.565474,,,22.46439,3.384618,4.922572,,,,,21,0,1260,0,0.717847,0.717847,0.0,1,DoS,UDP
17797372,1528085339.758322,eU,udp,192.168.100.148,50338,192.168.100.6,80,6,360,INT,1528085373.096152,212779,33.33783,0.672159,1.326615,,,3.360793,0.0,3.325246,,,,,6,0,360,0,0.14998,0.14998,0.0,1,DoS,UDP
15653214,1528085083.233624,e,udp,192.168.100.149,59435.0,192.168.100.5,80.0,2,120,INT,1528085085.972359,165927,2.738735,2.738735,0.0,,,2.738735,2.738735,2.738735,,,,,2,0,120,0,0.365132,0.365132,0.0,1,DoS,UDP
17074272,1528085271.969716,e,udp,192.168.100.149,48437,192.168.100.5,80,8,480,INT,1528085310.296572,14003,38.326855,2.304845,1.956395,,,11.524225,0.0,4.817578,,,,,8,0,480,0,0.18264,0.18264,0.0,1,DoS,UDP
17329061,1528085311.875492,e,udp,192.168.100.148,53889,192.168.100.6,80,8,480,INT,1528085336.631358,6629,24.755865,3.626501,0.369691,,,14.506003,3.3413,4.256929,,,,,8,0,480,0,0.282761,0.282761,0.0,1,DoS,UDP
15754966,1528085115.00863,e,udp,192.168.100.150,39710,192.168.100.3,80,20,1200,INT,1528085145.037422,5517,30.028791,3.790169,1.731654,,,22.741011,0.0,4.854693,,,,,20,0,1200,0,0.632726,0.632726,0.0,1,DoS,UDP
16861562,1528085244.583849,e,udp,192.168.100.150,3862.0,192.168.100.3,80.0,20,1200,INT,1528085271.014362,63457,26.430513,4.20843,0.99315,,,21.042149,2.247741,4.91554,,,,,20,0,1200,0,0.718866,0.718866,0.0,1,DoS,UDP
16648322,1528085210.456951,e,udp,192.168.100.150,21116,192.168.100.3,80,17,1020,INT,1528085242.760841,112382,32.30389,2.640016,1.949948,,,15.840097,0.0,4.663108,,,,,17,0,1020,0,0.495296,0.495296,0.0,1,DoS,UDP
16567995,1528085209.5968,eU,udp,192.168.100.148,38524,192.168.100.6,80,8,480,INT,1528085243.403224,32055,33.806423,2.016888,1.65117,,,10.08444,0.0,3.579924,,,,,8,0,480,0,0.207061,0.207061,0.0,1,DoS,UDP
17577629,1528085317.827744,e,udp,192.168.100.147,19682,192.168.100.7,80,4,240,INT,1528085335.8677,255197,18.039955,0.0,0.0,,,0.0,0.0,0.0,,,,,4,0,240,0,0.166298,0.166298,0.0,1,DoS,UDP
17544501,1528085316.076733,e,udp,192.168.100.147,58292,192.168.100.7,80,4,240,INT,1528085333.807524,222069,17.730791,0.0,0.0,,,0.0,0.0,0.0,,,,,4,0,240,0,0.169197,0.169197,0.0,1,DoS,UDP
16013315,1528085146.195521,e,udp,192.168.100.147,19820,192.168.100.7,80,2,120,INT,1528085151.780945,1704,5.585424,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,120,0,0.179037,0.179037,0.0,1,DoS,UDP
17495364,1528085314.854984,e,udp,192.168.100.147,44714,192.168.100.7,80,4,240,INT,1528085332.760446,172932,17.905462,0.0,0.0,,,0.0,0.0,0.0,,,,,4,0,240,0,0.167547,0.167547,0.0,1,DoS,UDP
16792033,1528085214.203091,e,udp,192.168.100.147,31868,192.168.100.7,80,6,360,INT,1528085240.021116,256093,25.818026,0.604482,1.208965,,,3.022412,0.0,3.022412,,,,,6,0,360,0,0.193663,0.193663,0.0,1,DoS,UDP
17045063,1528085249.535387,e,udp,192.168.100.149,39357,192.168.100.5,80,7,420,INT,1528085271.47995,246958,21.944563,2.935691,1.797977,,,11.742764,0.0,4.890861,,,,,7,0,420,0,0.273416,0.273416,0.0,1,DoS,UDP
15428908,1528085056.298496,e,udp,192.168.100.148,8497,192.168.100.6,80,7,420,INT,1528085078.508774,203787,22.210278,2.830087,1.657687,,,11.320347,0.0,4.229892,,,,,7,0,420,0,0.270145,0.270145,0.0,1,DoS,UDP
15000266,1528085017.571447,e,udp,192.168.100.150,62737,192.168.100.3,80,17,1020,INT,1528085043.103216,37309,25.531769,3.817563,1.908816,,,19.087814,0.0,4.791555,,,,,17,0,1020,0,0.62667,0.62667,0.0,1,DoS,UDP
15804551,1528085118.923195,e,udp,192.168.100.150,64347,192.168.100.3,80,20,1200,INT,1528085145.710491,55102,26.787296,4.230672,0.496469,,,21.153358,3.547779,4.893055,,,,,20,0,1200,0,0.709291,0.709291,0.0,1,DoS,UDP
17017798,1528085248.765423,e,udp,192.168.100.148,31482,192.168.100.6,80,7,420,INT,1528085270.058026,219693,21.292603,2.786147,1.669069,,,11.144587,0.0,4.439311,,,,,7,0,420,0,0.281788,0.281788,0.0,1,DoS,UDP
15482831,1528085059.738406,e,udp,192.168.100.149,62356,192.168.100.5,80,6,360,INT,1528085079.670971,257710,19.932566,4.094913,0.372721,,,12.284738,3.803031,4.620963,,,,,6,0,360,0,0.250846,0.250846,0.0,1,DoS,UDP
15838257,1528085119.480761,e,udp,192.168.100.147,63819,192.168.100.7,80,5,300,INT,1528085144.487144,88808,25.006384,0.588915,1.020031,,,2.355661,0.0,2.355661,,,,,5,0,300,0,0.159959,0.159959,0.0,1,DoS,UDP
15761328,1528085115.244381,e,udp,192.168.100.148,45975,192.168.100.6,80,8,480,INT,1528085143.447217,11879,28.202835,2.286067,1.914627,,,11.430338,0.0,4.562177,,,,,8,0,480,0,0.248202,0.248202,0.0,1,DoS,UDP
17208046,1528085273.463934,e,udp,192.168.100.147,37235,192.168.100.7,80,7,420,INT,1528085305.157789,147777,31.693855,0.808527,1.807921,,,4.851161,0.0,4.851161,,,,,7,0,420,0,0.189311,0.189311,0.0,1,DoS,UDP
17798292,1528085339.778975,e,udp,192.168.100.149,45746,192.168.100.5,80,7,420,INT,1528085373.203795,213699,33.42482,1.096834,1.409413,,,5.484172,0.0,3.416394,,,,,7,0,420,0,0.179507,0.179507,0.0,1,DoS,UDP
15486306,1528085060.413642,e,udp,192.168.100.149,295,192.168.100.5,80,6,360,INT,1528085080.017325,261185,19.603683,3.983117,0.21469,,,11.949352,3.799981,4.284406,,,,,6,0,360,0,0.255054,0.255054,0.0,1,DoS,UDP
17422752,1528085313.433055,e,udp,192.168.100.150,45594,192.168.100.3,80,21,1260,INT,1528085336.649848,100320,23.216793,3.74087,1.346797,,,18.704353,1.085467,4.748992,,,,,21,0,1260,0,0.861445,0.861445,0.0,1,DoS,UDP
16105828,1528085147.138759,e,udp,192.168.100.150,19990,192.168.100.3,80,10,600,INT,1528085157.942939,94217,10.80418,4.810337,0.007318,,,9.620673,4.803019,4.817654,,,,,10,0,600,0,0.833011,0.833011,0.0,1,DoS,UDP
17882441,1528085377.614157,e,udp,192.168.100.148,50871,192.168.100.6,80,7,420,INT,1528085398.559967,35684,20.94581,2.611106,1.508614,,,10.444423,0.0,3.573233,,,,,7,0,420,0,0.286453,0.286453,0.0,1,DoS,UDP
16953601,1528085247.069868,e,udp,192.168.100.148,6763,192.168.100.6,80,7,420,INT,1528085269.176218,155496,22.10635,2.882021,1.784291,,,11.528084,0.0,4.894317,,,,,7,0,420,0,0.271415,0.271415,0.0,1,DoS,UDP
17379583,1528085312.803289,e,udp,192.168.100.148,63704,192.168.100.6,80,7,420,INT,1528085333.984951,57151,21.181662,2.738858,1.599239,,,10.955432,0.0,4.031106,,,,,7,0,420,0,0.283264,0.283264,0.0,1,DoS,UDP
15308731,1528085049.983066,e,udp,192.168.100.150,57186,192.168.100.3,80,18,1080,INT,1528085080.365523,83610,30.382458,3.6462,1.640488,,,21.877201,0.0,4.53305,,,,,18,0,1080,0,0.559533,0.559533,0.0,1,DoS,UDP
17112107,1528085272.275754,e,udp,192.168.100.148,2444,192.168.100.6,80,8,480,INT,1528085307.76212,51838,35.486366,2.049911,1.680493,,,10.249554,0.0,3.69097,,,,,8,0,480,0,0.197259,0.197259,0.0,1,DoS,UDP
17320669,1528085282.606765,e,udp,192.168.100.147,15768,192.168.100.7,80,6,360,INT,1528085309.981849,260400,27.375084,0.897221,1.794442,,,4.486105,0.0,4.486105,,,,,6,0,360,0,0.182648,0.182648,0.0,1,DoS,UDP
16134304,1528085147.426087,e,udp,192.168.100.147,33155,192.168.100.7,80,2,120,INT,1528085152.994268,122693,5.568181,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,120,0,0.179592,0.179592,0.0,1,DoS,UDP
17894110,1528085377.678947,e,udp,192.168.100.150,15567,192.168.100.3,80,21,1260,INT,1528085400.501753,47353,22.822805,3.645009,1.827468,,,18.225044,0.0,4.807884,,,,,21,0,1260,0,0.876316,0.876316,0.0,1,DoS,UDP
15197123,1528085020.652791,e,udp,192.168.100.149,21705,192.168.100.5,80,7,420,INT,1528085042.138769,234166,21.485977,2.80821,1.703908,,,11.232841,0.0,4.599631,,,,,7,0,420,0,0.279252,0.279252,0.0,1,DoS,UDP
16388451,1528085182.403191,e,udp,192.168.100.150,19380,192.168.100.3,80,7,420,INT,1528085193.925794,114676,11.522603,4.742944,0.010561,,,9.485888,4.732276,4.753611,,,,,7,0,420,0,0.520716,0.520716,0.0,1,DoS,UDP
16410004,1528085182.62885,eU,udp,192.168.100.148,21403,192.168.100.6,80,3,180,INT,1528085192.178018,136229,9.549168,2.226964,2.226964,,,4.453928,0.0,4.453928,,,,,3,0,180,0,0.209442,0.209442,0.0,1,DoS,UDP
15075702,1528085018.64524,e,udp,192.168.100.150,49142,192.168.100.3,80,16,960,INT,1528085042.633874,112745,23.988634,4.808784,0.030779,,,19.235138,4.776444,4.856839,,,,,16,0,960,0,0.625296,0.625296,0.0,1,DoS,UDP
15140168,1528085019.986775,e,udp,192.168.100.148,22621,192.168.100.6,80,6,360,INT,1528085040.147792,177211,20.161016,4.026948,0.021967,,,12.080845,3.995953,4.043625,,,,,6,0,360,0,0.248003,0.248003,0.0,1,DoS,UDP
16440078,1528085183.301038,e,udp,192.168.100.148,33231,192.168.100.6,80,3,180,INT,1528085192.732314,166303,9.431276,2.14005,2.14005,,,4.2801,0.0,4.2801,,,,,3,0,180,0,0.21206,0.21206,0.0,1,DoS,UDP
16904701,1528085245.35135,e,udp,192.168.100.148,59305,192.168.100.6,80,8,480,INT,1528085271.624472,106596,26.273123,2.162392,1.784993,,,10.811958,0.0,4.079238,,,,,8,0,480,0,0.266432,0.266432,0.0,1,DoS,UDP
17951499,1528085378.174647,e,udp,192.168.100.149,47383,192.168.100.5,80,7,420,INT,1528085399.363692,104742,21.189045,2.654924,1.53408,,,10.619698,0.0,3.638574,,,,,7,0,420,0,0.283165,0.283165,0.0,1,DoS,UDP
17851381,1528085377.293281,e,udp,192.168.100.149,30451,192.168.100.5,80,7,420,INT,1528085398.542143,4624,21.248861,2.657066,1.535835,,,10.628263,0.0,3.659584,,,,,7,0,420,0,0.282368,0.282368,0.0,1,DoS,UDP
17601083,1528085337.122246,e,udp,192.168.100.149,57415,192.168.100.5,80,7,420,INT,1528085374.228745,16490,37.106499,1.657328,2.082354,,,8.286638,0.0,4.878328,,,,,7,0,420,0,0.161697,0.161697,0.0,1,DoS,UDP
15927390,1528085122.54147,e,udp,192.168.100.149,1134,192.168.100.5,80,8,480,INT,1528085145.370215,177941,22.828745,3.144667,0.321727,,,12.578669,2.658961,3.562833,,,,,8,0,480,0,0.306631,0.306631,0.0,1,DoS,UDP
16075801,1528085146.926054,e,udp,192.168.100.150,64785,192.168.100.3,80,10,600,INT,1528085157.73608,64190,10.810026,4.811493,0.007265,,,9.622987,4.804229,4.818758,,,,,10,0,600,0,0.83256,0.83256,0.0,1,DoS,UDP
16419049,1528085182.77382,e,udp,192.168.100.147,59081,192.168.100.7,80,2,120,INT,1528085192.941107,145274,10.167287,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,120,0,0.098355,0.098355,0.0,1,DoS,UDP
15448125,1528085056.947642,e,udp,192.168.100.149,39489,192.168.100.5,80,6,360,INT,1528085077.769202,223004,20.82156,1.915638,1.915689,,,7.662554,0.0,3.851027,,,,,6,0,360,0,0.240136,0.240136,0.0,1,DoS,UDP
15358661,1528085052.967078,e,udp,192.168.100.147,45862,192.168.100.7,80,7,420,INT,1528085078.858305,133540,25.891228,2.987547,1.734868,,,11.950188,0.0,4.287228,,,,,7,0,420,0,0.231739,0.231739,0.0,1,DoS,UDP
15874794,1528085120.097188,e,udp,192.168.100.149,52396,192.168.100.5,80,7,420,INT,1528085144.236249,125345,24.139061,2.482211,1.446363,,,9.928844,0.0,3.624254,,,,,7,0,420,0,0.24856,0.24856,0.0,1,DoS,UDP
17830188,1528085341.027363,e,udp,192.168.100.147,15869.0,192.168.100.7,80.0,5,300,INT,1528085366.311644,245595,25.284281,0.901529,1.561494,,,3.606117,0.0,3.606117,,,,,5,0,300,0,0.158201,0.158201,0.0,1,DoS,UDP
17298262,1528085275.47166,e,udp,192.168.100.147,59356,192.168.100.7,80,6,360,INT,1528085303.493647,237993,28.021988,0.0,0.0,,,0.0,0.0,0.0,,,,,6,0,360,0,0.178431,0.178431,0.0,1,DoS,UDP
17836046,1528085341.504101,e,udp,192.168.100.147,21581,192.168.100.7,80,6,360,INT,1528085372.541438,251453,31.037336,0.698129,1.396258,,,3.490646,0.0,3.490646,,,,,6,0,360,0,0.161096,0.161096,0.0,1,DoS,UDP
16071864,1528085146.872352,e,udp,192.168.100.147,27295,192.168.100.7,80,2,120,INT,1528085152.453681,60253,5.581329,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,120,0,0.179169,0.179169,0.0,1,DoS,UDP
15289453,1528085049.236681,e,udp,192.168.100.150,50771,192.168.100.3,80,18,1080,INT,1528085080.087348,64332,30.850668,3.703813,1.674129,,,22.222879,0.0,4.752714,,,,,18,0,1080,0,0.551042,0.551042,0.0,1,DoS,UDP
16316400,1528085180.835193,e,udp,192.168.100.147,18221,192.168.100.7,80,3,180,INT,1528085194.560342,42625,13.725149,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,180,0,0.145718,0.145718,0.0,1,DoS,UDP
15613843,1528085082.574509,e,udp,192.168.100.150,29262,192.168.100.3,80,8,480,INT,1528085092.989303,126556,10.414794,4.453483,0.002891,,,8.906966,4.450592,4.456374,,,,,8,0,480,0,0.672121,0.672121,0.0,1,DoS,UDP
16991215,1528085248.068905,e,udp,192.168.100.148,20699,192.168.100.6,80,7,420,INT,1528085269.64832,193110,21.579414,2.808411,1.696803,,,11.233644,0.0,4.560167,,,,,7,0,420,0,0.278043,0.278043,0.0,1,DoS,UDP
16144728,1528085147.709697,e,udp,192.168.100.147,36091,192.168.100.7,80,2,120,INT,1528085153.271028,133117,5.561331,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,120,0,0.179813,0.179813,0.0,1,DoS,UDP
17683139,1528085337.860214,e,udp,192.168.100.149,1008,192.168.100.5,80,7,420,INT,1528085375.554695,98546,37.694481,0.570315,1.275264,,,3.421891,0.0,3.421891,,,,,7,0,420,0,0.159175,0.159175,0.0,1,DoS,UDP
16107356,1528085147.149429,eU,udp,192.168.100.148,54408,192.168.100.6,80,4,240,INT,1528085156.729535,95745,9.580106,3.189364,0.029202,,,6.378729,3.160163,3.218566,,,,,4,0,240,0,0.313149,0.313149,0.0,1,DoS,UDP
15800227,1528085118.809048,e,udp,192.168.100.149,38132.0,192.168.100.5,80.0,7,420,INT,1528085143.421819,50778,24.61277,2.497869,1.458002,,,9.991477,0.0,3.675787,,,,,7,0,420,0,0.243776,0.243776,0.0,1,DoS,UDP
16881979,1528085244.855234,e,udp,192.168.100.150,16023,192.168.100.3,80,20,1200,INT,1528085271.088048,83874,26.232815,4.164984,0.973303,,,20.824919,2.246806,4.817132,,,,,20,0,1200,0,0.724284,0.724284,0.0,1,DoS,UDP
17057231,1528085251.245605,e,udp,192.168.100.147,33387.0,192.168.100.7,80.0,4,240,INT,1528085268.565844,259126,17.320238,0.0,0.0,,,0.0,0.0,0.0,,,,,4,0,240,0,0.173208,0.173208,0.0,1,DoS,UDP
17055459,1528085250.912694,e,udp,192.168.100.147,31615.0,192.168.100.7,80.0,4,240,INT,1528085268.395041,257354,17.482347,0.0,0.0,,,0.0,0.0,0.0,,,,,4,0,240,0,0.171602,0.171602,0.0,1,DoS,UDP
17264140,1528085274.485079,e,udp,192.168.100.149,31778.0,192.168.100.5,80.0,7,420,INT,1528085308.934816,203871,34.449738,0.555302,1.241693,,,3.331813,0.0,3.331813,,,,,7,0,420,0,0.174167,0.174167,0.0,1,DoS,UDP
15772047,1528085115.62655,e,udp,192.168.100.148,47477,192.168.100.6,80,8,480,INT,1528085143.53849,22598,27.91194,2.277135,1.905936,,,11.385677,0.0,4.537573,,,,,8,0,480,0,0.250789,0.250789,0.0,1,DoS,UDP
17644637,1528085337.451524,e,udp,192.168.100.149,61857,192.168.100.5,80,7,420,INT,1528085374.755927,60044,37.304401,1.601808,1.997713,,,8.009041,0.0,4.600706,,,,,7,0,420,0,0.160839,0.160839,0.0,1,DoS,UDP
17483924,1528085314.588631,e,udp,192.168.100.148,29284,192.168.100.6,80,7,420,INT,1528085335.360145,161492,20.771515,2.625088,1.521069,,,10.500353,0.0,3.70265,,,,,7,0,420,0,0.288857,0.288857,0.0,1,DoS,UDP
16053007,1528085146.62372,e,udp,192.168.100.150,55623.0,192.168.100.3,80.0,10,600,INT,1528085157.433824,41396,10.810104,4.807263,0.012363,,,9.614527,4.7949,4.819627,,,,,10,0,600,0,0.832554,0.832554,0.0,1,DoS,UDP
17054190,1528085250.718275,e,udp,192.168.100.147,30346.0,192.168.100.7,80.0,4,240,INT,1528085268.291622,256085,17.573347,0.0,0.0,,,0.0,0.0,0.0,,,,,4,0,240,0,0.170713,0.170713,0.0,1,DoS,UDP
17050762,1528085250.165709,e,udp,192.168.100.147,26885.0,192.168.100.7,80.0,4,240,INT,1528085267.98768,252657,17.821972,0.0,0.0,,,0.0,0.0,0.0,,,,,4,0,240,0,0.168332,0.168332,0.0,1,DoS,UDP
15821091,1528085119.234972,e,udp,192.168.100.150,9100,192.168.100.3,80,20,1200,INT,1528085145.865059,71642,26.630087,4.199703,0.489786,,,20.998516,3.546749,4.891079,,,,,20,0,1200,0,0.713479,0.713479,0.0,1,DoS,UDP
17068036,1528085271.886853,e,udp,192.168.100.150,59938,192.168.100.3,80,17,1020,INT,1528085309.83171,7767,37.944859,3.27791,1.103836,,,19.667461,1.773978,4.770112,,,,,17,0,1020,0,0.421665,0.421665,0.0,1,DoS,UDP
15802479,1528085118.867949,e,udp,192.168.100.148,64356.0,192.168.100.6,80.0,8,480,INT,1528085144.676837,53030,25.808887,3.717856,0.685319,,,14.871424,3.163196,4.863303,,,,,8,0,480,0,0.271224,0.271224,0.0,1,DoS,UDP
17551341,1528085316.285807,e,udp,192.168.100.149,58727,192.168.100.5,80,6,360,INT,1528085333.811868,228909,17.52606,3.477097,0.06163,,,10.431292,3.395256,3.543976,,,,,6,0,360,0,0.285289,0.285289,0.0,1,DoS,UDP
15992607,1528085127.158047,e,udp,192.168.100.147,27396,192.168.100.7,80,3,180,INT,1528085141.356196,243158,14.198149,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,180,0,0.140863,0.140863,0.0,1,DoS,UDP
17839828,1528085341.811014,e,udp,192.168.100.147,25306,192.168.100.7,80,5,300,INT,1528085373.082917,255235,31.271902,0.858093,1.48626,,,3.432371,0.0,3.432371,,,,,5,0,300,0,0.12791,0.12791,0.0,1,DoS,UDP
16761690,1528085212.399081,e,udp,192.168.100.148,28122,192.168.100.6,80,7,420,INT,1528085242.59962,225750,30.200539,1.310788,1.605381,,,6.553938,0.0,3.278043,,,,,7,0,420,0,0.198672,0.198672,0.0,1,DoS,UDP
17901916,1528085377.73004,e,udp,192.168.100.150,20493,192.168.100.3,80,21,1260,INT,1528085400.541112,55159,22.811071,3.643507,1.826715,,,18.217533,0.0,4.806213,,,,,21,0,1260,0,0.876767,0.876767,0.0,1,DoS,UDP
16603327,1528085210.02297,e,udp,192.168.100.150,58252,192.168.100.3,80,17,1020,INT,1528085241.647296,67387,31.624327,3.656862,1.840186,,,18.284307,0.0,4.830176,,,,,17,0,1020,0,0.50594,0.50594,0.0,1,DoS,UDP
16401262,1528085182.533341,e,udp,192.168.100.148,19254.0,192.168.100.6,80.0,3,180,INT,1528085192.085531,127487,9.55219,2.241016,2.241016,,,4.482033,0.0,4.482033,,,,,3,0,180,0,0.209376,0.209376,0.0,1,DoS,UDP
16057626,1528085146.682234,e,udp,192.168.100.148,47181.0,192.168.100.6,80.0,4,240,INT,1528085156.260052,46015,9.577818,3.180341,0.04158,,,6.360683,3.138761,3.221922,,,,,4,0,240,0,0.313224,0.313224,0.0,1,DoS,UDP
16940273,1528085246.316011,e,udp,192.168.100.150,47790,192.168.100.3,80,20,1200,INT,1528085271.552739,142168,25.236729,3.971056,0.902522,,,19.855278,2.252147,4.794758,,,,,20,0,1200,0,0.752871,0.752871,0.0,1,DoS,UDP
17407700,1528085313.237745,e,udp,192.168.100.150,39001.0,192.168.100.3,80.0,21,1260,INT,1528085336.52914,85268,23.291395,3.750733,1.349487,,,18.753664,1.083922,4.745923,,,,,21,0,1260,0,0.858686,0.858686,0.0,1,DoS,UDP
15426326,1528085056.264798,e,udp,192.168.100.148,6107,192.168.100.6,80,7,420,INT,1528085078.455385,201205,22.190586,2.811804,1.642466,,,11.247215,0.0,4.156605,,,,,7,0,420,0,0.270385,0.270385,0.0,1,DoS,UDP
15710533,1528085084.501667,e,udp,192.168.100.148,57767,192.168.100.6,80,2,120,INT,1528085088.034348,223246,3.532681,3.532681,0.0,,,3.532681,3.532681,3.532681,,,,,2,0,120,0,0.283071,0.283071,0.0,1,DoS,UDP
15382412,1528085054.679188,e,udp,192.168.100.150,63900,192.168.100.3,80,16,960,INT,1528085079.066059,157291,24.386871,3.511752,1.774474,,,17.558762,0.0,4.636107,,,,,16,0,960,0,0.615085,0.615085,0.0,1,DoS,UDP
