pkSeqID,stime,flgs,proto,saddr,sport,daddr,dport,pkts,bytes,state,ltime,seq,dur,mean,stddev,smac,dmac,sum,min,max,soui,doui,sco,dco,spkts,dpkts,sbytes,dbytes,rate,srate,drate,attack,category,subcategory 
21291738,1528085763.853396,e,udp,192.168.100.149,62502,192.168.100.3,80,18,1080,INT,1528085801.657337,37134,37.80394,2.901916,1.616866,,,20.31341,0.0,4.470123,,,,,18,0,1080,0,0.449689,0.449689,0.0,1,DoS,UDP
22705633,1528085926.175355,e,udp,192.168.100.147,28868.0,192.168.100.6,80.0,5,300,INT,1528085943.081745,140187,16.906389,2.801597,1.981149,,,8.404791,0.0,4.229226,,,,,5,0,300,0,0.236597,0.236597,0.0,1,DoS,UDP
21157774,1528085743.109556,e,udp,192.168.100.150,15302.0,192.168.100.5,80.0,6,360,INT,1528085760.378655,165329,17.269098,3.451608,0.015317,,,10.354824,3.43017,3.46486,,,,,6,0,360,0,0.289535,0.289535,0.0,1,DoS,UDP
23092763,1528085985.994397,e,udp,192.168.100.149,10703,192.168.100.3,80,25,1500,INT,1528086006.148129,2990,20.153732,4.391182,0.63898,,,17.56473,3.312718,4.952323,,,,,25,0,1500,0,1.190846,1.190846,0.0,1,DoS,UDP
23399627,1528086007.37242,e,udp,192.168.100.150,35449.0,192.168.100.5,80.0,8,480,INT,1528086045.553046,47693,38.180626,1.379665,1.957512,,,8.277992,0.0,4.412325,,,,,8,0,480,0,0.183339,0.183339,0.0,1,DoS,UDP
22581842,1528085924.728601,e,udp,192.168.100.147,8865,192.168.100.6,80,6,360,INT,1528085945.965231,16396,21.236629,4.266912,0.057561,,,12.800735,4.18742,4.321913,,,,,6,0,360,0,0.235442,0.235442,0.0,1,DoS,UDP
22893183,1528085947.293513,e,udp,192.168.100.150,15596,192.168.100.5,80,3,180,INT,1528085954.314837,65575,7.021324,1.61572,1.61572,,,3.23144,0.0,3.23144,,,,,3,0,180,0,0.284847,0.284847,0.0,1,DoS,UDP
23849604,1528086051.584467,e,udp,192.168.100.148,3858,192.168.100.7,80,4,240,INT,1528086069.444928,235507,17.86046,4.639655,0.066678,,,9.27931,4.57296,4.70635,,,,,4,0,240,0,0.167969,0.167969,0.0,1,DoS,UDP
22924079,1528085947.738637,e,udp,192.168.100.147,32210.0,192.168.100.6,80.0,4,240,INT,1528085959.762853,96471,12.024216,4.028305,0.20219,,,8.056609,3.826112,4.230497,,,,,4,0,240,0,0.249497,0.249497,0.0,1,DoS,UDP
22824686,1528085928.864943,e,udp,192.168.100.148,28837,192.168.100.7,80,5,300,INT,1528085946.51459,259240,17.649647,2.905969,2.054857,,,8.717906,0.0,4.371847,,,,,5,0,300,0,0.226633,0.226633,0.0,1,DoS,UDP
23846983,1528086051.509086,e,udp,192.168.100.148,2965,192.168.100.7,80,4,240,INT,1528086069.35668,232886,17.847593,4.629796,0.060122,,,9.259591,4.569674,4.689917,,,,,4,0,240,0,0.16809,0.16809,0.0,1,DoS,UDP
21833742,1528085824.296212,e,udp,192.168.100.149,52954,192.168.100.3,80,4,240,INT,1528085835.926886,54791,11.630674,3.674502,0.266894,,,7.349004,3.40761,3.941394,,,,,4,0,240,0,0.257939,0.257939,0.0,1,DoS,UDP
22662068,1528085925.335083,e,udp,192.168.100.148,46343,192.168.100.7,80,5,300,INT,1528085942.792431,96622,17.457348,2.901486,2.051664,,,8.704459,0.0,4.356554,,,,,5,0,300,0,0.22913,0.22913,0.0,1,DoS,UDP
22531985,1528085888.010513,e,udp,192.168.100.147,46087,192.168.100.6,80,6,360,INT,1528085923.024132,228708,35.013618,2.238667,2.241843,,,8.954669,0.0,4.646029,,,,,6,0,360,0,0.142802,0.142802,0.0,1,DoS,UDP
23022225,1528085949.699675,e,udp,192.168.100.149,30169,192.168.100.3,80,3,180,INT,1528085955.72923,194617,6.029555,1.143422,1.143422,,,2.286843,0.0,2.286843,,,,,3,0,180,0,0.331699,0.331699,0.0,1,DoS,UDP
22244414,1528085865.929186,e,udp,192.168.100.148,20348,192.168.100.7,80,5,300,INT,1528085883.220828,203298,17.291641,2.867162,2.027566,,,8.601485,0.0,4.333508,,,,,5,0,300,0,0.231326,0.231326,0.0,1,DoS,UDP
21902529,1528085825.608745,e,udp,192.168.100.150,6202,192.168.100.5,80,2,120,INT,1528085829.605223,123578,3.996478,3.996478,0.0,,,3.996478,3.996478,3.996478,,,,,2,0,120,0,0.25022,0.25022,0.0,1,DoS,UDP
23365716,1528086006.921744,e,udp,192.168.100.150,27043.0,192.168.100.5,80.0,7,420,INT,1528086039.199573,13782,32.277828,1.673982,2.061139,,,8.369912,0.0,4.520253,,,,,7,0,420,0,0.185886,0.185886,0.0,1,DoS,UDP
21468884,1528085766.978478,e,udp,192.168.100.147,19291,192.168.100.6,80,6,360,INT,1528085798.272098,214280,31.293619,0.888593,1.777185,,,4.442963,0.0,4.442963,,,,,6,0,360,0,0.159777,0.159777,0.0,1,DoS,UDP
22774315,1528085927.810077,e,udp,192.168.100.147,53880,192.168.100.6,80,5,300,INT,1528085944.686747,208869,16.876671,2.793614,1.975386,,,8.380842,0.0,4.193907,,,,,5,0,300,0,0.237014,0.237014,0.0,1,DoS,UDP
23478115,1528086008.979912,e,udp,192.168.100.147,4023,192.168.100.6,80,8,480,INT,1528086046.261561,126181,37.281651,2.360596,1.964186,,,11.802979,0.0,4.584786,,,,,8,0,480,0,0.18776,0.18776,0.0,1,DoS,UDP
22773306,1528085927.791875,e,udp,192.168.100.148,14154,192.168.100.7,80,5,300,INT,1528085945.284239,207860,17.492365,2.898237,2.04939,,,8.694712,0.0,4.360294,,,,,5,0,300,0,0.228671,0.228671,0.0,1,DoS,UDP
23274735,1528085988.332644,e,udp,192.168.100.148,57732,192.168.100.7,80,5,300,INT,1528086006.467867,184962,18.135223,3.006722,2.12615,,,9.020166,0.0,4.532263,,,,,5,0,300,0,0.220565,0.220565,0.0,1,DoS,UDP
22673644,1528085925.460397,e,udp,192.168.100.150,43349,192.168.100.5,80,6,360,INT,1528085944.78451,108198,19.324114,3.880809,0.043212,,,11.642427,3.844225,3.941494,,,,,6,0,360,0,0.258744,0.258744,0.0,1,DoS,UDP
21526270,1528085801.875491,e,udp,192.168.100.149,13326,192.168.100.3,80,25,1500,INT,1528085823.841221,9502,21.965731,3.630347,1.309766,,,18.151733,1.05433,4.471888,,,,,25,0,1500,0,1.092611,1.092611,0.0,1,DoS,UDP
22419499,1528085885.635562,e,udp,192.168.100.148,59600,192.168.100.7,80,7,420,INT,1528085921.67204,116222,36.036476,1.843499,2.261503,,,9.217493,0.0,4.812855,,,,,7,0,420,0,0.166498,0.166498,0.0,1,DoS,UDP
22392430,1528085885.515003,e,udp,192.168.100.149,17558,192.168.100.3,80,17,1020,INT,1528085924.01081,89153,38.495808,3.182687,1.535058,,,19.096121,0.0,4.453936,,,,,17,0,1020,0,0.41563,0.41563,0.0,1,DoS,UDP
23724994,1528086048.901815,e,udp,192.168.100.149,11794,192.168.100.3,80,23,1380,INT,1528086068.837388,110897,19.935574,4.272098,0.474005,,,17.088392,3.748549,4.85864,,,,,23,0,1380,0,1.103555,1.103555,0.0,1,DoS,UDP
22276438,1528085866.596642,e,udp,192.168.100.150,46957,192.168.100.5,80,5,300,INT,1528085881.407776,235322,14.811134,2.47995,1.753591,,,7.439849,0.0,3.722629,,,,,5,0,300,0,0.270067,0.270067,0.0,1,DoS,UDP
22214377,1528085865.315232,e,udp,192.168.100.148,12689,192.168.100.7,80,5,300,INT,1528085882.524852,173261,17.20962,2.872809,2.031523,,,8.618428,0.0,4.338469,,,,,5,0,300,0,0.232428,0.232428,0.0,1,DoS,UDP
22625662,1528085925.041333,e,udp,192.168.100.149,25411,192.168.100.3,80,24,1440,INT,1528085946.622923,60216,21.581591,3.509808,1.759873,,,17.549042,0.0,4.616021,,,,,24,0,1440,0,1.065723,1.065723,0.0,1,DoS,UDP
22181714,1528085864.705174,e,udp,192.168.100.150,5053,192.168.100.5,80,6,360,INT,1528085883.325556,140598,18.620382,3.734731,0.011097,,,11.204192,3.719468,3.745523,,,,,6,0,360,0,0.268523,0.268523,0.0,1,DoS,UDP
22689336,1528085925.773825,e,udp,192.168.100.150,47648,192.168.100.5,80,6,360,INT,1528085945.143651,123890,19.369825,3.900052,0.064173,,,11.700155,3.846854,3.99032,,,,,6,0,360,0,0.258133,0.258133,0.0,1,DoS,UDP
22661468,1528085925.326416,e,udp,192.168.100.147,17387,192.168.100.6,80,6,360,INT,1528085946.600812,96022,21.274397,4.283607,0.092149,,,12.850822,4.200754,4.412123,,,,,6,0,360,0,0.235024,0.235024,0.0,1,DoS,UDP
23467910,1528086008.738677,e,udp,192.168.100.147,538,192.168.100.6,80,8,480,INT,1528086046.068437,115976,37.329762,2.396288,2.000148,,,11.981441,0.0,4.696345,,,,,8,0,480,0,0.187518,0.187518,0.0,1,DoS,UDP
22064770,1528085863.177308,e,udp,192.168.100.148,48847,192.168.100.7,80,5,300,INT,1528085880.372898,23654,17.195589,2.882018,2.03792,,,8.646054,0.0,4.335492,,,,,5,0,300,0,0.232618,0.232618,0.0,1,DoS,UDP
21748619,1528085805.490273,e,udp,192.168.100.147,62737,192.168.100.6,80,5,300,INT,1528085822.611767,231851,17.121494,2.840166,2.008329,,,8.520499,0.0,4.27329,,,,,5,0,300,0,0.233624,0.233624,0.0,1,DoS,UDP
23048310,1528085950.203268,e,udp,192.168.100.147,4500,192.168.100.6,80,2,120,INT,1528085954.315013,220702,4.111745,4.111745,0.0,,,4.111745,4.111745,4.111745,,,,,2,0,120,0,0.243206,0.243206,0.0,1,DoS,UDP
22070894,1528085863.254473,e,udp,192.168.100.149,60073,192.168.100.3,80,24,1440,INT,1528085883.381525,29778,20.127052,4.394727,0.240101,,,17.578907,4.215196,4.805147,,,,,24,0,1440,0,1.142741,1.142741,0.0,1,DoS,UDP
21072637,1528085741.592142,e,udp,192.168.100.149,28381,192.168.100.3,80,23,1380,INT,1528085763.352845,80192,21.760702,4.714297,0.286854,,,18.857187,4.220391,4.916909,,,,,23,0,1380,0,1.010997,1.010997,0.0,1,DoS,UDP
22634277,1528085925.097843,e,udp,192.168.100.150,37520,192.168.100.5,80,6,360,INT,1528085944.414938,68831,19.317095,3.883397,0.028293,,,11.65019,3.851854,3.920444,,,,,6,0,360,0,0.258838,0.258838,0.0,1,DoS,UDP
22538881,1528085888.178467,e,udp,192.168.100.150,31608,192.168.100.5,80,6,360,INT,1528085920.80579,235604,32.627323,2.0145,2.01977,,,8.057999,0.0,4.235209,,,,,6,0,360,0,0.153246,0.153246,0.0,1,DoS,UDP
21815116,1528085824.109393,e,udp,192.168.100.148,62794,192.168.100.7,80,2,120,INT,1528085828.873452,36165,4.764059,4.764059,0.0,,,4.764059,4.764059,4.764059,,,,,2,0,120,0,0.209905,0.209905,0.0,1,DoS,UDP
22715705,1528085926.444898,e,udp,192.168.100.148,63072.0,192.168.100.7,80.0,5,300,INT,1528085943.870005,150259,17.425106,2.891083,2.044308,,,8.67325,0.0,4.3408,,,,,5,0,300,0,0.229554,0.229554,0.0,1,DoS,UDP
22135939,1528085863.737915,e,udp,192.168.100.147,14815,192.168.100.6,80,5,300,INT,1528085881.027421,94823,17.289507,2.895252,2.047342,,,8.685755,0.0,4.366322,,,,,5,0,300,0,0.231354,0.231354,0.0,1,DoS,UDP
22542513,1528085888.313914,e,udp,192.168.100.148,24804,192.168.100.7,80,7,420,INT,1528085924.210164,239236,35.896252,1.760383,2.156797,,,8.801917,0.0,4.492444,,,,,7,0,420,0,0.167148,0.167148,0.0,1,DoS,UDP
23593237,1528086010.891334,e,udp,192.168.100.147,33766,192.168.100.6,80,6,360,INT,1528086038.615565,241303,27.724232,1.863024,1.863055,,,7.452098,0.0,3.741228,,,,,6,0,360,0,0.180348,0.180348,0.0,1,DoS,UDP
22793004,1528085928.116783,e,udp,192.168.100.147,59321,192.168.100.6,80,5,300,INT,1528085945.069181,227558,16.952398,2.789127,1.972216,,,8.36738,0.0,4.189479,,,,,5,0,300,0,0.235955,0.235955,0.0,1,DoS,UDP
23425629,1528086007.860985,e,udp,192.168.100.149,11891.0,192.168.100.3,80.0,16,960,INT,1528086047.266645,73695,39.405659,2.649204,1.584143,,,18.54443,0.0,4.930822,,,,,16,0,960,0,0.380656,0.380656,0.0,1,DoS,UDP
23099560,1528085986.028354,e,udp,192.168.100.149,15963,192.168.100.3,80,25,1500,INT,1528086006.415975,9787,20.387621,4.450722,0.537036,,,17.802889,3.553395,4.94703,,,,,25,0,1500,0,1.177185,1.177185,0.0,1,DoS,UDP
23777734,1528086049.924751,e,udp,192.168.100.148,45867,192.168.100.7,80,5,300,INT,1528086067.711494,163637,17.786743,2.876584,2.043213,,,8.629751,0.0,4.551585,,,,,5,0,300,0,0.224887,0.224887,0.0,1,DoS,UDP
23586980,1528086010.693806,e,udp,192.168.100.148,26767,192.168.100.7,80,6,360,INT,1528086037.625392,235046,26.931585,0.899295,1.79859,,,4.496475,0.0,4.496475,,,,,6,0,360,0,0.185656,0.185656,0.0,1,DoS,UDP
22160790,1528085864.205631,e,udp,192.168.100.150,62529,192.168.100.5,80,6,360,INT,1528085882.833195,119674,18.627563,3.735132,0.014323,,,11.205395,3.716804,3.751644,,,,,6,0,360,0,0.268419,0.268419,0.0,1,DoS,UDP
21635977,1528085803.076783,e,udp,192.168.100.150,51519,192.168.100.5,80,6,360,INT,1528085820.377144,119209,17.300362,3.538169,0.006279,,,10.614506,3.533151,3.547088,,,,,6,0,360,0,0.289011,0.289011,0.0,1,DoS,UDP
22962080,1528085948.443695,e,udp,192.168.100.150,39122.0,192.168.100.5,80.0,3,180,INT,1528085955.093141,134472,6.649446,1.495461,1.495461,,,2.990921,0.0,2.990921,,,,,3,0,180,0,0.300777,0.300777,0.0,1,DoS,UDP
22657922,1528085925.288824,e,udp,192.168.100.149,45447,192.168.100.3,80,23,1380,INT,1528085945.334571,92476,20.045748,4.364743,0.130037,,,17.458973,4.236655,4.567022,,,,,23,0,1380,0,1.09749,1.09749,0.0,1,DoS,UDP
22623976,1528085925.031108,e,udp,192.168.100.147,13239,192.168.100.6,80,6,360,INT,1528085946.246624,58530,21.215515,4.25736,0.061408,,,12.772081,4.18718,4.336773,,,,,6,0,360,0,0.235677,0.235677,0.0,1,DoS,UDP
23076592,1528085951.10526,e,udp,192.168.100.148,30635,192.168.100.7,80,2,120,INT,1528085956.568068,248984,5.462808,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,120,0,0.183056,0.183056,0.0,1,DoS,UDP
22298908,1528085867.169432,e,udp,192.168.100.148,42739.0,192.168.100.7,80.0,4,240,INT,1528085880.043835,257792,12.874403,4.274093,0.025208,,,8.548185,4.248885,4.2993,,,,,4,0,240,0,0.233021,0.233021,0.0,1,DoS,UDP
22916163,1528085947.586901,e,udp,192.168.100.150,24751.0,192.168.100.5,80.0,3,180,INT,1528085954.533772,88555,6.946871,1.599044,1.599044,,,3.198088,0.0,3.198088,,,,,3,0,180,0,0.287899,0.287899,0.0,1,DoS,UDP
23748127,1528086049.319639,eU,udp,192.168.100.147,51558,192.168.100.6,80,6,360,INT,1528086069.126289,134030,19.80665,3.948645,0.054769,,,11.845936,3.871378,3.991742,,,,,6,0,360,0,0.25244,0.25244,0.0,1,DoS,UDP
23754583,1528086049.453904,e,udp,192.168.100.147,53790,192.168.100.6,80,6,360,INT,1528086069.228389,140486,19.774485,3.941352,0.043179,,,11.824057,3.880345,3.974149,,,,,6,0,360,0,0.252851,0.252851,0.0,1,DoS,UDP
22004821,1528085827.59089,e,udp,192.168.100.150,47453,192.168.100.5,80,2,120,INT,1528085831.396622,225870,3.805732,3.805732,0.0,,,3.805732,3.805732,3.805732,,,,,2,0,120,0,0.262762,0.262762,0.0,1,DoS,UDP
21134253,1528085742.795912,e,udp,192.168.100.150,1573,192.168.100.5,80,6,360,INT,1528085760.051956,141808,17.256044,3.448866,0.020816,,,10.346597,3.420654,3.470199,,,,,6,0,360,0,0.289754,0.289754,0.0,1,DoS,UDP
21200101,1528085743.702255,e,udp,192.168.100.150,33822,192.168.100.5,80,6,360,INT,1528085760.985722,207656,17.283466,3.455559,0.012274,,,10.366677,3.442744,3.472106,,,,,6,0,360,0,0.289294,0.289294,0.0,1,DoS,UDP
22796370,1528085928.183433,e,udp,192.168.100.147,60383,192.168.100.6,80,5,300,INT,1528085945.133588,230924,16.950155,2.792496,1.974593,,,8.377487,0.0,4.189099,,,,,5,0,300,0,0.235986,0.235986,0.0,1,DoS,UDP
22171613,1528085864.507932,e,udp,192.168.100.148,2950,192.168.100.7,80,4,240,INT,1528085881.700361,130497,17.192429,4.306715,0.018746,,,8.61343,4.287969,4.325461,,,,,4,0,240,0,0.174495,0.174495,0.0,1,DoS,UDP
22239073,1528085865.828987,e,udp,192.168.100.150,35155,192.168.100.5,80,5,300,INT,1528085880.660224,197957,14.831237,2.478184,1.752347,,,7.43455,0.0,3.723376,,,,,5,0,300,0,0.269701,0.269701,0.0,1,DoS,UDP
23772725,1528086049.82855,e,udp,192.168.100.147,60369,192.168.100.6,80,6,360,INT,1528086069.649247,158628,19.820698,3.965375,0.068829,,,11.896126,3.89684,4.059511,,,,,6,0,360,0,0.252262,0.252262,0.0,1,DoS,UDP
21460097,1528085766.893738,e,udp,192.168.100.149,41139,192.168.100.3,80,17,1020,INT,1528085801.161135,205493,34.267399,3.191292,1.473518,,,19.147751,0.0,4.339692,,,,,17,0,1020,0,0.466916,0.466916,0.0,1,DoS,UDP
21608227,1528085802.590574,e,udp,192.168.100.149,62276,192.168.100.3,80,24,1440,INT,1528085823.420508,91459,20.829933,4.544109,0.235947,,,18.176437,4.37537,4.948765,,,,,24,0,1440,0,1.10418,1.10418,0.0,1,DoS,UDP
21059977,1528085741.518589,e,udp,192.168.100.149,18025,192.168.100.3,80,23,1380,INT,1528085763.304652,67532,21.786062,4.7226,0.28215,,,18.890402,4.236814,4.913056,,,,,23,0,1380,0,1.00982,1.00982,0.0,1,DoS,UDP
21329693,1528085764.282537,e,udp,192.168.100.147,49183,192.168.100.6,80,7,420,INT,1528085800.392326,75089,36.109791,1.8646,2.283851,,,9.323002,0.0,4.70822,,,,,7,0,420,0,0.16616,0.16616,0.0,1,DoS,UDP
23482744,1528086009.087022,e,udp,192.168.100.148,8039,192.168.100.7,80,8,480,INT,1528086047.250742,130810,38.163719,2.64183,2.157974,,,13.20915,0.0,4.466028,,,,,8,0,480,0,0.18342,0.18342,0.0,1,DoS,UDP
22637195,1528085925.1203,e,udp,192.168.100.149,33361,192.168.100.3,80,24,1440,INT,1528085946.671498,71749,21.551197,3.500882,1.755411,,,17.504408,0.0,4.603359,,,,,24,0,1440,0,1.067226,1.067226,0.0,1,DoS,UDP
22080212,1528085863.377732,e,udp,192.168.100.148,51806,192.168.100.7,80,5,300,INT,1528085880.545692,39096,17.167959,2.87636,2.033898,,,8.62908,0.0,4.319722,,,,,5,0,300,0,0.232992,0.232992,0.0,1,DoS,UDP
21405162,1528085765.899341,e,udp,192.168.100.150,50841,192.168.100.5,80,7,420,INT,1528085799.362205,150558,33.462864,1.469082,1.801357,,,7.345412,0.0,3.810392,,,,,7,0,420,0,0.179303,0.179303,0.0,1,DoS,UDP
23895657,1528086070.944655,e,udp,192.168.100.150,57066,192.168.100.5,80,3,180,INT,1528086078.545955,19396,7.6013,1.861673,1.861673,,,3.723347,0.0,3.723347,,,,,3,0,180,0,0.263113,0.263113,0.0,1,DoS,UDP
22303175,1528085871.223692,eU,udp,192.168.100.147,60359.0,192.168.100.6,80.0,4,240,INT,1528085884.246677,262059,13.022985,4.368821,0.042565,,,8.737642,4.326231,4.411411,,,,,4,0,240,0,0.230362,0.230362,0.0,1,DoS,UDP
22431819,1528085885.716473,e,udp,192.168.100.149,48201,192.168.100.3,80,16,960,INT,1528085924.376619,128542,38.660145,3.373928,1.126759,,,20.243565,1.204057,4.897928,,,,,16,0,960,0,0.387996,0.387996,0.0,1,DoS,UDP
22499609,1528085887.369066,e,udp,192.168.100.150,12495,192.168.100.5,80,8,480,INT,1528085923.88421,196332,36.515144,4.319153,0.352963,,,17.276611,3.939477,4.729677,,,,,8,0,480,0,0.191701,0.191701,0.0,1,DoS,UDP
21438941,1528085766.71121,e,udp,192.168.100.147,15642,192.168.100.6,80,5,300,INT,1528085798.011972,184337,31.300762,1.105272,1.914387,,,4.421088,0.0,4.421088,,,,,5,0,300,0,0.127792,0.127792,0.0,1,DoS,UDP
21427920,1528085766.486795,e,udp,192.168.100.147,13069,192.168.100.6,80,6,360,INT,1528085797.84407,173316,31.357275,0.888017,1.776034,,,4.440084,0.0,4.440084,,,,,6,0,360,0,0.159453,0.159453,0.0,1,DoS,UDP
22232643,1528085865.696695,e,udp,192.168.100.148,16756,192.168.100.7,80,5,300,INT,1528085882.935971,191527,17.239277,2.869927,2.029372,,,8.609781,0.0,4.317669,,,,,5,0,300,0,0.232028,0.232028,0.0,1,DoS,UDP
22147238,1528085863.85987,e,udp,192.168.100.148,59471,192.168.100.7,80,5,300,INT,1528085881.020283,106122,17.160414,2.877339,2.034587,,,8.632018,0.0,4.318846,,,,,5,0,300,0,0.233095,0.233095,0.0,1,DoS,UDP
21567614,1528085802.137064,e,udp,192.168.100.147,12886,192.168.100.6,80,6,360,INT,1528085823.561642,50846,21.424578,4.301834,0.053615,,,12.905502,4.246978,4.374571,,,,,6,0,360,0,0.233377,0.233377,0.0,1,DoS,UDP
23091704,1528085985.989466,e,udp,192.168.100.150,1306,192.168.100.5,80,6,360,INT,1528086005.887481,1931,19.898014,3.986212,0.105667,,,11.958637,3.87351,4.12754,,,,,6,0,360,0,0.251281,0.251281,0.0,1,DoS,UDP
22731987,1528085926.899487,e,udp,192.168.100.147,37579,192.168.100.6,80,5,300,INT,1528085943.801281,166541,16.901794,2.798323,1.97872,,,8.394969,0.0,4.203949,,,,,5,0,300,0,0.236661,0.236661,0.0,1,DoS,UDP
23114648,1528085986.124472,e,udp,192.168.100.150,4706,192.168.100.5,80,6,360,INT,1528086006.018323,24875,19.89385,3.981574,0.108838,,,11.944723,3.869192,4.128854,,,,,6,0,360,0,0.251334,0.251334,0.0,1,DoS,UDP
22851023,1528085946.898863,e,udp,192.168.100.149,54802,192.168.100.3,80,3,180,INT,1528085953.959961,23415,7.061098,1.497203,1.497203,,,2.994407,0.0,2.994407,,,,,3,0,180,0,0.283242,0.283242,0.0,1,DoS,UDP
22683218,1528085925.630593,e,udp,192.168.100.148,51107,192.168.100.7,80,5,300,INT,1528085943.062435,117772,17.431843,2.89506,2.047117,,,8.685179,0.0,4.344826,,,,,5,0,300,0,0.229465,0.229465,0.0,1,DoS,UDP
22739808,1528085927.089606,e,udp,192.168.100.147,41068,192.168.100.6,80,5,300,INT,1528085943.985393,174362,16.895786,2.791404,1.973843,,,8.374212,0.0,4.198412,,,,,5,0,300,0,0.236745,0.236745,0.0,1,DoS,UDP
21252776,1528085745.211024,e,udp,192.168.100.148,62576.0,192.168.100.7,80.0,4,240,INT,1528085758.859829,260331,13.648805,4.555969,0.008736,,,9.111938,4.547359,4.56458,,,,,4,0,240,0,0.219799,0.219799,0.0,1,DoS,UDP
23138004,1528085986.312573,e,udp,192.168.100.149,40430,192.168.100.3,80,24,1440,INT,1528086006.653863,48231,20.34129,4.255517,0.438912,,,17.022066,3.611679,4.756111,,,,,24,0,1440,0,1.130705,1.130705,0.0,1,DoS,UDP
23815309,1528086050.728414,eU,udp,192.168.100.147,11144,192.168.100.6,80,6,360,INT,1528086070.562169,201212,19.833755,3.977887,0.089581,,,11.933661,3.912723,4.104546,,,,,6,0,360,0,0.252095,0.252095,0.0,1,DoS,UDP
21614154,1528085802.666003,eU,udp,192.168.100.147,20245,192.168.100.6,80,5,300,INT,1528085819.735626,97386,17.069624,2.851128,2.008741,,,8.553385,0.010399,4.287436,,,,,5,0,300,0,0.234334,0.234334,0.0,1,DoS,UDP
22204603,1528085865.128668,e,udp,192.168.100.150,18150,192.168.100.5,80,6,360,INT,1528085883.741203,163487,18.612535,3.738182,0.008617,,,11.214544,3.728138,3.749106,,,,,6,0,360,0,0.268636,0.268636,0.0,1,DoS,UDP
22179886,1528085864.671613,e,udp,192.168.100.148,5079,192.168.100.7,80,5,300,INT,1528085881.864229,138770,17.192616,2.876826,2.034248,,,8.630478,0.0,4.32738,,,,,5,0,300,0,0.232658,0.232658,0.0,1,DoS,UDP
23931177,1528086071.60242,e,udp,192.168.100.149,19305,192.168.100.3,80,3,180,INT,1528086077.874771,54916,6.272351,1.280837,1.280837,,,2.561674,0.0,2.561674,,,,,3,0,180,0,0.31886,0.31886,0.0,1,DoS,UDP
23885414,1528086070.764138,e,udp,192.168.100.147,15058,192.168.100.6,80,4,240,INT,1528086081.863657,9153,11.099519,3.702177,0.009068,,,7.404353,3.693108,3.711245,,,,,4,0,240,0,0.270282,0.270282,0.0,1,DoS,UDP
22151240,1528085863.961413,e,udp,192.168.100.148,60977,192.168.100.7,80,5,300,INT,1528085881.119397,110124,17.157984,2.87804,2.035084,,,8.634121,0.0,4.321021,,,,,5,0,300,0,0.233128,0.233128,0.0,1,DoS,UDP
21999113,1528085827.48483,e,udp,192.168.100.150,45969,192.168.100.5,80,2,120,INT,1528085831.279362,220162,3.794532,3.794532,0.0,,,3.794532,3.794532,3.794532,,,,,2,0,120,0,0.263537,0.263537,0.0,1,DoS,UDP
21898226,1528085825.530493,e,udp,192.168.100.150,4012,192.168.100.5,80,2,120,INT,1528085829.565069,119275,4.034576,4.034576,0.0,,,4.034576,4.034576,4.034576,,,,,2,0,120,0,0.247858,0.247858,0.0,1,DoS,UDP
21919892,1528085825.873024,e,udp,192.168.100.150,14733,192.168.100.5,80,2,120,INT,1528085829.793321,140941,3.920297,3.920297,0.0,,,3.920297,3.920297,3.920297,,,,,2,0,120,0,0.255083,0.255083,0.0,1,DoS,UDP
23111220,1528085986.100391,e,udp,192.168.100.149,24208,192.168.100.3,80,25,1500,INT,1528086006.547693,21447,20.447302,4.469561,0.498748,,,17.878242,3.636678,4.928962,,,,,25,0,1500,0,1.173749,1.173749,0.0,1,DoS,UDP
21464521,1528085766.917013,e,udp,192.168.100.148,34100,192.168.100.7,80,7,420,INT,1528085801.324906,209917,34.407894,1.891659,2.319819,,,9.458295,0.0,4.916245,,,,,7,0,420,0,0.174379,0.174379,0.0,1,DoS,UDP
21717959,1528085804.935161,e,udp,192.168.100.150,19122,192.168.100.5,80,5,300,INT,1528085822.277647,201191,17.342485,2.377493,1.681371,,,7.13248,0.0,3.600254,,,,,5,0,300,0,0.230647,0.230647,0.0,1,DoS,UDP
23268559,1528085988.192187,e,udp,192.168.100.147,58613,192.168.100.6,80,5,300,INT,1528086004.134133,178786,15.941946,2.646425,1.871391,,,7.939277,0.0,3.991459,,,,,5,0,300,0,0.25091,0.25091,0.0,1,DoS,UDP
23340028,1528085989.942932,e,udp,192.168.100.150,64855,192.168.100.5,80,5,300,INT,1528086005.731427,250255,15.788495,2.656884,1.878833,,,7.970652,0.0,4.012642,,,,,5,0,300,0,0.253349,0.253349,0.0,1,DoS,UDP
22007011,1528085827.63191,e,udp,192.168.100.147,3644,192.168.100.6,80,2,120,INT,1528085832.017911,228060,4.386001,4.386001,0.0,,,4.386001,4.386001,4.386001,,,,,2,0,120,0,0.227998,0.227998,0.0,1,DoS,UDP
22807275,1528085928.382873,e,udp,192.168.100.147,63868,192.168.100.6,80,5,300,INT,1528085945.33044,241829,16.947567,2.790672,1.973303,,,8.372016,0.0,4.186645,,,,,5,0,300,0,0.236022,0.236022,0.0,1,DoS,UDP
