pkSeqID,stime,flgs,proto,saddr,sport,daddr,dport,pkts,bytes,state,ltime,seq,dur,mean,stddev,smac,dmac,sum,min,max,soui,doui,sco,dco,spkts,dpkts,sbytes,dbytes,rate,srate,drate,attack,category,subcategory 
52041988,1528097821.544731,e s,tcp,192.168.100.150,56469.0,192.168.100.7,80.0,4,616,REQ,1528097837.649942,258872,16.105211,1.465098,2.071962,,,4.395295,0.0,4.395295,,,,,4,0,616,0,0.186275,0.186275,0.0,1,DDoS,TCP
51029675,1528097751.267013,e s,tcp,192.168.100.147,48702.0,192.168.100.7,80.0,4,616,REQ,1528097760.684033,33035,9.41702,2.608335,0.016061,,,5.216669,2.592254,2.624415,,,,,4,0,616,0,0.318572,0.318572,0.0,1,DDoS,TCP
52541976,1528097869.409585,e,tcp,192.168.100.150,27781.0,192.168.100.7,80.0,1,154,REQ,1528097869.409585,234542,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
52889164,1528097914.465932,e s,tcp,192.168.100.149,45505.0,192.168.100.7,80.0,4,616,REQ,1528097932.864197,57412,18.398266,1.523578,2.154665,,,4.570735,0.0,4.570735,,,,,4,0,616,0,0.163059,0.163059,0.0,1,DDoS,TCP
52391288,1528097866.646465,e s,tcp,192.168.100.148,59357.0,192.168.100.7,80.0,3,462,REQ,1528097871.203181,83854,4.556716,4.556716,0.0,,,4.556716,4.556716,4.556716,,,,,3,0,462,0,0.438913,0.438913,0.0,1,DDoS,TCP
53129919,1528097934.223096,e s,tcp,192.168.100.150,7891.0,192.168.100.7,80.0,4,616,REQ,1528097948.448912,36009,14.225816,1.208751,1.709432,,,3.626253,0.0,3.626253,,,,,4,0,616,0,0.210884,0.210884,0.0,1,DDoS,TCP
53954386,1528098002.020585,e s,tcp,192.168.100.148,45234.0,192.168.100.7,80.0,5,770,REQ,1528098021.126461,73996,19.105877,0.625962,1.084198,,,2.503848,0.0,2.503848,,,,,5,0,770,0,0.20936,0.20936,0.0,1,DDoS,TCP
51628414,1528097801.091889,e s,tcp,192.168.100.147,41960.0,192.168.100.7,80.0,6,924,REQ,1528097814.228151,107456,13.136262,2.566822,2.039579,,,7.700465,0.0,4.989704,,,,,6,0,924,0,0.380626,0.380626,0.0,1,DDoS,TCP
53306435,1528097936.524138,e s,tcp,192.168.100.150,42075.0,192.168.100.7,80.0,4,616,REQ,1528097950.995843,212525,14.471705,1.135266,1.605508,,,3.405797,0.0,3.405797,,,,,4,0,616,0,0.207301,0.207301,0.0,1,DDoS,TCP
53997653,1528098002.626271,e s,tcp,192.168.100.147,30737.0,192.168.100.7,80.0,5,770,REQ,1528098022.957424,117263,20.331154,0.755309,1.308233,,,3.021234,0.0,3.021234,,,,,5,0,770,0,0.196742,0.196742,0.0,1,DDoS,TCP
52877994,1528097914.103636,e s,tcp,192.168.100.147,62122.0,192.168.100.7,80.0,6,924,REQ,1528097931.978803,46242,17.875168,3.60474,0.564988,,,10.814221,2.941812,4.322486,,,,,6,0,924,0,0.279718,0.279718,0.0,1,DDoS,TCP
52775879,1528097887.36604,e s,tcp,192.168.100.148,20052.0,192.168.100.7,80.0,5,770,REQ,1528097912.911055,206287,25.545015,1.185673,2.053647,,,4.742694,0.0,4.742694,,,,,5,0,770,0,0.156586,0.156586,0.0,1,DDoS,TCP
53235502,1528097935.460089,e s,tcp,192.168.100.150,25714.0,192.168.100.7,80.0,4,616,REQ,1528097949.76722,141592,14.307131,1.227904,1.736518,,,3.683711,0.0,3.683711,,,,,4,0,616,0,0.209686,0.209686,0.0,1,DDoS,TCP
51077321,1528097751.972681,e s,tcp,192.168.100.148,58864.0,192.168.100.7,80.0,5,770,REQ,1528097761.859461,80681,9.88678,3.688601,1.2443,,,7.377202,2.444301,4.932901,,,,,5,0,770,0,0.404581,0.404581,0.0,1,DDoS,TCP
51425116,1528097775.078076,e s,tcp,192.168.100.150,28799.0,192.168.100.7,80.0,2,308,REQ,1528097780.574179,166318,5.496103,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,308,0,0.181947,0.181947,0.0,1,DDoS,TCP
51704001,1528097802.013508,e s,tcp,192.168.100.150,27785.0,192.168.100.7,80.0,3,462,REQ,1528097813.44018,183043,11.426672,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,462,0,0.175029,0.175029,0.0,1,DDoS,TCP
51901479,1528097817.990309,e s,tcp,192.168.100.148,57964.0,192.168.100.7,80.0,6,924,REQ,1528097838.516532,118363,20.526222,2.106943,1.947808,,,6.320829,0.0,4.697141,,,,,6,0,924,0,0.243591,0.243591,0.0,1,DDoS,TCP
53203833,1528097935.056544,e s,tcp,192.168.100.147,64885.0,192.168.100.7,80.0,6,924,REQ,1528097949.915463,109923,14.858919,3.004966,0.079392,,,9.014897,2.948523,3.117239,,,,,6,0,924,0,0.336498,0.336498,0.0,1,DDoS,TCP
52005074,1528097819.746011,e s,tcp,192.168.100.150,35836.0,192.168.100.7,80.0,4,616,REQ,1528097836.230856,221958,16.484844,1.534878,2.170645,,,4.604634,0.0,4.604634,,,,,4,0,616,0,0.181985,0.181985,0.0,1,DDoS,TCP
52861746,1528097913.643749,e s,tcp,192.168.100.147,57119.0,192.168.100.7,80.0,6,924,REQ,1528097931.701065,29994,18.057316,3.67212,0.610637,,,11.01636,2.947196,4.441004,,,,,6,0,924,0,0.276896,0.276896,0.0,1,DDoS,TCP
51943824,1528097818.478731,e s,tcp,192.168.100.147,10760.0,192.168.100.7,80.0,5,770,REQ,1528097838.266955,160708,19.788223,2.431143,1.891781,,,7.293429,0.0,4.61388,,,,,5,0,770,0,0.20214,0.20214,0.0,1,DDoS,TCP
52931123,1528097915.383792,e s,tcp,192.168.100.148,39550.0,192.168.100.7,80.0,7,1078,REQ,1528097932.505127,99371,17.121334,3.740874,0.800904,,,11.222621,3.047808,4.863239,,,,,7,0,1078,0,0.35044,0.35044,0.0,1,DDoS,TCP
53846489,1528097984.99134,e s,tcp,192.168.100.149,20824.0,192.168.100.7,80.0,3,462,REQ,1528097998.221786,228261,13.230446,2.277704,2.277704,,,4.555407,0.0,4.555407,,,,,3,0,462,0,0.151166,0.151166,0.0,1,DDoS,TCP
52191834,1528097841.91169,e s,tcp,192.168.100.149,42059.0,192.168.100.7,80.0,3,462,REQ,1528097863.857871,146558,21.94618,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,462,0,0.091132,0.091132,0.0,1,DDoS,TCP
53592510,1528097959.252801,e,tcp,192.168.100.148,21861.0,192.168.100.7,80.0,1,154,REQ,1528097959.252801,236440,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
53434253,1528097955.178104,e s,tcp,192.168.100.147,29374.0,192.168.100.7,80.0,2,308,REQ,1528097961.16092,78183,5.982816,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,308,0,0.167145,0.167145,0.0,1,DDoS,TCP
53382611,1528097954.097868,e s,tcp,192.168.100.150,9255.0,192.168.100.7,80.0,4,616,REQ,1528097965.763043,26541,11.665175,4.058347,0.410697,,,8.116693,3.647647,4.469046,,,,,4,0,616,0,0.257176,0.257176,0.0,1,DDoS,TCP
52268211,1528097844.858133,e s,tcp,192.168.100.149,10369.0,192.168.100.7,80.0,3,462,REQ,1528097861.164463,222935,16.30633,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,462,0,0.122652,0.122652,0.0,1,DDoS,TCP
52508156,1528097868.136894,e,tcp,192.168.100.150,9936.0,192.168.100.7,80.0,1,154,REQ,1528097868.136894,200722,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
52426525,1528097867.084584,e s,tcp,192.168.100.148,9200.0,192.168.100.7,80.0,3,462,REQ,1528097871.641298,119091,4.556714,4.556714,0.0,,,4.556714,4.556714,4.556714,,,,,3,0,462,0,0.438913,0.438913,0.0,1,DDoS,TCP
52024500,1528097820.39212,e s,tcp,192.168.100.149,13471.0,192.168.100.7,80.0,5,770,REQ,1528097836.906063,241384,16.513943,2.801833,2.030768,,,8.405499,0.0,4.74894,,,,,5,0,770,0,0.24222,0.24222,0.0,1,DDoS,TCP
53750873,1528097982.529674,e s,tcp,192.168.100.148,55871.0,192.168.100.7,80.0,6,924,REQ,1528098000.315229,132645,17.785555,2.743052,0.353687,,,8.229155,2.465706,3.24221,,,,,6,0,924,0,0.281127,0.281127,0.0,1,DDoS,TCP
51794170,1528097816.265426,e s,tcp,192.168.100.149,19675.0,192.168.100.7,80.0,6,924,REQ,1528097837.153946,11054,20.888519,4.171018,0.711482,,,12.513054,3.182263,4.826905,,,,,6,0,924,0,0.239366,0.239366,0.0,1,DDoS,TCP
51488326,1528097776.550632,e,tcp,192.168.100.148,55330.0,192.168.100.7,80.0,1,154,REQ,1528097776.550632,229528,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
51157757,1528097752.707708,e s,tcp,192.168.100.148,24351.0,192.168.100.7,80.0,3,462,REQ,1528097757.655861,161117,4.948153,4.948153,0.0,,,4.948153,4.948153,4.948153,,,,,3,0,462,0,0.404191,0.404191,0.0,1,DDoS,TCP
53523945,1528097957.177681,e s,tcp,192.168.100.149,43928.0,192.168.100.7,80.0,2,308,REQ,1528097960.198486,167875,3.020805,3.020805,0.0,,,3.020805,3.020805,3.020805,,,,,2,0,308,0,0.331038,0.331038,0.0,1,DDoS,TCP
52722459,1528097885.321251,e s,tcp,192.168.100.147,25720.0,192.168.100.7,80.0,4,616,REQ,1528097909.703388,152867,24.382137,0.0,0.0,,,0.0,0.0,0.0,,,,,4,0,616,0,0.123041,0.123041,0.0,1,DDoS,TCP
51609704,1528097800.665775,e s,tcp,192.168.100.147,37227.0,192.168.100.7,80.0,6,924,REQ,1528097813.875687,88746,13.209912,2.606939,0.179239,,,7.820816,2.353936,2.746929,,,,,6,0,924,0,0.378504,0.378504,0.0,1,DDoS,TCP
52214178,1528097842.251839,e s,tcp,192.168.100.149,50721.0,192.168.100.7,80.0,4,616,REQ,1528097864.626266,168902,22.374428,0.0,0.0,,,0.0,0.0,0.0,,,,,4,0,616,0,0.134082,0.134082,0.0,1,DDoS,TCP
51242379,1528097757.36409,e,tcp,192.168.100.150,45995.0,192.168.100.7,80.0,1,154,REQ,1528097757.36409,245739,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
52362716,1528097866.192581,e s,tcp,192.168.100.147,41464.0,192.168.100.7,80.0,4,616,REQ,1528097874.615117,55282,8.422536,2.807005,0.005088,,,5.614011,2.801984,2.812027,,,,,4,0,616,0,0.356187,0.356187,0.0,1,DDoS,TCP
51731808,1528097802.77405,e s,tcp,192.168.100.150,37833.0,192.168.100.7,80.0,3,462,REQ,1528097814.203022,210850,11.428972,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,462,0,0.174994,0.174994,0.0,1,DDoS,TCP
51198737,1528097753.240134,e s,tcp,192.168.100.150,34377.0,192.168.100.7,80.0,2,308,REQ,1528097756.312351,202097,3.072217,3.072217,0.0,,,3.072217,3.072217,3.072217,,,,,2,0,308,0,0.325498,0.325498,0.0,1,DDoS,TCP
53690621,1528097980.932048,e s,tcp,192.168.100.148,39036.0,192.168.100.7,80.0,7,1078,REQ,1528097999.127716,72393,18.195667,3.381727,0.669914,,,10.145181,2.51553,4.147173,,,,,7,0,1078,0,0.329749,0.329749,0.0,1,DDoS,TCP
53352485,1528097938.640014,e s,tcp,192.168.100.150,65428.0,192.168.100.7,80.0,3,462,REQ,1528097953.164382,258575,14.524368,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,462,0,0.1377,0.1377,0.0,1,DDoS,TCP
51012844,1528097751.034314,e s,tcp,192.168.100.147,43968.0,192.168.100.7,80.0,4,616,REQ,1528097760.448052,16204,9.413738,2.605716,0.003376,,,5.211431,2.602339,2.609092,,,,,4,0,616,0,0.318683,0.318683,0.0,1,DDoS,TCP
52568875,1528097870.841911,e s,tcp,192.168.100.150,46758.0,192.168.100.7,80.0,2,308,REQ,1528097875.116466,261441,4.274555,4.274555,0.0,,,4.274555,4.274555,4.274555,,,,,2,0,308,0,0.233942,0.233942,0.0,1,DDoS,TCP
51830087,1528097816.696198,e s,tcp,192.168.100.148,37672.0,192.168.100.7,80.0,5,770,REQ,1528097837.802668,46971,21.10647,1.580177,2.234708,,,4.740531,0.0,4.740531,,,,,5,0,770,0,0.189515,0.189515,0.0,1,DDoS,TCP
53289020,1528097936.144403,e s,tcp,192.168.100.147,32710.0,192.168.100.7,80.0,5,770,REQ,1528097948.012568,195110,11.868165,1.923068,1.360386,,,5.769203,0.0,2.932914,,,,,5,0,770,0,0.337036,0.337036,0.0,1,DDoS,TCP
53566718,1528097958.543232,e,tcp,192.168.100.148,12730.0,192.168.100.7,80.0,1,154,REQ,1528097958.543232,210648,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
53034352,1528097918.56906,e s,tcp,192.168.100.149,25735.0,192.168.100.7,80.0,4,616,REQ,1528097931.325926,202600,12.756866,3.740173,0.839866,,,7.480347,2.900308,4.580039,,,,,4,0,616,0,0.235167,0.235167,0.0,1,DDoS,TCP
52381778,1528097866.521693,e s,tcp,192.168.100.148,56005.0,192.168.100.7,80.0,3,462,REQ,1528097871.076444,74344,4.554751,4.554751,0.0,,,4.554751,4.554751,4.554751,,,,,3,0,462,0,0.439102,0.439102,0.0,1,DDoS,TCP
53940612,1528098001.852825,e s,tcp,192.168.100.149,6561.0,192.168.100.7,80.0,5,770,REQ,1528098019.345124,60222,17.492298,3.059489,2.163434,,,9.178466,0.0,4.607033,,,,,5,0,770,0,0.228672,0.228672,0.0,1,DDoS,TCP
52214934,1528097842.261374,e s,tcp,192.168.100.147,57199.0,192.168.100.7,80.0,6,924,REQ,1528097864.245977,169658,21.984604,1.806468,1.819904,,,7.225871,0.0,3.925105,,,,,6,0,924,0,0.227432,0.227432,0.0,1,DDoS,TCP
53981141,1528098002.386167,e s,tcp,192.168.100.147,23623.0,192.168.100.7,80.0,5,770,REQ,1528098022.164476,100751,19.778309,0.754783,1.307322,,,3.019131,0.0,3.019131,,,,,5,0,770,0,0.202242,0.202242,0.0,1,DDoS,TCP
53064150,1528097920.452124,e s,tcp,192.168.100.148,61516.0,192.168.100.7,80.0,5,770,REQ,1528097931.429979,232398,10.977855,4.123867,0.7516,,,8.247733,3.372266,4.875467,,,,,5,0,770,0,0.36437,0.36437,0.0,1,DDoS,TCP
52102686,1528097839.856317,e s,tcp,192.168.100.147,28960.0,192.168.100.7,80.0,6,924,REQ,1528097862.662696,57410,22.806379,2.097874,2.126263,,,8.391497,0.0,4.685477,,,,,6,0,924,0,0.219237,0.219237,0.0,1,DDoS,TCP
52228273,1528097842.453162,e s,tcp,192.168.100.150,20857.0,192.168.100.7,80.0,4,616,REQ,1528097863.40987,182997,20.956709,0.0,0.0,,,0.0,0.0,0.0,,,,,4,0,616,0,0.143152,0.143152,0.0,1,DDoS,TCP
53980576,1528098002.378743,e s,tcp,192.168.100.150,52448.0,192.168.100.7,80.0,4,616,REQ,1528098018.552762,100186,16.174019,1.637837,2.316251,,,4.913511,0.0,4.913511,,,,,4,0,616,0,0.185483,0.185483,0.0,1,DDoS,TCP
52533029,1528097869.064446,e,tcp,192.168.100.150,22691.0,192.168.100.7,80.0,1,154,REQ,1528097869.064446,225595,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
53817158,1528097983.769706,e s,tcp,192.168.100.147,32266.0,192.168.100.7,80.0,5,770,REQ,1528097999.641167,198930,15.871461,2.003395,1.416801,,,6.010185,0.0,3.033255,,,,,5,0,770,0,0.252025,0.252025,0.0,1,DDoS,TCP
51889954,1528097817.807244,e s,tcp,192.168.100.150,9553.0,192.168.100.7,80.0,5,770,REQ,1528097838.141496,106838,20.334251,1.243468,2.153749,,,4.973871,0.0,4.973871,,,,,5,0,770,0,0.196712,0.196712,0.0,1,DDoS,TCP
52216178,1528097842.287306,e s,tcp,192.168.100.150,12584.0,192.168.100.7,80.0,4,616,REQ,1528097862.820482,170902,20.533176,1.192943,1.687077,,,3.57883,0.0,3.57883,,,,,4,0,616,0,0.146105,0.146105,0.0,1,DDoS,TCP
51908317,1528097818.103861,e s,tcp,192.168.100.148,60633.0,192.168.100.7,80.0,5,770,REQ,1528097833.39655,125201,15.292689,3.059341,1.626929,,,6.118682,1.432412,4.68627,,,,,5,0,770,0,0.261563,0.261563,0.0,1,DDoS,TCP
52926314,1528097915.328907,e s,tcp,192.168.100.150,61719.0,192.168.100.7,80.0,4,616,REQ,1528097933.04911,94562,17.720203,0.0,0.0,,,0.0,0.0,0.0,,,,,4,0,616,0,0.169298,0.169298,0.0,1,DDoS,TCP
52369854,1528097866.326587,e s,tcp,192.168.100.150,57901.0,192.168.100.7,80.0,2,308,REQ,1528097871.869347,62420,5.54276,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,308,0,0.180416,0.180416,0.0,1,DDoS,TCP
51762478,1528097803.799791,e s,tcp,192.168.100.149,17495.0,192.168.100.7,80.0,4,616,REQ,1528097816.124521,241520,12.32473,3.913248,0.555602,,,7.826495,3.357646,4.468849,,,,,4,0,616,0,0.243413,0.243413,0.0,1,DDoS,TCP
52201443,1528097842.053257,e s,tcp,192.168.100.150,8914.0,192.168.100.7,80.0,4,616,REQ,1528097862.216378,156167,20.16312,1.179759,1.668431,,,3.539277,0.0,3.539277,,,,,4,0,616,0,0.148787,0.148787,0.0,1,DDoS,TCP
53698518,1528097981.098722,e s,tcp,192.168.100.147,53021.0,192.168.100.7,80.0,6,924,REQ,1528098000.907529,80290,19.808807,3.451828,0.531251,,,10.355484,3.037285,4.201738,,,,,6,0,924,0,0.252413,0.252413,0.0,1,DDoS,TCP
52657320,1528097884.118989,e s,tcp,192.168.100.147,61353.0,192.168.100.7,80.0,4,616,REQ,1528097906.214147,87728,22.095158,1.10095,1.556978,,,3.302849,0.0,3.302849,,,,,4,0,616,0,0.135776,0.135776,0.0,1,DDoS,TCP
52113691,1528097840.116495,e s,tcp,192.168.100.150,49155.0,192.168.100.7,80.0,4,616,REQ,1528097857.611174,68415,17.494678,3.77143,0.077484,,,7.542859,3.69394,3.848919,,,,,4,0,616,0,0.171481,0.171481,0.0,1,DDoS,TCP
53385870,1528097954.189594,e s,tcp,192.168.100.150,10196.0,192.168.100.7,80.0,4,616,REQ,1528097965.843635,29800,11.654041,4.054253,0.407272,,,8.108505,3.646978,4.461527,,,,,4,0,616,0,0.257421,0.257421,0.0,1,DDoS,TCP
51742455,1528097803.096949,e s,tcp,192.168.100.149,5479.0,192.168.100.7,80.0,3,462,REQ,1528097815.433479,221497,12.33653,2.245114,2.245114,,,4.490228,0.0,4.490228,,,,,3,0,462,0,0.16212,0.16212,0.0,1,DDoS,TCP
51110226,1528097752.37257,e s,tcp,192.168.100.150,23301.0,192.168.100.7,80.0,2,308,REQ,1528097755.46669,113586,3.09412,3.09412,0.0,,,3.09412,3.09412,3.09412,,,,,2,0,308,0,0.323194,0.323194,0.0,1,DDoS,TCP
51654891,1528097801.517531,e s,tcp,192.168.100.148,65084.0,192.168.100.7,80.0,7,1078,REQ,1528097815.913313,133933,14.395782,3.200255,2.262942,,,9.600765,0.0,4.812075,,,,,7,0,1078,0,0.416789,0.416789,0.0,1,DDoS,TCP
52482015,1528097867.699798,e s,tcp,192.168.100.147,5160.0,192.168.100.7,80.0,2,308,REQ,1528097870.50553,174581,2.805732,2.805732,0.0,,,2.805732,2.805732,2.805732,,,,,2,0,308,0,0.356413,0.356413,0.0,1,DDoS,TCP
51335469,1528097773.542057,e s,tcp,192.168.100.147,51333.0,192.168.100.7,80.0,2,308,REQ,1528097779.935225,76671,6.393168,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,308,0,0.156417,0.156417,0.0,1,DDoS,TCP
51867095,1528097817.385963,e s,tcp,192.168.100.148,47947.0,192.168.100.7,80.0,6,924,REQ,1528097837.996419,83979,20.610456,2.23911,1.932547,,,6.717331,0.0,4.715829,,,,,6,0,924,0,0.242595,0.242595,0.0,1,DDoS,TCP
53945515,1528098001.911744,e s,tcp,192.168.100.150,46988.0,192.168.100.7,80.0,4,616,REQ,1528098018.15676,65125,16.245016,0.0,0.0,,,0.0,0.0,0.0,,,,,4,0,616,0,0.184672,0.184672,0.0,1,DDoS,TCP
51705646,1528097802.05375,e s,tcp,192.168.100.150,28257.0,192.168.100.7,80.0,3,462,REQ,1528097813.481208,184688,11.427458,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,462,0,0.175017,0.175017,0.0,1,DDoS,TCP
53751605,1528097982.54217,e s,tcp,192.168.100.149,52124.0,192.168.100.7,80.0,4,616,REQ,1528098000.593229,133377,18.05106,1.535933,2.172137,,,4.607798,0.0,4.607798,,,,,4,0,616,0,0.166195,0.166195,0.0,1,DDoS,TCP
51843074,1528097816.948047,e s,tcp,192.168.100.147,42209.0,192.168.100.7,80.0,5,770,REQ,1528097833.870172,59958,16.922125,1.932601,1.375856,,,5.797802,0.0,3.094503,,,,,5,0,770,0,0.236377,0.236377,0.0,1,DDoS,TCP
53768764,1528097982.847437,e s,tcp,192.168.100.147,12209.0,192.168.100.7,80.0,5,770,REQ,1528097998.987767,150536,16.140329,1.997299,1.41284,,,5.991896,0.0,3.043609,,,,,5,0,770,0,0.247826,0.247826,0.0,1,DDoS,TCP
52694761,1528097884.823157,e s,tcp,192.168.100.147,11971.0,192.168.100.7,80.0,4,616,REQ,1528097908.26186,125169,23.438704,0.0,0.0,,,0.0,0.0,0.0,,,,,4,0,616,0,0.127993,0.127993,0.0,1,DDoS,TCP
51047908,1528097751.530007,e s,tcp,192.168.100.149,8947.0,192.168.100.7,80.0,2,308,REQ,1528097756.553394,51268,5.023387,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,308,0,0.199069,0.199069,0.0,1,DDoS,TCP
53306657,1528097936.528087,e s,tcp,192.168.100.147,39563.0,192.168.100.7,80.0,5,770,REQ,1528097948.448762,212747,11.920675,1.915756,1.355317,,,5.747267,0.0,2.925923,,,,,5,0,770,0,0.335551,0.335551,0.0,1,DDoS,TCP
52187732,1528097841.852614,e s,tcp,192.168.100.149,40441.0,192.168.100.7,80.0,3,462,REQ,1528097863.72252,142456,21.869905,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,462,0,0.09145,0.09145,0.0,1,DDoS,TCP
53663097,1528097980.518654,e s,tcp,192.168.100.147,43555.0,192.168.100.7,80.0,5,770,REQ,1528098000.417197,44869,19.898542,2.42226,1.769807,,,7.266779,0.0,4.179115,,,,,5,0,770,0,0.20102,0.20102,0.0,1,DDoS,TCP
52582821,1528097882.886297,e s,tcp,192.168.100.148,40978.0,192.168.100.7,80.0,4,616,REQ,1528097907.392389,13229,24.506092,1.446821,2.046114,,,4.340463,0.0,4.340463,,,,,4,0,616,0,0.122419,0.122419,0.0,1,DDoS,TCP
52786096,1528097888.03086,e s,tcp,192.168.100.150,59907.0,192.168.100.7,80.0,4,616,REQ,1528097904.955638,216504,16.924778,1.031475,1.458726,,,3.094425,0.0,3.094425,,,,,4,0,616,0,0.177255,0.177255,0.0,1,DDoS,TCP
51672259,1528097801.71286,e s,tcp,192.168.100.148,8052.0,192.168.100.7,80.0,7,1078,REQ,1528097816.093481,151301,14.380621,3.193372,2.258065,,,9.580114,0.0,4.798841,,,,,7,0,1078,0,0.417228,0.417228,0.0,1,DDoS,TCP
53343710,1528097938.047163,e s,tcp,192.168.100.149,52333.0,192.168.100.7,80.0,4,616,REQ,1528097952.2329,249800,14.185737,4.739105,0.119252,,,9.47821,4.619844,4.858366,,,,,4,0,616,0,0.21148,0.21148,0.0,1,DDoS,TCP
52079814,1528097839.274991,e s,tcp,192.168.100.150,36803.0,192.168.100.7,80.0,4,616,REQ,1528097864.530112,34538,25.255121,1.25704,1.777723,,,3.77112,0.0,3.77112,,,,,4,0,616,0,0.118788,0.118788,0.0,1,DDoS,TCP
51689899,1528097801.848062,e s,tcp,192.168.100.147,55493.0,192.168.100.7,80.0,6,924,REQ,1528097814.969089,168941,13.121027,2.553251,2.028214,,,7.659753,0.0,4.961759,,,,,6,0,924,0,0.381068,0.381068,0.0,1,DDoS,TCP
51064747,1528097751.797136,e s,tcp,192.168.100.147,59093.0,192.168.100.7,80.0,4,616,REQ,1528097761.20326,68107,9.406124,2.591271,0.000798,,,5.182543,2.591133,2.59141,,,,,4,0,616,0,0.318941,0.318941,0.0,1,DDoS,TCP
53971834,1528098002.253597,e s,tcp,192.168.100.148,48230.0,192.168.100.7,80.0,5,770,REQ,1528098021.237885,91444,18.984287,0.622722,1.078586,,,2.490887,0.0,2.490887,,,,,5,0,770,0,0.210701,0.210701,0.0,1,DDoS,TCP
52500210,1528097867.991687,e s,tcp,192.168.100.147,17040.0,192.168.100.7,80.0,2,308,REQ,1528097870.800861,192776,2.809174,2.809174,0.0,,,2.809174,2.809174,2.809174,,,,,2,0,308,0,0.355977,0.355977,0.0,1,DDoS,TCP
52066460,1528097838.962676,e s,tcp,192.168.100.150,31284.0,192.168.100.7,80.0,5,770,REQ,1528097864.141756,21184,25.179079,0.956528,1.656756,,,3.826114,0.0,3.826114,,,,,5,0,770,0,0.158862,0.158862,0.0,1,DDoS,TCP
51744968,1528097803.183545,e s,tcp,192.168.100.149,7048.0,192.168.100.7,80.0,3,462,REQ,1528097815.518777,224010,12.335232,2.239762,2.239762,,,4.479524,0.0,4.479524,,,,,3,0,462,0,0.162137,0.162137,0.0,1,DDoS,TCP
52559630,1528097870.094371,e,tcp,192.168.100.150,37479.0,192.168.100.7,80.0,1,154,REQ,1528097870.094371,252196,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
52009759,1528097819.890906,e s,tcp,192.168.100.149,4723.0,192.168.100.7,80.0,5,770,REQ,1528097836.632354,226643,16.741447,2.845252,2.043646,,,8.535755,0.0,4.70736,,,,,5,0,770,0,0.238928,0.238928,0.0,1,DDoS,TCP
51665970,1528097801.677055,e s,tcp,192.168.100.148,3727.0,192.168.100.7,80.0,7,1078,REQ,1528097816.059119,145012,14.382064,3.19486,2.259118,,,9.584579,0.0,4.801076,,,,,7,0,1078,0,0.417186,0.417186,0.0,1,DDoS,TCP
51716088,1528097802.299649,e s,tcp,192.168.100.147,64012.0,192.168.100.7,80.0,6,924,REQ,1528097815.425923,195130,13.126274,2.562131,2.032752,,,7.686394,0.0,4.972237,,,,,6,0,924,0,0.380915,0.380915,0.0,1,DDoS,TCP
52172083,1528097841.498938,e s,tcp,192.168.100.150,1377.0,192.168.100.7,80.0,4,616,REQ,1528097860.833825,126807,19.334887,1.176476,1.663789,,,3.529429,0.0,3.529429,,,,,4,0,616,0,0.15516,0.15516,0.0,1,DDoS,TCP
52557140,1528097869.963893,e,tcp,192.168.100.150,35646.0,192.168.100.7,80.0,1,154,REQ,1528097869.963893,249706,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
53489713,1528097956.422984,e s,tcp,192.168.100.150,48078.0,192.168.100.7,80.0,2,308,REQ,1528097960.18311,133643,3.760126,3.760126,0.0,,,3.760126,3.760126,3.760126,,,,,2,0,308,0,0.265949,0.265949,0.0,1,DDoS,TCP
