pkSeqID,stime,flgs,proto,saddr,sport,daddr,dport,pkts,bytes,state,ltime,seq,dur,mean,stddev,smac,dmac,sum,min,max,soui,doui,sco,dco,spkts,dpkts,sbytes,dbytes,rate,srate,drate,attack,category,subcategory 
149127,1526879741.481907,e,udp,192.168.100.150,33220,192.168.217.2,53,2,172,INT,1526879743.982064,8155,2.500157,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.399975,0.399975,0.0,0,Normal,Normal
149128,1526879747.12759,e,udp,192.168.100.147,60792,8.8.8.8,53,2,172,CON,1526879747.135182,8161,0.007592,0.007592,0.0,,,0.007592,0.007592,0.007592,,,,,1,1,86,86,131.71759,0.0,0.0,0,Normal,Normal
149156,1526879747.444267,e,udp,192.168.100.148,39696,8.8.8.8,53,2,172,CON,1526879747.451661,8190,0.007394,0.007394,0.0,,,0.007394,0.007394,0.007394,,,,,1,1,86,86,135.244797,0.0,0.0,0,Normal,Normal
149184,1526879747.649791,e,udp,192.168.100.149,34038,8.8.8.8,53,2,172,CON,1526879747.65691,8219,0.007119,0.007119,0.0,,,0.007119,0.007119,0.007119,,,,,1,1,86,86,140.469162,0.0,0.0,0,Normal,Normal
149212,1526879747.982051,e,udp,192.168.100.150,53563,8.8.8.8,53,2,172,CON,1526879747.989667,8248,0.007616,0.007616,0.0,,,0.007616,0.007616,0.007616,,,,,1,1,86,86,131.302521,0.0,0.0,0,Normal,Normal
150686,1526879880.290907,e,ipv6-icmp,fe80::250:56ff:febe:254,133,ff02::2,0,1,70,NRS,1526879880.290907,9775,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,70,0,0.0,0.0,0.0,0,Normal,Normal
151670,1526879994.228596,e,ipv6-icmp,fe80::250:56ff:febe:89ee,133,ff02::2,0,1,70,NRS,1526879994.228596,10820,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,70,0,0.0,0.0,0.0,0,Normal,Normal
152111,1526880044.599078,e,ipv6-icmp,fe80::250:56ff:febe:c038,133,ff02::2,0,1,70,NRS,1526880044.599078,11282,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,70,0,0.0,0.0,0.0,0,Normal,Normal
152134,1526880047.395899,e,udp,192.168.100.150,57251,144.48.166.166,123,2,180,CON,1526880047.411943,11305,0.016044,0.016044,0.0,,,0.016044,0.016044,0.016044,,,,,1,1,90,90,62.328594,0.0,0.0,0,Normal,Normal
155104,1526880390.322832,e,udp,192.168.100.4,5353,224.0.0.251,5353,1,183,INT,1526880390.322832,14476,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,183,0,0.0,0.0,0.0,0,Normal,Normal
155105,1526880390.322922,e,udp,fe80::c0c0:aa20:45b9:bdd9,5353,ff02::fb,5353,1,203,INT,1526880390.322922,14477,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,203,0,0.0,0.0,0.0,0,Normal,Normal
156579,1526880560.350607,e,udp,192.168.100.148,56361,144.48.166.166,123,2,180,CON,1526880560.366714,16046,0.016107,0.016107,0.0,,,0.016107,0.016107,0.016107,,,,,1,1,90,90,62.084805,0.0,0.0,0,Normal,Normal
156925,1526880835.185294,e,udp,192.168.100.148,43124,192.168.217.2,53,2,172,INT,1526880837.685427,165,2.500133,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.399979,0.399979,0.0,0,Normal,Normal
156926,1526880836.075996,e,udp,192.168.100.147,40974,192.168.217.2,53,2,172,INT,1526880838.576016,168,2.50002,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.399997,0.399997,0.0,0,Normal,Normal
156927,1526880836.082245,e,udp,192.168.100.150,38558,192.168.217.2,53,2,172,INT,1526880838.582289,169,2.500044,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.399993,0.399993,0.0,0,Normal,Normal
156928,1526880815.374987,e,tcp,192.168.100.3,58028,13.211.17.145,8883,946,418049,CON,1526882052.165962,15,1236.791016,3.733702,1.703946,,,896.088562,0.006067,4.999915,,,,,473,473,386831,31218,0.764074,0.381633,0.381633,0,Normal,Normal
156929,1526880837.100511,e,udp,192.168.100.149,43718,192.168.217.2,53,2,172,INT,1526880839.600419,250,2.499908,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.400015,0.400015,0.0,0,Normal,Normal
156930,1526880814.652468,e &,tcp,192.168.100.55,8080,192.168.100.3,80,52032,51757064,CON,1526882054.261034,1,1239.608521,4.918244,0.066176,,,1219.724609,3.953445,4.999994,,,,,26016,26016,26083623,25673441,41.973736,20.986464,20.986464,0,Normal,Normal
156931,1526880814.652474,e,udp,192.168.100.46,3456,192.168.100.5,80,52032,52611978,CON,1526882054.167752,2,1239.515259,4.951782,0.090819,,,1228.041992,3.533845,4.999995,,,,,26016,26016,26531083,26080895,41.976894,20.988043,20.988043,0,Normal,Normal
156932,1526880814.652479,e,tcp,192.168.100.46,80,192.168.100.5,80,27255,25369234,CON,1526882054.214358,3,1239.56189,4.951816,0.120629,,,1228.050293,3.067691,4.999989,,,,,27255,0,25369234,0,21.986801,21.986801,0.0,0,Normal,Normal
156933,1526880814.652481,e,udp,192.168.100.46,80,192.168.100.5,80,26016,24332104,INT,1526882054.168303,4,1239.515869,4.952066,0.163644,,,1228.112305,2.394538,4.999996,,,,,26016,0,24332104,0,20.988033,20.988033,0.0,0,Normal,Normal
156936,1526880814.699259,e,tcp,192.168.100.5,0,192.168.100.3,0,16105,14282552,CON,1526882054.168305,6,1239.468994,4.912992,0.238109,,,1218.421997,1.208083,4.999995,,,,,16105,0,14282552,0,12.992661,12.992661,0.0,0,Normal,Normal
156937,1526880814.699244,e,udp,192.168.100.7,365,192.168.100.3,565,14866,891960,INT,1526882054.168296,5,1239.468994,4.915081,0.24121,,,1218.939941,1.161464,4.99999,,,,,14866,0,891960,0,11.993039,11.993039,0.0,0,Normal,Normal
156938,1526880814.745782,e,tcp,192.168.100.6,80,192.168.100.3,80,8672,2566912,CON,1526882054.168307,7,1239.422485,4.872042,0.085861,,,1203.394287,3.814076,4.999998,,,,,8672,0,2566912,0,6.996,6.996,0.0,0,Normal,Normal
156939,1526880840.284547,e,arp,192.168.100.148,,192.168.100.1,,4,240,CON,1526881051.228546,264,210.944,0.000147,2.3e-05,,,0.000293,0.000123,0.00017,,,,,2,2,120,120,0.014222,0.004741,0.004741,0,Normal,Normal
156940,1526880841.317794,e,arp,192.168.100.150,,192.168.100.1,,4,240,CON,1526881057.12529,265,215.807495,0.000106,2.2e-05,,,0.000211,8.3e-05,0.000128,,,,,2,2,120,120,0.013901,0.004634,0.004634,0,Normal,Normal
156941,1526880841.331638,e,arp,192.168.100.147,,192.168.100.1,,4,240,CON,1526881059.955517,266,218.623886,0.000123,2e-05,,,0.000245,0.000103,0.000142,,,,,2,2,120,120,0.013722,0.004574,0.004574,0,Normal,Normal
156942,1526880841.685368,e,udp,192.168.100.148,34542,8.8.8.8,53,2,172,CON,1526880841.692903,267,0.007535,0.007535,0.0,,,0.007535,0.007535,0.007535,,,,,1,1,86,86,132.714005,0.0,0.0,0,Normal,Normal
180921,1526880842.279696,e,arp,192.168.100.149,,192.168.100.1,,4,240,CON,1526881062.431988,24213,220.152298,0.000152,6.8e-05,,,0.000304,8.4e-05,0.00022,,,,,2,2,120,120,0.013627,0.004542,0.004542,0,Normal,Normal
189542,1526880842.575859,e,udp,192.168.100.147,33264.0,8.8.8.8,53.0,2,172,CON,1526880842.583126,32834,0.007267,0.007267,0.0,,,0.007267,0.007267,0.007267,,,,,1,1,86,86,137.608368,0.0,0.0,0,Normal,Normal
189712,1526880842.582085,e,udp,192.168.100.150,49323.0,8.8.8.8,53.0,2,172,CON,1526880842.589139,33004,0.007054,0.007054,0.0,,,0.007054,0.007054,0.007054,,,,,1,1,86,86,141.763535,0.0,0.0,0,Normal,Normal
221317,1526880843.60001,e,udp,192.168.100.149,33477,8.8.8.8,53,2,172,CON,1526880843.607884,64609,0.007874,0.007874,0.0,,,0.007874,0.007874,0.007874,,,,,1,1,86,86,127.000259,0.0,0.0,0,Normal,Normal
419547,1526880878.75341,e,udp,192.168.100.149,59257,203.114.73.24,123,2,180,CON,1526880878.76912,262848,0.01571,0.01571,0.0,,,0.01571,0.01571,0.01571,,,,,1,1,90,90,63.653725,0.0,0.0,0,Normal,Normal
419682,1526880966.111234,e,udp,192.168.100.7,138,192.168.100.255,138,4,1086,INT,1526881694.475382,262983,728.364136,0.000123,1.2e-05,,,0.000245,0.000111,0.000134,,,,,4,0,1086,0,0.004119,0.004119,0.0,0,Normal,Normal
431503,1526881012.058118,e,udp,192.168.100.148,48969,224.0.0.251,5353,1,88,INT,1526881012.058118,274797,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,88,0,0.0,0.0,0.0,0,Normal,Normal
431515,1526881017.064523,e,udp,192.168.100.148,57491,224.0.0.251,5353,1,83,INT,1526881017.064523,274808,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,83,0,0.0,0.0,0.0,0,Normal,Normal
431521,1526881017.944376,e,udp,192.168.100.150,41548,224.0.0.251,5353,1,88,INT,1526881017.944376,274814,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,88,0,0.0,0.0,0.0,0,Normal,Normal
431524,1526881019.067785,e,udp,192.168.100.148,53450,224.0.0.251,5353,1,60,INT,1526881019.067785,274817,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,0,Normal,Normal
431525,1526881020.694424,e,udp,192.168.100.147,34378,224.0.0.251,5353,1,88,INT,1526881020.694424,274818,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,88,0,0.0,0.0,0.0,0,Normal,Normal
431529,1526881022.947853,e,udp,192.168.100.150,39917,224.0.0.251,5353,1,83,INT,1526881022.947853,274822,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,83,0,0.0,0.0,0.0,0,Normal,Normal
431532,1526881023.2584,e,udp,192.168.100.149,37447,224.0.0.251,5353,1,88,INT,1526881023.2584,274825,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,88,0,0.0,0.0,0.0,0,Normal,Normal
431535,1526881024.953965,e,udp,192.168.100.150,49389,224.0.0.251,5353,1,60,INT,1526881024.953965,274828,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,0,Normal,Normal
431536,1526881025.698978,e,udp,192.168.100.147,57936,224.0.0.251,5353,1,83,INT,1526881025.698978,274829,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,83,0,0.0,0.0,0.0,0,Normal,Normal
431540,1526881027.70532,e,udp,192.168.100.147,56549,224.0.0.251,5353,1,60,INT,1526881027.70532,274833,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,0,Normal,Normal
431542,1526881028.26294,e,udp,192.168.100.149,54419,224.0.0.251,5353,1,83,INT,1526881028.26294,274835,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,83,0,0.0,0.0,0.0,0,Normal,Normal
431545,1526881030.267936,e,udp,192.168.100.149,54563,224.0.0.251,5353,1,60,INT,1526881030.267936,274838,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,0,Normal,Normal
431546,1526881039.06832,e,udp,192.168.100.148,52367,224.0.0.251,5353,1,88,INT,1526881039.06832,274839,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,88,0,0.0,0.0,0.0,0,Normal,Normal
431549,1526881044.070055,e,udp,192.168.100.148,47593,224.0.0.251,5353,1,83,INT,1526881044.070055,274842,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,83,0,0.0,0.0,0.0,0,Normal,Normal
431553,1526881044.954354,e,udp,192.168.100.150,48654,224.0.0.251,5353,1,88,INT,1526881044.954354,274846,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,88,0,0.0,0.0,0.0,0,Normal,Normal
431556,1526881046.152559,e,udp,192.168.100.148,37795,192.168.217.2,53,2,172,INT,1526881048.652452,274850,2.499893,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.400017,0.400017,0.0,0,Normal,Normal
431595,1526881047.705811,e,udp,192.168.100.147,50859,224.0.0.251,5353,1,88,INT,1526881047.705811,274903,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,88,0,0.0,0.0,0.0,0,Normal,Normal
431598,1526881049.956621,e,udp,192.168.100.150,36616,224.0.0.251,5353,1,83,INT,1526881049.956621,274907,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,83,0,0.0,0.0,0.0,0,Normal,Normal
431601,1526881050.267786,e,udp,192.168.100.149,51125,224.0.0.251,5353,1,88,INT,1526881050.267786,274911,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,88,0,0.0,0.0,0.0,0,Normal,Normal
431604,1526881052.652237,e,udp,192.168.100.148,44189,8.8.8.8,53,2,172,CON,1526881052.659605,274917,0.007368,0.007368,0.0,,,0.007368,0.007368,0.007368,,,,,1,1,86,86,135.722031,0.0,0.0,0,Normal,Normal
432567,1526881052.707484,e,udp,192.168.100.147,49337,224.0.0.251,5353,1,83,INT,1526881052.707484,275866,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,83,0,0.0,0.0,0.0,0,Normal,Normal
432694,1526881052.045573,e,udp,192.168.100.150,56757,192.168.217.2,53,2,172,INT,1526881054.545626,274916,2.500053,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.399992,0.399992,0.0,0,Normal,Normal
432736,1526881055.269715,e,udp,192.168.100.149,49667,224.0.0.251,5353,1,83,INT,1526881055.269715,276042,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,83,0,0.0,0.0,0.0,0,Normal,Normal
432814,1526881054.791627,e,udp,192.168.100.147,48682,192.168.217.2,53,2,172,INT,1526881057.292633,276015,2.501006,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.399839,0.399839,0.0,0,Normal,Normal
432853,1526881058.545514,e,udp,192.168.100.150,53562,8.8.8.8,53,2,172,CON,1526881058.553066,276163,0.007552,0.007552,0.0,,,0.007552,0.007552,0.007552,,,,,1,1,86,86,132.415253,0.0,0.0,0,Normal,Normal
433978,1526881057.36039,e,udp,192.168.100.149,49556,192.168.217.2,53,2,172,INT,1526881059.860224,276126,2.499834,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.400027,0.400027,0.0,0,Normal,Normal
434083,1526881061.293537,e,udp,192.168.100.147,54376,8.8.8.8,53,2,172,CON,1526881061.300639,277392,0.007102,0.007102,0.0,,,0.007102,0.007102,0.007102,,,,,1,1,86,86,140.805405,0.0,0.0,0,Normal,Normal
435365,1526881063.860022,e,udp,192.168.100.149,49312,8.8.8.8,53,2,172,CON,1526881063.866769,278673,0.006747,0.006747,0.0,,,0.006747,0.006747,0.006747,,,,,1,1,86,86,148.21402,0.0,0.0,0,Normal,Normal
437061,1526881129.05555,e,udp,192.168.100.6,138,192.168.100.255,138,2,500,INT,1526882029.074247,280373,900.018677,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,500,0,0.001111,0.001111,0.0,0,Normal,Normal
437062,1526881290.228162,e,udp,fe80::250:56ff:febe:26db,5353,ff02::fb,5353,1,107,INT,1526881290.228162,280374,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,107,0,0.0,0.0,0.0,0,Normal,Normal
437063,1526881290.228192,e,udp,192.168.100.3,5353,224.0.0.251,5353,1,87,INT,1526881290.228192,280375,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,87,0,0.0,0.0,0.0,0,Normal,Normal
437064,1526881320.317572,e,udp,fe80::250:56ff:febe:e9d9,5353,ff02::fb,5353,1,107,INT,1526881320.317572,280376,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,107,0,0.0,0.0,0.0,0,Normal,Normal
437065,1526881320.317757,e,udp,192.168.100.5,5353,224.0.0.251,5353,1,87,INT,1526881320.317757,280377,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,87,0,0.0,0.0,0.0,0,Normal,Normal
437066,1526881123.835437,e,udp,192.168.100.27,58999,192.168.100.1,53,4,630,CON,1526881346.002514,280371,222.167084,0.204105,0.059023,,,0.40821,0.145082,0.263128,,,,,2,2,174,456,0.013503,0.004506,0.004504,0,Normal,Normal
437067,1526881128.9598,e,arp,192.168.100.27,,192.168.100.1,,4,240,CON,1526881350.911924,280372,221.952118,0.000139,1.5e-05,,,0.000278,0.000124,0.000154,,,,,2,2,120,120,0.013516,0.004505,0.004505,0,Normal,Normal
437072,1526881366.552905,e,udp,192.168.100.3,52038,216.239.32.10,53,2,201,CON,1526881366.724635,280390,0.17173,0.17173,0.0,,,0.17173,0.17173,0.17173,,,,,1,1,98,103,5.823094,0.0,0.0,0,Normal,Normal
437073,1526881366.72514,e,udp,192.168.100.3,60736,192.203.230.10,53,2,1301,CON,1526881366.741082,280391,0.015942,0.015942,0.0,,,0.015942,0.015942,0.015942,,,,,1,1,85,1216,62.727386,0.0,0.0,0,Normal,Normal
437074,1526881366.725172,e,udp,192.168.100.3,5108,192.203.230.10,53,2,1209,CON,1526881366.740688,280392,0.015516,0.015516,0.0,,,0.015516,0.015516,0.015516,,,,,1,1,70,1139,64.4496,0.0,0.0,0,Normal,Normal
437075,1526881366.741438,e,udp,192.168.100.3,13513,192.54.112.30,53,2,891,CON,1526881366.936367,280393,0.194929,0.194929,0.0,,,0.194929,0.194929,0.194929,,,,,1,1,85,806,5.130073,0.0,0.0,0,Normal,Normal
437669,1526881520.143115,e,arp,192.168.100.1,,192.168.100.3,,2,120,CON,1526881520.143131,281021,1.6e-05,1.6e-05,0.0,,,1.6e-05,1.6e-05,1.6e-05,,,,,1,1,60,60,62500.0,0.0,0.0,0,Normal,Normal
437741,1526881366.936993,e,tcp,192.168.100.3,58728,172.217.25.170,443,122,103207,FIN,1526881537.963191,280394,171.026199,0.036148,0.032994,,,0.144593,0.006131,0.087207,,,,,43,79,4449,98758,0.707494,0.245576,0.45607,0,Normal,Normal
438602,1526881752.731391,e,udp,192.168.100.3,64541,96.7.49.66,53,2,333,CON,1526881752.882396,281998,0.151005,0.151005,0.0,,,0.151005,0.151005,0.151005,,,,,1,1,98,235,6.622297,0.0,0.0,0,Normal,Normal
438603,1526881752.883034,e,udp,192.168.100.3,55310,205.251.193.2,53,2,366,CON,1526881753.127391,281999,0.244357,0.244357,0.0,,,0.244357,0.244357,0.244357,,,,,1,1,98,268,4.092373,0.0,0.0,0,Normal,Normal
438604,1526881753.127865,e,udp,192.168.100.3,32473,128.63.2.53,53,2,1295,CON,1526881753.359267,282000,0.231402,0.231402,0.0,,,0.231402,0.231402,0.231402,,,,,1,1,82,1213,4.321484,0.0,0.0,0,Normal,Normal
438605,1526881753.127881,e,udp,192.168.100.3,34339,128.63.2.53,53,2,1209,CON,1526881753.359187,282001,0.231306,0.231306,0.0,,,0.231306,0.231306,0.231306,,,,,1,1,70,1139,4.323277,0.0,0.0,0,Normal,Normal
438607,1526881753.360251,e,udp,192.168.100.3,15551,192.48.79.30,53,2,885,CON,1526881753.555349,282004,0.195098,0.195098,0.0,,,0.195098,0.195098,0.195098,,,,,1,1,82,803,5.125629,0.0,0.0,0,Normal,Normal
438610,1526881753.556105,e,udp,192.168.100.3,4529,205.251.195.97,53,2,323,CON,1526881753.792175,282007,0.23607,0.23607,0.0,,,0.23607,0.23607,0.23607,,,,,1,1,93,230,4.236032,0.0,0.0,0,Normal,Normal
438612,1526881753.792479,e,udp,192.168.100.3,15537,205.251.196.236,53,2,419,CON,1526881753.801947,282009,0.009468,0.009468,0.0,,,0.009468,0.009468,0.009468,,,,,1,1,93,326,105.618919,0.0,0.0,0,Normal,Normal
438613,1526881753.80227,e,udp,192.168.100.3,41420,192.58.128.30,53,2,1290,CON,1526881753.81807,282010,0.0158,0.0158,0.0,,,0.0158,0.0158,0.0158,,,,,1,1,81,1209,63.291142,0.0,0.0,0,Normal,Normal
438614,1526881753.818369,e,udp,192.168.100.3,9426,192.54.112.30,53,2,883,CON,1526881754.012788,282011,0.194419,0.194419,0.0,,,0.194419,0.194419,0.194419,,,,,1,1,81,802,5.14353,0.0,0.0,0,Normal,Normal
438639,1526881759.952203,e,udp,192.168.100.4,50580,91.189.94.4,123,2,180,CON,1526881760.246523,282039,0.29432,0.29432,0.0,,,0.29432,0.29432,0.29432,,,,,1,1,90,90,3.397663,0.0,0.0,0,Normal,Normal
438641,1526881760.246335,e,arp,192.168.100.1,,192.168.100.4,,2,102,CON,1526881760.246348,282041,1.3e-05,1.3e-05,0.0,,,1.3e-05,1.3e-05,1.3e-05,,,,,1,1,60,42,76923.078125,0.0,0.0,0,Normal,Normal
438661,1526881764.968746,e,arp,192.168.100.4,,192.168.100.1,,2,102,CON,1526881764.968926,282064,0.00018,0.00018,0.0,,,0.00018,0.00018,0.00018,,,,,1,1,42,60,5555.555664,0.0,0.0,0,Normal,Normal
438826,1526881805.81313,e,udp,192.168.100.150,40079,8.8.8.8,53,4,602,CON,1526881806.24506,282236,0.43193,0.288466,0.143461,,,0.576932,0.145005,0.431927,,,,,2,2,164,438,6.94557,333333.3125,3.485231,0,Normal,Normal
438828,1526881806.245394,e,tcp,192.168.100.150,58062,52.11.124.117,443,30,17677,FIN,1526881807.152531,282239,0.907137,0.907137,0.0,,,0.907137,0.907137,0.907137,,,,,15,15,7007,10670,31.968712,15.433171,15.433171,0,Normal,Normal
438835,1526881807.547741,e,udp,192.168.100.150,51565,8.8.8.8,53,4,440,CON,1526881807.838447,282246,0.290706,0.280361,0.010344,,,0.560722,0.270017,0.290705,,,,,2,2,162,278,10.319704,1000000.0,48.334866,0,Normal,Normal
438837,1526881807.838917,e,tcp,192.168.100.150,34140,52.201.147.106,443,25,8219,FIN,1526881809.446698,282249,1.607781,1.607781,0.0,,,1.607781,1.607781,1.607781,,,,,13,12,1646,6573,14.927405,7.463703,6.841728,0,Normal,Normal
438850,1526881811.10516,e,udp,192.168.100.148,42984,8.8.8.8,53,4,602,CON,1526881811.535477,282264,0.430317,0.364661,0.065654,,,0.729321,0.299007,0.430314,,,,,2,2,164,438,6.971604,333333.3125,7.615566,0,Normal,Normal
438854,1526881811.535812,e,tcp,192.168.100.148,55178,52.11.124.117,443,29,17610,FIN,1526881812.420593,282269,0.884781,0.884781,0.0,,,0.884781,0.884781,0.884781,,,,,15,14,7007,10603,31.64625,15.823125,14.692902,0,Normal,Normal
438859,1526881812.625071,e,udp,192.168.100.148,39816,8.8.8.8,53,4,440,CON,1526881812.625076,282274,0.180341,0.163047,0.017294,,,0.326094,0.145753,0.180341,,,,,2,2,162,278,16.635151,200000.0,28.915943,0,Normal,Normal
438861,1526881812.805739,e,tcp,192.168.100.148,47644,34.234.1.51,443,26,8285,FIN,1526881814.240085,282277,1.434346,1.434346,0.0,,,1.434346,1.434346,1.434346,,,,,13,13,1646,6639,17.429546,8.366182,8.366182,0,Normal,Normal
438871,1526881754.013602,e,tcp,192.168.100.3,46146,52.35.21.241,443,30,6589,FIN,1526881815.35488,282012,61.341278,0.201826,0.114631,,,1.41278,0.154291,0.482611,,,,,16,14,2261,4328,0.472765,0.244534,0.211929,0,Normal,Normal
439530,1526881979.483451,e,ipv6-icmp,fe80::250:56ff:febe:bf1a,133,ff02::2,0,1,70,NRS,1526881979.483451,282979,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,70,0,0.0,0.0,0.0,0,Normal,Normal
439739,1526882031.75439,e,udp,192.168.100.147,43296,8.8.8.8,53,4,602,CON,1526882032.048993,283200,0.294603,0.222968,0.071633,,,0.445937,0.151336,0.294601,,,,,2,2,164,438,10.183196,500000.0,6.979974,0,Normal,Normal
439741,1526882032.049201,e,tcp,192.168.100.147,48440,52.11.124.117,443,30,17676,FIN,1526882033.174086,283203,1.124885,1.124885,0.0,,,1.124885,1.124885,1.124885,,,,,17,13,7139,10537,25.780415,14.223677,10.667757,0,Normal,Normal
439750,1526882033.940961,e,udp,192.168.100.147,36530,8.8.8.8,53,4,440,CON,1526882034.231208,283213,0.290247,0.217226,0.073019,,,0.434451,0.144207,0.290244,,,,,2,2,162,278,10.336024,333333.3125,6.847439,0,Normal,Normal
439752,1526882034.231594,e,tcp,192.168.100.147,40716,34.234.1.51,443,24,8105,FIN,1526882036.290084,283216,2.05849,2.05849,0.0,,,2.05849,2.05849,2.05849,,,,,13,11,1646,6459,11.173239,5.829516,4.85793,0,Normal,Normal
439949,1526882083.381864,e,udp,192.168.100.27,5353,224.0.0.251,5353,1,183,INT,1526882083.381864,131,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,183,0,0.0,0.0,0.0,0,Normal,Normal
439952,1526882083.513575,e,udp,fe80::2c6a:ff9b:7e14:166a,5353,ff02::fb,5353,1,203,INT,1526882083.513575,134,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,203,0,0.0,0.0,0.0,0,Normal,Normal
440001,1526882095.636511,e,udp,192.168.100.150,37198,144.48.166.166,123,2,180,CON,1526882095.652796,185,0.016285,0.016285,0.0,,,0.016285,0.016285,0.016285,,,,,1,1,90,90,61.4062,0.0,0.0,0,Normal,Normal
440024,1526882100.826504,e,arp,192.168.100.150,,192.168.100.1,,2,120,CON,1526882100.826647,209,0.000143,0.000143,0.0,,,0.000143,0.000143,0.000143,,,,,1,1,60,60,6993.007324,0.0,0.0,0,Normal,Normal
440143,1526882054.261065,e,udp,192.168.100.46,3456,192.168.100.5,80,72314,73118507,CON,1526883776.32078,3,1722.059692,4.944145,0.19525,,,1705.730103,1.32728,4.999998,,,,,36157,36157,36873282,36245225,41.992157,20.995789,20.995789,0,Normal,Normal
440144,1526882054.261071,e,tcp,192.168.100.46,80,192.168.100.5,80,37878,35258365,CON,1526883776.320783,4,1722.059692,4.945363,0.234255,,,1706.150146,0.606843,4.999995,,,,,37878,0,35258365,0,21.995173,21.995173,0.0,0,Normal,Normal
440145,1526882054.261073,e,udp,192.168.100.46,80,192.168.100.5,80,36157,33817212,INT,1526883776.320785,5,1722.059692,4.957271,0.018475,,,1705.30127,4.906799,4.999998,,,,,36157,0,33817212,0,20.995789,20.995789,0.0,0,Normal,Normal
440148,1526882054.261075,e,tcp,192.168.100.5,0,192.168.100.3,0,22383,19850458,CON,1526883776.320788,6,1722.059692,4.924433,0.142291,,,1694.004883,2.373757,4.999999,,,,,22383,0,19850458,0,12.997227,12.997227,0.0,0,Normal,Normal
440149,1526882054.261058,e,udp,192.168.100.7,365,192.168.100.3,565,20660,1239600,INT,1526883776.274148,2,1722.013062,4.921131,0.15195,,,1692.868896,2.187385,4.999995,,,,,20660,0,1239600,0,11.997005,11.997005,0.0,0,Normal,Normal
440150,1526882054.560492,e,tcp,192.168.100.3,58028,13.211.17.145,8883,1434,592862,CON,1526883775.752613,11,1721.192139,3.145669,1.918375,,,1056.94458,0.006235,4.999963,,,,,717,717,545540,47322,0.832563,0.415991,0.415992,0,Normal,Normal
440152,1526882054.354329,e,tcp,192.168.100.6,80,192.168.100.3,80,12052,3567392,CON,1526883776.274164,7,1721.9198,4.87572,0.096208,,,1672.371948,3.420485,4.999998,,,,,12052,0,3567392,0,6.998584,6.998584,0.0,0,Normal,Normal
440173,1526882054.261054,e &,tcp,192.168.100.55,8080,192.168.100.3,80,72313,71930598,CON,1526883776.320772,1,1722.059692,4.944168,0.190213,,,1705.737793,1.420496,4.999989,,,,,36157,36156,36252570,35678028,41.991577,20.995789,20.995207,0,Normal,Normal
