pkSeqID,stime,flgs,proto,saddr,sport,daddr,dport,pkts,bytes,state,ltime,seq,dur,mean,stddev,smac,dmac,sum,min,max,soui,doui,sco,dco,spkts,dpkts,sbytes,dbytes,rate,srate,drate,attack,category,subcategory 
30539869,1528086878.831889,e,udp,192.168.100.148,2767,192.168.100.5,80,5,300,INT,1528086898.825674,151006,19.993786,0.934061,1.617841,,,3.736244,0.0,3.736244,,,,,5,0,300,0,0.200062,0.200062,0.0,1,DoS,UDP
30297720,1528086842.291481,e,udp,192.168.100.150,37599,192.168.100.6,80,8,480,INT,1528086874.629815,171021,32.338333,2.586692,2.145284,,,12.93346,0.0,4.864298,,,,,8,0,480,0,0.216461,0.216461,0.0,1,DoS,UDP
32513368,1528087115.476524,e,udp,192.168.100.148,52625.0,192.168.100.3,80.0,5,300,INT,1528087126.223778,36212,10.747254,3.85258,0.645113,,,7.705159,3.207466,4.497693,,,,,5,0,300,0,0.372188,0.372188,0.0,1,DoS,UDP
30659291,1528086902.018593,e,udp,192.168.100.148,6243,192.168.100.3,80,5,300,INT,1528086921.936074,270428,19.91748,1.866764,1.704098,,,5.600292,0.0,4.120115,,,,,5,0,300,0,0.200829,0.200829,0.0,1,DoS,UDP
30822989,1528086912.36745,e,udp,192.168.100.149,41813,192.168.100.6,80,1,60,INT,1528086912.36745,434126,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,DoS,UDP
31085203,1528086931.580881,e,udp,192.168.100.150,54291,192.168.100.7,80,4,240,INT,1528086947.285393,181026,15.704512,4.46046,0.064312,,,8.920919,4.396165,4.524755,,,,,4,0,240,0,0.191028,0.191028,0.0,1,DoS,UDP
31302498,1528086951.696442,e,udp,192.168.100.150,4863,192.168.100.7,80,7,420,INT,1528086976.95658,136158,25.260138,3.30673,1.922664,,,13.226921,0.0,4.739186,,,,,7,0,420,0,0.237528,0.237528,0.0,1,DoS,UDP
32627886,1528087117.646766,e,udp,192.168.100.150,45847,192.168.100.7,80,2,120,INT,1528087125.745203,150730,8.098437,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,120,0,0.123481,0.123481,0.0,1,DoS,UDP
30651648,1528086901.337587,e,udp,192.168.100.148,2260,192.168.100.3,80,5,300,INT,1528086921.90854,262785,20.570953,1.9433,1.809665,,,5.8299,0.0,4.357178,,,,,5,0,300,0,0.194449,0.194449,0.0,1,DoS,UDP
31565624,1528086984.114237,e,udp,192.168.100.147,32948,192.168.100.5,80,7,420,INT,1528087011.973249,137120,27.859013,2.562668,1.621831,,,10.250672,0.0,4.500123,,,,,7,0,420,0,0.21537,0.21537,0.0,1,DoS,UDP
32757003,1528087145.876015,e,udp,192.168.100.148,53139,192.168.100.3,80,11,660,INT,1528087183.627974,17682,37.751961,3.283816,1.587518,,,19.702896,0.0,4.771918,,,,,11,0,660,0,0.264887,0.264887,0.0,1,DoS,UDP
31901139,1528087018.472481,e,udp,192.168.100.150,51683,192.168.100.7,80,7,420,INT,1528087044.987055,210471,26.514574,3.318933,1.998255,,,13.275732,0.0,4.953646,,,,,7,0,420,0,0.226291,0.226291,0.0,1,DoS,UDP
31023517,1528086927.656748,e,udp,192.168.100.147,12195,192.168.100.5,80,6,360,INT,1528086947.910157,119340,20.253408,1.773877,1.774007,,,7.095507,0.0,3.578212,,,,,6,0,360,0,0.246872,0.246872,0.0,1,DoS,UDP
32801329,1528087146.343054,e,udp,192.168.100.147,49105,192.168.100.5,80,10,600,INT,1528087185.021108,62008,38.678055,2.669164,1.95439,,,16.014984,0.0,4.583799,,,,,10,0,600,0,0.23269,0.23269,0.0,1,DoS,UDP
31244447,1528086950.705365,e,udp,192.168.100.149,22006,192.168.100.6,80,7,420,INT,1528086975.487044,78107,24.781679,3.200401,1.880313,,,12.801604,0.0,4.76767,,,,,7,0,420,0,0.242114,0.242114,0.0,1,DoS,UDP
30211432,1528086840.84799,e,udp,192.168.100.147,18957,192.168.100.3,80,14,840,INT,1528086874.968598,84733,34.120609,3.182256,1.545112,,,19.093536,0.0,4.706591,,,,,14,0,840,0,0.381001,0.381001,0.0,1,DoS,UDP
30386678,1528086845.00961,e,udp,192.168.100.150,6871,192.168.100.6,80,7,420,INT,1528086873.15275,259979,28.143141,3.502772,2.038051,,,14.011089,0.0,4.936068,,,,,7,0,420,0,0.213196,0.213196,0.0,1,DoS,UDP
31111978,1528086932.194154,e,udp,192.168.100.147,56552,192.168.100.5,80,6,360,INT,1528086949.912635,207801,17.718481,3.520728,0.008852,,,10.562185,3.508932,3.530257,,,,,6,0,360,0,0.282191,0.282191,0.0,1,DoS,UDP
31759737,1528087015.237062,e,udp,192.168.100.147,48024,192.168.100.5,80,10,600,INT,1528087045.816948,69069,30.579885,3.287091,0.706176,,,16.435455,2.803949,4.666998,,,,,10,0,600,0,0.294311,0.294311,0.0,1,DoS,UDP
32103990,1528087049.224548,e,udp,192.168.100.147,33203,192.168.100.5,80,1,60,INT,1528087049.224548,151159,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,DoS,UDP
32170706,1528087050.249216,e,udp,192.168.100.147,44762,192.168.100.5,80,1,60,INT,1528087050.249216,217875,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,DoS,UDP
32629863,1528087117.692521,e,udp,192.168.100.150,46480,192.168.100.7,80,2,120,INT,1528087125.753654,152707,8.061133,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,120,0,0.124052,0.124052,0.0,1,DoS,UDP
31355153,1528086952.726427,e,udp,192.168.100.147,37481,192.168.100.5,80,8,480,INT,1528086977.062842,188813,24.336414,3.916798,0.580422,,,15.667192,3.478603,4.899695,,,,,8,0,480,0,0.287635,0.287635,0.0,1,DoS,UDP
32170489,1528087050.248438,e,udp,192.168.100.148,26967,192.168.100.3,80,5,300,INT,1528087062.396171,217658,12.147733,4.029385,0.441637,,,8.05877,3.587748,4.471022,,,,,5,0,300,0,0.32928,0.32928,0.0,1,DoS,UDP
30351046,1528086843.548859,e,udp,192.168.100.149,51070,192.168.100.7,80,8,480,INT,1528086872.468228,224347,28.919369,4.232973,0.273743,,,16.93189,3.954512,4.68276,,,,,8,0,480,0,0.242052,0.242052,0.0,1,DoS,UDP
32510099,1528087115.398608,e,udp,192.168.100.149,39477.0,192.168.100.6,80.0,2,120,INT,1528087126.857558,32943,11.45895,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,120,0,0.087268,0.087268,0.0,1,DoS,UDP
30801777,1528086910.308281,e,udp,192.168.100.148,53823,192.168.100.3,80,4,240,INT,1528086921.342798,412914,11.034517,2.166507,2.166507,,,4.333015,0.0,4.333015,,,,,4,0,240,0,0.271874,0.271874,0.0,1,DoS,UDP
32807557,1528087146.434604,e,udp,192.168.100.148,6747,192.168.100.3,80,11,660,INT,1528087184.517008,68236,38.082405,3.094927,1.445198,,,18.569559,0.0,4.606762,,,,,11,0,660,0,0.262588,0.262588,0.0,1,DoS,UDP
32897168,1528087147.794589,e,udp,192.168.100.149,806,192.168.100.6,80,10,600,INT,1528087180.656117,157847,32.861526,2.312859,1.704027,,,13.877153,0.0,4.483992,,,,,10,0,600,0,0.273877,0.273877,0.0,1,DoS,UDP
31030484,1528086928.321205,e,udp,192.168.100.147,14476,192.168.100.5,80,6,360,INT,1528086948.11065,126307,19.789446,1.777647,1.777839,,,7.11059,0.0,3.592221,,,,,6,0,360,0,0.25266,0.25266,0.0,1,DoS,UDP
32713938,1528087122.760621,e,udp,192.168.100.149,17702.0,192.168.100.6,80.0,1,60,INT,1528087122.760621,236782,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,DoS,UDP
30505754,1528086878.109242,e,udp,192.168.100.148,62001,192.168.100.5,80,6,360,INT,1528086898.48379,116891,20.374548,1.922357,1.922974,,,7.689427,0.0,3.9136,,,,,6,0,360,0,0.245404,0.245404,0.0,1,DoS,UDP
30915914,1528086923.290893,e,udp,192.168.100.148,55094,192.168.100.3,80,24,1440,INT,1528086949.23512,11737,25.944227,4.034657,0.726537,,,20.173283,2.960226,4.868833,,,,,24,0,1440,0,0.886517,0.886517,0.0,1,DoS,UDP
31973058,1528087047.60826,e,udp,192.168.100.149,14092.0,192.168.100.6,80.0,2,120,INT,1528087050.835866,20227,3.227606,3.227606,0.0,,,3.227606,3.227606,3.227606,,,,,2,0,120,0,0.309827,0.309827,0.0,1,DoS,UDP
31130849,1528086932.490275,e,udp,192.168.100.149,5631,192.168.100.6,80,5,300,INT,1528086949.8464,226672,17.356125,2.883709,2.039398,,,8.651128,0.0,4.368916,,,,,5,0,300,0,0.230466,0.230466,0.0,1,DoS,UDP
31504048,1528086982.898998,e,udp,192.168.100.150,13153,192.168.100.7,80,3,180,INT,1528087010.537153,75544,27.638155,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,180,0,0.072364,0.072364,0.0,1,DoS,UDP
31448942,1528086981.674476,e,udp,192.168.100.149,8253,192.168.100.6,80,4,240,INT,1528087010.401263,20438,28.726788,1.607834,2.27382,,,4.823501,0.0,4.823501,,,,,4,0,240,0,0.104432,0.104432,0.0,1,DoS,UDP
30805415,1528086910.586459,e,udp,192.168.100.149,36823,192.168.100.6,80,1,60,INT,1528086910.586459,416552,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,DoS,UDP
30452346,1528086876.386645,e,udp,192.168.100.150,65512,192.168.100.6,80,5,300,INT,1528086900.890062,63483,24.503416,1.217786,2.109267,,,4.871145,0.0,4.871145,,,,,5,0,300,0,0.163243,0.163243,0.0,1,DoS,UDP
30368344,1528086844.171775,e,udp,192.168.100.150,61453,192.168.100.6,80,7,420,INT,1528086872.508568,241645,28.336794,3.563566,2.06973,,,14.254263,0.0,4.974652,,,,,7,0,420,0,0.211739,0.211739,0.0,1,DoS,UDP
32812118,1528087146.495417,e,udp,192.168.100.147,53366,192.168.100.5,80,10,600,INT,1528087185.344526,72797,38.84911,2.777687,2.055376,,,16.666122,0.0,4.998883,,,,,10,0,600,0,0.231666,0.231666,0.0,1,DoS,UDP
32546817,1528087116.254961,e,udp,192.168.100.150,8763,192.168.100.7,80,3,180,INT,1528087126.921604,69661,10.666643,2.165808,2.165808,,,4.331616,0.0,4.331616,,,,,3,0,180,0,0.1875,0.1875,0.0,1,DoS,UDP
31448477,1528086981.646847,e,udp,192.168.100.148,54973,192.168.100.3,80,23,1380,INT,1528087014.029371,19973,32.382523,3.82715,0.742645,,,22.9629,2.569767,4.622923,,,,,23,0,1380,0,0.679379,0.679379,0.0,1,DoS,UDP
31667789,1528086993.861603,e,udp,192.168.100.150,58903.0,192.168.100.7,80.0,4,240,INT,1528087014.018187,239285,20.156584,1.478987,2.091604,,,4.436962,0.0,4.436962,,,,,4,0,240,0,0.148835,0.148835,0.0,1,DoS,UDP
31396497,1528086953.528008,e,udp,192.168.100.147,58915.0,192.168.100.5,80.0,7,420,INT,1528086974.01651,230157,20.488503,2.995841,1.776963,,,11.983362,0.0,4.616865,,,,,7,0,420,0,0.292847,0.292847,0.0,1,DoS,UDP
30138647,1528086840.185937,e,udp,192.168.100.147,45032,192.168.100.3,80,14,840,INT,1528086872.964354,11948,32.778416,2.812265,1.429896,,,16.87359,0.0,4.334808,,,,,14,0,840,0,0.396602,0.396602,0.0,1,DoS,UDP
31174695,1528086950.173193,e,udp,192.168.100.147,61077,192.168.100.5,80,8,480,INT,1528086974.123257,8355,23.950064,3.003613,1.017511,,,12.014454,1.251808,3.768953,,,,,8,0,480,0,0.292275,0.292275,0.0,1,DoS,UDP
30666245,1528086902.348914,e,udp,192.168.100.147,3830,192.168.100.5,80,1,60,INT,1528086902.348914,277382,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,DoS,UDP
31592136,1528086985.071655,e,udp,192.168.100.147,44421,192.168.100.5,80,7,420,INT,1528087012.336556,163632,27.2649,2.515042,1.606954,,,10.060169,0.0,4.477458,,,,,7,0,420,0,0.220063,0.220063,0.0,1,DoS,UDP
32782570,1528087146.085608,e,udp,192.168.100.149,37422.0,192.168.100.6,80.0,10,600,INT,1528087176.719476,43249,30.633867,3.507871,0.669628,,,17.539356,2.819672,4.708289,,,,,10,0,600,0,0.293792,0.293792,0.0,1,DoS,UDP
32167078,1528087050.20548,e,udp,192.168.100.147,44398,192.168.100.5,80,1,60,INT,1528087050.20548,214247,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,DoS,UDP
31234757,1528086950.618843,e,udp,192.168.100.148,33711,192.168.100.3,80,18,1080,INT,1528086980.106,68417,29.487158,3.944034,0.529725,,,19.720169,3.020983,4.370548,,,,,18,0,1080,0,0.576522,0.576522,0.0,1,DoS,UDP
32012749,1528087048.174546,e,udp,192.168.100.147,7702,192.168.100.5,80,2,120,INT,1528087053.983542,59918,5.808996,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,120,0,0.172147,0.172147,0.0,1,DoS,UDP
32216821,1528087079.504897,e,udp,192.168.100.148,57454,192.168.100.3,80,5,300,INT,1528087089.679342,1826,10.174445,3.743495,1.004716,,,7.48699,2.738779,4.748211,,,,,5,0,300,0,0.393142,0.393142,0.0,1,DoS,UDP
31064340,1528086930.959976,e,udp,192.168.100.150,51092,192.168.100.7,80,4,240,INT,1528086946.966249,160163,16.006273,4.616673,0.220809,,,9.233347,4.395865,4.837482,,,,,4,0,240,0,0.187427,0.187427,0.0,1,DoS,UDP
31736993,1528087015.102037,e,udp,192.168.100.147,44211,192.168.100.5,80,9,540,INT,1528087045.451544,46325,30.349506,2.797801,1.595365,,,13.989002,0.0,4.967152,,,,,9,0,540,0,0.263596,0.263596,0.0,1,DoS,UDP
30006097,1528086804.221422,e,udp,192.168.100.149,3343,192.168.100.7,80,6,360,INT,1528086835.556208,141562,31.334785,0.0,0.0,,,0.0,0.0,0.0,,,,,6,0,360,0,0.159567,0.159567,0.0,1,DoS,UDP
32420911,1528087082.37368,e,udp,192.168.100.150,3529,192.168.100.7,80,2,120,INT,1528087087.99851,205916,5.62483,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,120,0,0.177783,0.177783,0.0,1,DoS,UDP
32840430,1528087146.864434,e,udp,192.168.100.149,49856,192.168.100.6,80,10,600,INT,1528087177.876931,101109,31.012497,3.542597,0.572102,,,17.712986,3.077256,4.670398,,,,,10,0,600,0,0.290206,0.290206,0.0,1,DoS,UDP
31355488,1528086952.728172,e,udp,192.168.100.149,49041,192.168.100.6,80,7,420,INT,1528086976.9307,189148,24.202528,3.211121,1.871552,,,12.844482,0.0,4.643383,,,,,7,0,420,0,0.247908,0.247908,0.0,1,DoS,UDP
32311791,1528087080.256381,e,udp,192.168.100.150,45820,192.168.100.7,80,2,120,INT,1528087085.766426,96796,5.510045,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,120,0,0.181487,0.181487,0.0,1,DoS,UDP
31256898,1528086950.827072,e,udp,192.168.100.148,47404,192.168.100.3,80,17,1020,INT,1528086976.496162,90558,25.66909,2.942752,1.585306,,,14.713762,0.0,4.337709,,,,,17,0,1020,0,0.623318,0.623318,0.0,1,DoS,UDP
30217764,1528086840.886862,e,udp,192.168.100.148,30053,192.168.100.5,80,9,540,INT,1528086875.071445,91065,34.184582,2.681118,1.353483,,,13.405588,0.0,3.575611,,,,,9,0,540,0,0.234024,0.234024,0.0,1,DoS,UDP
30419782,1528086875.786833,e,udp,192.168.100.150,53425,192.168.100.6,80,5,300,INT,1528086900.007981,30919,24.221148,2.908778,2.104149,,,8.726336,0.0,4.906691,,,,,5,0,300,0,0.165145,0.165145,0.0,1,DoS,UDP
31443156,1528086981.431753,e,udp,192.168.100.148,52149,192.168.100.3,80,23,1380,INT,1528087013.973856,14652,32.542103,3.849911,0.738915,,,23.099464,2.574764,4.638083,,,,,23,0,1380,0,0.676047,0.676047,0.0,1,DoS,UDP
30189928,1528086840.738115,e,udp,192.168.100.147,2505,192.168.100.3,80,14,840,INT,1528086874.377973,63229,33.639858,3.035296,1.58456,,,18.211777,0.0,4.794569,,,,,14,0,840,0,0.386446,0.386446,0.0,1,DoS,UDP
30254434,1528086841.355721,e,udp,192.168.100.148,40099,192.168.100.5,80,8,480,INT,1528086868.317558,127735,26.961838,3.375689,0.329844,,,13.502754,2.995679,3.872471,,,,,8,0,480,0,0.259626,0.259626,0.0,1,DoS,UDP
32623107,1528087117.542262,e,udp,192.168.100.148,29810,192.168.100.3,80,6,360,INT,1528087129.886287,145951,12.344025,3.729881,0.577563,,,7.459761,3.152318,4.307443,,,,,6,0,360,0,0.405054,0.405054,0.0,1,DoS,UDP
30651674,1528086901.337602,e,udp,192.168.100.148,2286,192.168.100.3,80,5,300,INT,1528086921.908553,262811,20.570951,1.943607,1.81008,,,5.830821,0.0,4.358108,,,,,5,0,300,0,0.194449,0.194449,0.0,1,DoS,UDP
30421567,1528086875.811834,e,udp,192.168.100.147,35024,192.168.100.3,80,15,900,INT,1528086900.598416,32704,24.786583,3.383505,1.36166,,,16.917526,1.058699,4.798624,,,,,15,0,900,0,0.564822,0.564822,0.0,1,DoS,UDP
31478210,1528086982.531161,e,udp,192.168.100.147,761.0,192.168.100.5,80.0,8,480,INT,1528087013.214639,49706,30.683477,1.98162,1.72009,,,9.908099,0.0,4.368573,,,,,8,0,480,0,0.228136,0.228136,0.0,1,DoS,UDP
30918506,1528086923.376512,e,udp,192.168.100.148,56534,192.168.100.3,80,24,1440,INT,1528086949.266628,14329,25.890116,4.024137,0.712274,,,20.120687,2.966704,4.817113,,,,,24,0,1440,0,0.88837,0.88837,0.0,1,DoS,UDP
30729615,1528086905.627461,e,udp,192.168.100.147,18180,192.168.100.5,80,1,60,INT,1528086905.627461,340752,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,DoS,UDP
30829283,1528086913.065169,e,udp,192.168.100.148,65395,192.168.100.3,80,4,240,INT,1528086921.825755,440420,8.760586,3.071292,1.597957,,,6.142585,1.473336,4.669249,,,,,4,0,240,0,0.342443,0.342443,0.0,1,DoS,UDP
32051629,1528087048.494005,e,udp,192.168.100.150,62252,192.168.100.7,80,2,120,INT,1528087054.864579,98798,6.370574,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,120,0,0.156972,0.156972,0.0,1,DoS,UDP
32585553,1528087116.821817,e,udp,192.168.100.148,12497,192.168.100.3,80,5,300,INT,1528087126.971939,108397,10.150122,3.695216,0.515818,,,7.390432,3.179398,4.211034,,,,,5,0,300,0,0.394084,0.394084,0.0,1,DoS,UDP
30393062,1528086875.23498,e,udp,192.168.100.147,24184,192.168.100.3,80,15,900,INT,1528086900.472171,4199,25.23719,3.41188,1.38429,,,17.059401,1.066769,4.821925,,,,,15,0,900,0,0.554737,0.554737,0.0,1,DoS,UDP
32375493,1528087081.535251,e,udp,192.168.100.147,32118,192.168.100.5,80,4,240,INT,1528087090.69129,160498,9.156039,3.134655,0.119626,,,6.26931,3.015029,3.254281,,,,,4,0,240,0,0.327653,0.327653,0.0,1,DoS,UDP
32098072,1528087049.137032,e,udp,192.168.100.148,3370,192.168.100.3,80,4,240,INT,1528087059.755385,145241,10.618353,3.265131,0.125639,,,6.530263,3.139492,3.390771,,,,,4,0,240,0,0.28253,0.28253,0.0,1,DoS,UDP
32726244,1528087123.469419,e,udp,192.168.100.147,3992,192.168.100.5,80,2,120,INT,1528087127.999471,249088,4.530052,4.530052,0.0,,,4.530052,4.530052,4.530052,,,,,2,0,120,0,0.220748,0.220748,0.0,1,DoS,UDP
31562336,1528086984.039054,e,udp,192.168.100.147,31964,192.168.100.5,80,7,420,INT,1528087011.944824,133832,27.905769,2.565018,1.623179,,,10.260071,0.0,4.503356,,,,,7,0,420,0,0.215009,0.215009,0.0,1,DoS,UDP
31997095,1528087048.073541,e,udp,192.168.100.148,50373,192.168.100.3,80,3,180,INT,1528087058.891207,44264,10.817666,1.75542,1.75542,,,3.51084,0.0,3.51084,,,,,3,0,180,0,0.184883,0.184883,0.0,1,DoS,UDP
32898025,1528087148.530136,e,udp,192.168.100.147,29158,192.168.100.5,80,8,480,INT,1528087183.36628,158704,34.836143,1.290768,1.877456,,,7.744609,0.0,4.63259,,,,,8,0,480,0,0.200941,0.200941,0.0,1,DoS,UDP
31001351,1528086925.753594,e,udp,192.168.100.148,46507,192.168.100.3,80,24,1440,INT,1528086949.925893,97174,24.172298,3.816505,0.838692,,,19.082523,2.52319,4.582026,,,,,24,0,1440,0,0.951502,0.951502,0.0,1,DoS,UDP
31913155,1528087018.780003,e,udp,192.168.100.149,56591,192.168.100.6,80,8,480,INT,1528087046.636638,222487,27.856634,2.46017,2.045861,,,12.300852,0.0,4.805101,,,,,8,0,480,0,0.251287,0.251287,0.0,1,DoS,UDP
32551441,1528087116.326234,e,udp,192.168.100.150,11467,192.168.100.7,80,3,180,INT,1528087127.14721,74285,10.820976,2.375669,2.375669,,,4.751338,0.0,4.751338,,,,,3,0,180,0,0.184826,0.184826,0.0,1,DoS,UDP
30693389,1528086903.660269,e,udp,192.168.100.149,11327,192.168.100.6,80,1,60,INT,1528086903.660269,304526,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,DoS,UDP
30448349,1528086876.30912,e,udp,192.168.100.147,43632,192.168.100.3,80,15,900,INT,1528086900.73191,59486,24.422791,3.366614,1.351094,,,16.833073,1.042194,4.791667,,,,,15,0,900,0,0.573235,0.573235,0.0,1,DoS,UDP
30914490,1528086923.248998,e,udp,192.168.100.148,54247,192.168.100.3,80,25,1500,INT,1528086950.075769,10313,26.826771,4.209403,0.667889,,,21.047016,2.946035,4.908866,,,,,25,0,1500,0,0.894629,0.894629,0.0,1,DoS,UDP
31333487,1528086952.410318,e,udp,192.168.100.150,18339,192.168.100.7,80,6,360,INT,1528086974.296304,167147,21.885986,4.399679,0.225134,,,13.199036,4.129757,4.680888,,,,,6,0,360,0,0.228457,0.228457,0.0,1,DoS,UDP
31836279,1528087016.242081,e,udp,192.168.100.147,5723,192.168.100.5,80,9,540,INT,1528087043.180229,145611,26.938148,2.226936,1.140405,,,11.134681,0.0,3.171447,,,,,9,0,540,0,0.296977,0.296977,0.0,1,DoS,UDP
30397551,1528086875.338811,e,udp,192.168.100.147,26176.0,192.168.100.3,80.0,15,900,INT,1528086900.492334,8688,25.153522,3.403231,1.381492,,,17.016155,1.063872,4.815553,,,,,15,0,900,0,0.556582,0.556582,0.0,1,DoS,UDP
32129001,1528087049.602136,e,udp,192.168.100.149,43048,192.168.100.6,80,2,120,INT,1528087052.749899,176170,3.147763,3.147763,0.0,,,3.147763,3.147763,3.147763,,,,,2,0,120,0,0.317686,0.317686,0.0,1,DoS,UDP
32238526,1528087079.740684,e,udp,192.168.100.148,3389,192.168.100.3,80,6,360,INT,1528087089.869131,23531,10.128447,3.741544,0.918371,,,7.483087,2.823172,4.659915,,,,,6,0,360,0,0.493659,0.493659,0.0,1,DoS,UDP
32141200,1528087049.852375,e,udp,192.168.100.150,25814,192.168.100.7,80,1,60,INT,1528087049.852375,188369,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,DoS,UDP
31262557,1528086950.889607,e,udp,192.168.100.148,50759.0,192.168.100.3,80.0,16,960,INT,1528086976.699903,96217,25.810295,2.322812,1.964152,,,11.614058,0.0,4.341242,,,,,16,0,960,0,0.581163,0.581163,0.0,1,DoS,UDP
30798725,1528086910.102849,e,udp,192.168.100.149,35210,192.168.100.6,80,1,60,INT,1528086910.102849,409862,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,DoS,UDP
32396287,1528087081.931171,e,udp,192.168.100.147,43504,192.168.100.5,80,4,240,INT,1528087090.937748,181292,9.006577,3.022243,0.150739,,,6.044487,2.871504,3.172983,,,,,4,0,240,0,0.33309,0.33309,0.0,1,DoS,UDP
31525113,1528086983.275178,e,udp,192.168.100.150,15402.0,192.168.100.7,80.0,3,180,INT,1528087010.700268,96609,27.425091,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,180,0,0.072926,0.072926,0.0,1,DoS,UDP
32070951,1528087048.749446,e,udp,192.168.100.150,4237,192.168.100.7,80,2,120,INT,1528087056.82815,118120,8.078704,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,120,0,0.123782,0.123782,0.0,1,DoS,UDP
32948395,1528087150.261152,e,udp,192.168.100.150,2204,192.168.100.7,80,8,480,INT,1528087180.667507,209074,30.406355,2.645972,2.196404,,,13.229858,0.0,4.924754,,,,,8,0,480,0,0.230215,0.230215,0.0,1,DoS,UDP
30955708,1528086924.363314,e,udp,192.168.100.148,16489,192.168.100.3,80,24,1440,INT,1528086949.582002,51531,25.218687,3.8732,0.932171,,,19.365999,2.522747,4.910356,,,,,24,0,1440,0,0.912022,0.912022,0.0,1,DoS,UDP
31997916,1528087048.083939,e,udp,192.168.100.149,21095,192.168.100.6,80,2,120,INT,1528087051.182281,45085,3.098342,3.098342,0.0,,,3.098342,3.098342,3.098342,,,,,2,0,120,0,0.322753,0.322753,0.0,1,DoS,UDP
30278810,1528086841.880005,e,udp,192.168.100.150,32704,192.168.100.6,80,8,480,INT,1528086874.407185,152111,32.52718,2.597486,2.145191,,,12.987429,0.0,4.806263,,,,,8,0,480,0,0.215205,0.215205,0.0,1,DoS,UDP
30813034,1528086911.162376,e,udp,192.168.100.150,38168,192.168.100.7,80,1,60,INT,1528086911.162376,424171,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,DoS,UDP
32182014,1528087050.35385,e,udp,192.168.100.149,61902,192.168.100.6,80,2,120,INT,1528087057.041567,229183,6.687717,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,120,0,0.149528,0.149528,0.0,1,DoS,UDP
32894902,1528087147.747955,e,udp,192.168.100.150,42432,192.168.100.7,80,9,540,INT,1528087178.472407,155581,30.724451,2.794682,1.746667,,,13.973412,0.0,4.75403,,,,,9,0,540,0,0.260379,0.260379,0.0,1,DoS,UDP
31679133,1528086995.237142,e,udp,192.168.100.150,64586.0,192.168.100.7,80.0,4,240,INT,1528087014.360916,250629,19.123774,1.503107,2.125715,,,4.509322,0.0,4.509322,,,,,4,0,240,0,0.156873,0.156873,0.0,1,DoS,UDP
32614737,1528087117.357572,e,udp,192.168.100.147,8468,192.168.100.5,80,3,180,INT,1528087128.280972,137581,10.9234,2.223001,2.223001,,,4.446003,0.0,4.446003,,,,,3,0,180,0,0.183093,0.183093,0.0,1,DoS,UDP
32670032,1528087120.110232,e,udp,192.168.100.147,30220,192.168.100.5,80,3,180,INT,1528087129.582503,192876,9.472271,1.988181,1.988181,,,3.976363,0.0,3.976363,,,,,3,0,180,0,0.211143,0.211143,0.0,1,DoS,UDP
32212156,1528087051.539835,e,udp,192.168.100.147,58867,192.168.100.5,80,1,60,INT,1528087051.539835,259325,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,DoS,UDP
30645791,1528086884.069328,e,udp,192.168.100.149,60897,192.168.100.7,80,4,240,INT,1528086900.796261,256928,16.726933,1.556713,2.201525,,,4.67014,0.0,4.67014,,,,,4,0,240,0,0.179351,0.179351,0.0,1,DoS,UDP
30068519,1528086805.232338,e,udp,192.168.100.149,21526,192.168.100.7,80,7,420,INT,1528086836.839103,203984,31.606766,1.703054,2.134053,,,8.515271,0.0,4.971063,,,,,7,0,420,0,0.189833,0.189833,0.0,1,DoS,UDP
