pkSeqID,stime,flgs,proto,saddr,sport,daddr,dport,pkts,bytes,state,ltime,seq,dur,mean,stddev,smac,dmac,sum,min,max,soui,doui,sco,dco,spkts,dpkts,sbytes,dbytes,rate,srate,drate,attack,category,subcategory 
47220365,1528096999.36513,e s,tcp,192.168.100.148,11381.0,192.168.100.5,80.0,6,924,REQ,1528097018.192637,45290,18.827507,3.856216,0.587568,,,11.568647,3.323008,4.674745,,,,,6,0,924,0,0.265569,0.265569,0.0,1,DDoS,TCP
46634307,1528096929.295683,e s,tcp,192.168.100.150,18986.0,192.168.100.5,80.0,5,770,REQ,1528096946.229766,245710,16.934084,3.126833,2.214998,,,9.380499,0.0,4.853074,,,,,5,0,770,0,0.23621,0.23621,0.0,1,DDoS,TCP
46710948,1528096947.666706,e s,tcp,192.168.100.150,35039.0,192.168.100.5,80.0,5,770,REQ,1528096971.4437,60191,23.776995,1.213311,2.101516,,,4.853244,0.0,4.853244,,,,,5,0,770,0,0.16823,0.16823,0.0,1,DDoS,TCP
46453126,1528096926.358389,e s,tcp,192.168.100.147,57629.0,192.168.100.5,80.0,6,924,REQ,1528096945.546478,64529,19.188089,3.20126,0.315431,,,9.603781,2.783494,3.5456,,,,,6,0,924,0,0.260578,0.260578,0.0,1,DDoS,TCP
47678871,1528097025.266832,e s,tcp,192.168.100.148,7770.0,192.168.100.5,80.0,2,308,REQ,1528097036.523121,241638,11.256289,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,308,0,0.088839,0.088839,0.0,1,DDoS,TCP
47130747,1528096980.628651,e,tcp,192.168.100.148,17571.0,192.168.100.5,80.0,1,154,REQ,1528096980.628651,217832,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
45136926,1528096799.651185,e s,tcp,192.168.100.147,19557.0,192.168.100.5,80.0,4,616,REQ,1528096807.927544,59128,8.276359,2.664243,0.324848,,,5.328485,2.339394,2.989091,,,,,4,0,616,0,0.362478,0.362478,0.0,1,DDoS,TCP
47909481,1528097058.729182,e,tcp,192.168.100.149,59492.0,192.168.100.6,80.0,2,214,RST,1528097058.767819,472247,0.038637,0.038637,0.0,,,0.038637,0.038637,0.038637,,,,,1,1,154,60,25.881926,0.0,0.0,1,DDoS,TCP
46550844,1528096927.748093,e s,tcp,192.168.100.147,28753.0,192.168.100.5,80.0,5,770,REQ,1528096944.298506,162247,16.550413,2.195012,1.613959,,,6.585037,0.0,3.834494,,,,,5,0,770,0,0.241686,0.241686,0.0,1,DDoS,TCP
45178844,1528096800.478344,e s,tcp,192.168.100.149,60333.0,192.168.100.5,80.0,2,308,REQ,1528096805.560921,101046,5.082577,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,308,0,0.196751,0.196751,0.0,1,DDoS,TCP
47286372,1528097000.233396,e s,tcp,192.168.100.147,2667.0,192.168.100.5,80.0,5,770,REQ,1528097017.562666,111297,17.329269,0.867595,1.50272,,,3.470382,0.0,3.470382,,,,,5,0,770,0,0.230823,0.230823,0.0,1,DDoS,TCP
46327157,1528096899.829239,e,tcp,192.168.100.147,292.0,192.168.100.5,80.0,1,154,REQ,1528096899.829239,200721,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
45537609,1528096821.80945,e s,tcp,192.168.100.148,45557.0,192.168.100.5,80.0,4,616,REQ,1528096843.060769,197653,21.25132,0.0,0.0,,,0.0,0.0,0.0,,,,,4,0,616,0,0.141168,0.141168,0.0,1,DDoS,TCP
45869660,1528096873.537752,e s,tcp,192.168.100.147,10010.0,192.168.100.5,80.0,4,522,RST,1528096880.367245,5384,6.829493,3.414747,0.170773,,,6.829493,3.243974,3.585519,,,,,3,1,462,60,0.439271,0.292848,0.0,1,DDoS,TCP
47478290,1528097020.424963,e s,tcp,192.168.100.149,56285.0,192.168.100.5,80.0,4,616,REQ,1528097036.27803,41057,15.853067,1.618094,2.28833,,,4.854281,0.0,4.854281,,,,,4,0,616,0,0.189238,0.189238,0.0,1,DDoS,TCP
45124196,1528096799.44469,e s,tcp,192.168.100.147,14643.0,192.168.100.5,80.0,4,616,REQ,1528096807.722894,46398,8.278204,2.663867,0.329624,,,5.327734,2.334243,2.993491,,,,,4,0,616,0,0.362397,0.362397,0.0,1,DDoS,TCP
45773586,1528096853.524687,e s,tcp,192.168.100.150,6429.0,192.168.100.5,80.0,4,522,RST,1528096866.993082,171470,13.468395,0.007172,0.010143,,,0.021516,0.0,0.021516,,,,,3,1,462,60,0.222744,0.148496,0.0,1,DDoS,TCP
46749387,1528096948.401976,e s,tcp,192.168.100.150,42669.0,192.168.100.5,80.0,5,770,REQ,1528096971.8837,98630,23.481724,1.21016,2.096059,,,4.840641,0.0,4.840641,,,,,5,0,770,0,0.170345,0.170345,0.0,1,DDoS,TCP
46233570,1528096897.432797,e,tcp,192.168.100.150,27559.0,192.168.100.5,80.0,1,154,REQ,1528096897.432797,107134,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
47352453,1528097001.337852,e s,tcp,192.168.100.150,35555.0,192.168.100.5,80.0,5,770,REQ,1528097018.60037,177378,17.262518,2.871987,2.031803,,,8.615962,0.0,4.386091,,,,,5,0,770,0,0.231716,0.231716,0.0,1,DDoS,TCP
46806688,1528096949.549178,e s,tcp,192.168.100.150,59518.0,192.168.100.5,80.0,5,770,REQ,1528096973.724203,155931,24.175026,1.174925,2.035029,,,4.699699,0.0,4.699699,,,,,5,0,770,0,0.16546,0.16546,0.0,1,DDoS,TCP
47089635,1528096979.569376,e s,tcp,192.168.100.148,6852.0,192.168.100.5,80.0,2,308,REQ,1528096984.865755,176720,5.296379,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,308,0,0.188808,0.188808,0.0,1,DDoS,TCP
47575327,1528097022.337556,e s,tcp,192.168.100.149,15809.0,192.168.100.5,80.0,4,616,REQ,1528097037.558463,138094,15.220907,0.0,0.0,,,0.0,0.0,0.0,,,,,4,0,616,0,0.197097,0.197097,0.0,1,DDoS,TCP
45614814,1528096847.624818,e s,tcp,192.168.100.148,4028.0,192.168.100.5,80.0,6,924,REQ,1528096869.788306,12698,22.163488,1.383522,1.67477,,,5.534087,0.0,4.10175,,,,,6,0,924,0,0.225596,0.225596,0.0,1,DDoS,TCP
46729742,1528096948.003249,e s,tcp,192.168.100.147,33626.0,192.168.100.5,80.0,4,616,REQ,1528096968.257804,78985,20.254555,0.0,0.0,,,0.0,0.0,0.0,,,,,4,0,616,0,0.148115,0.148115,0.0,1,DDoS,TCP
47211445,1528096999.213118,e s,tcp,192.168.100.148,9479.0,192.168.100.5,80.0,6,924,REQ,1528097018.043641,36370,18.830523,3.845643,0.577,,,11.53693,3.347433,4.654421,,,,,6,0,924,0,0.265526,0.265526,0.0,1,DDoS,TCP
45087827,1528096798.755527,e s,tcp,192.168.100.148,60230.0,192.168.100.5,80.0,4,616,REQ,1528096810.86284,10029,12.107313,4.097464,0.042028,,,8.194927,4.055435,4.139492,,,,,4,0,616,0,0.247784,0.247784,0.0,1,DDoS,TCP
45691320,1528096850.399519,e s,tcp,192.168.100.150,61785.0,192.168.100.5,80.0,6,830,RST,1528096871.362392,89204,20.962873,2.461747,2.037824,,,7.385242,0.0,4.990289,,,,,5,1,770,60,0.238517,0.190814,0.0,1,DDoS,TCP
46627841,1528096929.061784,e s,tcp,192.168.100.149,64147.0,192.168.100.5,80.0,4,616,REQ,1528096944.296716,239244,15.234932,1.536747,2.173288,,,4.61024,0.0,4.61024,,,,,4,0,616,0,0.196916,0.196916,0.0,1,DDoS,TCP
45170571,1528096800.283892,e s,tcp,192.168.100.147,30533.0,192.168.100.5,80.0,4,616,REQ,1528096808.530499,92773,8.246607,2.650285,0.295441,,,5.30057,2.354844,2.945726,,,,,4,0,616,0,0.363786,0.363786,0.0,1,DDoS,TCP
47641232,1528097024.214374,e s,tcp,192.168.100.149,36372.0,192.168.100.5,80.0,4,616,REQ,1528097040.92781,203999,16.713436,1.663458,2.352485,,,4.990375,0.0,4.990375,,,,,4,0,616,0,0.179496,0.179496,0.0,1,DDoS,TCP
47934577,1528097060.324569,e,tcp,192.168.100.150,348.0,192.168.100.6,80.0,1,154,REQ,1528097060.324569,497344,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
46826270,1528096949.888887,e s,tcp,192.168.100.148,49077.0,192.168.100.5,80.0,4,616,REQ,1528096968.220336,175513,18.33145,1.641405,2.321297,,,4.924215,0.0,4.924215,,,,,4,0,616,0,0.163653,0.163653,0.0,1,DDoS,TCP
45263383,1528096801.92152,e s,tcp,192.168.100.150,60749.0,192.168.100.5,80.0,2,308,REQ,1528096806.742992,185585,4.821472,4.821472,0.0,,,4.821472,4.821472,4.821472,,,,,2,0,308,0,0.207406,0.207406,0.0,1,DDoS,TCP
45172980,1528096800.339166,e s,tcp,192.168.100.150,38294.0,192.168.100.5,80.0,2,308,REQ,1528096805.231787,95182,4.892621,4.892621,0.0,,,4.892621,4.892621,4.892621,,,,,2,0,308,0,0.204389,0.204389,0.0,1,DDoS,TCP
45792089,1528096853.826253,e s,tcp,192.168.100.147,40426.0,192.168.100.5,80.0,6,924,REQ,1528096871.150176,189973,17.323923,3.445105,0.648065,,,10.335316,2.936501,4.35969,,,,,6,0,924,0,0.288618,0.288618,0.0,1,DDoS,TCP
47492788,1528097020.708935,e s,tcp,192.168.100.150,62642.0,192.168.100.5,80.0,4,616,REQ,1528097040.570132,55555,19.861197,1.195338,1.690463,,,3.586013,0.0,3.586013,,,,,4,0,616,0,0.151048,0.151048,0.0,1,DDoS,TCP
45690588,1528096850.380989,e s,tcp,192.168.100.150,61493.0,192.168.100.5,80.0,5,770,REQ,1528096871.342635,88472,20.961645,2.450841,2.033983,,,7.352524,0.0,4.980356,,,,,5,0,770,0,0.190825,0.190825,0.0,1,DDoS,TCP
45370646,1528096819.241874,e s,tcp,192.168.100.148,6856.0,192.168.100.5,80.0,4,616,REQ,1528096839.205959,30690,19.964085,1.343691,1.900266,,,4.031072,0.0,4.031072,,,,,4,0,616,0,0.15027,0.15027,0.0,1,DDoS,TCP
46032724,1528096874.819397,e,tcp,192.168.100.149,28999.0,192.168.100.5,80.0,1,154,REQ,1528096874.819397,168448,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
45417512,1528096820.020569,e s,tcp,192.168.100.148,15916.0,192.168.100.5,80.0,4,616,REQ,1528096839.752034,77556,19.731464,1.32944,1.880112,,,3.988319,0.0,3.988319,,,,,4,0,616,0,0.152041,0.152041,0.0,1,DDoS,TCP
47314221,1528097000.653999,e s,tcp,192.168.100.150,28398.0,192.168.100.5,80.0,5,770,REQ,1528097018.012225,139146,17.358227,2.925858,2.069879,,,8.777573,0.0,4.46698,,,,,5,0,770,0,0.230438,0.230438,0.0,1,DDoS,TCP
46705646,1528096947.566588,e s,tcp,192.168.100.149,39278.0,192.168.100.5,80.0,5,770,REQ,1528096970.676604,54889,23.110016,0.0,0.0,,,0.0,0.0,0.0,,,,,5,0,770,0,0.173085,0.173085,0.0,1,DDoS,TCP
46367325,1528096902.951195,e,tcp,192.168.100.150,60562.0,192.168.100.5,80.0,1,154,REQ,1528096902.951195,240889,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
46377168,1528096903.591248,e,tcp,192.168.100.148,65034.0,192.168.100.5,80.0,1,154,REQ,1528096903.591248,250732,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
46332044,1528096899.999481,e,tcp,192.168.100.148,44083.0,192.168.100.5,80.0,1,154,REQ,1528096899.999481,205608,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
45866511,1528096873.111554,e s,tcp,192.168.100.147,6743.0,192.168.100.5,80.0,4,522,RST,1528096880.085591,2235,6.974037,3.487019,0.09481,,,6.974037,3.392208,3.581829,,,,,3,1,462,60,0.430167,0.286778,0.0,1,DDoS,TCP
46857469,1528096950.500975,e s,tcp,192.168.100.147,52865.0,192.168.100.5,80.0,4,616,REQ,1528096971.725328,206712,21.224354,1.572924,2.22445,,,4.718772,0.0,4.718772,,,,,4,0,616,0,0.141347,0.141347,0.0,1,DDoS,TCP
46344797,1528096900.681912,e,tcp,192.168.100.148,46930.0,192.168.100.5,80.0,1,154,REQ,1528096900.681912,218361,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
45041261,1528096769.451726,e s,tcp,192.168.100.147,64197.0,192.168.100.5,80.0,3,462,REQ,1528096785.200657,225623,15.748931,1.771036,1.771036,,,3.542071,0.0,3.542071,,,,,3,0,462,0,0.126993,0.126993,0.0,1,DDoS,TCP
47454583,1528097019.895,e s,tcp,192.168.100.149,48956.0,192.168.100.5,80.0,4,616,REQ,1528097034.979346,17350,15.084346,1.285469,1.817928,,,3.856407,0.0,3.856407,,,,,4,0,616,0,0.198882,0.198882,0.0,1,DDoS,TCP
47032656,1528096978.069674,e s,tcp,192.168.100.149,24194.0,192.168.100.5,80.0,3,462,REQ,1528096987.717136,119741,9.647462,2.036252,2.036252,,,4.072503,0.0,4.072503,,,,,3,0,462,0,0.207308,0.207308,0.0,1,DDoS,TCP
45648467,1528096848.733618,e s,tcp,192.168.100.150,50031.0,192.168.100.5,80.0,5,770,REQ,1528096870.662401,46351,21.928783,0.777493,1.346657,,,3.109972,0.0,3.109972,,,,,5,0,770,0,0.182409,0.182409,0.0,1,DDoS,TCP
47451997,1528097019.837701,e s,tcp,192.168.100.150,48373.0,192.168.100.5,80.0,4,616,REQ,1528097039.443934,14764,19.606234,4.326101,0.180573,,,8.652202,4.145528,4.506674,,,,,4,0,616,0,0.153013,0.153013,0.0,1,DDoS,TCP
46048168,1528096875.162756,e s,tcp,192.168.100.147,42400.0,192.168.100.5,80.0,3,368,RST,1528096878.841057,183892,3.678301,3.678301,0.0,,,3.678301,3.678301,3.678301,,,,,2,1,308,60,0.543729,0.271865,0.0,1,DDoS,TCP
47629084,1528097023.800249,e s,tcp,192.168.100.149,32648.0,192.168.100.5,80.0,4,616,REQ,1528097040.735669,191851,16.935419,1.615594,2.284794,,,4.846781,0.0,4.846781,,,,,4,0,616,0,0.177144,0.177144,0.0,1,DDoS,TCP
47329675,1528097000.872182,e s,tcp,192.168.100.150,30956.0,192.168.100.5,80.0,5,770,REQ,1528097018.247887,154600,17.375706,2.927502,2.0709,,,8.782505,0.0,4.463657,,,,,5,0,770,0,0.230206,0.230206,0.0,1,DDoS,TCP
45282739,1528096802.271845,e s,tcp,192.168.100.149,14127.0,192.168.100.5,80.0,2,308,REQ,1528096807.150431,204941,4.878586,4.878586,0.0,,,4.878586,4.878586,4.878586,,,,,2,0,308,0,0.204977,0.204977,0.0,1,DDoS,TCP
45633345,1528096848.158563,e s,tcp,192.168.100.147,17872.0,192.168.100.5,80.0,9,1198,RST,1528096869.746427,31229,21.587864,3.51848,0.544377,,,14.073921,2.954805,4.227563,,,,,7,2,1078,120,0.370579,0.277934,0.053668,1,DDoS,TCP
47528537,1528097021.255247,e s,tcp,192.168.100.150,9214.0,192.168.100.5,80.0,4,616,REQ,1528097041.359538,91304,20.104292,1.077746,1.524163,,,3.233237,0.0,3.233237,,,,,4,0,616,0,0.149222,0.149222,0.0,1,DDoS,TCP
46236275,1528096897.472483,e s,tcp,192.168.100.148,29602.0,192.168.100.5,80.0,2,308,REQ,1528096905.693565,109839,8.221082,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,308,0,0.121638,0.121638,0.0,1,DDoS,TCP
45846680,1528096854.996042,e s,tcp,192.168.100.149,62841.0,192.168.100.5,80.0,3,462,REQ,1528096866.606794,244564,11.610752,2.42467,2.42467,,,4.849341,0.0,4.849341,,,,,3,0,462,0,0.172254,0.172254,0.0,1,DDoS,TCP
46225036,1528096897.292082,e,tcp,192.168.100.150,25979.0,192.168.100.5,80.0,1,154,REQ,1528096897.292082,98600,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
46050381,1528096875.191648,e,tcp,192.168.100.149,32817.0,192.168.100.5,80.0,1,154,REQ,1528096875.191648,186105,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
46531335,1528096927.461646,e s,tcp,192.168.100.150,50100.0,192.168.100.5,80.0,3,462,REQ,1528096941.706976,142738,14.24533,2.364775,2.364775,,,4.729551,0.0,4.729551,,,,,3,0,462,0,0.140397,0.140397,0.0,1,DDoS,TCP
46825397,1528096950.569568,e s,tcp,192.168.100.150,10587.0,192.168.100.5,80.0,6,830,RST,1528096975.210177,174640,24.64061,2.281228,2.286186,,,9.12491,0.0,4.775272,,,,,5,1,770,60,0.202917,0.162334,0.0,1,DDoS,TCP
47143475,1528096981.059966,e s,tcp,192.168.100.149,58040.0,192.168.100.5,80.0,2,308,REQ,1528096983.967324,230560,2.907358,2.907358,0.0,,,2.907358,2.907358,2.907358,,,,,2,0,308,0,0.343955,0.343955,0.0,1,DDoS,TCP
46845537,1528096950.234261,e s,tcp,192.168.100.149,6925.0,192.168.100.5,80.0,7,984,RST,1528096974.992364,194780,24.758102,0.982567,1.952094,,,4.912834,0.0,4.886702,,,,,6,1,924,60,0.242345,0.201954,0.0,1,DDoS,TCP
47378072,1528097001.782114,e s,tcp,192.168.100.149,56278.0,192.168.100.5,80.0,3,462,REQ,1528097015.45349,202997,13.671376,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,462,0,0.146291,0.146291,0.0,1,DDoS,TCP
45452661,1528096820.473682,e s,tcp,192.168.100.147,56014.0,192.168.100.5,80.0,5,770,REQ,1528096845.677492,112705,25.20381,0.789055,1.366684,,,3.156221,0.0,3.156221,,,,,5,0,770,0,0.158706,0.158706,0.0,1,DDoS,TCP
45783618,1528096853.686536,e s,tcp,192.168.100.147,38698.0,192.168.100.5,80.0,6,924,REQ,1528096871.029637,181502,17.343102,3.441261,0.624636,,,10.323783,2.958074,4.323287,,,,,6,0,924,0,0.288299,0.288299,0.0,1,DDoS,TCP
45302485,1528096802.696332,e s,tcp,192.168.100.150,8624.0,192.168.100.5,80.0,2,308,REQ,1528096807.474305,224687,4.777973,4.777973,0.0,,,4.777973,4.777973,4.777973,,,,,2,0,308,0,0.209294,0.209294,0.0,1,DDoS,TCP
47462747,1528097020.036308,e s,tcp,192.168.100.147,46084.0,192.168.100.5,80.0,4,616,REQ,1528097038.575712,25514,18.539404,0.661815,0.935948,,,1.985446,0.0,1.985446,,,,,4,0,616,0,0.161818,0.161818,0.0,1,DDoS,TCP
45790489,1528096853.79583,e s,tcp,192.168.100.147,40106.0,192.168.100.5,80.0,6,924,REQ,1528096871.122709,188373,17.32688,3.446332,0.655102,,,10.338997,2.942264,4.371548,,,,,6,0,924,0,0.288569,0.288569,0.0,1,DDoS,TCP
45258793,1528096801.841975,e s,tcp,192.168.100.150,59248.0,192.168.100.5,80.0,2,308,REQ,1528096806.670252,180995,4.828277,4.828277,0.0,,,4.828277,4.828277,4.828277,,,,,2,0,308,0,0.207113,0.207113,0.0,1,DDoS,TCP
46975245,1528096977.13174,e s,tcp,192.168.100.150,29400.0,192.168.100.5,80.0,2,308,REQ,1528096981.914541,62330,4.782801,4.782801,0.0,,,4.782801,4.782801,4.782801,,,,,2,0,308,0,0.209082,0.209082,0.0,1,DDoS,TCP
45185543,1528096800.671755,e s,tcp,192.168.100.147,36324.0,192.168.100.5,80.0,4,616,REQ,1528096808.903477,107745,8.231722,2.646883,0.288271,,,5.293765,2.358611,2.935154,,,,,4,0,616,0,0.364444,0.364444,0.0,1,DDoS,TCP
45200187,1528096801.105174,e s,tcp,192.168.100.148,19053.0,192.168.100.5,80.0,2,308,REQ,1528096805.10325,122389,3.998076,3.998076,0.0,,,3.998076,3.998076,3.998076,,,,,2,0,308,0,0.25012,0.25012,0.0,1,DDoS,TCP
47813455,1528097050.240226,e,tcp,192.168.100.147,28220.0,192.168.100.6,80.0,2,214,RST,1528097050.294926,376221,0.0547,0.0547,0.0,,,0.0547,0.0547,0.0547,,,,,1,1,154,60,18.281536,0.0,0.0,1,DDoS,TCP
47739001,1528097044.404852,e,tcp,192.168.100.149,12364.0,192.168.100.6,80.0,1,154,REQ,1528097044.404852,301768,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
47267859,1528096999.965349,e s,tcp,192.168.100.147,64650.0,192.168.100.5,80.0,5,770,REQ,1528097017.155591,92784,17.190243,0.8637,1.495972,,,3.454799,0.0,3.454799,,,,,5,0,770,0,0.23269,0.23269,0.0,1,DDoS,TCP
46798568,1528096949.393701,e s,tcp,192.168.100.150,56830.0,192.168.100.5,80.0,5,770,REQ,1528096973.521616,147811,24.127914,1.188625,2.058759,,,4.7545,0.0,4.7545,,,,,5,0,770,0,0.165783,0.165783,0.0,1,DDoS,TCP
46427084,1528096926.020717,e s,tcp,192.168.100.147,44910.0,192.168.100.5,80.0,6,924,REQ,1528096945.292679,38487,19.271961,3.226862,0.34066,,,9.680585,2.781895,3.609277,,,,,6,0,924,0,0.259444,0.259444,0.0,1,DDoS,TCP
45307625,1528096802.861576,e s,tcp,192.168.100.150,11285.0,192.168.100.5,80.0,2,308,REQ,1528096807.654321,229827,4.792745,4.792745,0.0,,,4.792745,4.792745,4.792745,,,,,2,0,308,0,0.208649,0.208649,0.0,1,DDoS,TCP
45393472,1528096819.608407,e s,tcp,192.168.100.148,11230.0,192.168.100.5,80.0,4,616,REQ,1528096839.482006,53516,19.873598,1.33913,1.893815,,,4.017389,0.0,4.017389,,,,,4,0,616,0,0.150954,0.150954,0.0,1,DDoS,TCP
46908436,1528096952.271489,e s,tcp,192.168.100.147,4606.0,192.168.100.5,80.0,4,616,REQ,1528096973.216375,257679,20.944885,0.0,0.0,,,0.0,0.0,0.0,,,,,4,0,616,0,0.143233,0.143233,0.0,1,DDoS,TCP
47780688,1528097047.523351,e,tcp,192.168.100.148,21212.0,192.168.100.6,80.0,1,154,REQ,1528097047.523351,343455,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
46109786,1528096876.403543,e,tcp,192.168.100.149,50326.0,192.168.100.5,80.0,1,154,REQ,1528096876.403543,245510,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
46797470,1528096949.368966,e s,tcp,192.168.100.148,37642.0,192.168.100.5,80.0,4,616,REQ,1528096967.052123,146713,17.683157,1.593608,2.253703,,,4.780825,0.0,4.780825,,,,,4,0,616,0,0.169653,0.169653,0.0,1,DDoS,TCP
46727080,1528096947.958576,e s,tcp,192.168.100.147,32842.0,192.168.100.5,80.0,4,616,REQ,1528096968.085198,76323,20.126621,0.0,0.0,,,0.0,0.0,0.0,,,,,4,0,616,0,0.149056,0.149056,0.0,1,DDoS,TCP
47310101,1528097000.588619,e s,tcp,192.168.100.149,40966.0,192.168.100.5,80.0,5,676,RST,1528097019.417084,135026,18.828465,0.004595,0.007958,,,0.018378,0.0,0.018378,,,,,4,1,616,60,0.212444,0.159333,0.0,1,DDoS,TCP
46984466,1528096977.248397,e s,tcp,192.168.100.150,33693.0,192.168.100.5,80.0,2,308,REQ,1528096982.765744,71551,5.517347,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,308,0,0.181247,0.181247,0.0,1,DDoS,TCP
47517717,1528097021.094718,e s,tcp,192.168.100.150,5748.0,192.168.100.5,80.0,5,770,REQ,1528097041.121357,80484,20.02664,2.177483,1.540676,,,6.532449,0.0,3.332918,,,,,5,0,770,0,0.199734,0.199734,0.0,1,DDoS,TCP
47755923,1528097045.646008,e,tcp,192.168.100.148,15078.0,192.168.100.6,80.0,1,154,REQ,1528097045.646008,318690,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
47028497,1528096977.988478,e s,tcp,192.168.100.148,55750.0,192.168.100.5,80.0,3,462,REQ,1528096987.676983,115582,9.688505,2.196508,2.196508,,,4.393017,0.0,4.393017,,,,,3,0,462,0,0.20643,0.20643,0.0,1,DDoS,TCP
46341818,1528096900.464247,e,tcp,192.168.100.147,7153.0,192.168.100.5,80.0,1,154,REQ,1528096900.464247,215382,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
46417564,1528096925.864594,e s,tcp,192.168.100.148,50917.0,192.168.100.5,80.0,6,924,REQ,1528096945.634553,28967,19.769958,3.856432,0.82144,,,11.569295,2.981874,4.955907,,,,,6,0,924,0,0.252909,0.252909,0.0,1,DDoS,TCP
47967902,1528097065.775396,e s,tcp,192.168.100.147,17816.0,192.168.100.6,80.0,5,676,RST,1528097117.748651,22577,51.973255,0.018784,0.032535,,,0.075136,0.0,0.075136,,,,,4,1,616,60,0.076963,0.057722,0.0,1,DDoS,TCP
45638089,1528096848.372585,e s,tcp,192.168.100.150,45719.0,192.168.100.5,80.0,5,770,REQ,1528096870.48278,35973,22.110195,0.784732,1.359195,,,3.138927,0.0,3.138927,,,,,5,0,770,0,0.180912,0.180912,0.0,1,DDoS,TCP
45888730,1528096871.907612,e s,tcp,192.168.100.149,62536.0,192.168.100.5,80.0,2,308,REQ,1528096877.458072,24454,5.55046,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,308,0,0.180165,0.180165,0.0,1,DDoS,TCP
47246702,1528096999.707016,e s,tcp,192.168.100.150,15915.0,192.168.100.5,80.0,5,770,REQ,1528097017.157756,71627,17.450741,2.951143,2.087531,,,8.853429,0.0,4.495605,,,,,5,0,770,0,0.229217,0.229217,0.0,1,DDoS,TCP
46017255,1528096874.488572,e,tcp,192.168.100.149,25205.0,192.168.100.5,80.0,1,154,REQ,1528096874.488572,152979,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
45457980,1528096820.542053,e s,tcp,192.168.100.147,58780.0,192.168.100.5,80.0,5,770,REQ,1528096845.920946,118024,25.378893,0.78435,1.358534,,,3.137401,0.0,3.137401,,,,,5,0,770,0,0.157611,0.157611,0.0,1,DDoS,TCP
45235158,1528096801.532996,e s,tcp,192.168.100.147,50761.0,192.168.100.5,80.0,2,308,REQ,1528096804.424869,157360,2.891873,2.891873,0.0,,,2.891873,2.891873,2.891873,,,,,2,0,308,0,0.345797,0.345797,0.0,1,DDoS,TCP
45259303,1528096801.852079,e s,tcp,192.168.100.148,40139.0,192.168.100.5,80.0,2,308,REQ,1528096805.780899,181505,3.92882,3.92882,0.0,,,3.92882,3.92882,3.92882,,,,,2,0,308,0,0.254529,0.254529,0.0,1,DDoS,TCP
46792023,1528096949.25477,e s,tcp,192.168.100.148,35121.0,192.168.100.5,80.0,4,616,REQ,1528096966.775467,141266,17.520697,1.423429,2.013033,,,4.270287,0.0,4.270287,,,,,4,0,616,0,0.171226,0.171226,0.0,1,DDoS,TCP
45747504,1528096853.055385,e s,tcp,192.168.100.148,41670.0,192.168.100.5,80.0,4,616,REQ,1528096866.747208,145388,13.691823,1.565752,2.214308,,,4.697257,0.0,4.697257,,,,,4,0,616,0,0.219109,0.219109,0.0,1,DDoS,TCP
