pkSeqID,stime,flgs,proto,saddr,sport,daddr,dport,pkts,bytes,state,ltime,seq,dur,mean,stddev,smac,dmac,sum,min,max,soui,doui,sco,dco,spkts,dpkts,sbytes,dbytes,rate,srate,drate,attack,category,subcategory 
67373984,1528100547.784963,e,udp,192.168.100.148,29433,192.168.100.5,80,2,120,INT,1528100551.026699,123369,3.241736,3.241736,0.0,,,3.241736,3.241736,3.241736,,,,,2,0,120,0,0.308477,0.308477,0.0,1,DDoS,UDP
66156938,1528100330.701473,e,udp,192.168.100.149,29217,192.168.100.5,80,2,120,INT,1528100335.197037,217150,4.495564,4.495564,0.0,,,4.495564,4.495564,4.495564,,,,,2,0,120,0,0.222441,0.222441,0.0,1,DDoS,UDP
66254313,1528100367.927527,e,udp,192.168.100.150,56095.0,192.168.100.5,80.0,2,120,INT,1528100375.229422,52361,7.301895,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,120,0,0.136951,0.136951,0.0,1,DDoS,UDP
67004581,1528100505.417474,e,udp,192.168.100.150,58435.0,192.168.100.5,80.0,2,120,INT,1528100511.636501,16130,6.219027,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,120,0,0.160797,0.160797,0.0,1,DDoS,UDP
67335255,1528100546.902788,e,udp,192.168.100.149,36368,192.168.100.5,80,2,120,INT,1528100550.735159,84640,3.832371,3.832371,0.0,,,3.832371,3.832371,3.832371,,,,,2,0,120,0,0.260935,0.260935,0.0,1,DDoS,UDP
66505927,1528100412.755946,e,udp,192.168.100.147,63485.0,192.168.100.5,80.0,11,660,INT,1528100458.796937,41811,46.040993,1.856481,1.769694,,,12.995369,0.0,4.713797,,,,,11,0,660,0,0.217198,0.217198,0.0,1,DDoS,UDP
67902010,1528100644.075772,e,udp,192.168.100.148,10654,192.168.100.6,80,9,540,INT,1528100691.775685,127064,47.699913,1.839715,1.843887,,,11.038293,0.0,3.927322,,,,,9,0,540,0,0.167715,0.167715,0.0,1,DDoS,UDP
68224235,1528100695.838793,e,udp,192.168.100.150,14839,192.168.100.6,80,10,600,INT,1528100740.314238,97090,44.475445,2.529752,1.804234,,,15.178511,0.0,4.293743,,,,,10,0,600,0,0.202359,0.202359,0.0,1,DDoS,UDP
67942014,1528100646.928055,e,udp,192.168.100.149,21707.0,192.168.100.6,80.0,9,540,INT,1528100692.577583,167068,45.649529,1.854069,1.858736,,,11.124416,0.0,3.971399,,,,,9,0,540,0,0.175248,0.175248,0.0,1,DDoS,UDP
67784850,1528100640.551611,e,udp,192.168.100.147,49754,192.168.100.5,80,1,60,INT,1528100640.551611,9904,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,DDoS,UDP
67337768,1528100546.959661,e,udp,192.168.100.150,33418,192.168.100.5,80,3,180,INT,1528100557.349325,87153,10.389664,1.580572,1.580572,,,3.161144,0.0,3.161144,,,,,3,0,180,0,0.192499,0.192499,0.0,1,DDoS,UDP
67115758,1528100507.378718,e,udp,192.168.100.149,34284,192.168.100.5,80,4,240,INT,1528100520.877969,127307,13.499251,3.853597,0.448288,,,7.707193,3.405308,4.301885,,,,,4,0,240,0,0.222235,0.222235,0.0,1,DDoS,UDP
68752899,1528100778.291781,e,udp,192.168.100.149,44455,192.168.100.6,80,8,480,INT,1528100889.5693,101426,111.277519,0.0,0.0,,,0.0,0.0,0.0,,,,,8,0,480,0,0.062906,0.062906,0.0,1,DDoS,UDP
67732837,1528100595.382129,e,udp,192.168.100.149,18053,192.168.100.5,80,8,480,INT,1528100633.908337,220055,38.526207,2.726753,2.228741,,,13.633764,0.0,4.665521,,,,,8,0,480,0,0.181695,0.181695,0.0,1,DDoS,UDP
67696770,1528100594.648985,e,udp,192.168.100.147,2972,192.168.100.5,80,10,600,INT,1528100638.621212,183988,43.972225,2.317749,1.812454,,,13.906496,0.0,4.567405,,,,,10,0,600,0,0.204675,0.204675,0.0,1,DDoS,UDP
67603542,1528100593.541882,e,udp,192.168.100.147,39554,192.168.100.5,80,11,660,INT,1528100640.16284,90760,46.620956,2.036789,1.922864,,,14.257524,0.0,4.560349,,,,,11,0,660,0,0.214496,0.214496,0.0,1,DDoS,UDP
66023805,1528100327.547409,e,udp,192.168.100.150,62935,192.168.100.5,80,3,180,INT,1528100337.899372,84017,10.351963,2.37979,2.37979,,,4.759579,0.0,4.759579,,,,,3,0,180,0,0.1932,0.1932,0.0,1,DDoS,UDP
66830345,1528100461.654837,e,udp,192.168.100.149,29716,192.168.100.5,80,9,540,INT,1528100502.057349,104062,40.402512,2.147162,2.147243,,,12.882972,0.0,4.32573,,,,,9,0,540,0,0.198007,0.198007,0.0,1,DDoS,UDP
66977642,1528100464.452015,e,udp,192.168.100.150,53232.0,192.168.100.5,80.0,7,420,INT,1528100496.988814,251359,32.5368,1.866049,2.286197,,,9.330245,0.0,4.758493,,,,,7,0,420,0,0.184407,0.184407,0.0,1,DDoS,UDP
66928397,1528100463.021157,e,udp,192.168.100.147,46746,192.168.100.5,80,11,660,INT,1528100504.663054,202114,41.641895,1.852101,1.652392,,,12.964708,0.0,4.091473,,,,,11,0,660,0,0.240143,0.240143,0.0,1,DDoS,UDP
67525430,1528100592.403869,e,udp,192.168.100.149,39073,192.168.100.5,80,8,480,INT,1528100635.909602,12648,43.505733,4.311256,0.1546,,,17.245024,4.054026,4.444645,,,,,8,0,480,0,0.160898,0.160898,0.0,1,DDoS,UDP
68556358,1528100743.190058,e,udp,192.168.100.147,63801,192.168.100.6,80,10,600,INT,1528100775.449956,167049,32.259899,3.579422,0.018621,,,17.897108,3.54839,3.596858,,,,,10,0,600,0,0.278984,0.278984,0.0,1,DDoS,UDP
67167636,1528100509.013808,e,udp,192.168.100.150,44614,192.168.100.5,80,3,180,INT,1528100520.058294,179185,11.044486,1.663224,1.663224,,,3.326449,0.0,3.326449,,,,,3,0,180,0,0.181086,0.181086,0.0,1,DDoS,UDP
68536297,1528100742.991482,e,udp,192.168.100.148,44686,192.168.100.6,80,8,480,INT,1528100769.498477,146988,26.506994,3.788872,0.024727,,,15.155487,3.766718,3.82754,,,,,8,0,480,0,0.264081,0.264081,0.0,1,DDoS,UDP
67160327,1528100508.750586,e,udp,192.168.100.148,18687,192.168.100.5,80,3,180,INT,1528100519.176082,171876,10.425496,1.726768,1.726768,,,3.453536,0.0,3.453536,,,,,3,0,180,0,0.191837,0.191837,0.0,1,DDoS,UDP
68731200,1528100777.665907,e,udp,192.168.100.150,36965,192.168.100.6,80,8,480,INT,1528100888.104549,79727,110.438644,0.0,0.0,,,0.0,0.0,0.0,,,,,8,0,480,0,0.063384,0.063384,0.0,1,DDoS,UDP
66855420,1528100461.986363,e,udp,192.168.100.149,34191.0,192.168.100.5,80.0,9,540,INT,1528100502.89023,129137,40.903866,2.148128,2.148233,,,12.888765,0.0,4.338861,,,,,9,0,540,0,0.195581,0.195581,0.0,1,DDoS,UDP
66623363,1528100414.59052,e,udp,192.168.100.150,29858,192.168.100.5,80,9,540,INT,1528100458.030645,159247,43.440125,3.267526,1.699241,,,16.337631,0.0,4.598495,,,,,9,0,540,0,0.184162,0.184162,0.0,1,DDoS,UDP
67659658,1528100594.179812,e,udp,192.168.100.149,58470,192.168.100.5,80,10,600,INT,1528100639.203074,146876,45.023262,2.960669,2.109288,,,17.764013,0.0,4.799235,,,,,10,0,600,0,0.199897,0.199897,0.0,1,DDoS,UDP
68706167,1528100777.135104,e,udp,192.168.100.148,44999,192.168.100.6,80,8,480,INT,1528100888.028946,54694,110.893845,0.0,0.0,,,0.0,0.0,0.0,,,,,8,0,480,0,0.063123,0.063123,0.0,1,DDoS,UDP
68414169,1528100740.987895,e,udp,192.168.100.147,25313,192.168.100.6,80,9,540,INT,1528100769.622215,24860,28.634319,2.86385,1.43229,,,14.31925,0.0,3.638905,,,,,9,0,540,0,0.279385,0.279385,0.0,1,DDoS,UDP
68204713,1528100695.564849,e,udp,192.168.100.147,10196,192.168.100.6,80,10,600,INT,1528100740.10559,77568,44.540741,2.52782,1.804757,,,15.16692,0.0,4.31723,,,,,10,0,600,0,0.202062,0.202062,0.0,1,DDoS,UDP
67395827,1528100548.363886,e,udp,192.168.100.150,52177,192.168.100.5,80,2,120,INT,1528100551.117105,145212,2.753219,2.753219,0.0,,,2.753219,2.753219,2.753219,,,,,2,0,120,0,0.363211,0.363211,0.0,1,DDoS,UDP
66405275,1528100373.416988,e,udp,192.168.100.150,23057,192.168.100.5,80,2,120,INT,1528100377.736811,203323,4.319823,4.319823,0.0,,,4.319823,4.319823,4.319823,,,,,2,0,120,0,0.231491,0.231491,0.0,1,DDoS,UDP
68850084,1528100783.837239,eU,udp,192.168.100.149,3550,192.168.100.6,80,7,420,INT,1528100879.668193,198611,95.830956,0.005632,0.013796,,,0.039426,0.0,0.039426,,,,,7,0,420,0,0.06261,0.06261,0.0,1,DDoS,UDP
68263673,1528100696.513214,e,udp,192.168.100.147,25396,192.168.100.6,80,9,540,INT,1528100737.446737,136528,40.933521,3.028032,1.535266,,,15.140162,0.0,4.275105,,,,,9,0,540,0,0.195439,0.195439,0.0,1,DDoS,UDP
66495171,1528100412.555838,e,udp,192.168.100.150,62826.0,192.168.100.5,80.0,7,420,INT,1528100451.623367,31055,39.067528,0.782978,1.750793,,,4.69787,0.0,4.69787,,,,,7,0,420,0,0.15358,0.15358,0.0,1,DDoS,UDP
68009906,1528100652.684318,e,udp,192.168.100.149,38911,192.168.100.6,80,9,540,INT,1528100693.988789,234960,41.30447,3.000078,1.519472,,,15.000389,0.0,4.218696,,,,,9,0,540,0,0.193684,0.193684,0.0,1,DDoS,UDP
68620828,1528100743.903494,e,udp,192.168.100.148,64048,192.168.100.6,80,9,540,INT,1528100774.25016,231519,30.346666,3.030034,1.515168,,,15.15017,0.0,3.819905,,,,,9,0,540,0,0.26362,0.26362,0.0,1,DDoS,UDP
67469773,1528100549.710932,e,udp,192.168.100.148,44381,192.168.100.5,80,2,120,INT,1528100552.358152,219158,2.64722,2.64722,0.0,,,2.64722,2.64722,2.64722,,,,,2,0,120,0,0.377755,0.377755,0.0,1,DDoS,UDP
68912997,1528100789.268121,e,udp,192.168.100.148,34200.0,192.168.100.6,80.0,7,420,INT,1528100885.453692,261524,96.18557,0.0,0.0,,,0.0,0.0,0.0,,,,,7,0,420,0,0.062379,0.062379,0.0,1,DDoS,UDP
66485715,1528100412.425077,e,udp,192.168.100.150,61523,192.168.100.5,80,8,480,INT,1528100451.367075,21599,38.941998,1.564302,2.212327,,,9.38581,0.0,4.723324,,,,,8,0,480,0,0.179755,0.179755,0.0,1,DDoS,UDP
67516632,1528100592.263202,e,udp,192.168.100.150,9502,192.168.100.5,80,9,540,INT,1528100635.65379,3850,43.390587,2.184296,2.184573,,,13.105778,0.0,4.431204,,,,,9,0,540,0,0.184372,0.184372,0.0,1,DDoS,UDP
66973499,1528100464.329599,e,udp,192.168.100.150,52003.0,192.168.100.5,80.0,7,420,INT,1528100496.931073,247216,32.601475,1.868684,2.289177,,,9.343418,0.0,4.748604,,,,,7,0,420,0,0.184041,0.184041,0.0,1,DDoS,UDP
67082427,1528100506.623467,e,udp,192.168.100.150,19284,192.168.100.5,80,2,120,INT,1528100514.891987,93976,8.26852,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,120,0,0.120941,0.120941,0.0,1,DDoS,UDP
66480222,1528100412.356617,e,udp,192.168.100.149,5677,192.168.100.5,80,9,540,INT,1528100457.277855,16106,44.921238,2.26807,2.268085,,,13.608421,0.0,4.552448,,,,,9,0,540,0,0.178089,0.178089,0.0,1,DDoS,UDP
68384963,1528100698.392534,e,udp,192.168.100.148,63697.0,192.168.100.6,80.0,9,540,INT,1528100740.142202,257818,41.749668,1.887867,1.899305,,,11.327202,0.0,4.191762,,,,,9,0,540,0,0.191618,0.191618,0.0,1,DDoS,UDP
68142753,1528100694.933428,e,udp,192.168.100.147,59405,192.168.100.6,80,10,600,INT,1528100739.498891,15608,44.565464,2.520951,1.797256,,,15.125705,0.0,4.265271,,,,,10,0,600,0,0.20195,0.20195,0.0,1,DDoS,UDP
66756903,1528100460.706752,e,udp,192.168.100.149,12574,192.168.100.5,80,9,540,INT,1528100499.394549,30620,38.687798,2.148664,2.14871,,,12.891984,0.0,4.312595,,,,,9,0,540,0,0.206784,0.206784,0.0,1,DDoS,UDP
67903934,1528100644.203841,e,udp,192.168.100.149,12217,192.168.100.6,80,9,540,INT,1528100692.017413,128988,47.813572,1.859313,1.86429,,,11.155881,0.0,3.990887,,,,,9,0,540,0,0.167317,0.167317,0.0,1,DDoS,UDP
67636024,1528100593.886549,e,udp,192.168.100.147,51160,192.168.100.5,80,10,600,INT,1528100637.601728,123242,43.715179,2.39474,1.895802,,,14.368443,0.0,4.741458,,,,,10,0,600,0,0.205878,0.205878,0.0,1,DDoS,UDP
66476290,1528100412.310346,e,udp,192.168.100.148,63935,192.168.100.5,80,9,540,INT,1528100458.42458,12174,46.114235,1.527636,1.703869,,,9.165813,0.0,4.173468,,,,,9,0,540,0,0.173482,0.173482,0.0,1,DDoS,UDP
68484739,1528100742.420923,e,udp,192.168.100.148,38398,192.168.100.6,80,9,540,INT,1528100772.729054,95430,30.30813,3.02645,1.51333,,,15.13225,0.0,3.806513,,,,,9,0,540,0,0.263956,0.263956,0.0,1,DDoS,UDP
68263565,1528100696.508679,e,udp,192.168.100.150,25311,192.168.100.6,80,9,540,INT,1528100737.397142,136420,40.888462,3.033804,1.536356,,,15.169021,0.0,4.263592,,,,,9,0,540,0,0.195654,0.195654,0.0,1,DDoS,UDP
66821434,1528100461.546281,e,udp,192.168.100.148,56213,192.168.100.5,80,9,540,INT,1528100499.379902,95151,37.833622,2.975978,1.534077,,,14.87989,0.0,4.300882,,,,,9,0,540,0,0.211452,0.211452,0.0,1,DDoS,UDP
66531211,1528100413.115782,e,udp,192.168.100.148,37817,192.168.100.5,80,9,540,INT,1528100457.523888,67095,44.408108,1.111253,1.759669,,,7.778772,0.0,4.069093,,,,,9,0,540,0,0.180147,0.180147,0.0,1,DDoS,UDP
67585382,1528100593.347131,e,udp,192.168.100.148,26653,192.168.100.5,80,10,600,INT,1528100638.920639,72600,45.573509,2.628253,1.901885,,,15.769518,0.0,4.714286,,,,,10,0,600,0,0.197483,0.197483,0.0,1,DDoS,UDP
66690269,1528100415.746707,e,udp,192.168.100.149,53286,192.168.100.5,80,9,540,INT,1528100459.290049,226153,43.543343,2.005419,2.059375,,,12.032513,0.0,4.505775,,,,,9,0,540,0,0.183725,0.183725,0.0,1,DDoS,UDP
67747164,1528100595.773113,e,udp,192.168.100.150,63713,192.168.100.5,80,8,480,INT,1528100640.200954,234382,44.427841,1.515843,2.145003,,,9.095057,0.0,4.675735,,,,,8,0,480,0,0.157559,0.157559,0.0,1,DDoS,UDP
67014834,1528100505.549584,e,udp,192.168.100.150,62452.0,192.168.100.5,80.0,2,120,INT,1528100512.431014,26383,6.88143,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,120,0,0.145319,0.145319,0.0,1,DDoS,UDP
67252199,1528100545.473057,e,udp,192.168.100.149,13016,192.168.100.5,80,3,180,INT,1528100556.350738,1584,10.877681,2.153289,2.153289,,,4.306577,0.0,4.306577,,,,,3,0,180,0,0.183863,0.183863,0.0,1,DDoS,UDP
68528059,1528100742.915654,e,udp,192.168.100.150,55665,192.168.100.6,80,10,600,INT,1528100775.206485,138750,32.290833,3.590769,0.02791,,,17.953842,3.544606,3.629689,,,,,10,0,600,0,0.278717,0.278717,0.0,1,DDoS,UDP
68316075,1528100697.654732,e,udp,192.168.100.148,40977,192.168.100.6,80,9,540,INT,1528100738.895901,188930,41.241169,3.089434,1.608907,,,15.447168,0.0,4.732998,,,,,9,0,540,0,0.193981,0.193981,0.0,1,DDoS,UDP
68245937,1528100696.190847,e,udp,192.168.100.150,20652,192.168.100.6,80,9,540,INT,1528100737.093028,118792,40.90218,3.03298,1.536782,,,15.164901,0.0,4.272938,,,,,9,0,540,0,0.195589,0.195589,0.0,1,DDoS,UDP
66445609,1528100375.008087,e,udp,192.168.100.149,25259,192.168.100.5,80,2,120,INT,1528100379.932304,243657,4.924217,4.924217,0.0,,,4.924217,4.924217,4.924217,,,,,2,0,120,0,0.203078,0.203078,0.0,1,DDoS,UDP
68309501,1528100697.496702,e,udp,192.168.100.150,36878,192.168.100.6,80,9,540,INT,1528100738.314225,182356,40.817524,3.108691,1.611553,,,15.543457,0.0,4.708483,,,,,9,0,540,0,0.195994,0.195994,0.0,1,DDoS,UDP
66037326,1528100327.946561,e,udp,192.168.100.148,16937,192.168.100.5,80,4,240,INT,1528100337.714339,97538,9.767778,3.280483,0.167423,,,6.560965,3.113059,3.447906,,,,,4,0,240,0,0.307132,0.307132,0.0,1,DDoS,UDP
68732428,1528100777.703179,e,udp,192.168.100.150,37233,192.168.100.6,80,7,420,INT,1528100888.150312,80955,110.447136,0.0,0.0,,,0.0,0.0,0.0,,,,,7,0,420,0,0.054325,0.054325,0.0,1,DDoS,UDP
66435260,1528100374.56272,e,udp,192.168.100.150,40907,192.168.100.5,80,1,60,INT,1528100374.56272,233308,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,DDoS,UDP
68527032,1528100742.904756,e,udp,192.168.100.150,55406,192.168.100.6,80,10,600,INT,1528100775.195343,137723,32.290588,3.590646,0.027546,,,17.953228,3.550257,3.635555,,,,,10,0,600,0,0.278719,0.278719,0.0,1,DDoS,UDP
68855135,1528100784.146665,e,udp,192.168.100.150,3802,192.168.100.6,80,7,420,INT,1528100880.052341,203662,95.905678,0.0,0.0,,,0.0,0.0,0.0,,,,,7,0,420,0,0.062561,0.062561,0.0,1,DDoS,UDP
68819300,1528100782.072106,e,udp,192.168.100.147,59975,192.168.100.6,80,8,480,INT,1528100893.627443,167827,111.555336,0.0,0.0,,,0.0,0.0,0.0,,,,,8,0,480,0,0.062749,0.062749,0.0,1,DDoS,UDP
68839805,1528100783.2412,eU,udp,192.168.100.147,65120,192.168.100.6,80,7,420,INT,1528100878.960179,188332,95.718979,0.004055,0.009932,,,0.028384,0.0,0.028384,,,,,7,0,420,0,0.062683,0.062683,0.0,1,DDoS,UDP
66105660,1528100329.532268,e,udp,192.168.100.148,48021,192.168.100.5,80,2,120,INT,1528100332.71634,165872,3.184072,3.184072,0.0,,,3.184072,3.184072,3.184072,,,,,2,0,120,0,0.314063,0.314063,0.0,1,DDoS,UDP
68268411,1528100696.603208,e,udp,192.168.100.149,27660,192.168.100.6,80,9,540,INT,1528100737.475275,141266,40.872066,3.013675,1.526642,,,15.068374,0.0,4.240152,,,,,9,0,540,0,0.195733,0.195733,0.0,1,DDoS,UDP
67517919,1528100592.282062,e,udp,192.168.100.147,11368,192.168.100.5,80,10,600,INT,1528100639.280031,5137,46.997971,2.763868,2.031755,,,16.583206,0.0,4.925147,,,,,10,0,600,0,0.191498,0.191498,0.0,1,DDoS,UDP
67348922,1528100547.1952,e,udp,192.168.100.150,37277,192.168.100.5,80,3,180,INT,1528100557.4574,98307,10.2622,1.547492,1.547492,,,3.094983,0.0,3.094983,,,,,3,0,180,0,0.19489,0.19489,0.0,1,DDoS,UDP
68362600,1528100698.23691,e,udp,192.168.100.147,49147,192.168.100.6,80,9,540,INT,1528100739.175036,235455,40.938126,3.208966,1.67366,,,16.04483,0.0,4.917845,,,,,9,0,540,0,0.195417,0.195417,0.0,1,DDoS,UDP
67500788,1528100553.315669,e,udp,192.168.100.147,1100,192.168.100.5,80,1,60,INT,1528100553.315669,250173,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,DDoS,UDP
66629028,1528100414.72882,e,udp,192.168.100.148,9045,192.168.100.5,80,10,600,INT,1528100459.07108,164912,44.342258,0.953676,1.652081,,,7.629407,0.0,3.873948,,,,,10,0,600,0,0.202967,0.202967,0.0,1,DDoS,UDP
66721806,1528100416.665689,e,udp,192.168.100.149,1367,192.168.100.5,80,9,540,INT,1528100460.149229,257690,43.48354,1.276767,2.018896,,,8.93737,0.0,4.514644,,,,,9,0,540,0,0.183978,0.183978,0.0,1,DDoS,UDP
67826320,1528100641.165214,e,udp,192.168.100.148,4173,192.168.100.5,80,1,60,INT,1528100641.165214,51374,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,DDoS,UDP
68690232,1528100776.832869,e,udp,192.168.100.149,27549,192.168.100.6,80,8,480,INT,1528100885.515054,38759,108.682182,0.0,0.0,,,0.0,0.0,0.0,,,,,8,0,480,0,0.064408,0.064408,0.0,1,DDoS,UDP
67066458,1528100506.346049,e,udp,192.168.100.150,14603,192.168.100.5,80,2,120,INT,1528100514.630783,78007,8.284734,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,120,0,0.120704,0.120704,0.0,1,DDoS,UDP
68848461,1528100783.736296,e,udp,192.168.100.148,10611,192.168.100.6,80,7,420,INT,1528100879.685973,196988,95.949677,0.0,0.0,,,0.0,0.0,0.0,,,,,7,0,420,0,0.062533,0.062533,0.0,1,DDoS,UDP
67028391,1528100505.746475,e,udp,192.168.100.147,62245,192.168.100.5,80,3,180,INT,1528100515.343068,39940,9.596593,2.019009,2.019009,,,4.038018,0.0,4.038018,,,,,3,0,180,0,0.208407,0.208407,0.0,1,DDoS,UDP
68983608,1528100899.210861,e,udp,192.168.100.150,17185,192.168.100.6,80,7,420,INT,1528101011.40102,69966,112.190163,0.0,0.0,,,0.0,0.0,0.0,,,,,7,0,420,0,0.053481,0.053481,0.0,1,DDoS,UDP
67276768,1528100545.829841,e,udp,192.168.100.150,11885,192.168.100.5,80,3,180,INT,1528100553.853793,26153,8.023952,1.698869,1.698869,,,3.397738,0.0,3.397738,,,,,3,0,180,0,0.249254,0.249254,0.0,1,DDoS,UDP
67361312,1528100547.477523,e,udp,192.168.100.149,43227,192.168.100.5,80,2,120,INT,1528100551.161994,110697,3.684471,3.684471,0.0,,,3.684471,3.684471,3.684471,,,,,2,0,120,0,0.271409,0.271409,0.0,1,DDoS,UDP
66931609,1528100463.065764,e,udp,192.168.100.150,35180,192.168.100.5,80,9,540,INT,1528100502.049617,205326,38.983852,2.379135,2.381277,,,14.274811,0.0,4.95381,,,,,9,0,540,0,0.205213,0.205213,0.0,1,DDoS,UDP
67749502,1528100595.859223,e,udp,192.168.100.150,64707,192.168.100.5,80,8,480,INT,1528100640.294895,236720,44.435673,1.515153,2.143828,,,9.090916,0.0,4.663225,,,,,8,0,480,0,0.157531,0.157531,0.0,1,DDoS,UDP
66281028,1528100368.375948,e,udp,192.168.100.148,21580,192.168.100.5,80,2,120,INT,1528100374.508491,79076,6.132543,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,120,0,0.163064,0.163064,0.0,1,DDoS,UDP
66674086,1528100415.34218,e,udp,192.168.100.147,45627,192.168.100.5,80,11,660,INT,1528100460.107703,209970,44.765522,1.98107,1.888356,,,13.867491,0.0,4.943934,,,,,11,0,660,0,0.223386,0.223386,0.0,1,DDoS,UDP
67981033,1528100650.175684,e,udp,192.168.100.147,30560,192.168.100.6,80,9,540,INT,1528100693.344724,206087,43.169041,1.851964,1.855543,,,11.111784,0.0,3.934314,,,,,9,0,540,0,0.185318,0.185318,0.0,1,DDoS,UDP
66685772,1528100415.619524,e,udp,192.168.100.149,52053,192.168.100.5,80,9,540,INT,1528100459.163899,221656,43.544376,2.005948,2.062209,,,12.035688,0.0,4.520935,,,,,9,0,540,0,0.183721,0.183721,0.0,1,DDoS,UDP
66176925,1528100331.115271,e,udp,192.168.100.147,23167,192.168.100.5,80,2,120,INT,1528100333.929163,237137,2.813892,2.813892,0.0,,,2.813892,2.813892,2.813892,,,,,2,0,120,0,0.35538,0.35538,0.0,1,DDoS,UDP
68032756,1528100654.626558,e,udp,192.168.100.149,44673,192.168.100.6,80,9,540,INT,1528100694.50772,257810,39.881161,2.858926,1.429675,,,14.294628,0.0,3.598644,,,,,9,0,540,0,0.200596,0.200596,0.0,1,DDoS,UDP
67674731,1528100594.367692,e,udp,192.168.100.149,62643,192.168.100.5,80,10,600,INT,1528100639.490603,161949,45.12291,3.012166,2.134911,,,18.072998,0.0,4.771599,,,,,10,0,600,0,0.199455,0.199455,0.0,1,DDoS,UDP
66312446,1528100369.049183,e,udp,192.168.100.150,4026,192.168.100.5,80,2,120,INT,1528100375.986253,110494,6.93707,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,120,0,0.144153,0.144153,0.0,1,DDoS,UDP
68339034,1528100698.036383,e,udp,192.168.100.148,52320,192.168.100.6,80,9,540,INT,1528100739.842135,211889,41.805752,1.862827,1.86869,,,11.17696,0.0,4.021215,,,,,9,0,540,0,0.191361,0.191361,0.0,1,DDoS,UDP
66666087,1528100415.244894,e,udp,192.168.100.147,41660,192.168.100.5,80,11,660,INT,1528100459.980205,201971,44.73531,1.989326,1.894781,,,13.925282,0.0,4.931126,,,,,11,0,660,0,0.223537,0.223537,0.0,1,DDoS,UDP
66088374,1528100329.329882,e,udp,192.168.100.149,4704,192.168.100.5,80,2,120,INT,1528100333.810534,148586,4.480652,4.480652,0.0,,,4.480652,4.480652,4.480652,,,,,2,0,120,0,0.223182,0.223182,0.0,1,DDoS,UDP
66191089,1528100331.558233,e,udp,192.168.100.149,39985,192.168.100.5,80,2,120,INT,1528100336.062356,251301,4.504123,4.504123,0.0,,,4.504123,4.504123,4.504123,,,,,2,0,120,0,0.222019,0.222019,0.0,1,DDoS,UDP
68992269,1528100899.740572,e,udp,192.168.100.147,19293,192.168.100.6,80,8,480,INT,1528101011.849859,78627,112.109283,0.0,0.0,,,0.0,0.0,0.0,,,,,8,0,480,0,0.062439,0.062439,0.0,1,DDoS,UDP
67433347,1528100549.044892,e,udp,192.168.100.150,60210,192.168.100.5,80,2,120,INT,1528100551.686921,182732,2.642029,2.642029,0.0,,,2.642029,2.642029,2.642029,,,,,2,0,120,0,0.378497,0.378497,0.0,1,DDoS,UDP
66397222,1528100372.984205,e,udp,192.168.100.150,21484,192.168.100.5,80,2,120,INT,1528100377.55182,195270,4.567615,4.567615,0.0,,,4.567615,4.567615,4.567615,,,,,2,0,120,0,0.218933,0.218933,0.0,1,DDoS,UDP
68565165,1528100743.282418,e,udp,192.168.100.149,2487,192.168.100.6,80,10,600,INT,1528100775.545799,175856,32.263382,3.581873,0.022265,,,17.909363,3.548867,3.607688,,,,,10,0,600,0,0.278954,0.278954,0.0,1,DDoS,UDP
68823322,1528100782.31624,e,udp,192.168.100.150,61333,192.168.100.6,80,8,480,INT,1528100893.963093,171849,111.646851,0.0,0.0,,,0.0,0.0,0.0,,,,,8,0,480,0,0.062698,0.062698,0.0,1,DDoS,UDP
68017210,1528100653.297677,e,udp,192.168.100.147,39665,192.168.100.6,80,9,540,INT,1528100694.167853,242264,40.870174,2.93403,1.471709,,,14.670151,0.0,3.893835,,,,,9,0,540,0,0.195742,0.195742,0.0,1,DDoS,UDP
66273917,1528100368.24078,e,udp,192.168.100.147,32078,192.168.100.5,80,2,120,INT,1528100378.172011,71965,9.931231,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,120,0,0.100692,0.100692,0.0,1,DDoS,UDP
67012838,1528100505.520369,e,udp,192.168.100.147,59220.0,192.168.100.5,80.0,3,180,INT,1528100515.145589,24387,9.62522,2.052736,2.052736,,,4.105472,0.0,4.105472,,,,,3,0,180,0,0.207787,0.207787,0.0,1,DDoS,UDP
68475195,1528100742.19223,e,udp,192.168.100.150,40395,192.168.100.6,80,10,600,INT,1528100774.479848,85886,32.287617,3.584651,0.026612,,,17.923256,3.540109,3.623378,,,,,10,0,600,0,0.278745,0.278745,0.0,1,DDoS,UDP
