pkSeqID,stime,flgs,proto,saddr,sport,daddr,dport,pkts,bytes,state,ltime,seq,dur,mean,stddev,smac,dmac,sum,min,max,soui,doui,sco,dco,spkts,dpkts,sbytes,dbytes,rate,srate,drate,attack,category,subcategory 
38815466,1528096147.18406,e s,tcp,192.168.100.150,65196.0,192.168.100.3,80.0,9,1010,RST,1528096169.672863,26614,22.488804,3.019956,2.151896,,,9.059868,0.0,4.855332,,,,,7,2,890,120,0.355733,0.266799,0.121491,1,DDoS,TCP
38205282,1528096071.044581,e s,tcp,192.168.100.150,49436.0,192.168.100.3,80.0,5,770,REQ,1528096095.058258,202906,24.013678,1.02572,1.7766,,,4.102882,0.0,4.102882,,,,,5,0,770,0,0.166572,0.166572,0.0,1,DDoS,TCP
38218119,1528096071.829532,e s,tcp,192.168.100.149,38084.0,192.168.100.3,80.0,4,616,REQ,1528096095.635877,215743,23.806345,0.0,0.0,,,0.0,0.0,0.0,,,,,4,0,616,0,0.126017,0.126017,0.0,1,DDoS,TCP
36121423,1528095833.640357,e s,tcp,192.168.100.149,44054.0,192.168.100.3,80.0,6,736,RST,1528095855.774094,216322,22.133738,0.052405,0.090768,,,0.209619,0.0,0.209619,,,,,5,1,676,60,0.225899,0.18072,0.0,1,DDoS,TCP
36527710,1528095905.257668,e s,tcp,192.168.100.150,59443.0,192.168.100.3,80.0,7,890,RST,1528095920.556359,98289,15.298691,2.202738,1.389957,,,6.608213,0.237394,3.217678,,,,,6,1,830,60,0.39219,0.326825,0.0,1,DDoS,TCP
36816020,1528095926.645664,e s,tcp,192.168.100.147,61152.0,192.168.100.3,80.0,9,1010,RST,1528095951.400857,124443,24.755194,0.101922,0.125299,,,0.509612,0.0,0.271958,,,,,7,2,890,120,0.323165,0.242373,0.040396,1,DDoS,TCP
37097260,1528095960.454157,e s,tcp,192.168.100.148,51407.0,192.168.100.3,80.0,9,1010,RST,1528095977.904643,143521,17.450485,2.359184,1.494805,,,7.077553,0.251136,3.550175,,,,,7,2,890,120,0.45844,0.34383,0.070551,1,DDoS,TCP
36617565,1528095907.471188,e s,tcp,192.168.100.147,49109.0,192.168.100.3,80.0,3,462,REQ,1528095919.769489,188144,12.298301,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,462,0,0.162624,0.162624,0.0,1,DDoS,TCP
37871460,1528096039.157236,e s,tcp,192.168.100.150,4547.0,192.168.100.3,80.0,3,462,REQ,1528096047.619498,131242,8.462262,2.464168,2.464168,,,4.928336,0.0,4.928336,,,,,3,0,462,0,0.236343,0.236343,0.0,1,DDoS,TCP
38554430,1528096118.636067,e s,tcp,192.168.100.149,47163.0,192.168.100.3,80.0,9,1010,RST,1528096145.998557,27737,27.36249,1.303154,1.999043,,,5.212615,0.0,4.761748,,,,,7,2,890,120,0.292371,0.219278,0.054924,1,DDoS,TCP
37999609,1528096055.425275,e,tcp,192.168.100.147,2985.0,192.168.100.3,80.0,1,154,REQ,1528096055.425275,259391,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
36764558,1528095925.121242,e s,tcp,192.168.100.149,22260.0,192.168.100.3,80.0,6,736,RST,1528095946.774445,72981,21.653202,0.074678,0.129346,,,0.298711,0.0,0.298711,,,,,5,1,676,60,0.230913,0.18473,0.0,1,DDoS,TCP
38761044,1528096124.494785,e s,tcp,192.168.100.147,26901.0,192.168.100.3,80.0,4,616,REQ,1528096143.669745,234351,19.174959,0.0,0.0,,,0.0,0.0,0.0,,,,,4,0,616,0,0.156454,0.156454,0.0,1,DDoS,TCP
37455100,1528095984.973813,e s,tcp,192.168.100.147,59380.0,192.168.100.3,80.0,5,770,REQ,1528096008.833841,239202,23.860027,1.16771,2.022533,,,4.67084,0.0,4.67084,,,,,5,0,770,0,0.167644,0.167644,0.0,1,DDoS,TCP
36334285,1528095869.764414,e s,tcp,192.168.100.147,27512.0,192.168.100.3,80.0,2,308,REQ,1528095886.638439,167024,16.874025,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,308,0,0.059263,0.059263,0.0,1,DDoS,TCP
37611526,1528096013.385771,e s,tcp,192.168.100.147,53621.0,192.168.100.3,80.0,4,616,REQ,1528096035.309455,133466,21.923683,1.653715,2.338707,,,4.961146,0.0,4.961146,,,,,4,0,616,0,0.136838,0.136838,0.0,1,DDoS,TCP
36440822,1528095902.326481,e s,tcp,192.168.100.148,49314.0,192.168.100.3,80.0,11,1318,RST,1528095922.063732,11401,19.737251,1.673564,1.310789,,,8.367819,0.0,3.023934,,,,,9,2,1198,120,0.506656,0.405325,0.06932,1,DDoS,TCP
38996259,1528096157.40896,e s,tcp,192.168.100.149,28601.0,192.168.100.3,80.0,3,462,REQ,1528096168.005145,207407,10.596185,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,462,0,0.188747,0.188747,0.0,1,DDoS,TCP
38593843,1528096120.105058,e s,tcp,192.168.100.148,22171.0,192.168.100.3,80.0,5,770,REQ,1528096145.764727,67150,25.65967,1.026398,1.777773,,,4.105591,0.0,4.105591,,,,,5,0,770,0,0.155887,0.155887,0.0,1,DDoS,TCP
37721454,1528096018.911852,e s,tcp,192.168.100.149,22220.0,192.168.100.3,80.0,3,462,REQ,1528096033.012094,243394,14.100242,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,462,0,0.141842,0.141842,0.0,1,DDoS,TCP
36835921,1528095927.516025,e s,tcp,192.168.100.148,26244.0,192.168.100.3,80.0,6,736,RST,1528095950.914817,144344,23.398792,0.067283,0.116538,,,0.269132,0.0,0.269132,,,,,5,1,676,60,0.213686,0.170949,0.0,1,DDoS,TCP
37116468,1528095960.989211,e s,tcp,192.168.100.148,56385.0,192.168.100.3,80.0,5,770,REQ,1528095978.115682,162729,17.126471,2.253993,1.602335,,,6.76198,0.0,3.583112,,,,,5,0,770,0,0.233557,0.233557,0.0,1,DDoS,TCP
38579056,1528096119.644982,e s,tcp,192.168.100.148,18578.0,192.168.100.3,80.0,5,770,REQ,1528096145.552773,52363,25.907791,1.038928,1.799475,,,4.15571,0.0,4.15571,,,,,5,0,770,0,0.154394,0.154394,0.0,1,DDoS,TCP
37723184,1528096019.042723,e s,tcp,192.168.100.149,24054.0,192.168.100.3,80.0,3,462,REQ,1528096033.13937,245124,14.096647,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,462,0,0.141878,0.141878,0.0,1,DDoS,TCP
38202585,1528096070.896768,e s,tcp,192.168.100.150,47739.0,192.168.100.3,80.0,5,770,REQ,1528096094.975317,200209,24.078548,1.037364,1.796766,,,4.149454,0.0,4.149454,,,,,5,0,770,0,0.166123,0.166123,0.0,1,DDoS,TCP
38979521,1528096156.387101,e s,tcp,192.168.100.148,28923.0,192.168.100.3,80.0,5,770,REQ,1528096170.696461,190669,14.30936,2.305978,1.890388,,,6.917933,0.0,4.630377,,,,,5,0,770,0,0.279537,0.279537,0.0,1,DDoS,TCP
37553478,1528096011.886236,e s,tcp,192.168.100.150,55628.0,192.168.100.3,80.0,5,770,REQ,1528096034.04538,75418,22.159143,1.018371,1.763871,,,4.073485,0.0,4.073485,,,,,5,0,770,0,0.180512,0.180512,0.0,1,DDoS,TCP
37151137,1528095962.073744,e s,tcp,192.168.100.149,57294.0,192.168.100.3,80.0,4,616,REQ,1528095979.553377,197398,17.479633,1.434412,2.028565,,,4.303236,0.0,4.303236,,,,,4,0,616,0,0.171628,0.171628,0.0,1,DDoS,TCP
36954114,1528095956.014433,e s,tcp,192.168.100.150,51317.0,192.168.100.3,80.0,7,890,REQ,1528095979.710318,375,23.695885,2.678678,1.975756,,,8.036033,0.0,4.706444,,,,,6,1,830,60,0.253209,0.211007,0.0,1,DDoS,TCP
38937798,1528096151.236314,e s,tcp,192.168.100.149,20745.0,192.168.100.3,80.0,4,616,REQ,1528096167.488214,148946,16.2519,0.0,0.0,,,0.0,0.0,0.0,,,,,4,0,616,0,0.184594,0.184594,0.0,1,DDoS,TCP
37843446,1528096038.782007,e g,tcp,192.168.100.149,29851.0,192.168.100.3,80.0,7,702,RST,1528096052.966745,103228,14.184738,0.097923,0.069286,,,0.293769,0.0,0.149906,,,,,5,2,582,120,0.42299,0.281993,0.1147,1,DDoS,TCP
37107514,1528095960.727593,e s,tcp,192.168.100.150,32735.0,192.168.100.3,80.0,5,770,REQ,1528095978.979058,153775,18.251465,2.428583,1.730958,,,7.28575,0.0,3.908984,,,,,5,0,770,0,0.21916,0.21916,0.0,1,DDoS,TCP
37259828,1528095981.802905,e s,tcp,192.168.100.148,60020.0,192.168.100.3,80.0,5,770,REQ,1528096007.598027,43930,25.795122,0.72486,1.255495,,,2.899441,0.0,2.899441,,,,,5,0,770,0,0.155068,0.155068,0.0,1,DDoS,TCP
36857384,1528095928.433034,e s,tcp,192.168.100.148,30756.0,192.168.100.3,80.0,6,736,RST,1528095951.466083,165807,23.033049,1.628865,2.125489,,,4.886594,0.0,4.631139,,,,,5,1,676,60,0.217079,0.173664,0.0,1,DDoS,TCP
36319481,1528095868.535654,e s,tcp,192.168.100.148,31436.0,192.168.100.3,80.0,11,1130,RST,1528095900.791636,152220,32.255981,0.150006,0.127968,,,0.75003,0.0,0.307993,,,,,8,3,950,180,0.31002,0.217014,0.062004,1,DDoS,TCP
36537518,1528095905.448771,e s,tcp,192.168.100.150,62060.0,192.168.100.3,80.0,5,770,REQ,1528095920.65203,108097,15.203259,2.929601,2.119396,,,8.788803,0.0,4.94289,,,,,5,0,770,0,0.263101,0.263101,0.0,1,DDoS,TCP
38162752,1528096069.295956,e s,tcp,192.168.100.150,34325.0,192.168.100.3,80.0,5,770,REQ,1528096094.335413,160376,25.039457,1.098616,1.902858,,,4.394463,0.0,4.394463,,,,,5,0,770,0,0.159748,0.159748,0.0,1,DDoS,TCP
38661979,1528096121.747309,e s,tcp,192.168.100.150,25342.0,192.168.100.3,80.0,4,616,REQ,1528096144.855219,135286,23.10791,0.0,0.0,,,0.0,0.0,0.0,,,,,4,0,616,0,0.129826,0.129826,0.0,1,DDoS,TCP
37932755,1528096040.443143,e s,tcp,192.168.100.148,64904.0,192.168.100.3,80.0,4,428,RST,1528096048.778995,192537,8.335852,0.083938,0.083938,,,0.167875,0.0,0.167875,,,,,3,1,368,60,0.359891,0.239928,0.0,1,DDoS,TCP
36776833,1528095925.45596,e s,tcp,192.168.100.150,12548.0,192.168.100.3,80.0,4,616,REQ,1528095950.821305,85256,25.365345,1.47045,2.07953,,,4.41135,0.0,4.41135,,,,,4,0,616,0,0.118272,0.118272,0.0,1,DDoS,TCP
38223409,1528096073.549079,e s,tcp,192.168.100.149,45558.0,192.168.100.3,80.0,3,462,REQ,1528096090.634011,221033,17.084932,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,462,0,0.117062,0.117062,0.0,1,DDoS,TCP
36181390,1528095859.223101,e s,tcp,192.168.100.147,53423.0,192.168.100.3,80.0,3,462,REQ,1528095893.288801,14129,34.065701,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,462,0,0.05871,0.05871,0.0,1,DDoS,TCP
37548723,1528096011.787772,e s,tcp,192.168.100.149,41641.0,192.168.100.3,80.0,6,736,RST,1528096034.47452,70663,22.686749,0.054575,0.094527,,,0.218301,0.0,0.218301,,,,,5,1,676,60,0.220393,0.176314,0.0,1,DDoS,TCP
36312078,1528095867.845165,e s,tcp,192.168.100.148,28908.0,192.168.100.3,80.0,5,770,REQ,1528095900.416307,144817,32.57114,0.0,0.0,,,0.0,0.0,0.0,,,,,5,0,770,0,0.122808,0.122808,0.0,1,DDoS,TCP
36481517,1528095904.266443,e s,tcp,192.168.100.148,171.0,192.168.100.3,80.0,9,1198,RST,1528095922.880322,52096,18.613878,2.672887,1.599666,,,10.691549,0.194513,4.664684,,,,,8,1,1138,60,0.429787,0.376063,0.0,1,DDoS,TCP
37324149,1528095982.820358,e s,tcp,192.168.100.148,13740.0,192.168.100.3,80.0,6,736,RST,1528096000.531059,108251,17.710701,1.494414,1.935783,,,4.483241,0.0,4.228057,,,,,5,1,676,60,0.282315,0.225852,0.0,1,DDoS,TCP
36595837,1528095906.69629,e s,tcp,192.168.100.149,44107.0,192.168.100.3,80.0,6,736,RST,1528095921.370801,166416,14.674511,1.047547,1.814404,,,4.190186,0.0,4.190186,,,,,5,1,676,60,0.340727,0.272581,0.0,1,DDoS,TCP
37809955,1528096038.336718,e s,tcp,192.168.100.150,55335.0,192.168.100.3,80.0,2,308,REQ,1528096046.756944,69737,8.420226,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,308,0,0.118762,0.118762,0.0,1,DDoS,TCP
36645175,1528095908.727154,e s,tcp,192.168.100.147,55370.0,192.168.100.3,80.0,5,582,RST,1528095920.33053,215754,11.603376,0.084729,0.119825,,,0.254188,0.0,0.254188,,,,,4,1,522,60,0.344727,0.258545,0.0,1,DDoS,TCP
37049187,1528095959.153193,e s,tcp,192.168.100.148,39273.0,192.168.100.3,80.0,8,1044,REQ,1528095980.427449,95448,21.274256,2.895782,1.707221,,,11.583128,0.0,4.368886,,,,,7,1,984,60,0.329036,0.282031,0.0,1,DDoS,TCP
37730530,1528096019.749567,e s,tcp,192.168.100.149,31362.0,192.168.100.3,80.0,5,582,RST,1528096033.706284,252470,13.956717,0.07917,0.111963,,,0.237509,0.0,0.237509,,,,,4,1,522,60,0.2866,0.21495,0.0,1,DDoS,TCP
38821168,1528096147.333984,e s,tcp,192.168.100.149,64606.0,192.168.100.3,80.0,7,890,RST,1528096170.55903,32316,23.225046,1.239786,2.051425,,,4.959144,0.0,4.790967,,,,,6,1,830,60,0.258342,0.215285,0.0,1,DDoS,TCP
36489033,1528095904.52201,e s,tcp,192.168.100.148,2517.0,192.168.100.3,80.0,8,1044,REQ,1528095922.82444,59612,18.302429,2.162504,1.250027,,,8.650015,0.0,2.978934,,,,,7,1,984,60,0.382463,0.327825,0.0,1,DDoS,TCP
36085241,1528095831.760355,e s,tcp,192.168.100.149,20705.0,192.168.100.3,80.0,4,616,REQ,1528095853.109368,180140,21.349012,0.0,0.0,,,0.0,0.0,0.0,,,,,4,0,616,0,0.140522,0.140522,0.0,1,DDoS,TCP
36958547,1528095956.108014,e s,tcp,192.168.100.148,7069.0,192.168.100.3,80.0,6,924,REQ,1528095979.188292,4808,23.080278,1.795127,1.811842,,,7.180509,0.0,3.937499,,,,,6,0,924,0,0.216635,0.216635,0.0,1,DDoS,TCP
37735034,1528096022.664292,e s,tcp,192.168.100.150,21494.0,192.168.100.3,80.0,4,616,REQ,1528096036.569633,256974,13.905341,1.044779,1.47754,,,3.134336,0.0,3.134336,,,,,4,0,616,0,0.215744,0.215744,0.0,1,DDoS,TCP
38389393,1528096098.593891,e s,tcp,192.168.100.148,45018.0,192.168.100.3,80.0,2,308,REQ,1528096101.957358,124857,3.363467,3.363467,0.0,,,3.363467,3.363467,3.363467,,,,,2,0,308,0,0.297312,0.297312,0.0,1,DDoS,TCP
37971181,1528096041.313201,e s,tcp,192.168.100.147,55105.0,192.168.100.3,80.0,3,462,REQ,1528096053.711024,230963,12.397823,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,462,0,0.161319,0.161319,0.0,1,DDoS,TCP
37430674,1528095984.155395,e s,tcp,192.168.100.150,2239.0,192.168.100.3,80.0,4,616,REQ,1528096004.961909,214776,20.806515,1.30173,1.840925,,,3.905191,0.0,3.905191,,,,,4,0,616,0,0.144186,0.144186,0.0,1,DDoS,TCP
37361333,1528095983.176636,e s,tcp,192.168.100.148,28240.0,192.168.100.3,80.0,6,736,REQ,1528096001.775272,145435,18.598637,0.052368,0.090704,,,0.209471,0.0,0.209471,,,,,5,1,676,60,0.268837,0.21507,0.0,1,DDoS,TCP
36519294,1528095905.107313,e s,tcp,192.168.100.148,15227.0,192.168.100.3,80.0,5,770,REQ,1528095920.367357,89873,15.260044,1.989348,1.408098,,,5.968045,0.0,3.061362,,,,,5,0,770,0,0.262122,0.262122,0.0,1,DDoS,TCP
36514237,1528095905.004278,e s,tcp,192.168.100.150,55280.0,192.168.100.3,80.0,7,890,RST,1528095920.335006,84816,15.330728,1.594388,1.595902,,,6.377554,0.0,3.287048,,,,,6,1,830,60,0.391371,0.326142,0.0,1,DDoS,TCP
36652036,1528095909.035763,e s,tcp,192.168.100.150,41558.0,192.168.100.3,80.0,5,770,REQ,1528095922.809245,222615,13.773482,2.270708,1.611683,,,6.812123,0.0,3.576933,,,,,5,0,770,0,0.290413,0.290413,0.0,1,DDoS,TCP
37199123,1528095966.340239,e s,tcp,192.168.100.147,53322.0,192.168.100.3,80.0,3,462,REQ,1528095978.481062,245384,12.140823,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,462,0,0.164733,0.164733,0.0,1,DDoS,TCP
37890952,1528096039.475437,e s,tcp,192.168.100.149,42808.0,192.168.100.3,80.0,4,616,REQ,1528096059.038888,150734,19.563452,1.596244,2.25743,,,4.788733,0.0,4.788733,,,,,4,0,616,0,0.153347,0.153347,0.0,1,DDoS,TCP
37964079,1528096041.089523,e s,tcp,192.168.100.150,17930.0,192.168.100.3,80.0,3,462,REQ,1528096050.472575,223861,9.383052,1.929491,1.929491,,,3.858982,0.0,3.858982,,,,,3,0,462,0,0.21315,0.21315,0.0,1,DDoS,TCP
37845645,1528096038.809786,e s,tcp,192.168.100.147,29031.0,192.168.100.3,80.0,5,582,RST,1528096050.541522,105427,11.731736,0.074501,0.10536,,,0.223503,0.0,0.223503,,,,,4,1,522,60,0.340955,0.255717,0.0,1,DDoS,TCP
38226431,1528096073.71846,e s,tcp,192.168.100.148,10399.0,192.168.100.3,80.0,4,616,REQ,1528096091.749913,224055,18.031452,0.0,0.0,,,0.0,0.0,0.0,,,,,4,0,616,0,0.166376,0.166376,0.0,1,DDoS,TCP
36385373,1528095872.930523,e s,tcp,192.168.100.150,53320.0,192.168.100.3,80.0,8,856,RST,1528095898.520425,218112,25.589903,0.142744,0.147527,,,0.570977,0.0,0.338183,,,,,6,2,736,120,0.273545,0.19539,0.050946,1,DDoS,TCP
38596495,1528096120.146989,e s,tcp,192.168.100.150,62509.0,192.168.100.3,80.0,4,616,REQ,1528096141.641287,69802,21.494299,0.0,0.0,,,0.0,0.0,0.0,,,,,4,0,616,0,0.139572,0.139572,0.0,1,DDoS,TCP
36073248,1528095831.248878,e s,tcp,192.168.100.148,20153.0,192.168.100.3,80.0,5,770,REQ,1528095855.650062,168147,24.401184,0.0,0.0,,,0.0,0.0,0.0,,,,,5,0,770,0,0.163926,0.163926,0.0,1,DDoS,TCP
36476668,1528095904.009986,e s,tcp,192.168.100.148,63288.0,192.168.100.3,80.0,11,1318,RST,1528095922.753504,47247,18.743519,3.394131,0.776311,,,13.576524,2.79125,4.72696,,,,,9,2,1198,120,0.533518,0.426814,0.358262,1,DDoS,TCP
37206147,1528095967.7576,e s,tcp,192.168.100.150,46969.0,192.168.100.3,80.0,4,616,REQ,1528095979.486834,252408,11.729234,3.745341,0.477492,,,7.490682,3.267849,4.222833,,,,,4,0,616,0,0.255771,0.255771,0.0,1,DDoS,TCP
37211954,1528095968.371294,e s,tcp,192.168.100.150,57861.0,192.168.100.3,80.0,6,736,RST,1528095980.390166,258215,12.018872,4.092606,0.404999,,,8.185212,3.687606,4.497606,,,,,5,1,676,60,0.416012,0.33281,0.0,1,DDoS,TCP
37117260,1528095961.024601,e s,tcp,192.168.100.148,56643.0,192.168.100.3,80.0,5,770,REQ,1528095978.122568,163521,17.097967,2.247997,1.597418,,,6.743992,0.0,3.565637,,,,,5,0,770,0,0.233946,0.233946,0.0,1,DDoS,TCP
37323352,1528095982.814039,e s,tcp,192.168.100.148,13217.0,192.168.100.3,80.0,6,736,RST,1528096000.494262,107454,17.680223,1.447898,1.87997,,,4.343695,0.0,4.102942,,,,,5,1,676,60,0.282802,0.226241,0.0,1,DDoS,TCP
37054894,1528095959.269635,e s,tcp,192.168.100.149,30195.0,192.168.100.3,80.0,6,736,RST,1528095977.760565,101155,18.490931,1.62468,2.136823,,,4.874041,0.0,4.643676,,,,,5,1,676,60,0.270403,0.216322,0.0,1,DDoS,TCP
36802990,1528095926.231887,e s,tcp,192.168.100.149,34817.0,192.168.100.3,80.0,6,736,REQ,1528095949.392062,111413,23.160175,0.060328,0.104491,,,0.241311,0.0,0.241311,,,,,5,1,676,60,0.215888,0.17271,0.0,1,DDoS,TCP
37104984,1528095960.659784,e s,tcp,192.168.100.148,53174.0,192.168.100.3,80.0,7,890,REQ,1528095977.917553,151245,17.257769,1.934933,1.947906,,,7.739733,0.0,4.187266,,,,,6,1,830,60,0.34767,0.289725,0.0,1,DDoS,TCP
36786283,1528095925.713998,e s,tcp,192.168.100.148,17881.0,192.168.100.3,80.0,6,736,RST,1528095950.326246,94706,24.612247,0.076492,0.132488,,,0.305969,0.0,0.305969,,,,,5,1,676,60,0.203151,0.162521,0.0,1,DDoS,TCP
37415043,1528095983.891733,e s,tcp,192.168.100.149,54868.0,192.168.100.3,80.0,6,736,RST,1528096002.79225,199145,18.900517,0.998691,1.729784,,,3.994765,0.0,3.994765,,,,,5,1,676,60,0.264543,0.211634,0.0,1,DDoS,TCP
37936958,1528096040.546664,e s,tcp,192.168.100.147,46885.0,192.168.100.3,80.0,3,462,REQ,1528096052.548033,196740,12.001369,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,462,0,0.166648,0.166648,0.0,1,DDoS,TCP
36036937,1528095829.911025,e s,tcp,192.168.100.150,5536.0,192.168.100.3,80.0,5,770,REQ,1528095846.454742,131836,16.543716,2.484042,1.766748,,,7.452126,0.0,3.958974,,,,,5,0,770,0,0.241784,0.241784,0.0,1,DDoS,TCP
38102793,1528096067.075292,e s,tcp,192.168.100.147,6471.0,192.168.100.3,80.0,7,890,RST,1528096091.981416,100417,24.906124,0.864006,1.496501,,,3.456022,0.0,3.456022,,,,,6,1,830,60,0.240905,0.200754,0.0,1,DDoS,TCP
38969137,1528096154.402713,e s,tcp,192.168.100.147,2380.0,192.168.100.3,80.0,4,616,REQ,1528096171.036617,180285,16.633904,1.542871,2.18195,,,4.628614,0.0,4.628614,,,,,4,0,616,0,0.180355,0.180355,0.0,1,DDoS,TCP
37251662,1528095981.662812,e s,tcp,192.168.100.147,18019.0,192.168.100.3,80.0,4,616,REQ,1528096004.077784,35764,22.414972,0.0,0.0,,,0.0,0.0,0.0,,,,,4,0,616,0,0.133839,0.133839,0.0,1,DDoS,TCP
38530970,1528096117.902993,e s,tcp,192.168.100.150,45160.0,192.168.100.3,80.0,5,770,REQ,1528096145.925362,4277,28.022369,0.0,0.0,,,0.0,0.0,0.0,,,,,5,0,770,0,0.142743,0.142743,0.0,1,DDoS,TCP
37037869,1528095958.90588,e s,tcp,192.168.100.149,25849.0,192.168.100.3,80.0,6,736,RST,1528095977.543014,84130,18.637135,1.672654,2.211877,,,5.017963,0.0,4.798146,,,,,5,1,676,60,0.268282,0.214625,0.0,1,DDoS,TCP
37193633,1528095966.209643,e s,tcp,192.168.100.147,47311.0,192.168.100.3,80.0,3,462,REQ,1528095977.942191,239894,11.732548,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,462,0,0.170466,0.170466,0.0,1,DDoS,TCP
37251970,1528095981.670693,e s,tcp,192.168.100.149,15509.0,192.168.100.3,80.0,9,1010,RST,1528096006.249968,36072,24.579275,3.141314,2.044712,,,9.423943,0.24966,4.591876,,,,,7,2,890,120,0.325477,0.244108,0.040685,1,DDoS,TCP
36478819,1528095904.124238,e s,tcp,192.168.100.147,34292.0,192.168.100.3,80.0,5,582,RST,1528095918.541034,49398,14.416796,0.123432,0.17456,,,0.370297,0.0,0.370297,,,,,4,1,522,60,0.277454,0.208091,0.0,1,DDoS,TCP
38454959,1528096099.86865,e,tcp,192.168.100.147,7535.0,192.168.100.3,80.0,1,154,REQ,1528096099.86865,190423,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
38452605,1528096099.843715,e s,tcp,192.168.100.148,62589.0,192.168.100.3,80.0,2,308,REQ,1528096102.735735,188069,2.89202,2.89202,0.0,,,2.89202,2.89202,2.89202,,,,,2,0,308,0,0.345779,0.345779,0.0,1,DDoS,TCP
38102379,1528096067.060807,e s,tcp,192.168.100.150,14915.0,192.168.100.3,80.0,5,770,REQ,1528096093.02304,100003,25.962233,1.216838,2.107626,,,4.867353,0.0,4.867353,,,,,5,0,770,0,0.15407,0.15407,0.0,1,DDoS,TCP
36815725,1528095926.637146,e s,tcp,192.168.100.148,22342.0,192.168.100.3,80.0,4,616,REQ,1528095950.508705,124148,23.871559,0.0,0.0,,,0.0,0.0,0.0,,,,,4,0,616,0,0.125673,0.125673,0.0,1,DDoS,TCP
38400236,1528096098.857165,e s,tcp,192.168.100.147,61384.0,192.168.100.3,80.0,4,428,RST,1528096104.388957,135700,5.531792,0.100001,0.100001,,,0.200001,0.0,0.200001,,,,,3,1,368,60,0.54232,0.361546,0.0,1,DDoS,TCP
38064912,1528096065.817348,e s,tcp,192.168.100.149,8417.0,192.168.100.3,80.0,4,616,REQ,1528096093.201202,62536,27.383854,0.0,0.0,,,0.0,0.0,0.0,,,,,4,0,616,0,0.109554,0.109554,0.0,1,DDoS,TCP
37623511,1528096013.858886,e s,tcp,192.168.100.147,58840.0,192.168.100.3,80.0,6,736,RST,1528096036.21006,145451,22.351173,1.237885,2.144079,,,4.951539,0.0,4.951539,,,,,5,1,676,60,0.223702,0.178962,0.0,1,DDoS,TCP
37739548,1528096023.139445,e s,tcp,192.168.100.149,64840.0,192.168.100.3,80.0,3,462,REQ,1528096036.473807,261488,13.334362,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,462,0,0.149988,0.149988,0.0,1,DDoS,TCP
36806660,1528095926.355648,e,tcp,192.168.100.149,36604.0,192.168.100.3,80.0,8,856,RST,1528095950.020095,115083,23.664448,0.126698,0.129943,,,0.506794,0.0,0.294204,,,,,6,2,736,120,0.295802,0.211287,0.122035,1,DDoS,TCP
38836698,1528096147.723494,e s,tcp,192.168.100.148,50275.0,192.168.100.3,80.0,4,616,REQ,1528096168.357301,47846,20.633806,1.462417,2.06817,,,4.387251,0.0,4.387251,,,,,4,0,616,0,0.145392,0.145392,0.0,1,DDoS,TCP
37300035,1528095982.475723,e s,tcp,192.168.100.150,25722.0,192.168.100.3,80.0,7,890,RST,1528096008.379287,84137,25.903564,0.87894,1.359477,,,3.515758,0.0,3.224606,,,,,6,1,830,60,0.231628,0.193024,0.0,1,DDoS,TCP
36723972,1528095923.997208,e,tcp,192.168.100.149,11208.0,192.168.100.3,80.0,11,1130,RST,1528095945.152421,32395,21.155212,1.176527,1.845148,,,4.706107,0.0,4.370087,,,,,8,3,950,180,0.472697,0.330888,0.134613,1,DDoS,TCP
37154200,1528095962.208967,e s,tcp,192.168.100.149,58261.0,192.168.100.3,80.0,6,736,RST,1528095979.624969,200461,17.416002,1.493798,1.962415,,,4.481394,0.0,4.266292,,,,,5,1,676,60,0.287092,0.229674,0.0,1,DDoS,TCP
37741330,1528096037.628839,e s,tcp,192.168.100.148,14247.0,192.168.100.3,80.0,6,736,RST,1528096050.733767,1112,13.104928,2.352831,1.664737,,,7.058494,0.0,3.601114,,,,,5,1,676,60,0.381536,0.305229,0.0,1,DDoS,TCP
37792166,1528096038.101336,e s,tcp,192.168.100.150,49932.0,192.168.100.3,80.0,4,428,RST,1528096046.675087,51948,8.573751,0.091162,0.091162,,,0.182324,0.0,0.182324,,,,,3,1,368,60,0.349905,0.23327,0.0,1,DDoS,TCP
