pkSeqID,stime,flgs,proto,saddr,sport,daddr,dport,pkts,bytes,state,ltime,seq,dur,mean,stddev,smac,dmac,sum,min,max,soui,doui,sco,dco,spkts,dpkts,sbytes,dbytes,rate,srate,drate,attack,category,subcategory 
58795479,1528099606.828511,e,udp,192.168.100.147,37086,192.168.100.3,80,3,180,INT,1528099610.874318,196202,4.045807,4.045807,0.0,,,4.045807,4.045807,4.045807,,,,,3,0,180,0,0.494339,0.494339,0.0,1,DDoS,UDP
58059334,1528099551.755175,e,udp,192.168.100.150,31512,192.168.100.3,80,7,420,INT,1528099571.859934,246537,20.104759,2.162113,2.162218,,,8.648453,0.0,4.354432,,,,,7,0,420,0,0.298437,0.298437,0.0,1,DDoS,UDP
59681058,1528099682.476925,e,udp,192.168.100.149,21773,192.168.100.3,80,10,600,INT,1528099704.744425,33143,22.2675,1.606074,1.986807,,,8.030368,0.0,4.457319,,,,,10,0,600,0,0.404177,0.404177,0.0,1,DDoS,UDP
59568669,1528099667.441974,e,udp,192.168.100.147,27518,192.168.100.3,80,12,720,INT,1528099681.435704,182911,13.99373,3.817924,0.010545,,,11.453773,3.803117,3.826051,,,,,12,0,720,0,0.786066,0.786066,0.0,1,DDoS,UDP
59788191,1528099683.125213,e,udp,192.168.100.148,30004,192.168.100.3,80,11,660,INT,1528099705.94441,140276,22.819197,3.444832,2.000626,,,13.779327,0.0,4.928147,,,,,11,0,660,0,0.438228,0.438228,0.0,1,DDoS,UDP
58206554,1528099574.651974,e,udp,192.168.100.150,10841,192.168.100.3,80,7,420,INT,1528099589.956797,131598,15.304823,3.647602,1.038823,,,10.942807,2.178557,4.394773,,,,,7,0,420,0,0.392033,0.392033,0.0,1,DDoS,UDP
57233019,1528099495.580619,e,udp,192.168.100.148,9339,192.168.100.3,80,11,660,INT,1528099516.032196,206701,20.451576,2.740661,1.870971,,,10.962643,0.0,4.721618,,,,,11,0,660,0,0.48896,0.48896,0.0,1,DDoS,UDP
58765682,1528099606.611838,e,udp,192.168.100.148,52900,192.168.100.3,80,3,180,INT,1528099611.549871,166405,4.938033,4.938033,0.0,,,4.938033,4.938033,4.938033,,,,,3,0,180,0,0.40502,0.40502,0.0,1,DDoS,UDP
58925221,1528099626.119756,e,udp,192.168.100.149,8120,192.168.100.3,80,10,600,INT,1528099648.191644,63786,22.071888,2.986452,1.820983,,,11.945807,0.0,4.882323,,,,,10,0,600,0,0.407759,0.407759,0.0,1,DDoS,UDP
59576008,1528099667.487817,e,udp,192.168.100.147,30455,192.168.100.3,80,12,720,INT,1528099681.481414,190250,13.993597,3.817831,0.011053,,,11.453491,3.80233,3.827041,,,,,12,0,720,0,0.786074,0.786074,0.0,1,DDoS,UDP
59206191,1528099649.571074,e,udp,192.168.100.148,52239,192.168.100.3,80,11,660,INT,1528099665.159415,82594,15.588341,3.780869,0.643081,,,11.342607,2.871485,4.245348,,,,,11,0,660,0,0.641505,0.641505,0.0,1,DDoS,UDP
57581820,1528099534.6336,e,udp,192.168.100.149,656,192.168.100.3,80,9,540,INT,1528099549.734632,31184,15.101032,2.097598,1.386652,,,8.390392,0.0,3.358663,,,,,9,0,540,0,0.529765,0.529765,0.0,1,DDoS,UDP
58622495,1528099605.821618,e,udp,192.168.100.147,50106,192.168.100.3,80,6,360,INT,1528099615.198427,23218,9.376809,2.666092,1.32652,,,5.332184,1.339572,3.992612,,,,,6,0,360,0,0.53323,0.53323,0.0,1,DDoS,UDP
57320353,1528099516.271897,e,udp,192.168.100.147,46348,192.168.100.3,80,8,480,INT,1528099525.343326,31875,9.071429,3.886869,0.005069,,,7.773739,3.8818,3.891939,,,,,8,0,480,0,0.771653,0.771653,0.0,1,DDoS,UDP
57053623,1528099494.436244,e,udp,192.168.100.148,30386,192.168.100.3,80,10,600,INT,1528099514.926936,27305,20.490692,4.328148,0.183871,,,12.984446,4.187702,4.587899,,,,,10,0,600,0,0.439224,0.439224,0.0,1,DDoS,UDP
57157469,1528099495.049868,e,udp,192.168.100.149,18534,192.168.100.3,80,9,540,INT,1528099514.73922,131151,19.689352,2.212761,1.481348,,,8.851046,0.0,3.666532,,,,,9,0,540,0,0.406311,0.406311,0.0,1,DDoS,UDP
58129192,1528099574.274443,e,udp,192.168.100.148,29554,192.168.100.3,80,13,780,INT,1528099588.971796,54236,14.697353,4.086236,1.179195,,,12.258708,2.418604,4.921987,,,,,13,0,780,0,0.816474,0.816474,0.0,1,DDoS,UDP
57334597,1528099516.340059,e,udp,192.168.100.149,14032,192.168.100.3,80,6,360,INT,1528099524.741677,46119,8.401618,3.355036,0.006291,,,6.710073,3.348745,3.361328,,,,,6,0,360,0,0.595123,0.595123,0.0,1,DDoS,UDP
59176963,1528099649.42463,e,udp,192.168.100.147,10082,192.168.100.3,80,13,780,INT,1528099666.000039,53366,16.575409,2.869203,1.656615,,,11.476813,0.0,3.851509,,,,,13,0,780,0,0.723964,0.723964,0.0,1,DDoS,UDP
58089449,1528099573.967129,e,udp,192.168.100.148,7893,192.168.100.3,80,14,840,INT,1528099589.993066,14493,16.025936,4.530154,0.507447,,,13.590462,3.813892,4.926783,,,,,14,0,840,0,0.811185,0.811185,0.0,1,DDoS,UDP
57786160,1528099535.948507,e,udp,192.168.100.149,57474,192.168.100.3,80,9,540,INT,1528099549.372698,235524,13.424191,3.344983,0.003709,,,10.034948,3.339781,3.348173,,,,,9,0,540,0,0.595939,0.595939,0.0,1,DDoS,UDP
58838469,1528099607.43005,e,udp,192.168.100.150,12297,192.168.100.3,80,2,120,INT,1528099611.795474,239192,4.365424,4.365424,0.0,,,4.365424,4.365424,4.365424,,,,,2,0,120,0,0.229073,0.229073,0.0,1,DDoS,UDP
58357766,1528099590.147075,e,udp,192.168.100.148,26397,192.168.100.3,80,13,780,INT,1528099604.825154,20647,14.678079,4.074662,1.152826,,,12.223986,2.444342,4.897296,,,,,13,0,780,0,0.817546,0.817546,0.0,1,DDoS,UDP
58697979,1528099606.204009,e,udp,192.168.100.147,61873,192.168.100.3,80,6,360,INT,1528099615.590233,98702,9.386224,2.667731,1.325804,,,5.335461,1.341927,3.993534,,,,,6,0,360,0,0.532696,0.532696,0.0,1,DDoS,UDP
57914636,1528099550.735756,e,udp,192.168.100.150,59720,192.168.100.3,80,8,480,INT,1528099573.771229,101839,23.035473,2.975653,1.760059,,,11.902614,0.0,4.296092,,,,,8,0,480,0,0.303879,0.303879,0.0,1,DDoS,UDP
57925419,1528099550.799662,e,udp,192.168.100.149,50634,192.168.100.3,80,11,660,INT,1528099573.457809,112622,22.658148,3.227757,0.305553,,,12.911028,2.704702,3.478149,,,,,11,0,660,0,0.441342,0.441342,0.0,1,DDoS,UDP
57208409,1528099495.418674,e,udp,192.168.100.148,64434,192.168.100.3,80,11,660,INT,1528099515.877961,182091,20.459288,2.642727,1.289391,,,10.570908,1.33723,4.18003,,,,,11,0,660,0,0.488776,0.488776,0.0,1,DDoS,UDP
58145279,1528099574.382892,e,udp,192.168.100.147,407,192.168.100.3,80,11,660,INT,1528099589.057689,70323,14.674797,3.549726,0.622829,,,10.649179,2.670089,4.028927,,,,,11,0,660,0,0.68144,0.68144,0.0,1,DDoS,UDP
59355657,1528099650.500156,e,udp,192.168.100.150,55558,192.168.100.3,80,7,420,INT,1528099665.896651,232060,15.396495,3.660543,1.033863,,,10.981628,2.198444,4.394982,,,,,7,0,420,0,0.389699,0.389699,0.0,1,DDoS,UDP
59618573,1528099667.796882,e,udp,192.168.100.149,18105,192.168.100.3,80,9,540,INT,1528099680.790588,232815,12.993706,3.24557,2.294975,,,9.73671,0.0,4.876728,,,,,9,0,540,0,0.615683,0.615683,0.0,1,DDoS,UDP
57505440,1528099517.380991,e,udp,192.168.100.147,38803,192.168.100.3,80,4,240,INT,1528099521.271692,216962,3.890701,3.890701,0.0,,,3.890701,3.890701,3.890701,,,,,4,0,240,0,0.771069,0.771069,0.0,1,DDoS,UDP
57333941,1528099516.335354,e,udp,192.168.100.149,13760,192.168.100.3,80,6,360,INT,1528099524.73691,45463,8.401556,3.355014,0.008655,,,6.710029,3.346406,3.363623,,,,,6,0,360,0,0.595128,0.595128,0.0,1,DDoS,UDP
57742866,1528099535.471904,e,udp,192.168.100.149,44079,192.168.100.3,80,9,540,INT,1528099548.907367,192230,13.435463,3.355225,0.004618,,,10.065676,3.348744,3.359158,,,,,9,0,540,0,0.595439,0.595439,0.0,1,DDoS,UDP
59622399,1528099667.837982,e,udp,192.168.100.149,20971,192.168.100.3,80,9,540,INT,1528099680.835472,236641,12.99749,3.245704,2.295071,,,9.737112,0.0,4.877352,,,,,9,0,540,0,0.615503,0.615503,0.0,1,DDoS,UDP
59561656,1528099667.399711,e,udp,192.168.100.149,62630,192.168.100.3,80,9,540,INT,1528099682.025255,175898,14.625544,3.790464,1.52852,,,11.371391,1.628841,4.88127,,,,,9,0,540,0,0.546988,0.546988,0.0,1,DDoS,UDP
59176534,1528099649.423073,e,udp,192.168.100.147,9845,192.168.100.3,80,12,720,INT,1528099665.998423,52937,16.57535,2.551411,1.565905,,,10.205644,0.0,3.853133,,,,,12,0,720,0,0.663636,0.663636,0.0,1,DDoS,UDP
58079240,1528099573.904316,e,udp,192.168.100.149,60408,192.168.100.3,80,10,600,INT,1528099589.726623,4284,15.822307,2.638755,1.524121,,,10.555021,0.0,3.587901,,,,,10,0,600,0,0.568817,0.568817,0.0,1,DDoS,UDP
58671944,1528099606.040422,e,udp,192.168.100.148,25737.0,192.168.100.3,80.0,3,180,INT,1528099610.972884,72667,4.932462,4.932462,0.0,,,4.932462,4.932462,4.932462,,,,,3,0,180,0,0.405477,0.405477,0.0,1,DDoS,UDP
58734868,1528099606.45524,e,udp,192.168.100.150,52010,192.168.100.3,80,2,120,INT,1528099610.806869,135591,4.351629,4.351629,0.0,,,4.351629,4.351629,4.351629,,,,,2,0,120,0,0.229799,0.229799,0.0,1,DDoS,UDP
58296809,1528099575.249926,e,udp,192.168.100.150,36644,192.168.100.3,80,7,420,INT,1528099588.36258,221853,13.112654,2.924986,2.068338,,,8.774959,0.0,4.40684,,,,,7,0,420,0,0.457573,0.457573,0.0,1,DDoS,UDP
58001661,1528099551.239556,e,udp,192.168.100.148,30343,192.168.100.3,80,11,660,INT,1528099572.712235,188864,21.472679,3.415057,1.03691,,,13.660228,1.621587,4.074652,,,,,11,0,660,0,0.465708,0.465708,0.0,1,DDoS,UDP
58273138,1528099575.058072,e,udp,192.168.100.150,29566,192.168.100.3,80,6,360,INT,1528099588.179411,198182,13.121339,2.925703,2.068843,,,8.777108,0.0,4.407646,,,,,6,0,360,0,0.381059,0.381059,0.0,1,DDoS,UDP
57038725,1528099494.327037,e,udp,192.168.100.149,54750,192.168.100.3,80,10,600,INT,1528099515.699021,12407,21.371984,2.813086,1.651123,,,11.252344,0.0,4.230888,,,,,10,0,600,0,0.421112,0.421112,0.0,1,DDoS,UDP
59675600,1528099682.439584,e,udp,192.168.100.148,61465,192.168.100.3,80,12,720,INT,1528099705.436745,27685,22.997162,3.549191,1.231077,,,14.196762,1.442761,4.479428,,,,,12,0,720,0,0.47832,0.47832,0.0,1,DDoS,UDP
58765778,1528099606.611884,e,udp,192.168.100.148,52996,192.168.100.3,80,3,180,INT,1528099611.549915,166501,4.938031,4.938031,0.0,,,4.938031,4.938031,4.938031,,,,,3,0,180,0,0.40502,0.40502,0.0,1,DDoS,UDP
59311749,1528099650.201523,e,udp,192.168.100.149,32819,192.168.100.3,80,9,540,INT,1528099664.821698,188152,14.620175,3.786865,1.518892,,,11.360594,1.638828,4.862264,,,,,9,0,540,0,0.547189,0.547189,0.0,1,DDoS,UDP
57818052,1528099550.048654,e,udp,192.168.100.148,38422.0,192.168.100.3,80.0,12,720,INT,1528099572.887495,5255,22.83884,2.48069,1.622266,,,12.40345,0.0,4.295572,,,,,12,0,720,0,0.481636,0.481636,0.0,1,DDoS,UDP
59986564,1528099706.540665,e,udp,192.168.100.149,38529,192.168.100.3,80,11,660,INT,1528099722.85522,76488,16.314554,4.450502,0.024175,,,13.351505,4.431318,4.484602,,,,,11,0,660,0,0.61295,0.61295,0.0,1,DDoS,UDP
57333918,1528099516.335345,e,udp,192.168.100.149,13737,192.168.100.3,80,6,360,INT,1528099524.7369,45440,8.401555,3.355015,0.008654,,,6.71003,3.346407,3.363623,,,,,6,0,360,0,0.595128,0.595128,0.0,1,DDoS,UDP
57485448,1528099517.298968,e,udp,192.168.100.147,34757,192.168.100.3,80,4,240,INT,1528099521.186792,196970,3.887824,3.887824,0.0,,,3.887824,3.887824,3.887824,,,,,4,0,240,0,0.77164,0.77164,0.0,1,DDoS,UDP
57717814,1528099535.315018,e,udp,192.168.100.148,38343,192.168.100.3,80,11,660,INT,1528099548.710784,167178,13.395766,3.573971,0.631511,,,10.721914,2.68088,4.021198,,,,,11,0,660,0,0.746505,0.746505,0.0,1,DDoS,UDP
59595420,1528099667.623421,e,udp,192.168.100.149,3600,192.168.100.3,80,10,600,INT,1528099682.250446,209662,14.627025,3.790491,1.527055,,,11.371471,1.630937,4.879883,,,,,10,0,600,0,0.615299,0.615299,0.0,1,DDoS,UDP
59983347,1528099706.52117,e,udp,192.168.100.147,27434,192.168.100.3,80,10,600,INT,1528099722.785082,73271,16.263912,2.364354,1.759248,,,9.457417,0.0,4.062745,,,,,10,0,600,0,0.553372,0.553372,0.0,1,DDoS,UDP
57422075,1528099516.979679,e,udp,192.168.100.149,43246,192.168.100.3,80,3,180,INT,1528099520.357933,133597,3.378254,3.378254,0.0,,,3.378254,3.378254,3.378254,,,,,3,0,180,0,0.592022,0.592022,0.0,1,DDoS,UDP
57572674,1528099534.553814,e,udp,192.168.100.147,49196,192.168.100.3,80,13,780,INT,1528099550.012693,22038,15.458879,2.896413,1.672307,,,11.585653,0.0,3.879973,,,,,13,0,780,0,0.776253,0.776253,0.0,1,DDoS,UDP
59265864,1528099649.942778,e,udp,192.168.100.147,45137,192.168.100.3,80,12,720,INT,1528099665.242093,142267,15.299315,3.829299,0.018225,,,11.487898,3.805659,3.850064,,,,,12,0,720,0,0.718986,0.718986,0.0,1,DDoS,UDP
58623579,1528099605.829038,e,udp,192.168.100.149,11599,192.168.100.3,80,5,300,INT,1528099614.635893,24302,8.806855,2.627309,0.882806,,,5.254618,1.744503,3.510115,,,,,5,0,300,0,0.454192,0.454192,0.0,1,DDoS,UDP
58294786,1528099575.227045,e,udp,192.168.100.150,36033,192.168.100.3,80,7,420,INT,1528099588.339929,219830,13.112884,2.923239,2.067084,,,8.769716,0.0,4.401017,,,,,7,0,420,0,0.457565,0.457565,0.0,1,DDoS,UDP
57862107,1528099550.372795,e,udp,192.168.100.148,50824,192.168.100.3,80,11,660,INT,1528099573.248673,49310,22.875877,2.764392,1.292431,,,11.05757,1.385594,4.077898,,,,,11,0,660,0,0.437142,0.437142,0.0,1,DDoS,UDP
57423931,1528099516.986196,e,udp,192.168.100.149,43376,192.168.100.3,80,3,180,INT,1528099520.358028,135453,3.371832,3.371832,0.0,,,3.371832,3.371832,3.371832,,,,,3,0,180,0,0.593149,0.593149,0.0,1,DDoS,UDP
57722390,1528099535.345479,e,udp,192.168.100.147,25024,192.168.100.3,80,12,720,INT,1528099549.517304,171754,14.171825,3.86342,0.019,,,11.590261,3.838299,3.884184,,,,,12,0,720,0,0.776188,0.776188,0.0,1,DDoS,UDP
59435801,1528099666.685886,e,udp,192.168.100.148,55679,192.168.100.3,80,12,720,INT,1528099682.23113,50043,15.545244,4.23759,0.01417,,,12.71277,4.224063,4.257158,,,,,12,0,720,0,0.707612,0.707612,0.0,1,DDoS,UDP
57436830,1528099517.030216,e,udp,192.168.100.148,59508,192.168.100.3,80,4,240,INT,1528099521.095328,148352,4.065112,4.065112,0.0,,,4.065112,4.065112,4.065112,,,,,4,0,240,0,0.737987,0.737987,0.0,1,DDoS,UDP
58495330,1528099590.945908,e,udp,192.168.100.148,61095,192.168.100.3,80,13,780,INT,1528099605.635727,158211,14.689819,4.087078,1.150159,,,12.261232,2.460648,4.918815,,,,,13,0,780,0,0.816892,0.816892,0.0,1,DDoS,UDP
57604816,1528099534.76573,e,udp,192.168.100.149,9918,192.168.100.3,80,9,540,INT,1528099549.863007,54180,15.097277,2.520147,1.455077,,,10.080587,0.0,3.376978,,,,,9,0,540,0,0.529897,0.529897,0.0,1,DDoS,UDP
58497090,1528099590.959032,e,udp,192.168.100.148,61511,192.168.100.3,80,13,780,INT,1528099605.648496,159971,14.689464,4.086935,1.150383,,,12.260803,2.460188,4.918851,,,,,13,0,780,0,0.816912,0.816912,0.0,1,DDoS,UDP
58689819,1528099606.148742,e,udp,192.168.100.148,32885,192.168.100.3,80,3,180,INT,1528099611.078276,90542,4.929534,4.929534,0.0,,,4.929534,4.929534,4.929534,,,,,3,0,180,0,0.405718,0.405718,0.0,1,DDoS,UDP
58969282,1528099626.805694,e,udp,192.168.100.150,38672,192.168.100.3,80,7,420,INT,1528099647.593036,107847,20.787342,3.654921,0.544174,,,10.964763,3.099105,4.393793,,,,,7,0,420,0,0.288637,0.288637,0.0,1,DDoS,UDP
59831215,1528099683.431806,e,udp,192.168.100.147,50596,192.168.100.3,80,11,660,INT,1528099705.681379,183300,22.249573,2.967675,1.736221,,,11.870699,0.0,4.267059,,,,,11,0,660,0,0.449447,0.449447,0.0,1,DDoS,UDP
59306528,1528099650.183664,e,udp,192.168.100.147,54148,192.168.100.3,80,11,660,INT,1528099665.491626,182931,15.307962,3.408978,0.60314,,,10.226935,2.556414,3.85794,,,,,11,0,660,0,0.653255,0.653255,0.0,1,DDoS,UDP
57396392,1528099516.771576,e,udp,192.168.100.149,35948,192.168.100.3,80,3,180,INT,1528099520.141844,107914,3.370268,3.370268,0.0,,,3.370268,3.370268,3.370268,,,,,3,0,180,0,0.593425,0.593425,0.0,1,DDoS,UDP
57733682,1528099535.410744,e,udp,192.168.100.148,42438,192.168.100.3,80,11,660,INT,1528099548.811185,183046,13.400441,3.575671,0.629764,,,10.727014,2.685054,4.022119,,,,,11,0,660,0,0.746244,0.746244,0.0,1,DDoS,UDP
58952241,1528099626.604466,e,udp,192.168.100.150,31151,192.168.100.3,80,8,480,INT,1528099647.348934,90806,20.744469,3.237675,0.788267,,,12.950701,2.187368,4.406901,,,,,8,0,480,0,0.337439,0.337439,0.0,1,DDoS,UDP
58799945,1528099606.865361,e,udp,192.168.100.149,52597,192.168.100.3,80,1,60,INT,1528099606.865361,200668,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,DDoS,UDP
58030226,1528099551.477448,e,udp,192.168.100.149,2148,192.168.100.3,80,9,540,INT,1528099572.089203,217429,20.611755,2.578731,1.490969,,,10.314924,0.0,3.568656,,,,,9,0,540,0,0.388128,0.388128,0.0,1,DDoS,UDP
59737754,1528099682.91732,e,udp,192.168.100.148,6182,192.168.100.3,80,11,660,INT,1528099705.70564,89839,22.788321,3.440118,1.997734,,,13.760471,0.0,4.920436,,,,,11,0,660,0,0.438821,0.438821,0.0,1,DDoS,UDP
58774251,1528099606.668979,e,udp,192.168.100.148,54969,192.168.100.3,80,3,180,INT,1528099611.605733,174974,4.936754,4.936754,0.0,,,4.936754,4.936754,4.936754,,,,,3,0,180,0,0.405124,0.405124,0.0,1,DDoS,UDP
58320087,1528099575.675645,e,udp,192.168.100.150,47058.0,192.168.100.3,80.0,7,420,INT,1528099588.792283,245131,13.116638,2.917501,2.063004,,,8.752502,0.0,4.387216,,,,,7,0,420,0,0.457434,0.457434,0.0,1,DDoS,UDP
57736796,1528099535.430602,e,udp,192.168.100.150,50833,192.168.100.3,80,7,420,INT,1528099548.188994,186160,12.758392,2.833614,2.003677,,,8.500841,0.0,4.258076,,,,,7,0,420,0,0.470279,0.470279,0.0,1,DDoS,UDP
59991561,1528099706.572289,e,udp,192.168.100.147,30520,192.168.100.3,80,10,600,INT,1528099722.836577,81485,16.264288,2.70546,1.658924,,,10.821838,0.0,4.064327,,,,,10,0,600,0,0.55336,0.55336,0.0,1,DDoS,UDP
58669030,1528099606.024892,e,udp,192.168.100.147,56682,192.168.100.3,80,6,360,INT,1528099615.408307,69753,9.383415,2.667853,1.325764,,,5.335706,1.342089,3.993617,,,,,6,0,360,0,0.532855,0.532855,0.0,1,DDoS,UDP
57335991,1528099516.347362,e,udp,192.168.100.149,14658,192.168.100.3,80,6,360,INT,1528099524.749265,47513,8.401903,3.356626,0.007632,,,6.713252,3.348994,3.364258,,,,,6,0,360,0,0.595103,0.595103,0.0,1,DDoS,UDP
59710728,1528099682.671429,e,udp,192.168.100.149,30296,192.168.100.3,80,10,600,INT,1528099704.890672,62813,22.219242,1.600933,1.98165,,,8.004665,0.0,4.456356,,,,,10,0,600,0,0.405054,0.405054,0.0,1,DDoS,UDP
59388896,1528099666.362683,e,udp,192.168.100.147,38099.0,192.168.100.3,80.0,13,780,INT,1528099681.619132,3138,15.256449,2.864921,1.654091,,,11.459682,0.0,3.828791,,,,,13,0,780,0,0.786553,0.786553,0.0,1,DDoS,UDP
57032291,1528099494.287295,e,udp,192.168.100.148,20984,192.168.100.3,80,11,660,INT,1528099514.794721,5973,20.507425,4.540419,0.246788,,,13.621258,4.195992,4.761478,,,,,11,0,660,0,0.487628,0.487628,0.0,1,DDoS,UDP
59729642,1528099682.871177,e,udp,192.168.100.148,3775,192.168.100.3,80,10,600,INT,1528099705.695344,81727,22.824167,3.064255,1.922636,,,12.25702,0.0,4.928231,,,,,10,0,600,0,0.394319,0.394319,0.0,1,DDoS,UDP
57928597,1528099550.820205,e,udp,192.168.100.147,25647,192.168.100.3,80,12,720,INT,1528099573.005512,115800,22.185307,3.601944,1.166283,,,14.407775,1.721833,4.925129,,,,,12,0,720,0,0.495824,0.495824,0.0,1,DDoS,UDP
57026111,1528099480.151543,e,udp,192.168.100.150,51984,192.168.100.3,80,6,360,INT,1528099490.598077,261955,10.446534,4.177094,0.001768,,,8.354189,4.175327,4.178862,,,,,6,0,360,0,0.478628,0.478628,0.0,1,DDoS,UDP
58077861,1528099573.884419,e,udp,192.168.100.148,913,192.168.100.3,80,14,840,INT,1528099589.92822,2905,16.0438,4.537791,0.496866,,,13.613374,3.836466,4.926136,,,,,14,0,840,0,0.810282,0.810282,0.0,1,DDoS,UDP
59961584,1528099706.397768,e,udp,192.168.100.147,18506,192.168.100.3,80,12,720,INT,1528099724.000212,51508,17.602444,2.701663,1.355703,,,10.80665,1.343484,4.058593,,,,,12,0,720,0,0.624913,0.624913,0.0,1,DDoS,UDP
58469786,1528099590.756059,e,udp,192.168.100.147,32145,192.168.100.3,80,11,660,INT,1528099605.395172,132667,14.639113,3.538644,0.632353,,,10.615931,2.64505,4.015824,,,,,11,0,660,0,0.683101,0.683101,0.0,1,DDoS,UDP
59317327,1528099650.223386,e,udp,192.168.100.150,49214,192.168.100.3,80,8,480,INT,1528099665.618163,193730,15.394777,3.656998,1.030135,,,10.970995,2.200174,4.388931,,,,,8,0,480,0,0.4547,0.4547,0.0,1,DDoS,UDP
58277180,1528099575.082282,e,udp,192.168.100.149,42228,192.168.100.3,80,9,540,INT,1528099589.063151,202224,13.980869,3.493882,0.012521,,,10.481646,3.477389,3.507711,,,,,9,0,540,0,0.57221,0.57221,0.0,1,DDoS,UDP
58947545,1528099626.49481,e,udp,192.168.100.148,6835,192.168.100.3,80,11,660,INT,1528099648.75767,86110,22.262859,2.631673,2.000764,,,10.526693,0.0,4.925726,,,,,11,0,660,0,0.449179,0.449179,0.0,1,DDoS,UDP
57700549,1528099535.236161,e,udp,192.168.100.147,14130,192.168.100.3,80,12,720,INT,1528099549.403488,149913,14.167327,3.86109,0.017861,,,11.583269,3.836536,3.878587,,,,,12,0,720,0,0.776434,0.776434,0.0,1,DDoS,UDP
58418887,1528099590.480031,e,udp,192.168.100.147,7762,192.168.100.3,80,12,720,INT,1528099605.122487,81768,14.642456,3.993375,0.02222,,,11.980124,3.962474,4.013865,,,,,12,0,720,0,0.75124,0.75124,0.0,1,DDoS,UDP
58731164,1528099606.439275,e,udp,192.168.100.147,5779,192.168.100.3,80,6,360,INT,1528099615.820072,131887,9.380797,2.662406,1.324821,,,5.324813,1.337585,3.987228,,,,,6,0,360,0,0.533004,0.533004,0.0,1,DDoS,UDP
57311689,1528099516.237709,e,udp,192.168.100.148,28556,192.168.100.3,80,4,240,INT,1528099520.282546,23211,4.044837,4.044837,0.0,,,4.044837,4.044837,4.044837,,,,,4,0,240,0,0.741686,0.741686,0.0,1,DDoS,UDP
59442359,1528099666.724443,e,udp,192.168.100.150,13668,192.168.100.3,80,8,480,INT,1528099682.105057,56601,15.380614,3.663731,1.030014,,,10.991192,2.207134,4.403864,,,,,8,0,480,0,0.455118,0.455118,0.0,1,DDoS,UDP
57333246,1528099516.332635,e,udp,192.168.100.147,48536,192.168.100.3,80,8,480,INT,1528099525.401828,44768,9.069193,3.883382,0.005398,,,7.766764,3.877984,3.88878,,,,,8,0,480,0,0.771844,0.771844,0.0,1,DDoS,UDP
58020804,1528099551.381593,e,udp,192.168.100.150,14148,192.168.100.3,80,8,480,INT,1528099571.115411,208007,19.733818,2.971215,1.76898,,,11.884858,0.0,4.335379,,,,,8,0,480,0,0.354721,0.354721,0.0,1,DDoS,UDP
57461974,1528099517.164011,e,udp,192.168.100.147,26635,192.168.100.3,80,4,240,INT,1528099521.049385,173496,3.885374,3.885374,0.0,,,3.885374,3.885374,3.885374,,,,,4,0,240,0,0.772126,0.772126,0.0,1,DDoS,UDP
59138875,1528099649.1746,e,udp,192.168.100.147,62115,192.168.100.3,80,13,780,INT,1528099665.754495,15278,16.579895,2.870274,1.657231,,,11.481094,0.0,3.852771,,,,,13,0,780,0,0.723768,0.723768,0.0,1,DDoS,UDP
57337102,1528099516.353555,e,udp,192.168.100.147,49339,192.168.100.3,80,8,480,INT,1528099525.424351,48624,9.070796,3.884779,0.006057,,,7.769559,3.878723,3.890836,,,,,8,0,480,0,0.771707,0.771707,0.0,1,DDoS,UDP
57663117,1528099535.058059,e,udp,192.168.100.148,23783,192.168.100.3,80,12,720,INT,1528099549.791592,112481,14.733533,4.019114,0.003768,,,12.057343,4.014517,4.022682,,,,,12,0,720,0,0.746596,0.746596,0.0,1,DDoS,UDP
58741610,1528099606.479718,e,udp,192.168.100.149,41298,192.168.100.3,80,5,300,INT,1528099615.282248,142333,8.80253,2.6225,0.87676,,,5.245,1.74574,3.49926,,,,,5,0,300,0,0.454415,0.454415,0.0,1,DDoS,UDP
58766714,1528099606.617639,e,udp,192.168.100.148,53164,192.168.100.3,80,3,180,INT,1528099611.555193,167437,4.937554,4.937554,0.0,,,4.937554,4.937554,4.937554,,,,,3,0,180,0,0.405059,0.405059,0.0,1,DDoS,UDP
59151400,1528099649.263204,e,udp,192.168.100.148,41989,192.168.100.3,80,12,720,INT,1528099666.25763,27803,16.994427,2.836114,1.731684,,,11.344458,0.0,4.255838,,,,,12,0,720,0,0.647271,0.647271,0.0,1,DDoS,UDP
59084909,1528099630.357641,e,udp,192.168.100.147,59281,192.168.100.3,80,12,720,INT,1528099649.078131,223474,18.72049,3.059602,1.284494,,,12.238409,1.271206,4.663666,,,,,12,0,720,0,0.587591,0.587591,0.0,1,DDoS,UDP
62336422,1528099882.164125,e,udp,192.168.100.147,58787,192.168.100.3,80,12,720,INT,1528099897.79699,66910,15.632865,2.601103,1.589459,,,10.404412,0.0,3.924627,,,,,12,0,720,0,0.703646,0.703646,0.0,1,DDoS,UDP
62062210,1528099858.313893,e,udp,192.168.100.147,49081,192.168.100.3,80,7,420,INT,1528099867.280266,54857,8.966373,3.684653,0.472588,,,7.369306,3.212066,4.15724,,,,,7,0,420,0,0.669167,0.669167,0.0,1,DDoS,UDP
