pkSeqID,stime,flgs,proto,saddr,sport,daddr,dport,pkts,bytes,state,ltime,seq,dur,mean,stddev,smac,dmac,sum,min,max,soui,doui,sco,dco,spkts,dpkts,sbytes,dbytes,rate,srate,drate,attack,category,subcategory 
1881297,1528081321.842825,e s,tcp,192.168.100.147,19234.0,192.168.100.7,80.0,4,616,REQ,1528081353.200718,21439,31.357893,0.0,0.0,,,0.0,0.0,0.0,,,,,4,0,616,0,0.09567,0.09567,0.0,1,DoS,TCP
1205670,1526967365.025297,e,tcp,192.168.100.147,52071,192.168.100.3,13373,2,120,RST,1526967365.03469,61893,0.009393,0.009393,0.0,,,0.009393,0.009393,0.009393,,,,,1,1,60,60,106.462257,0.0,0.0,1,Reconnaissance,Service_Scan
1423388,1526967554.111135,e,tcp,192.168.100.150,33788,192.168.100.3,80,10,1675,RST,1526967554.111511,279641,0.000376,0.000376,0.0,,,0.000376,0.000376,0.000376,,,,,6,4,915,760,23936.169922,13297.87207,7978.723145,1,Reconnaissance,Service_Scan
1558405,1526894123.15076,e,tcp,192.168.100.148,47812,192.168.100.3,2121,2,120,RST,1526894123.150807,3404,4.7e-05,4.7e-05,0.0,,,4.7e-05,4.7e-05,4.7e-05,,,,,1,1,60,60,21276.595703,0.0,0.0,1,Reconnaissance,OS_Fingerprint
677072,1526898851.957124,e,tcp,192.168.100.150,54114,192.168.100.3,52871,2,120,RST,1526898851.998243,177756,0.041119,0.041119,0.0,,,0.041119,0.041119,0.041119,,,,,1,1,60,60,24.319656,0.0,0.0,1,Reconnaissance,Service_Scan
784310,1526901143.333429,e,tcp,192.168.100.149,4296.0,192.168.100.3,1766.0,2,120,RST,1526901143.333468,4621,3.9e-05,3.9e-05,0.0,,,3.9e-05,3.9e-05,3.9e-05,,,,,1,1,60,60,25641.027344,0.0,0.0,1,Reconnaissance,Service_Scan
2204763,1528081357.852472,e s,tcp,192.168.100.147,8798.0,192.168.100.7,80.0,5,770,REQ,1528081394.474624,82693,36.62215,0.0,0.0,,,0.0,0.0,0.0,,,,,5,0,770,0,0.109224,0.109224,0.0,1,DoS,TCP
2696903,1528081462.062665,e s,tcp,192.168.100.148,17263.0,192.168.100.6,80.0,4,522,RST,1528081502.033743,50494,39.971077,0.015579,0.022033,,,0.046738,0.0,0.046738,,,,,3,1,462,60,0.075054,0.050036,0.0,1,DoS,TCP
1387817,1526967380.428401,e,tcp,192.168.100.149,35063,192.168.100.3,12266,2,120,RST,1526967380.437669,244042,0.009268,0.009268,0.0,,,0.009268,0.009268,0.009268,,,,,1,1,60,60,107.898148,0.0,0.0,1,Reconnaissance,Service_Scan
1498288,1526876681.141012,e,tcp,192.168.100.147,61030,192.168.100.7,2010,2,120,RST,1526876681.141237,32439,0.000225,0.000225,0.0,,,0.000225,0.000225,0.000225,,,,,1,1,60,60,4444.444336,0.0,0.0,1,Reconnaissance,OS_Fingerprint
1401490,1526967381.702026,e,tcp,192.168.100.149,35063,192.168.100.3,61848,2,120,RST,1526967381.713194,257716,0.011168,0.011168,0.0,,,0.011168,0.011168,0.011168,,,,,1,1,60,60,89.541542,0.0,0.0,1,Reconnaissance,Service_Scan
955428,1526949248.559401,e,tcp,192.168.100.147,47422,192.168.100.3,43116,2,120,RST,1526949248.611087,135834,0.051686,0.051686,0.0,,,0.051686,0.051686,0.051686,,,,,1,1,60,60,19.347599,0.0,0.0,1,Reconnaissance,Service_Scan
2820095,1528081471.838453,e s,tcp,192.168.100.148,47429.0,192.168.100.6,80.0,4,522,RST,1528081510.324147,173686,38.485695,0.012055,0.017048,,,0.036165,0.0,0.036165,,,,,3,1,462,60,0.077951,0.051967,0.0,1,DoS,TCP
2015631,1528081326.407278,e s,tcp,192.168.100.148,46186.0,192.168.100.6,80.0,6,736,RST,1528081350.677084,155773,24.269806,0.010833,0.011938,,,0.043334,0.0,0.028761,,,,,4,2,616,120,0.206017,0.123685,0.041252,1,DoS,TCP
2725161,1528081463.757405,e s,tcp,192.168.100.147,26151.0,192.168.100.7,80.0,7,1078,REQ,1528081514.220471,78752,50.463066,0.737336,1.648734,,,4.424017,0.0,4.424017,,,,,7,0,1078,0,0.118899,0.118899,0.0,1,DoS,TCP
2314192,1528081360.652468,e s,tcp,192.168.100.147,41433.0,192.168.100.7,80.0,5,770,REQ,1528081386.351827,192122,25.69936,0.0,0.0,,,0.0,0.0,0.0,,,,,5,0,770,0,0.155646,0.155646,0.0,1,DoS,TCP
2118123,1528081343.241011,e s,tcp,192.168.100.149,54762.0,192.168.100.5,80.0,3,462,REQ,1528081355.529611,258265,12.2886,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,462,0,0.162752,0.162752,0.0,1,DoS,TCP
2301812,1528081360.313973,e s,tcp,192.168.100.147,36805.0,192.168.100.7,80.0,5,770,REQ,1528081384.930861,179742,24.616888,0.0,0.0,,,0.0,0.0,0.0,,,,,5,0,770,0,0.16249,0.16249,0.0,1,DoS,TCP
1981559,1528081324.610054,e s,tcp,192.168.100.147,48750,192.168.100.7,80,4,616,REQ,1528081350.187039,121701,25.576984,0.0,0.0,,,0.0,0.0,0.0,,,,,4,0,616,0,0.117293,0.117293,0.0,1,DoS,TCP
136759,1526355479.801176,e,tcp,192.168.100.147,37688,192.168.100.7,5432,8,794,FIN,1526355479.824837,12272,0.023661,0.023661,0.0,,,0.023661,0.023661,0.023661,,,,,4,4,522,272,295.84549,126.790916,126.790916,1,Reconnaissance,Service_Scan
608596,1526898846.206565,e,tcp,192.168.100.147,65233,192.168.100.3,59558,2,120,RST,1526898846.247899,109278,0.041334,0.041334,0.0,,,0.041334,0.041334,0.041334,,,,,1,1,60,60,24.193159,0.0,0.0,1,Reconnaissance,Service_Scan
2937372,1528081520.039288,e g,tcp,192.168.100.150,50391.0,192.168.100.3,80.0,9,822,RST,1528081573.023953,28800,52.984665,0.154725,0.039257,,,0.464174,0.099219,0.183503,,,,,6,3,642,180,0.150987,0.094367,0.037876,1,DoS,TCP
2952968,1528081520.887117,e s,tcp,192.168.100.149,46624.0,192.168.100.5,80.0,4,616,REQ,1528081563.943181,44396,43.056065,1.323136,1.871197,,,3.969409,0.0,3.969409,,,,,4,0,616,0,0.069677,0.069677,0.0,1,DoS,TCP
94111,1526351790.559321,e,icmp,192.168.100.6,0x0303,192.168.100.150,0x3548,1,70,URP,1526351790.559321,3489,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,70,0,0.0,0.0,0.0,1,Reconnaissance,Service_Scan
98680,1526352417.145017,eU,udp,192.168.100.149,51695,192.168.100.6,17302,1,60,INT,1526352417.145164,8245,0.000147,0.000147,0.0,,,0.000147,0.000147,0.000147,,,,,1,0,60,0,0.0,0.0,0.0,1,Reconnaissance,Service_Scan
2379117,1528081382.000157,e,tcp,192.168.100.150,25171.0,192.168.100.3,80.0,3,274,RST,1528081382.162649,257047,0.162492,0.162492,0.0,,,0.162492,0.162492,0.162492,,,,,2,1,214,60,12.308298,6.154149,0.0,1,DoS,TCP
688174,1526898853.118234,e,tcp,192.168.100.149,40081,192.168.100.3,7671,2,120,RST,1526898853.173673,188858,0.055439,0.055439,0.0,,,0.055439,0.055439,0.055439,,,,,1,1,60,60,18.037844,0.0,0.0,1,Reconnaissance,Service_Scan
2999369,1528081523.606658,e s,tcp,192.168.100.147,4500.0,192.168.100.7,80.0,6,924,REQ,1528081575.962239,90797,52.355579,0.0,0.0,,,0.0,0.0,0.0,,,,,6,0,924,0,0.095501,0.095501,0.0,1,DoS,TCP
1865513,1528081321.680486,e s,tcp,192.168.100.147,8148.0,192.168.100.7,80.0,5,770,REQ,1528081352.330964,5655,30.650478,0.0,0.0,,,0.0,0.0,0.0,,,,,5,0,770,0,0.130504,0.130504,0.0,1,DoS,TCP
2013269,1528081326.259843,e s,tcp,192.168.100.149,33790.0,192.168.100.5,80.0,4,616,REQ,1528081353.201123,153411,26.94128,0.0,0.0,,,0.0,0.0,0.0,,,,,4,0,616,0,0.111353,0.111353,0.0,1,DoS,TCP
1695724,1526963425.542452,e,tcp,192.168.100.148,51927,192.168.100.6,555,2,120,RST,1526963425.542522,49968,7e-05,7e-05,0.0,,,7e-05,7e-05,7e-05,,,,,1,1,60,60,14285.713867,0.0,0.0,1,Reconnaissance,OS_Fingerprint
1387943,1526967380.441203,e,tcp,192.168.100.149,35063,192.168.100.3,33073,2,120,RST,1526967380.451115,244168,0.009912,0.009912,0.0,,,0.009912,0.009912,0.009912,,,,,1,1,60,60,100.88781,0.0,0.0,1,Reconnaissance,Service_Scan
722132,1526898857.002607,e,tcp,192.168.100.150,54114,192.168.100.3,28152,2,120,RST,1526898857.03053,222817,0.027923,0.027923,0.0,,,0.027923,0.027923,0.027923,,,,,1,1,60,60,35.812771,0.0,0.0,1,Reconnaissance,Service_Scan
898939,1526949244.740026,e,tcp,192.168.100.149,41607,192.168.100.3,26624,2,120,RST,1526949244.750243,79345,0.010217,0.010217,0.0,,,0.010217,0.010217,0.010217,,,,,1,1,60,60,97.876091,0.0,0.0,1,Reconnaissance,Service_Scan
1988440,1528081324.931795,e s,tcp,192.168.100.147,50484,192.168.100.7,80,4,616,REQ,1528081350.35497,128582,25.423176,0.0,0.0,,,0.0,0.0,0.0,,,,,4,0,616,0,0.118003,0.118003,0.0,1,DoS,TCP
2595702,1528081410.46853,e g,tcp,192.168.100.150,36326.0,192.168.100.3,80.0,6,548,RST,1528081435.018044,211470,24.549515,0.11394,0.014762,,,0.227879,0.099177,0.128702,,,,,4,2,428,120,0.20367,0.122202,0.040899,1,DoS,TCP
419961,1526880997.55477,e,tcp,192.168.100.148,48546,192.168.100.3,1883,6,662,RST,1526880997.554885,263260,0.000115,0.000115,0.0,,,0.000115,0.000115,0.000115,,,,,3,3,456,206,43478.261719,17391.304688,17391.304688,1,Reconnaissance,Service_Scan
356477,1526880854.49744,e,tcp,192.168.100.147,59460,192.168.100.3,48726,2,120,RST,1526880854.526472,199770,0.029032,0.029032,0.0,,,0.029032,0.029032,0.029032,,,,,1,1,60,60,34.444752,0.0,0.0,1,Reconnaissance,Service_Scan
2348435,1528081368.01352,e g,tcp,192.168.100.150,59992.0,192.168.100.3,80.0,6,548,RST,1528081394.711957,226365,26.698437,0.165084,0.0277,,,0.330168,0.137384,0.192784,,,,,4,2,428,120,0.187277,0.112366,0.037455,1,DoS,TCP
1564360,1526894158.099419,e,tcp,192.168.100.149,43563,192.168.100.5,64623,2,120,RST,1526894158.107026,9367,0.007607,0.007607,0.0,,,0.007607,0.007607,0.007607,,,,,1,1,60,60,131.45787,0.0,0.0,1,Reconnaissance,OS_Fingerprint
873439,1526949243.71011,e,tcp,192.168.100.148,42640,192.168.100.3,60576,2,120,RST,1526949243.727655,53845,0.017545,0.017545,0.0,,,0.017545,0.017545,0.017545,,,,,1,1,60,60,56.996296,0.0,0.0,1,Reconnaissance,Service_Scan
1050085,1526949258.445571,e,tcp,192.168.100.150,49731,192.168.100.3,35713,2,120,RST,1526949258.479887,230493,0.034316,0.034316,0.0,,,0.034316,0.034316,0.034316,,,,,1,1,60,60,29.140926,0.0,0.0,1,Reconnaissance,Service_Scan
1793953,1526981783.200185,e,tcp,192.168.100.149,55874,192.168.100.3,2068,2,120,RST,1526981783.20029,1127,0.000105,0.000105,0.0,,,0.000105,0.000105,0.000105,,,,,1,1,60,60,9523.80957,0.0,0.0,1,Reconnaissance,OS_Fingerprint
1477824,1526876186.157308,e,tcp,192.168.100.150,44670,192.168.100.6,51103,2,120,RST,1526876186.157362,11755,5.4e-05,5.4e-05,0.0,,,5.4e-05,5.4e-05,5.4e-05,,,,,1,1,60,60,18518.517578,0.0,0.0,1,Reconnaissance,OS_Fingerprint
399935,1526880859.217331,e,tcp,192.168.100.149,57044,192.168.100.3,3758,2,120,RST,1526880859.227253,243228,0.009922,0.009922,0.0,,,0.009922,0.009922,0.009922,,,,,1,1,60,60,100.786133,0.0,0.0,1,Reconnaissance,Service_Scan
497053,1526898523.836338,e,udp,192.168.100.150,58901,192.168.100.3,16433,1,60,INT,1526898523.836338,15700,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,Reconnaissance,Service_Scan
1040488,1526949257.352891,e,tcp,192.168.100.149,41607,192.168.100.3,12263,2,120,RST,1526949257.400143,220896,0.047252,0.047252,0.0,,,0.047252,0.047252,0.047252,,,,,1,1,60,60,21.163126,0.0,0.0,1,Reconnaissance,Service_Scan
2592690,1528081410.2497,e s,tcp,192.168.100.147,64137.0,192.168.100.7,80.0,5,770,REQ,1528081452.933571,208458,42.683872,0.0,0.0,,,0.0,0.0,0.0,,,,,5,0,770,0,0.093712,0.093712,0.0,1,DoS,TCP
1779969,1526981395.154354,e,tcp,192.168.100.149,47537,192.168.100.5,8800,2,120,RST,1526981395.15573,43259,0.001376,0.001376,0.0,,,0.001376,0.001376,0.001376,,,,,1,1,60,60,726.744202,0.0,0.0,1,Reconnaissance,OS_Fingerprint
304751,1526880849.230094,e,tcp,192.168.100.147,59460,192.168.100.3,57091,2,120,RST,1526880849.270634,148043,0.04054,0.04054,0.0,,,0.04054,0.04054,0.04054,,,,,1,1,60,60,24.666996,0.0,0.0,1,Reconnaissance,Service_Scan
544223,1526898842.225677,e,tcp,192.168.100.147,65233,192.168.100.3,46363,2,120,RST,1526898842.226973,44905,0.001296,0.001296,0.0,,,0.001296,0.001296,0.001296,,,,,1,1,60,60,771.60498,0.0,0.0,1,Reconnaissance,Service_Scan
2166256,1528081357.035917,e s,tcp,192.168.100.149,3376.0,192.168.100.5,80.0,5,770,REQ,1528081386.746134,44186,29.710217,1.189067,2.059524,,,4.756266,0.0,4.756266,,,,,5,0,770,0,0.134634,0.134634,0.0,1,DoS,TCP
2166998,1528081357.048621,e s,tcp,192.168.100.149,3704.0,192.168.100.5,80.0,5,770,REQ,1528081386.790325,44928,29.741705,1.188053,2.057769,,,4.752214,0.0,4.752214,,,,,5,0,770,0,0.134491,0.134491,0.0,1,DoS,TCP
2028167,1528081327.107865,e s,tcp,192.168.100.148,49619.0,192.168.100.6,80.0,5,676,REQ,1528081350.987933,168309,23.880068,0.006657,0.011531,,,0.02663,0.0,0.02663,,,,,4,1,616,60,0.167504,0.125628,0.0,1,DoS,TCP
2866674,1528081477.275836,e s,tcp,192.168.100.148,64023.0,192.168.100.6,80.0,4,522,RST,1528081515.411111,220265,38.135277,0.019097,0.027007,,,0.057291,0.0,0.057291,,,,,3,1,462,60,0.078667,0.052445,0.0,1,DoS,TCP
995822,1526949252.210008,e,tcp,192.168.100.148,42640,192.168.100.3,60280,2,120,RST,1526949252.261838,176229,0.05183,0.05183,0.0,,,0.05183,0.05183,0.05183,,,,,1,1,60,60,19.293844,0.0,0.0,1,Reconnaissance,Service_Scan
1525167,1526877416.197204,e,tcp,192.168.100.149,54871,192.168.100.5,1782,2,120,RST,1526877416.199571,6130,0.002367,0.002367,0.0,,,0.002367,0.002367,0.002367,,,,,1,1,60,60,422.475677,0.0,0.0,1,Reconnaissance,OS_Fingerprint
2033018,1528081327.423755,e s,tcp,192.168.100.149,39273.0,192.168.100.5,80.0,4,616,REQ,1528081353.764174,173160,26.34042,0.0,0.0,,,0.0,0.0,0.0,,,,,4,0,616,0,0.113893,0.113893,0.0,1,DoS,TCP
2566191,1528081408.354181,e s,tcp,192.168.100.149,27093.0,192.168.100.5,80.0,3,462,REQ,1528081450.181189,181959,41.827007,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,462,0,0.047816,0.047816,0.0,1,DoS,TCP
2287456,1528081359.953765,e s,tcp,192.168.100.147,31245.0,192.168.100.7,80.0,5,770,REQ,1528081383.166938,165386,23.213173,1.194943,2.069702,,,4.779772,0.0,4.779772,,,,,5,0,770,0,0.172316,0.172316,0.0,1,DoS,TCP
1923093,1528081322.597931,e s,tcp,192.168.100.149,9314,192.168.100.5,80,4,616,REQ,1528081351.363486,63235,28.765554,0.0,0.0,,,0.0,0.0,0.0,,,,,4,0,616,0,0.104291,0.104291,0.0,1,DoS,TCP
2348255,1528081367.922422,e g,tcp,192.168.100.150,59868.0,192.168.100.3,80.0,6,548,RST,1528081394.643434,226185,26.721012,0.161335,0.022252,,,0.322671,0.139084,0.183587,,,,,4,2,428,120,0.187119,0.112271,0.037424,1,DoS,TCP
2403373,1528081396.116367,e g,tcp,192.168.100.150,64122.0,192.168.100.3,80.0,9,822,RST,1528081445.770249,19141,49.653881,0.152172,0.014036,,,0.456517,0.132606,0.164848,,,,,6,3,642,180,0.161115,0.100697,0.040279,1,DoS,TCP
871559,1526949243.650109,e,tcp,192.168.100.147,47422,192.168.100.3,9019,2,120,RST,1526949243.667059,51965,0.01695,0.01695,0.0,,,0.01695,0.01695,0.01695,,,,,1,1,60,60,58.997051,0.0,0.0,1,Reconnaissance,Service_Scan
1075241,1526949260.828585,e,tcp,192.168.100.150,49731,192.168.100.3,51539,2,120,RST,1526949260.842567,255649,0.013982,0.013982,0.0,,,0.013982,0.013982,0.013982,,,,,1,1,60,60,71.520531,0.0,0.0,1,Reconnaissance,Service_Scan
1837521,1528088750.578012,e,tcp,192.168.100.149,60578.0,192.168.100.3,80.0,10,1599,RST,1528088773.283052,7826,22.70504,1.8e-05,3.2e-05,,,7.3e-05,0.0,7.3e-05,,,,,6,4,833,766,0.396388,0.220215,0.257106,1,DoS,HTTP
1607689,1526895103.93739,e,tcp,192.168.100.147,64424,192.168.100.7,873,2,120,RST,1526895103.938234,53162,0.000844,0.000844,0.0,,,0.000844,0.000844,0.000844,,,,,1,1,60,60,1184.834106,0.0,0.0,1,Reconnaissance,OS_Fingerprint
2066480,1528081330.193213,e,tcp,192.168.100.150,37462.0,192.168.100.3,80.0,3,274,RST,1528081330.316521,206622,0.123308,0.123308,0.0,,,0.123308,0.123308,0.123308,,,,,2,1,214,60,16.219547,8.109774,0.0,1,DoS,TCP
1547338,1526877859.414226,e,tcp,192.168.100.149,56726,192.168.100.6,49163,2,120,RST,1526877859.414256,28535,3e-05,3e-05,0.0,,,3e-05,3e-05,3e-05,,,,,1,1,60,60,33333.335938,0.0,0.0,1,Reconnaissance,OS_Fingerprint
2610528,1528081411.644327,e g,tcp,192.168.100.150,39800.0,192.168.100.3,80.0,6,548,RST,1528081436.247776,226296,24.603449,0.124133,0.023263,,,0.248267,0.100871,0.147396,,,,,4,2,428,120,0.203224,0.121934,0.040645,1,DoS,TCP
2711397,1528081462.93044,e s,tcp,192.168.100.147,19206.0,192.168.100.7,80.0,8,1232,REQ,1528081518.003506,64988,55.073067,1.508182,2.133579,,,9.049093,0.0,4.618351,,,,,8,0,1232,0,0.127104,0.127104,0.0,1,DoS,TCP
149368,1526879752.993318,eU,udp,192.168.100.148,34404,192.168.100.3,60423,1,60,INT,1526879752.993322,8405,4e-06,4e-06,0.0,,,4e-06,4e-06,4e-06,,,,,1,0,60,0,0.0,0.0,0.0,1,Reconnaissance,Service_Scan
2002875,1528081325.687314,e s,tcp,192.168.100.148,42728.0,192.168.100.6,80.0,6,736,RST,1528081350.412112,143017,24.724798,0.029005,0.03593,,,0.116019,0.0,0.087999,,,,,4,2,616,120,0.202226,0.121769,0.040491,1,DoS,TCP
1484753,1526876544.137244,e,tcp,192.168.100.150,59438,192.168.100.3,667,2,120,RST,1526876544.137365,18777,0.000121,0.000121,0.0,,,0.000121,0.000121,0.000121,,,,,1,1,60,60,8264.462891,0.0,0.0,1,Reconnaissance,OS_Fingerprint
526476,1526898841.738177,e,tcp,192.168.100.147,65233.0,192.168.100.3,33199.0,2,120,RST,1526898841.738639,27158,0.000462,0.000462,0.0,,,0.000462,0.000462,0.000462,,,,,1,1,60,60,2164.502197,0.0,0.0,1,Reconnaissance,Service_Scan
1007396,1526949253.445104,e,tcp,192.168.100.148,42640,192.168.100.3,21091,2,120,RST,1526949253.510805,187803,0.065701,0.065701,0.0,,,0.065701,0.065701,0.065701,,,,,1,1,60,60,15.220469,0.0,0.0,1,Reconnaissance,Service_Scan
2868024,1528081477.459877,e s,tcp,192.168.100.149,45060.0,192.168.100.5,80.0,3,462,REQ,1528081498.281046,221615,20.821169,1.073104,1.073104,,,2.146208,0.0,2.146208,,,,,3,0,462,0,0.096056,0.096056,0.0,1,DoS,TCP
894841,1526949244.557781,e,tcp,192.168.100.148,42640,192.168.100.3,28227,2,120,RST,1526949244.572129,75247,0.014348,0.014348,0.0,,,0.014348,0.014348,0.014348,,,,,1,1,60,60,69.696121,0.0,0.0,1,Reconnaissance,Service_Scan
2906769,1528081485.503221,e g,tcp,192.168.100.150,27464.0,192.168.100.3,80.0,6,548,RST,1528081511.007726,260360,25.504505,0.157153,0.021677,,,0.314306,0.135476,0.17883,,,,,4,2,428,120,0.196044,0.117626,0.039486,1,DoS,TCP
495566,1526898352.311084,eU,udp,192.168.100.148,40726,192.168.100.3,68,1,60,INT,1526898352.311087,14119,3e-06,3e-06,0.0,,,3e-06,3e-06,3e-06,,,,,1,0,60,0,0.0,0.0,0.0,1,Reconnaissance,Service_Scan
627784,1526898847.558381,e,tcp,192.168.100.148,57184,192.168.100.3,8693,2,120,RST,1526898847.592011,128467,0.03363,0.03363,0.0,,,0.03363,0.03363,0.03363,,,,,1,1,60,60,29.735357,0.0,0.0,1,Reconnaissance,Service_Scan
2130225,1528081355.932456,e s,tcp,192.168.100.147,49629.0,192.168.100.7,80.0,5,770,REQ,1528081388.266265,8155,32.333809,0.0,0.0,,,0.0,0.0,0.0,,,,,5,0,770,0,0.12371,0.12371,0.0,1,DoS,TCP
1233446,1526967366.335722,e,tcp,192.168.100.148,50428,192.168.100.3,14832,2,120,RST,1526967366.34328,89669,0.007558,0.007558,0.0,,,0.007558,0.007558,0.007558,,,,,1,1,60,60,132.310135,0.0,0.0,1,Reconnaissance,Service_Scan
2040385,1528081327.92275,e s,tcp,192.168.100.148,52832.0,192.168.100.6,80.0,4,616,REQ,1528081351.332642,180527,23.409891,0.0,0.0,,,0.0,0.0,0.0,,,,,4,0,616,0,0.128151,0.128151,0.0,1,DoS,TCP
1227411,1526967366.012404,e,tcp,192.168.100.148,50428.0,192.168.100.3,12496.0,2,120,RST,1526967366.034905,83634,0.022501,0.022501,0.0,,,0.022501,0.022501,0.022501,,,,,1,1,60,60,44.442471,0.0,0.0,1,Reconnaissance,Service_Scan
2359124,1528081372.901365,e,tcp,192.168.100.150,5154.0,192.168.100.3,80.0,3,274,RST,1528081373.053879,237054,0.152514,0.152514,0.0,,,0.152514,0.152514,0.152514,,,,,2,1,214,60,13.11355,6.556775,0.0,1,DoS,TCP
724295,1526898857.219201,e,tcp,192.168.100.150,54114,192.168.100.3,65190,2,120,RST,1526898857.261465,224980,0.042264,0.042264,0.0,,,0.042264,0.042264,0.042264,,,,,1,1,60,60,23.660799,0.0,0.0,1,Reconnaissance,Service_Scan
2019971,1528081326.644271,e,tcp,192.168.100.148,47438.0,192.168.100.6,80.0,6,736,RST,1528081350.795003,160113,24.150732,0.009109,0.00946,,,0.036435,0.0,0.021831,,,,,4,2,616,120,0.207033,0.124332,0.183274,1,DoS,TCP
1874788,1528081321.769503,e s,tcp,192.168.100.148,3840.0,192.168.100.6,80.0,6,830,REQ,1528081353.021129,14930,31.251625,0.010249,0.020497,,,0.051243,0.0,0.051243,,,,,5,1,770,60,0.159992,0.127993,0.0,1,DoS,TCP
1120077,1526958473.864636,e,tcp,192.168.100.149,10878.0,192.168.100.3,8694.0,2,120,RST,1526958473.864648,3561,1.2e-05,1.2e-05,0.0,,,1.2e-05,1.2e-05,1.2e-05,,,,,1,1,60,60,83333.328125,0.0,0.0,1,Reconnaissance,Service_Scan
2296125,1528081360.160068,e s,tcp,192.168.100.148,32628.0,192.168.100.6,80.0,7,890,RST,1528081390.756076,174055,30.596008,0.096448,0.125273,,,0.482242,0.0,0.307071,,,,,5,2,770,120,0.196104,0.130736,0.054568,1,DoS,TCP
2056439,1528081329.062495,e s,tcp,192.168.100.147,2487.0,192.168.100.7,80.0,4,616,REQ,1528081352.168683,196581,23.106188,0.0,0.0,,,0.0,0.0,0.0,,,,,4,0,616,0,0.129835,0.129835,0.0,1,DoS,TCP
1796308,1526981783.242602,e,tcp,192.168.100.148,51589,192.168.100.3,6059,2,120,RST,1526981783.242697,3482,9.5e-05,9.5e-05,0.0,,,9.5e-05,9.5e-05,9.5e-05,,,,,1,1,60,60,10526.31543,0.0,0.0,1,Reconnaissance,OS_Fingerprint
2642566,1528081422.923293,e s,tcp,192.168.100.149,10488.0,192.168.100.5,80.0,3,462,REQ,1528081447.674167,258334,24.750874,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,462,0,0.080805,0.080805,0.0,1,DoS,TCP
68141,1526350244.668681,e,icmp,192.168.100.5,0x0303,192.168.100.148,0xca63,1,70,URP,1526350244.668681,3793,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,70,0,0.0,0.0,0.0,1,Reconnaissance,Service_Scan
1151658,1526967362.998534,e,tcp,192.168.100.147,52071.0,192.168.100.3,27599.0,2,120,RST,1526967362.998578,7880,4.4e-05,4.4e-05,0.0,,,4.4e-05,4.4e-05,4.4e-05,,,,,1,1,60,60,22727.273438,0.0,0.0,1,Reconnaissance,Service_Scan
584359,1526898844.811369,e,tcp,192.168.100.147,65233,192.168.100.3,59329,2,120,RST,1526898844.819977,85041,0.008608,0.008608,0.0,,,0.008608,0.008608,0.008608,,,,,1,1,60,60,116.170998,0.0,0.0,1,Reconnaissance,Service_Scan
1424781,1526967554.357376,e,tcp,192.168.100.150,35164,192.168.100.3,80,10,1675,RST,1526967554.357735,281035,0.000359,0.000359,0.0,,,0.000359,0.000359,0.000359,,,,,6,4,915,760,25069.638672,13927.577148,8356.545898,1,Reconnaissance,Service_Scan
755392,1526898860.260929,e,tcp,192.168.100.150,54114,192.168.100.3,20475,2,120,RST,1526898860.303661,256077,0.042732,0.042732,0.0,,,0.042732,0.042732,0.042732,,,,,1,1,60,60,23.401667,0.0,0.0,1,Reconnaissance,Service_Scan
2564084,1528081408.215296,e s,tcp,192.168.100.148,29837.0,192.168.100.6,80.0,4,522,RST,1528081444.911072,179852,36.695778,0.013347,0.018876,,,0.040041,0.0,0.040041,,,,,3,1,462,60,0.081753,0.054502,0.0,1,DoS,TCP
2655401,1528081458.712669,e s,tcp,192.168.100.147,50101.0,192.168.100.7,80.0,6,924,REQ,1528081509.713109,8992,51.000439,0.0,0.0,,,0.0,0.0,0.0,,,,,6,0,924,0,0.098038,0.098038,0.0,1,DoS,TCP
2093783,1528081334.616963,e s,tcp,192.168.100.149,65345.0,192.168.100.5,80.0,3,462,REQ,1528081350.753508,233925,16.136545,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,462,0,0.123942,0.123942,0.0,1,DoS,TCP
2365705,1528081375.691082,e,tcp,192.168.100.150,11726.0,192.168.100.3,80.0,3,274,RST,1528081375.863452,243635,0.17237,0.17237,0.0,,,0.17237,0.17237,0.17237,,,,,2,1,214,60,11.602947,5.801474,0.0,1,DoS,TCP
1521053,1526877383.187804,e,tcp,192.168.100.148,61161,192.168.100.3,2106,2,120,RST,1526877383.187901,1979,9.7e-05,9.7e-05,0.0,,,9.7e-05,9.7e-05,9.7e-05,,,,,1,1,60,60,10309.27832,0.0,0.0,1,Reconnaissance,OS_Fingerprint
305635,1526880849.303912,e,tcp,192.168.100.150,56304,192.168.100.3,61301,2,120,RST,1526880849.3539,148927,0.049988,0.049988,0.0,,,0.049988,0.049988,0.049988,,,,,1,1,60,60,20.004801,0.0,0.0,1,Reconnaissance,Service_Scan
1085086,1526949398.381885,e,tcp,192.168.100.147,45414,192.168.100.3,1883,6,662,RST,1526949398.382053,265503,0.000168,0.000168,0.0,,,0.000168,0.000168,0.000168,,,,,3,3,456,206,29761.904297,11904.761719,11904.761719,1,Reconnaissance,Service_Scan
