pkSeqID,stime,flgs,proto,saddr,sport,daddr,dport,pkts,bytes,state,ltime,seq,dur,mean,stddev,smac,dmac,sum,min,max,soui,doui,sco,dco,spkts,dpkts,sbytes,dbytes,rate,srate,drate,attack,category,subcategory 
67622516,1528100593.741652,e,udp,192.168.100.148,40305,192.168.100.5,80,9,540,INT,1528100639.495464,109734,45.753811,1.698845,1.813331,,,10.19307,0.0,4.507078,,,,,9,0,540,0,0.174849,0.174849,0.0,1,DDoS,UDP
66417595,1528100374.192886,e,udp,192.168.100.147,2525,192.168.100.5,80,1,60,INT,1528100374.192886,215643,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,DDoS,UDP
67220308,1528100511.430514,e,udp,192.168.100.148,38355,192.168.100.5,80,3,180,INT,1528100520.270872,231857,8.840358,1.733776,1.733776,,,3.467553,0.0,3.467553,,,,,3,0,180,0,0.226235,0.226235,0.0,1,DDoS,UDP
66286885,1528100368.475182,e,udp,192.168.100.150,63229,192.168.100.5,80,2,120,INT,1528100375.614539,84933,7.139357,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,120,0,0.140069,0.140069,0.0,1,DDoS,UDP
68461594,1528100741.894457,e,udp,192.168.100.150,37162,192.168.100.6,80,9,540,INT,1528100774.176917,72285,32.282459,2.868954,1.434826,,,14.344772,0.0,3.637998,,,,,9,0,540,0,0.247813,0.247813,0.0,1,DDoS,UDP
67575773,1528100593.205261,e,udp,192.168.100.150,28661,192.168.100.5,80,9,540,INT,1528100637.140102,62991,43.934841,1.251097,1.978169,,,8.757679,0.0,4.391295,,,,,9,0,540,0,0.182088,0.182088,0.0,1,DDoS,UDP
67224096,1528100512.254679,e,udp,192.168.100.149,48230,192.168.100.5,80,3,180,INT,1528100521.981908,235645,9.727229,2.139326,2.139326,,,4.278651,0.0,4.278651,,,,,3,0,180,0,0.205608,0.205608,0.0,1,DDoS,UDP
68258000,1528100696.402362,e,udp,192.168.100.149,25113,192.168.100.6,80,8,480,INT,1528100737.298642,130855,40.896278,2.288071,1.882814,,,11.440355,0.0,4.240845,,,,,8,0,480,0,0.171165,0.171165,0.0,1,DDoS,UDP
66978279,1528100464.46914,e,udp,192.168.100.150,53485.0,192.168.100.5,80.0,7,420,INT,1528100496.998462,251996,32.529324,1.862436,2.281632,,,9.31218,0.0,4.740393,,,,,7,0,420,0,0.184449,0.184449,0.0,1,DDoS,UDP
68735564,1528100777.784252,e,udp,192.168.100.147,38041,192.168.100.6,80,8,480,INT,1528100888.39109,84091,110.606834,0.0,0.0,,,0.0,0.0,0.0,,,,,8,0,480,0,0.063287,0.063287,0.0,1,DDoS,UDP
66954345,1528100463.616658,e,udp,192.168.100.148,22919.0,192.168.100.5,80.0,10,600,INT,1528100504.479589,228062,40.86293,1.488507,1.726201,,,10.419552,0.0,3.818574,,,,,10,0,600,0,0.220249,0.220249,0.0,1,DDoS,UDP
67846526,1528100641.441888,e,udp,192.168.100.150,14491.0,192.168.100.5,80.0,1,60,INT,1528100641.441888,71580,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,DDoS,UDP
67403667,1528100548.490662,e,udp,192.168.100.147,57355,192.168.100.5,80,2,120,INT,1528100552.935906,153052,4.445244,4.445244,0.0,,,4.445244,4.445244,4.445244,,,,,2,0,120,0,0.22496,0.22496,0.0,1,DDoS,UDP
67720753,1528100595.126383,e,udp,192.168.100.149,12683,192.168.100.5,80,9,540,INT,1528100640.303806,207971,45.177422,2.276495,2.278376,,,13.658972,0.0,4.685408,,,,,9,0,540,0,0.17708,0.17708,0.0,1,DDoS,UDP
67578199,1528100593.24343,e,udp,192.168.100.147,30321,192.168.100.5,80,10,600,INT,1528100639.768415,65417,46.524986,2.42955,1.931536,,,14.577299,0.0,4.766531,,,,,10,0,600,0,0.193444,0.193444,0.0,1,DDoS,UDP
66478033,1528100412.32716,e,udp,192.168.100.148,64526,192.168.100.5,80,9,540,INT,1528100458.443738,13917,46.116577,1.525474,1.701216,,,9.152845,0.0,4.169471,,,,,9,0,540,0,0.173473,0.173473,0.0,1,DDoS,UDP
67353593,1528100547.295441,e,udp,192.168.100.150,38684,192.168.100.5,80,3,180,INT,1528100557.499032,102978,10.203591,1.532027,1.532027,,,3.064053,0.0,3.064053,,,,,3,0,180,0,0.196009,0.196009,0.0,1,DDoS,UDP
66703553,1528100416.134504,e,udp,192.168.100.150,51549,192.168.100.5,80,9,540,INT,1528100459.579299,239437,43.444794,3.177917,1.674953,,,15.889585,0.0,4.631209,,,,,9,0,540,0,0.184142,0.184142,0.0,1,DDoS,UDP
68855254,1528100784.148598,eU,udp,192.168.100.148,12220,192.168.100.6,80,7,420,INT,1528100880.135609,203781,95.987015,0.005188,0.012707,,,0.036313,0.0,0.036313,,,,,7,0,420,0,0.062508,0.062508,0.0,1,DDoS,UDP
68430186,1528100741.269757,e,udp,192.168.100.147,29280,192.168.100.6,80,9,540,INT,1528100769.925136,40877,28.655378,2.866812,1.433843,,,14.33406,0.0,3.651971,,,,,9,0,540,0,0.27918,0.27918,0.0,1,DDoS,UDP
66076690,1528100329.202573,e,udp,192.168.100.148,35291,192.168.100.5,80,4,240,INT,1528100338.756141,136902,9.553568,3.178759,0.021976,,,6.357518,3.156766,3.200752,,,,,4,0,240,0,0.314019,0.314019,0.0,1,DDoS,UDP
68025055,1528100653.951491,e,udp,192.168.100.150,42541,192.168.100.6,80,9,540,INT,1528100694.437982,250109,40.486492,2.897215,1.449083,,,14.486074,0.0,3.693299,,,,,9,0,540,0,0.197597,0.197597,0.0,1,DDoS,UDP
68384031,1528100698.384523,e,udp,192.168.100.150,51993.0,192.168.100.6,80.0,9,540,INT,1528100739.250422,256886,40.865898,1.867413,1.870777,,,11.204479,0.0,3.958715,,,,,9,0,540,0,0.195762,0.195762,0.0,1,DDoS,UDP
67776856,1528100640.446518,e,udp,192.168.100.150,612,192.168.100.5,80,1,60,INT,1528100640.446518,1910,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,DDoS,UDP
68377184,1528100698.336877,e,udp,192.168.100.150,50138.0,192.168.100.6,80.0,9,540,INT,1528100739.187901,250039,40.851025,3.214399,1.680872,,,16.071993,0.0,4.955715,,,,,9,0,540,0,0.195834,0.195834,0.0,1,DDoS,UDP
68233177,1528100695.983138,e,udp,192.168.100.148,21353,192.168.100.6,80,9,540,INT,1528100737.402321,106032,41.419182,2.986375,1.511877,,,14.931875,0.0,4.191818,,,,,9,0,540,0,0.193147,0.193147,0.0,1,DDoS,UDP
67203762,1528100510.459924,e,udp,192.168.100.147,51922,192.168.100.5,80,2,120,INT,1528100514.781478,215311,4.321554,4.321554,0.0,,,4.321554,4.321554,4.321554,,,,,2,0,120,0,0.231398,0.231398,0.0,1,DDoS,UDP
67460836,1528100549.519308,e,udp,192.168.100.149,6548,192.168.100.5,80,2,120,INT,1528100554.880634,210221,5.361326,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,120,0,0.186521,0.186521,0.0,1,DDoS,UDP
66760560,1528100460.746406,e,udp,192.168.100.147,61842,192.168.100.5,80,10,600,INT,1528100492.037767,34277,31.291361,3.050282,0.308085,,,15.251408,2.768486,3.60535,,,,,10,0,600,0,0.287619,0.287619,0.0,1,DDoS,UDP
68988444,1528100899.51279,e,udp,192.168.100.147,18348,192.168.100.6,80,8,480,INT,1528101011.638294,74802,112.125504,0.0,0.0,,,0.0,0.0,0.0,,,,,8,0,480,0,0.06243,0.06243,0.0,1,DDoS,UDP
66867516,1528100462.154107,e,udp,192.168.100.147,20603.0,192.168.100.5,80.0,11,660,INT,1528100502.102892,141233,39.948784,2.578845,1.186012,,,15.473072,0.0,3.595437,,,,,11,0,660,0,0.250321,0.250321,0.0,1,DDoS,UDP
66117307,1528100329.762439,e,udp,192.168.100.149,14392,192.168.100.5,80,2,120,INT,1528100334.300304,177519,4.537865,4.537865,0.0,,,4.537865,4.537865,4.537865,,,,,2,0,120,0,0.220368,0.220368,0.0,1,DDoS,UDP
67711448,1528100594.939454,e,udp,192.168.100.148,3512,192.168.100.5,80,10,600,INT,1528100636.620936,198666,41.68148,2.930113,2.132882,,,17.580675,0.0,4.981523,,,,,10,0,600,0,0.215923,0.215923,0.0,1,DDoS,UDP
68134299,1528100694.869702,e,udp,192.168.100.149,58449,192.168.100.6,80,10,600,INT,1528100739.41805,7154,44.548347,2.492619,1.773059,,,14.955713,0.0,4.14631,,,,,10,0,600,0,0.202028,0.202028,0.0,1,DDoS,UDP
68350578,1528100698.150341,e,udp,192.168.100.148,56257.0,192.168.100.6,80.0,9,540,INT,1528100739.934941,223433,41.784599,1.87754,1.885941,,,11.265238,0.0,4.110221,,,,,9,0,540,0,0.191458,0.191458,0.0,1,DDoS,UDP
66708919,1528100416.320906,e,udp,192.168.100.149,59649,192.168.100.5,80,9,540,INT,1528100459.84697,244803,43.526066,2.221487,2.224231,,,13.328924,0.0,4.629429,,,,,9,0,540,0,0.183798,0.183798,0.0,1,DDoS,UDP
67415316,1528100548.6766,e,udp,192.168.100.148,37897,192.168.100.5,80,2,120,INT,1528100551.745128,164701,3.068528,3.068528,0.0,,,3.068528,3.068528,3.068528,,,,,2,0,120,0,0.325889,0.325889,0.0,1,DDoS,UDP
68238459,1528100696.065949,e,udp,192.168.100.148,22603,192.168.100.6,80,9,540,INT,1528100737.473771,111314,41.407822,2.983623,1.509684,,,14.918114,0.0,4.177981,,,,,9,0,540,0,0.1932,0.1932,0.0,1,DDoS,UDP
66497530,1528100412.597566,e,udp,192.168.100.149,11024.0,192.168.100.5,80.0,9,540,INT,1528100457.520152,33414,44.922585,2.278033,2.278229,,,13.668201,0.0,4.58986,,,,,9,0,540,0,0.178084,0.178084,0.0,1,DDoS,UDP
66813140,1528100461.426829,e,udp,192.168.100.147,8648,192.168.100.5,80,11,660,INT,1528100499.617411,86857,38.190582,2.559701,1.181837,,,15.358206,0.0,3.615576,,,,,11,0,660,0,0.261845,0.261845,0.0,1,DDoS,UDP
67782197,1528100640.517958,e,udp,192.168.100.147,48829,192.168.100.5,80,1,60,INT,1528100640.517958,7251,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,DDoS,UDP
66481230,1528100412.368149,e,udp,192.168.100.150,60847,192.168.100.5,80,8,480,INT,1528100451.2508,17114,38.882652,1.560734,2.207259,,,9.364407,0.0,4.707358,,,,,8,0,480,0,0.180029,0.180029,0.0,1,DDoS,UDP
68389278,1528100702.052817,e,udp,192.168.100.150,53332.0,192.168.100.6,80.0,8,480,INT,1528100739.293582,262133,37.240765,2.257328,1.848713,,,11.286638,0.0,4.024759,,,,,8,0,480,0,0.187966,0.187966,0.0,1,DDoS,UDP
68569849,1528100743.326713,e,udp,192.168.100.150,2756,192.168.100.6,80,9,540,INT,1528100772.027549,180540,28.700836,2.875394,1.437906,,,14.376972,0.0,3.634713,,,,,9,0,540,0,0.278738,0.278738,0.0,1,DDoS,UDP
66435220,1528100374.5627,e,udp,192.168.100.150,40867,192.168.100.5,80,1,60,INT,1528100374.5627,233268,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,DDoS,UDP
68596261,1528100743.626435,e,udp,192.168.100.147,9725,192.168.100.6,80,10,600,INT,1528100775.884798,206952,32.258362,3.582074,0.017863,,,17.910368,3.550061,3.599948,,,,,10,0,600,0,0.278997,0.278997,0.0,1,DDoS,UDP
68731724,1528100777.682205,e,udp,192.168.100.148,50396,192.168.100.6,80,8,480,INT,1528100889.361914,80251,111.67971,0.0,0.0,,,0.0,0.0,0.0,,,,,8,0,480,0,0.062679,0.062679,0.0,1,DDoS,UDP
66880109,1528100462.301094,e,udp,192.168.100.150,23985,192.168.100.5,80,9,540,INT,1528100499.976969,153826,37.675877,3.639288,1.827787,,,18.19644,0.0,4.742744,,,,,9,0,540,0,0.212337,0.212337,0.0,1,DDoS,UDP
67996042,1528100651.483029,e,udp,192.168.100.148,34047,192.168.100.6,80,9,540,INT,1528100693.416334,221096,41.933304,3.098483,1.624111,,,15.492414,0.0,4.816602,,,,,9,0,540,0,0.190779,0.190779,0.0,1,DDoS,UDP
67008036,1528100505.458005,e,udp,192.168.100.149,11681.0,192.168.100.5,80.0,3,180,INT,1528100519.614483,19585,14.156478,2.23249,2.23249,,,4.46498,0.0,4.46498,,,,,3,0,180,0,0.141278,0.141278,0.0,1,DDoS,UDP
68729359,1528100777.626414,e,udp,192.168.100.149,37812,192.168.100.6,80,8,480,INT,1528100887.965576,77886,110.339165,0.0,0.0,,,0.0,0.0,0.0,,,,,8,0,480,0,0.063441,0.063441,0.0,1,DDoS,UDP
66256880,1528100367.957986,e,udp,192.168.100.147,28632.0,192.168.100.5,80.0,2,120,INT,1528100377.876924,54928,9.918938,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,120,0,0.100817,0.100817,0.0,1,DDoS,UDP
67959422,1528100648.330222,e,udp,192.168.100.147,25269,192.168.100.6,80,9,540,INT,1528100692.916741,184476,44.586517,1.855275,1.859489,,,11.131648,0.0,3.960437,,,,,9,0,540,0,0.179426,0.179426,0.0,1,DDoS,UDP
66243210,1528100367.765249,e,udp,192.168.100.148,7662,192.168.100.5,80,2,120,INT,1528100374.190278,41258,6.425029,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,120,0,0.155641,0.155641,0.0,1,DDoS,UDP
66154741,1528100330.644434,e,udp,192.168.100.149,28556,192.168.100.5,80,2,120,INT,1528100335.145766,214953,4.501332,4.501332,0.0,,,4.501332,4.501332,4.501332,,,,,2,0,120,0,0.222156,0.222156,0.0,1,DDoS,UDP
66300805,1528100368.731271,e,udp,192.168.100.149,58075,192.168.100.5,80,2,120,INT,1528100376.417265,98853,7.685994,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,120,0,0.130107,0.130107,0.0,1,DDoS,UDP
68371754,1528100698.299694,eU,udp,192.168.100.148,61016,192.168.100.6,80,9,540,INT,1528100740.063022,244609,41.763329,1.885307,1.895525,,,11.31184,0.0,4.163435,,,,,9,0,540,0,0.191556,0.191556,0.0,1,DDoS,UDP
67489954,1528100551.928591,e,udp,192.168.100.150,63636,192.168.100.5,80,1,60,INT,1528100551.928591,239339,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,DDoS,UDP
66599003,1528100413.987315,e,udp,192.168.100.150,21933,192.168.100.5,80,9,540,INT,1528100457.500485,134887,43.513168,3.326208,1.730003,,,16.631039,0.0,4.706747,,,,,9,0,540,0,0.183852,0.183852,0.0,1,DDoS,UDP
67688515,1528100594.539342,e,udp,192.168.100.147,795,192.168.100.5,80,10,600,INT,1528100638.47239,175733,43.933048,2.322864,1.817246,,,13.937184,0.0,4.560151,,,,,10,0,600,0,0.204857,0.204857,0.0,1,DDoS,UDP
66973909,1528100464.340611,e,udp,192.168.100.149,62927.0,192.168.100.5,80.0,9,540,INT,1528100504.533917,247626,40.193306,2.223535,2.229529,,,13.341211,0.0,4.749285,,,,,9,0,540,0,0.199038,0.199038,0.0,1,DDoS,UDP
67620898,1528100593.722245,e,udp,192.168.100.148,39647,192.168.100.5,80,10,600,INT,1528100639.445835,108116,45.723591,1.635388,1.900859,,,11.447717,0.0,4.176287,,,,,10,0,600,0,0.196835,0.196835,0.0,1,DDoS,UDP
67477304,1528100550.153081,e,udp,192.168.100.147,25581,192.168.100.5,80,2,120,INT,1528100554.971982,226689,4.818901,4.818901,0.0,,,4.818901,4.818901,4.818901,,,,,2,0,120,0,0.207516,0.207516,0.0,1,DDoS,UDP
68621125,1528100743.907784,e,udp,192.168.100.149,16876,192.168.100.6,80,9,540,INT,1528100776.170987,231816,32.263203,2.863824,1.43207,,,14.319122,0.0,3.607829,,,,,9,0,540,0,0.247961,0.247961,0.0,1,DDoS,UDP
68009554,1528100652.656012,e,udp,192.168.100.147,37769,192.168.100.6,80,9,540,INT,1528100693.981669,234608,41.325657,2.997434,1.517899,,,14.987172,0.0,4.212194,,,,,9,0,540,0,0.193584,0.193584,0.0,1,DDoS,UDP
68116734,1528100659.091342,e,udp,192.168.100.148,64115,192.168.100.6,80,8,480,INT,1528100691.267686,341789,32.176346,2.213782,1.8128,,,11.068912,0.0,3.941414,,,,,8,0,480,0,0.217551,0.217551,0.0,1,DDoS,UDP
67802065,1528100640.787491,e,udp,192.168.100.148,64081.0,192.168.100.5,80.0,1,60,INT,1528100640.787491,27119,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,DDoS,UDP
68124339,1528100659.613769,e,udp,192.168.100.148,1071,192.168.100.6,80,8,480,INT,1528100691.356427,349394,31.742659,2.21563,1.814635,,,11.07815,0.0,3.952301,,,,,8,0,480,0,0.220523,0.220523,0.0,1,DDoS,UDP
68193382,1528100695.41904,e,udp,192.168.100.150,6503,192.168.100.6,80,10,600,INT,1528100739.920728,66237,44.501686,2.532629,1.807387,,,15.195776,0.0,4.316401,,,,,10,0,600,0,0.20224,0.20224,0.0,1,DDoS,UDP
67946201,1528100647.239609,e,udp,192.168.100.150,22823.0,192.168.100.6,80.0,9,540,INT,1528100692.728248,171255,45.48864,1.860848,1.864949,,,11.165089,0.0,3.968862,,,,,9,0,540,0,0.175868,0.175868,0.0,1,DDoS,UDP
66429904,1528100374.44489,e,udp,192.168.100.150,37086,192.168.100.5,80,1,60,INT,1528100374.44489,227952,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,DDoS,UDP
67359304,1528100547.430395,e,udp,192.168.100.147,48836,192.168.100.5,80,3,180,INT,1528100557.30752,108689,9.877125,2.337182,2.337182,,,4.674363,0.0,4.674363,,,,,3,0,180,0,0.202488,0.202488,0.0,1,DDoS,UDP
66276377,1528100368.280441,e,udp,192.168.100.148,19944,192.168.100.5,80,2,120,INT,1528100374.462576,74425,6.182135,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,120,0,0.161756,0.161756,0.0,1,DDoS,UDP
68627759,1528100743.993335,e,udp,192.168.100.150,17242,192.168.100.6,80,8,480,INT,1528100772.697706,238450,28.70437,3.579729,0.028554,,,14.318917,3.551683,3.623897,,,,,8,0,480,0,0.243865,0.243865,0.0,1,DDoS,UDP
66290200,1528100368.526806,e,udp,192.168.100.147,35364,192.168.100.5,80,2,120,INT,1528100378.476193,88248,9.949387,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,120,0,0.100509,0.100509,0.0,1,DDoS,UDP
66302530,1528100368.78352,e,udp,192.168.100.147,38160,192.168.100.5,80,1,60,INT,1528100368.78352,100578,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,DDoS,UDP
68436636,1528100741.39076,e,udp,192.168.100.147,30737,192.168.100.6,80,9,540,INT,1528100770.031018,47327,28.640259,2.863494,1.432108,,,14.31747,0.0,3.637308,,,,,9,0,540,0,0.279327,0.279327,0.0,1,DDoS,UDP
67961684,1528100648.535716,e,udp,192.168.100.147,25803,192.168.100.6,80,9,540,INT,1528100692.959751,186738,44.424034,1.855056,1.859218,,,11.130334,0.0,3.958772,,,,,9,0,540,0,0.180083,0.180083,0.0,1,DDoS,UDP
66343293,1528100370.139062,e,udp,192.168.100.147,50223,192.168.100.5,80,1,60,INT,1528100370.139062,141341,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,DDoS,UDP
67202824,1528100510.408878,e,udp,192.168.100.147,51180,192.168.100.5,80,2,120,INT,1528100514.751669,214373,4.342791,4.342791,0.0,,,4.342791,4.342791,4.342791,,,,,2,0,120,0,0.230267,0.230267,0.0,1,DDoS,UDP
67546313,1528100592.751884,e,udp,192.168.100.147,18144.0,192.168.100.5,80.0,9,540,INT,1528100635.889936,33531,43.138054,2.060832,2.145062,,,12.364994,0.0,4.891693,,,,,9,0,540,0,0.185451,0.185451,0.0,1,DDoS,UDP
66575401,1528100413.657325,e,udp,192.168.100.150,13300,192.168.100.5,80,9,540,INT,1528100457.103312,111285,43.445988,2.002726,2.036706,,,12.016357,0.0,4.73135,,,,,9,0,540,0,0.184137,0.184137,0.0,1,DDoS,UDP
66258586,1528100367.985572,e,udp,192.168.100.147,28994.0,192.168.100.5,80.0,2,120,INT,1528100377.911459,56634,9.925887,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,120,0,0.100747,0.100747,0.0,1,DDoS,UDP
67069294,1528100506.390271,e,udp,192.168.100.150,15518,192.168.100.5,80,2,120,INT,1528100514.685678,80843,8.295407,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,120,0,0.120549,0.120549,0.0,1,DDoS,UDP
68028125,1528100654.195451,e,udp,192.168.100.147,42324,192.168.100.6,80,9,540,INT,1528100694.439276,253179,40.243824,2.869405,1.434732,,,14.347027,0.0,3.595466,,,,,9,0,540,0,0.198788,0.198788,0.0,1,DDoS,UDP
67824994,1528100641.145082,e,udp,192.168.100.147,63995,192.168.100.5,80,1,60,INT,1528100641.145082,50048,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,DDoS,UDP
66712128,1528100416.403696,e,udp,192.168.100.149,61520,192.168.100.5,80,9,540,INT,1528100459.920669,248012,43.516972,2.247082,2.247481,,,13.482489,0.0,4.57877,,,,,9,0,540,0,0.183836,0.183836,0.0,1,DDoS,UDP
66702755,1528100416.101378,e,udp,192.168.100.150,51135,192.168.100.5,80,9,540,INT,1528100459.546494,238639,43.445114,3.163123,1.660234,,,15.815616,0.0,4.545994,,,,,9,0,540,0,0.18414,0.18414,0.0,1,DDoS,UDP
66807339,1528100461.335568,e,udp,192.168.100.148,51448,192.168.100.5,80,9,540,INT,1528100498.854118,81056,37.518551,3.105112,1.658165,,,15.52556,0.0,4.920404,,,,,9,0,540,0,0.213228,0.213228,0.0,1,DDoS,UDP
67079378,1528100506.566556,e,udp,192.168.100.149,26762,192.168.100.5,80,3,180,INT,1528100520.388687,90927,13.822131,2.153049,2.153049,,,4.306099,0.0,4.306099,,,,,3,0,180,0,0.144695,0.144695,0.0,1,DDoS,UDP
66951364,1528100463.528627,e,udp,192.168.100.150,42051.0,192.168.100.5,80.0,9,540,INT,1528100503.737931,225081,40.209305,2.377313,2.378976,,,14.263879,0.0,4.922409,,,,,9,0,540,0,0.198959,0.198959,0.0,1,DDoS,UDP
66633280,1528100414.789685,e,udp,192.168.100.147,27037,192.168.100.5,80,10,600,INT,1528100459.472651,169164,44.682964,2.206446,2.25632,,,13.238676,0.0,4.898578,,,,,10,0,600,0,0.201419,0.201419,0.0,1,DDoS,UDP
67078272,1528100506.544077,e,udp,192.168.100.148,65311,192.168.100.5,80,3,180,INT,1528100517.812688,89821,11.268611,1.828304,1.828304,,,3.656608,0.0,3.656608,,,,,3,0,180,0,0.177484,0.177484,0.0,1,DDoS,UDP
67345539,1528100547.123479,e,udp,192.168.100.150,36006,192.168.100.5,80,3,180,INT,1528100557.418551,94924,10.295072,1.553295,1.553295,,,3.106589,0.0,3.106589,,,,,3,0,180,0,0.194268,0.194268,0.0,1,DDoS,UDP
67618684,1528100593.697387,e,udp,192.168.100.148,38969,192.168.100.5,80,11,660,INT,1528100639.418095,105902,45.720707,2.145498,1.870262,,,15.018484,0.0,4.172027,,,,,11,0,660,0,0.218719,0.218719,0.0,1,DDoS,UDP
66797413,1528100461.183028,e,udp,192.168.100.149,22434,192.168.100.5,80,9,540,INT,1528100500.442489,71130,39.25946,3.436605,1.71845,,,17.183025,0.0,4.323327,,,,,9,0,540,0,0.203773,0.203773,0.0,1,DDoS,UDP
66711645,1528100416.390444,e,udp,192.168.100.150,54079,192.168.100.5,80,9,540,INT,1528100459.811838,247529,43.421394,1.857729,1.89641,,,11.146375,0.0,4.477022,,,,,9,0,540,0,0.184241,0.184241,0.0,1,DDoS,UDP
66168370,1528100330.971189,e,udp,192.168.100.147,18376,192.168.100.5,80,2,120,INT,1528100333.762262,228582,2.791073,2.791073,0.0,,,2.791073,2.791073,2.791073,,,,,2,0,120,0,0.358285,0.358285,0.0,1,DDoS,UDP
68448858,1528100741.629196,e,udp,192.168.100.150,34026,192.168.100.6,80,10,600,INT,1528100773.908782,59549,32.279587,3.587224,0.027543,,,17.936121,3.540432,3.626598,,,,,10,0,600,0,0.278814,0.278814,0.0,1,DDoS,UDP
68206847,1528100695.593818,e,udp,192.168.100.147,10732,192.168.100.6,80,10,600,INT,1528100740.132579,79702,44.538761,2.526109,1.803019,,,15.156656,0.0,4.306205,,,,,10,0,600,0,0.202071,0.202071,0.0,1,DDoS,UDP
67321390,1528100546.61988,e,udp,192.168.100.149,32751.0,192.168.100.5,80.0,2,120,INT,1528100550.541963,70775,3.922083,3.922083,0.0,,,3.922083,3.922083,3.922083,,,,,2,0,120,0,0.254967,0.254967,0.0,1,DDoS,UDP
68849980,1528100783.823299,e,udp,192.168.100.148,10978,192.168.100.6,80,7,420,INT,1528100879.774695,198507,95.951393,0.0,0.0,,,0.0,0.0,0.0,,,,,7,0,420,0,0.062532,0.062532,0.0,1,DDoS,UDP
67711446,1528100594.939453,e,udp,192.168.100.148,3510,192.168.100.5,80,10,600,INT,1528100636.620934,198664,41.68148,2.930113,2.132882,,,17.580679,0.0,4.981524,,,,,10,0,600,0,0.215923,0.215923,0.0,1,DDoS,UDP
66073628,1528100329.174427,e,udp,192.168.100.149,65276,192.168.100.5,80,2,120,INT,1528100333.556455,133840,4.382028,4.382028,0.0,,,4.382028,4.382028,4.382028,,,,,2,0,120,0,0.228205,0.228205,0.0,1,DDoS,UDP
66424968,1528100374.351251,e,udp,192.168.100.150,33275,192.168.100.5,80,1,60,INT,1528100374.351251,223016,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,DDoS,UDP
68925512,1528100895.609312,e,udp,192.168.100.150,2588,192.168.100.6,80,8,480,INT,1528101007.756886,11870,112.147575,0.0,0.0,,,0.0,0.0,0.0,,,,,8,0,480,0,0.062418,0.062418,0.0,1,DDoS,UDP
66992630,1528100505.265043,e,udp,192.168.100.147,55970,192.168.100.5,80,3,180,INT,1528100514.956869,4179,9.691826,2.098549,2.098549,,,4.197098,0.0,4.197098,,,,,3,0,180,0,0.206359,0.206359,0.0,1,DDoS,UDP
68800694,1528100781.012833,e,udp,192.168.100.150,55409,192.168.100.6,80,8,480,INT,1528100892.50767,149221,111.494835,0.0,0.0,,,0.0,0.0,0.0,,,,,8,0,480,0,0.062783,0.062783,0.0,1,DDoS,UDP
67844530,1528100641.415487,e,udp,192.168.100.148,7631.0,192.168.100.5,80.0,1,60,INT,1528100641.415487,69584,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,DDoS,UDP
66243298,1528100367.771996,e,udp,192.168.100.147,25416,192.168.100.5,80,2,120,INT,1528100377.444741,41346,9.672745,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,120,0,0.103383,0.103383,0.0,1,DDoS,UDP
67097260,1528100506.924411,e,udp,192.168.100.149,30837,192.168.100.5,80,4,240,INT,1528100520.633921,108809,13.70951,3.908797,0.396648,,,7.817594,3.51215,4.305444,,,,,4,0,240,0,0.218826,0.218826,0.0,1,DDoS,UDP
68319483,1528100697.733974,e,udp,192.168.100.150,39372,192.168.100.6,80,9,540,INT,1528100738.542057,192338,40.808083,3.033247,1.540582,,,15.166237,0.0,4.314484,,,,,9,0,540,0,0.19604,0.19604,0.0,1,DDoS,UDP
