pkSeqID,stime,flgs,proto,saddr,sport,daddr,dport,pkts,bytes,state,ltime,seq,dur,mean,stddev,smac,dmac,sum,min,max,soui,doui,sco,dco,spkts,dpkts,sbytes,dbytes,rate,srate,drate,attack,category,subcategory 
43803953,1528096668.474837,e s,tcp,192.168.100.147,773.0,192.168.100.5,80.0,7,1078,REQ,1528096686.055047,36953,17.58021,2.302659,1.344455,,,9.210635,0.0,3.329715,,,,,7,0,1078,0,0.341293,0.341293,0.0,1,DDoS,TCP
42235037,1528096508.943859,e s,tcp,192.168.100.147,15071.0,192.168.100.5,80.0,8,1138,REQ,1528096544.27708,41004,35.333221,1.559809,1.896134,,,7.799044,0.0,4.019376,,,,,7,1,1078,60,0.198114,0.169812,0.0,1,DDoS,TCP
43382307,1528096618.942953,e s,tcp,192.168.100.147,36133.0,192.168.100.5,80.0,6,924,REQ,1528096639.106592,139627,20.163639,1.21025,2.096215,,,4.841,0.0,4.841,,,,,6,0,924,0,0.247971,0.247971,0.0,1,DDoS,TCP
42385980,1528096516.844496,e s,tcp,192.168.100.149,56669.0,192.168.100.5,80.0,3,462,REQ,1528096545.496037,191947,28.651541,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,462,0,0.069804,0.069804,0.0,1,DDoS,TCP
44819154,1528096763.409223,e s,tcp,192.168.100.150,13685.0,192.168.100.5,80.0,4,616,REQ,1528096783.068837,3516,19.659615,1.542246,2.181065,,,4.626738,0.0,4.626738,,,,,4,0,616,0,0.152597,0.152597,0.0,1,DDoS,TCP
44445709,1528096718.37901,e s,tcp,192.168.100.148,42111.0,192.168.100.5,80.0,5,676,RST,1528096737.528649,154389,19.149639,1.665785,2.326363,,,4.997356,0.0,4.955672,,,,,4,1,616,60,0.208881,0.156661,0.0,1,DDoS,TCP
42148110,1528096462.942753,e s,tcp,192.168.100.148,46762.0,192.168.100.5,80.0,4,522,RST,1528096476.5031,216237,13.560347,1.974287,1.974287,,,3.948573,0.0,3.948573,,,,,3,1,462,60,0.221233,0.147489,0.0,1,DDoS,TCP
42220380,1528096508.268377,e s,tcp,192.168.100.147,8473.0,192.168.100.5,80.0,7,1078,REQ,1528096544.195492,26347,35.927116,1.627662,1.993601,,,8.138311,0.0,4.105131,,,,,7,0,1078,0,0.167005,0.167005,0.0,1,DDoS,TCP
42618193,1528096549.077829,e s,tcp,192.168.100.150,52092.0,192.168.100.5,80.0,3,462,REQ,1528096562.33196,162000,13.254131,2.436146,2.436146,,,4.872291,0.0,4.872291,,,,,3,0,462,0,0.150896,0.150896,0.0,1,DDoS,TCP
44123153,1528096689.576189,e s,tcp,192.168.100.149,27481.0,192.168.100.5,80.0,6,924,REQ,1528096711.568309,93992,21.992121,2.278463,2.287418,,,9.113852,0.0,4.842891,,,,,6,0,924,0,0.227354,0.227354,0.0,1,DDoS,TCP
43413943,1528096619.499194,e s,tcp,192.168.100.148,57005.0,192.168.100.5,80.0,5,770,REQ,1528096638.826475,171263,19.327282,2.480908,1.805492,,,7.442723,0.0,4.244355,,,,,5,0,770,0,0.206961,0.206961,0.0,1,DDoS,TCP
44158451,1528096690.24285,e s,tcp,192.168.100.149,34593.0,192.168.100.5,80.0,6,924,REQ,1528096712.033614,129290,21.790764,2.236993,2.245331,,,8.947971,0.0,4.747378,,,,,6,0,924,0,0.229455,0.229455,0.0,1,DDoS,TCP
43882883,1528096669.992764,e s,tcp,192.168.100.148,9519.0,192.168.100.5,80.0,6,924,REQ,1528096685.292718,115883,15.299954,2.90826,0.60996,,,8.72478,2.052611,3.430824,,,,,6,0,924,0,0.326798,0.326798,0.0,1,DDoS,TCP
43855238,1528096669.493023,e s,tcp,192.168.100.147,25785.0,192.168.100.5,80.0,7,1078,REQ,1528096688.08727,88238,18.594248,2.212941,1.280339,,,8.851765,0.0,3.058833,,,,,7,0,1078,0,0.32268,0.32268,0.0,1,DDoS,TCP
42116316,1528096459.375862,e,tcp,192.168.100.147,45990.0,192.168.100.5,80.0,1,154,REQ,1528096459.375862,184443,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
44543652,1528096724.325829,e s,tcp,192.168.100.148,9886.0,192.168.100.5,80.0,4,616,REQ,1528096739.9269,252332,15.601071,1.48241,2.096444,,,4.44723,0.0,4.44723,,,,,4,0,616,0,0.192294,0.192294,0.0,1,DDoS,TCP
43936779,1528096671.320798,e s,tcp,192.168.100.150,9348.0,192.168.100.5,80.0,4,616,REQ,1528096686.527145,169779,15.206347,1.098009,1.552819,,,3.294026,0.0,3.294026,,,,,4,0,616,0,0.197286,0.197286,0.0,1,DDoS,TCP
43351083,1528096618.43695,e s,tcp,192.168.100.148,41750.0,192.168.100.5,80.0,6,924,REQ,1528096638.362891,108403,19.925941,1.369498,1.420833,,,5.477993,0.0,3.274236,,,,,6,0,924,0,0.250929,0.250929,0.0,1,DDoS,TCP
44243280,1528096692.340123,e s,tcp,192.168.100.149,59876.0,192.168.100.5,80.0,5,770,REQ,1528096713.178226,214119,20.838102,1.036153,1.794669,,,4.144611,0.0,4.144611,,,,,5,0,770,0,0.191956,0.191956,0.0,1,DDoS,TCP
42968389,1528096570.058271,e s,tcp,192.168.100.150,14529.0,192.168.100.5,80.0,4,616,REQ,1528096586.845391,250038,16.787121,1.082091,1.530307,,,3.246272,0.0,3.246272,,,,,4,0,616,0,0.178708,0.178708,0.0,1,DDoS,TCP
43456455,1528096620.773948,e s,tcp,192.168.100.150,47465.0,192.168.100.5,80.0,4,616,REQ,1528096637.429939,213775,16.655991,0.0,0.0,,,0.0,0.0,0.0,,,,,4,0,616,0,0.180115,0.180115,0.0,1,DDoS,TCP
43620206,1528096642.118886,e s,tcp,192.168.100.149,41915.0,192.168.100.5,80.0,2,308,REQ,1528096646.285903,115367,4.167017,4.167017,0.0,,,4.167017,4.167017,4.167017,,,,,2,0,308,0,0.23998,0.23998,0.0,1,DDoS,TCP
44552852,1528096726.239378,e s,tcp,192.168.100.148,19067.0,192.168.100.5,80.0,4,616,REQ,1528096740.848535,261532,14.609157,1.45996,2.064695,,,4.379879,0.0,4.379879,,,,,4,0,616,0,0.205351,0.205351,0.0,1,DDoS,TCP
43777139,1528096667.772355,e s,tcp,192.168.100.148,44595.0,192.168.100.5,80.0,6,924,REQ,1528096686.937557,10139,19.165201,1.691821,1.696388,,,6.767285,0.0,3.559566,,,,,6,0,924,0,0.26089,0.26089,0.0,1,DDoS,TCP
44057222,1528096688.654203,e s,tcp,192.168.100.147,42510.0,192.168.100.5,80.0,4,616,REQ,1528096712.022962,28061,23.368759,1.59527,2.256052,,,4.78581,0.0,4.78581,,,,,4,0,616,0,0.128377,0.128377,0.0,1,DDoS,TCP
45995441,1528096874.062431,e,tcp,192.168.100.148,7629.0,192.168.100.5,80.0,1,154,REQ,1528096874.062431,131165,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
47585134,1528097022.600225,e s,tcp,192.168.100.150,30427.0,192.168.100.5,80.0,2,308,REQ,1528097034.030809,147901,11.430584,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,308,0,0.087485,0.087485,0.0,1,DDoS,TCP
46572156,1528096928.085972,e s,tcp,192.168.100.147,34321.0,192.168.100.5,80.0,5,770,REQ,1528096944.575753,183559,16.48978,2.197305,1.609025,,,6.591914,0.0,3.808141,,,,,5,0,770,0,0.242574,0.242574,0.0,1,DDoS,TCP
45574591,1528096822.443518,e s,tcp,192.168.100.149,18061.0,192.168.100.5,80.0,4,616,REQ,1528096838.849776,234635,16.406258,1.555812,2.200251,,,4.667437,0.0,4.667437,,,,,4,0,616,0,0.182857,0.182857,0.0,1,DDoS,TCP
45248581,1528096801.689016,e s,tcp,192.168.100.150,56408.0,192.168.100.5,80.0,2,308,REQ,1528096806.537315,170783,4.848299,4.848299,0.0,,,4.848299,4.848299,4.848299,,,,,2,0,308,0,0.206258,0.206258,0.0,1,DDoS,TCP
47298337,1528097000.411116,e s,tcp,192.168.100.148,32223.0,192.168.100.5,80.0,5,770,REQ,1528097016.013881,123262,15.602765,2.498314,1.766859,,,7.494943,0.0,3.786283,,,,,5,0,770,0,0.256365,0.256365,0.0,1,DDoS,TCP
46852673,1528096950.395169,e s,tcp,192.168.100.150,7741.0,192.168.100.5,80.0,5,770,REQ,1528096974.939524,201916,24.544355,1.104552,1.913141,,,4.418209,0.0,4.418209,,,,,5,0,770,0,0.16297,0.16297,0.0,1,DDoS,TCP
47622388,1528097023.605793,e s,tcp,192.168.100.150,41578.0,192.168.100.5,80.0,2,308,REQ,1528097034.696147,185155,11.090354,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,308,0,0.090168,0.090168,0.0,1,DDoS,TCP
45337533,1528096804.300848,e,tcp,192.168.100.149,42111.0,192.168.100.5,80.0,1,154,REQ,1528096804.300848,259735,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
46678949,1528096947.138882,e s,tcp,192.168.100.150,29520.0,192.168.100.5,80.0,5,770,REQ,1528096971.094279,28192,23.955397,1.223325,2.118861,,,4.8933,0.0,4.8933,,,,,5,0,770,0,0.166977,0.166977,0.0,1,DDoS,TCP
46485773,1528096926.834789,e s,tcp,192.168.100.149,29870.0,192.168.100.5,80.0,4,616,REQ,1528096941.945054,97176,15.110265,1.350582,1.910011,,,4.051746,0.0,4.051746,,,,,4,0,616,0,0.198541,0.198541,0.0,1,DDoS,TCP
45032480,1528096768.31125,e s,tcp,192.168.100.149,50019.0,192.168.100.5,80.0,3,462,REQ,1528096780.472839,216842,12.161589,2.096876,2.096876,,,4.193753,0.0,4.193753,,,,,3,0,462,0,0.164452,0.164452,0.0,1,DDoS,TCP
46065377,1528096875.375779,e,tcp,192.168.100.149,35192.0,192.168.100.5,80.0,1,154,REQ,1528096875.375779,201101,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
46547201,1528096927.687022,e s,tcp,192.168.100.150,54956.0,192.168.100.5,80.0,3,462,REQ,1528096941.959874,158604,14.272852,2.356104,2.356104,,,4.712208,0.0,4.712208,,,,,3,0,462,0,0.140126,0.140126,0.0,1,DDoS,TCP
47332481,1528097000.916253,e s,tcp,192.168.100.148,47464.0,192.168.100.5,80.0,5,770,REQ,1528097016.685973,157406,15.76972,2.518436,1.782978,,,7.555309,0.0,3.885476,,,,,5,0,770,0,0.253651,0.253651,0.0,1,DDoS,TCP
47893644,1528097057.792181,e,tcp,192.168.100.148,53193.0,192.168.100.6,80.0,1,154,REQ,1528097057.792181,456410,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
47643815,1528097024.29869,e s,tcp,192.168.100.147,2427.0,192.168.100.5,80.0,3,462,REQ,1528097040.055746,206582,15.757056,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,462,0,0.126927,0.126927,0.0,1,DDoS,TCP
45833887,1528096854.629323,e s,tcp,192.168.100.149,55768.0,192.168.100.5,80.0,5,676,RST,1528096871.281333,231771,16.667229,0.003805,0.00659,,,0.015219,0.0,0.015219,,,,,4,1,616,60,0.239992,0.180158,0.0,1,DDoS,TCP
47881206,1528097057.050615,e,tcp,192.168.100.147,49088.0,192.168.100.6,80.0,1,154,REQ,1528097057.050615,443972,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
46126925,1528096895.809783,e,tcp,192.168.100.148,9226.0,192.168.100.5,80.0,3,368,RST,1528096904.074907,489,8.265124,0.008645,0.008645,,,0.01729,0.0,0.01729,,,,,2,1,308,60,0.241981,0.12099,0.0,1,DDoS,TCP
46924610,1528096975.90936,e s,tcp,192.168.100.148,24949.0,192.168.100.5,80.0,2,308,REQ,1528096981.185294,11695,5.275934,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,308,0,0.18954,0.18954,0.0,1,DDoS,TCP
47352890,1528097001.344114,e s,tcp,192.168.100.149,50902.0,192.168.100.5,80.0,3,462,REQ,1528097014.954612,177815,13.610498,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,462,0,0.146945,0.146945,0.0,1,DDoS,TCP
45761420,1528096853.345355,e s,tcp,192.168.100.150,3903.0,192.168.100.5,80.0,3,462,REQ,1528096866.83154,159304,13.486185,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,462,0,0.1483,0.1483,0.0,1,DDoS,TCP
46503611,1528096927.090369,e s,tcp,192.168.100.149,33096.0,192.168.100.5,80.0,4,616,REQ,1528096942.247078,115014,15.156709,1.367772,1.934322,,,4.103317,0.0,4.103317,,,,,4,0,616,0,0.197932,0.197932,0.0,1,DDoS,TCP
47873343,1528097056.581978,e,tcp,192.168.100.149,50636.0,192.168.100.6,80.0,1,154,REQ,1528097056.581978,436109,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
47155928,1528096981.395702,e s,tcp,192.168.100.147,63302.0,192.168.100.5,80.0,2,308,REQ,1528096985.738916,243013,4.343214,4.343214,0.0,,,4.343214,4.343214,4.343214,,,,,2,0,308,0,0.230244,0.230244,0.0,1,DDoS,TCP
47817295,1528097050.56839,e,tcp,192.168.100.147,29179.0,192.168.100.6,80.0,2,214,RST,1528097050.613937,380061,0.045547,0.045547,0.0,,,0.045547,0.045547,0.045547,,,,,1,1,154,60,21.955343,0.0,0.0,1,DDoS,TCP
46559776,1528096927.896095,e s,tcp,192.168.100.148,14075.0,192.168.100.5,80.0,4,616,REQ,1528096944.442886,171179,16.546791,1.615146,2.284161,,,4.845438,0.0,4.845438,,,,,4,0,616,0,0.181304,0.181304,0.0,1,DDoS,TCP
46299966,1528096898.93895,e,tcp,192.168.100.147,58088.0,192.168.100.5,80.0,1,154,REQ,1528096898.93895,173530,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
46087511,1528096875.733138,e s,tcp,192.168.100.150,48819.0,192.168.100.5,80.0,2,308,REQ,1528096880.627889,223235,4.894751,4.894751,0.0,,,4.894751,4.894751,4.894751,,,,,2,0,308,0,0.2043,0.2043,0.0,1,DDoS,TCP
46353103,1528096901.613844,e,tcp,192.168.100.150,53425.0,192.168.100.5,80.0,1,154,REQ,1528096901.613844,226667,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
45730001,1528096852.407024,e s,tcp,192.168.100.148,30826.0,192.168.100.5,80.0,5,770,REQ,1528096871.572902,127885,19.165878,1.233368,2.136256,,,4.933471,0.0,4.933471,,,,,5,0,770,0,0.208704,0.208704,0.0,1,DDoS,TCP
46244488,1528096897.605698,e,tcp,192.168.100.150,29942.0,192.168.100.5,80.0,1,154,REQ,1528096897.605698,118052,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
46065444,1528096875.375835,e,tcp,192.168.100.149,35330.0,192.168.100.5,80.0,1,154,REQ,1528096875.375835,201168,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
45727805,1528096852.290864,e s,tcp,192.168.100.149,27829.0,192.168.100.5,80.0,4,616,REQ,1528096869.151528,125689,16.860664,1.508312,2.133076,,,4.524937,0.0,4.524937,,,,,4,0,616,0,0.177929,0.177929,0.0,1,DDoS,TCP
45764328,1528096853.381306,e s,tcp,192.168.100.150,4436.0,192.168.100.5,80.0,3,462,REQ,1528096866.869697,162212,13.488391,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,462,0,0.148276,0.148276,0.0,1,DDoS,TCP
46521513,1528096927.334204,e s,tcp,192.168.100.148,7559.0,192.168.100.5,80.0,5,770,REQ,1528096943.947426,132916,16.613222,2.839288,2.068596,,,8.517862,0.0,4.869235,,,,,5,0,770,0,0.240772,0.240772,0.0,1,DDoS,TCP
45340979,1528096818.777788,e s,tcp,192.168.100.147,13963.0,192.168.100.5,80.0,5,770,REQ,1528096836.909971,1023,18.132183,2.62244,1.942084,,,7.867321,0.0,4.640512,,,,,5,0,770,0,0.220602,0.220602,0.0,1,DDoS,TCP
47161393,1528096981.60761,e s,tcp,192.168.100.147,1151.0,192.168.100.5,80.0,2,308,REQ,1528096985.879194,248478,4.271584,4.271584,0.0,,,4.271584,4.271584,4.271584,,,,,2,0,308,0,0.234105,0.234105,0.0,1,DDoS,TCP
46084695,1528096875.656107,e,tcp,192.168.100.149,39118.0,192.168.100.5,80.0,1,154,REQ,1528096875.656107,220419,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
45957034,1528096873.3289,e s,tcp,192.168.100.148,64198.0,192.168.100.5,80.0,3,462,REQ,1528096878.515783,92758,5.186883,1.799488,1.799488,,,3.598976,0.0,3.598976,,,,,3,0,462,0,0.385588,0.385588,0.0,1,DDoS,TCP
46482032,1528096926.782967,e s,tcp,192.168.100.147,4854.0,192.168.100.5,80.0,7,1078,REQ,1528096946.20251,93435,19.419542,2.30004,1.408192,,,9.200162,0.0,3.827248,,,,,7,0,1078,0,0.308967,0.308967,0.0,1,DDoS,TCP
46873355,1528096950.8537,e s,tcp,192.168.100.150,15228.0,192.168.100.5,80.0,5,770,REQ,1528096975.658595,222598,24.804895,1.062198,1.839781,,,4.248791,0.0,4.248791,,,,,5,0,770,0,0.161258,0.161258,0.0,1,DDoS,TCP
46937832,1528096976.219454,e s,tcp,192.168.100.147,38158.0,192.168.100.5,80.0,4,616,REQ,1528096987.773177,24917,11.553723,3.615752,0.035705,,,7.231504,3.580047,3.651457,,,,,4,0,616,0,0.259657,0.259657,0.0,1,DDoS,TCP
47121622,1528096980.291239,e,tcp,192.168.100.148,14164.0,192.168.100.5,80.0,1,154,REQ,1528096980.291239,208707,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
47361619,1528097001.507176,e s,tcp,192.168.100.150,37183.0,192.168.100.5,80.0,5,770,REQ,1528097018.740969,186544,17.233793,2.863127,2.02573,,,8.58938,0.0,4.379843,,,,,5,0,770,0,0.232102,0.232102,0.0,1,DDoS,TCP
47061390,1528096978.782079,e,tcp,192.168.100.150,60424.0,192.168.100.5,80.0,1,154,REQ,1528096978.782079,148475,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
45090480,1528096798.810236,e s,tcp,192.168.100.148,60925.0,192.168.100.5,80.0,4,616,REQ,1528096810.916758,12682,12.106522,4.092514,0.022586,,,8.185027,4.069927,4.1151,,,,,4,0,616,0,0.2478,0.2478,0.0,1,DDoS,TCP
45728217,1528096852.337231,e s,tcp,192.168.100.148,29546.0,192.168.100.5,80.0,5,770,REQ,1528096871.536158,126101,19.198927,1.239703,2.147229,,,4.958812,0.0,4.958812,,,,,5,0,770,0,0.208345,0.208345,0.0,1,DDoS,TCP
45043190,1528096769.807714,e s,tcp,192.168.100.147,667.0,192.168.100.5,80.0,4,522,RST,1528096785.384181,227552,15.576467,1.734249,1.734249,,,3.468498,0.0,3.468498,,,,,3,1,462,60,0.192598,0.128399,0.0,1,DDoS,TCP
46981058,1528096977.204549,e s,tcp,192.168.100.147,49988.0,192.168.100.5,80.0,4,616,REQ,1528096988.506806,68143,11.302257,3.422308,0.038465,,,6.844616,3.383843,3.460773,,,,,4,0,616,0,0.265434,0.265434,0.0,1,DDoS,TCP
46621554,1528096928.940265,e s,tcp,192.168.100.150,13198.0,192.168.100.5,80.0,5,770,REQ,1528096945.859894,232957,16.919628,3.122065,2.209807,,,9.366196,0.0,4.80312,,,,,5,0,770,0,0.236412,0.236412,0.0,1,DDoS,TCP
47244024,1528096999.675468,e s,tcp,192.168.100.147,52109.0,192.168.100.5,80.0,5,770,REQ,1528097015.27109,68949,15.595622,2.569832,1.845775,,,7.709495,0.0,4.251357,,,,,5,0,770,0,0.256482,0.256482,0.0,1,DDoS,TCP
47389356,1528097001.956424,e s,tcp,192.168.100.149,58749.0,192.168.100.5,80.0,3,462,REQ,1528097015.670304,214281,13.71388,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,462,0,0.145838,0.145838,0.0,1,DDoS,TCP
46874790,1528096950.884614,e s,tcp,192.168.100.148,65037.0,192.168.100.5,80.0,4,616,REQ,1528096971.203964,224033,20.319349,1.506109,2.129959,,,4.518326,0.0,4.518326,,,,,4,0,616,0,0.147643,0.147643,0.0,1,DDoS,TCP
46098844,1528096876.080042,e,tcp,192.168.100.149,45336.0,192.168.100.5,80.0,1,154,REQ,1528096876.080042,234568,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
46381179,1528096903.736476,e,tcp,192.168.100.148,2717.0,192.168.100.5,80.0,1,154,REQ,1528096903.736476,254743,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
45098773,1528096798.973798,e s,tcp,192.168.100.147,1324.0,192.168.100.5,80.0,3,462,REQ,1528096805.005386,20975,6.031588,1.543037,1.543037,,,3.086074,0.0,3.086074,,,,,3,0,462,0,0.331588,0.331588,0.0,1,DDoS,TCP
46779894,1528096949.010998,e s,tcp,192.168.100.147,46025.0,192.168.100.5,80.0,4,616,REQ,1528096971.152332,129137,22.141335,0.0,0.0,,,0.0,0.0,0.0,,,,,4,0,616,0,0.135493,0.135493,0.0,1,DDoS,TCP
47523036,1528097021.172207,e s,tcp,192.168.100.147,27783.0,192.168.100.5,80.0,4,616,REQ,1528097041.595934,85803,20.423727,1.614252,2.282897,,,4.842756,0.0,4.842756,,,,,4,0,616,0,0.146888,0.146888,0.0,1,DDoS,TCP
46888362,1528096951.356842,e s,tcp,192.168.100.150,21862.0,192.168.100.5,80.0,4,616,REQ,1528096970.619748,237605,19.262905,1.365405,1.930975,,,4.096216,0.0,4.096216,,,,,4,0,616,0,0.15574,0.15574,0.0,1,DDoS,TCP
46491977,1528096926.924031,e s,tcp,192.168.100.148,2439.0,192.168.100.5,80.0,5,770,REQ,1528096943.579637,103380,16.655605,2.817986,2.052888,,,8.453957,0.0,4.831746,,,,,5,0,770,0,0.240159,0.240159,0.0,1,DDoS,TCP
47062413,1528096978.805629,e s,tcp,192.168.100.148,64841.0,192.168.100.5,80.0,2,308,REQ,1528096984.090911,149498,5.285282,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,308,0,0.189205,0.189205,0.0,1,DDoS,TCP
47126507,1528096981.163115,e,tcp,192.168.100.147,59678.0,192.168.100.5,80.0,2,214,RST,1528096985.585526,213592,4.422411,4.422411,0.0,,,4.422411,4.422411,4.422411,,,,,1,1,154,60,0.226121,0.0,0.0,1,DDoS,TCP
45945875,1528096873.07727,e s,tcp,192.168.100.148,61149.0,192.168.100.5,80.0,3,462,REQ,1528096878.334412,81599,5.257142,1.813636,1.813636,,,3.627272,0.0,3.627272,,,,,3,0,462,0,0.380435,0.380435,0.0,1,DDoS,TCP
47906747,1528097058.570358,e,tcp,192.168.100.148,56552.0,192.168.100.6,80.0,1,154,REQ,1528097058.570358,469513,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
47411054,1528097002.527881,e s,tcp,192.168.100.149,64834.0,192.168.100.5,80.0,4,616,REQ,1528097016.337006,235979,13.809125,1.113277,1.574412,,,3.339831,0.0,3.339831,,,,,4,0,616,0,0.217248,0.217248,0.0,1,DDoS,TCP
47399213,1528097002.165165,e s,tcp,192.168.100.149,61117.0,192.168.100.5,80.0,5,676,RST,1528097015.934413,224138,13.797996,1.093163,1.525683,,,3.279489,0.0,3.250741,,,,,4,1,616,60,0.289897,0.217877,0.0,1,DDoS,TCP
45899394,1528096872.057511,e s,tcp,192.168.100.149,64010.0,192.168.100.5,80.0,2,308,REQ,1528096877.631148,35118,5.573637,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,308,0,0.179416,0.179416,0.0,1,DDoS,TCP
46191399,1528096896.903571,e s,tcp,192.168.100.147,16792.0,192.168.100.5,80.0,2,308,REQ,1528096901.592244,64963,4.688673,4.688673,0.0,,,4.688673,4.688673,4.688673,,,,,2,0,308,0,0.21328,0.21328,0.0,1,DDoS,TCP
47610888,1528097023.283165,e s,tcp,192.168.100.150,38160.0,192.168.100.5,80.0,2,308,REQ,1528097034.507127,173655,11.223962,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,308,0,0.089095,0.089095,0.0,1,DDoS,TCP
47736170,1528097044.178041,e,tcp,192.168.100.150,11735.0,192.168.100.6,80.0,1,154,REQ,1528097044.178041,298937,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
45964062,1528096873.517194,e s,tcp,192.168.100.148,849.0,192.168.100.5,80.0,3,462,REQ,1528096878.670269,99786,5.153075,1.806226,1.806226,,,3.612451,0.0,3.612451,,,,,3,0,462,0,0.388118,0.388118,0.0,1,DDoS,TCP
45846145,1528096854.982618,e s,tcp,192.168.100.149,62620.0,192.168.100.5,80.0,3,462,REQ,1528096866.582908,244029,11.60029,2.434083,2.434083,,,4.868166,0.0,4.868166,,,,,3,0,462,0,0.172409,0.172409,0.0,1,DDoS,TCP
46153588,1528096896.567242,e,tcp,192.168.100.147,14073.0,192.168.100.5,80.0,3,368,RST,1528096901.217417,27152,4.650175,2.325088,2.325088,,,4.650175,0.0,4.650175,,,,,2,1,308,60,0.430091,0.215046,0.0,1,DDoS,TCP
46283075,1528096898.506562,e s,tcp,192.168.100.149,14368.0,192.168.100.5,80.0,3,368,RST,1528096904.521881,156639,6.029811,0.007246,0.007246,,,0.014492,0.0,0.014492,,,,,2,1,308,60,0.331685,0.166242,0.0,1,DDoS,TCP
46969727,1528096977.021546,e s,tcp,192.168.100.148,41280.0,192.168.100.5,80.0,3,462,REQ,1528096986.983112,56812,9.961566,2.354016,2.354016,,,4.708031,0.0,4.708031,,,,,3,0,462,0,0.200772,0.200772,0.0,1,DDoS,TCP
46928772,1528096976.002685,e s,tcp,192.168.100.147,35772.0,192.168.100.5,80.0,4,616,REQ,1528096987.605566,15857,11.602881,3.664362,0.010967,,,7.328725,3.653435,3.67529,,,,,4,0,616,0,0.258556,0.258556,0.0,1,DDoS,TCP
47062146,1528096978.804092,e,tcp,192.168.100.149,28290.0,192.168.100.5,80.0,1,154,REQ,1528096978.804092,149231,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
47085953,1528096979.437778,e,tcp,192.168.100.149,31819.0,192.168.100.5,80.0,1,154,REQ,1528096979.437778,173038,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
47907951,1528097058.651099,e,tcp,192.168.100.149,59116.0,192.168.100.6,80.0,1,154,REQ,1528097058.651099,470717,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
45591790,1528096822.884259,e s,tcp,192.168.100.150,25366.0,192.168.100.5,80.0,4,616,REQ,1528096847.099769,251834,24.215509,0.0,0.0,,,0.0,0.0,0.0,,,,,4,0,616,0,0.123888,0.123888,0.0,1,DDoS,TCP
