pkSeqID,stime,flgs,proto,saddr,sport,daddr,dport,pkts,bytes,state,ltime,seq,dur,mean,stddev,smac,dmac,sum,min,max,soui,doui,sco,dco,spkts,dpkts,sbytes,dbytes,rate,srate,drate,attack,category,subcategory 
1111128,1526955077.478251,e,udp,192.168.100.3,29225,205.251.193.2,53,2,307,CON,1526955077.722086,3751,0.243835,0.243835,0.0,,,0.243835,0.243835,0.243835,,,,,1,1,113,194,4.101134,0.0,0.0,0,Normal,Normal
1111129,1526955077.521439,e,udp,192.168.100.3,3628,205.251.195.142,53,2,486,CON,1526955077.757461,3752,0.236022,0.236022,0.0,,,0.236022,0.236022,0.236022,,,,,1,1,94,392,4.236893,0.0,0.0,0,Normal,Normal
1111130,1526955077.521504,e,udp,192.168.100.3,64729,205.251.195.142,53,2,474,CON,1526955077.757455,3753,0.235951,0.235951,0.0,,,0.235951,0.235951,0.235951,,,,,1,1,94,380,4.238168,0.0,0.0,0,Normal,Normal
1111131,1526955077.53792,e,icmp,192.168.100.3,0x0303,205.251.192.33,0xa549,1,404,URP,1526955077.53792,3754,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,404,0,0.0,0.0,0.0,0,Normal,Normal
1111132,1526955077.643034,e,icmp,192.168.100.3,0x0303,205.251.199.148,0x80d3,1,405,URP,1526955077.643034,3755,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,405,0,0.0,0.0,0.0,0,Normal,Normal
1111133,1526955077.651153,e,icmp,192.168.100.3,0x0303,205.251.199.148,0x72ba,1,417,URP,1526955077.651153,3756,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,417,0,0.0,0.0,0.0,0,Normal,Normal
1111135,1526955077.735376,e,udp,192.168.100.3,34567,192.5.5.241,53,2,1295,CON,1526955077.766945,3758,0.031569,0.031569,0.0,,,0.031569,0.031569,0.031569,,,,,1,1,82,1213,31.676645,0.0,0.0,0,Normal,Normal
1111136,1526955077.753719,e,udp,192.168.100.3,36279,192.5.5.241,53,2,1209,CON,1526955077.785172,3759,0.031453,0.031453,0.0,,,0.031453,0.031453,0.031453,,,,,1,1,70,1139,31.79347,0.0,0.0,0,Normal,Normal
1111137,1526955077.767168,e,udp,192.168.100.3,9601,192.35.51.30,53,2,885,CON,1526955077.931735,3760,0.164567,0.164567,0.0,,,0.164567,0.164567,0.164567,,,,,1,1,82,803,6.076553,0.0,0.0,0,Normal,Normal
1111416,1526955170.674492,e,udp,192.168.100.3,11052,205.251.197.191,53,2,359,CON,1526955170.68273,4056,0.008238,0.008238,0.0,,,0.008238,0.008238,0.008238,,,,,1,1,111,248,121.388687,0.0,0.0,0,Normal,Normal
1111417,1526955170.677414,e,udp,192.168.100.3,20350,205.251.197.191,53,2,359,CON,1526955170.685518,4057,0.008104,0.008104,0.0,,,0.008104,0.008104,0.008104,,,,,1,1,111,248,123.395851,0.0,0.0,0,Normal,Normal
1111422,1526955171.958211,e,udp,192.168.100.3,50654,205.251.198.212,53,2,467,CON,1526955172.21507,4062,0.256859,0.256859,0.0,,,0.256859,0.256859,0.256859,,,,,1,1,91,376,3.893187,0.0,0.0,0,Normal,Normal
1111423,1526955171.958243,e,udp,192.168.100.3,23223,205.251.198.212,53,2,479,CON,1526955172.21702,4063,0.258777,0.258777,0.0,,,0.258777,0.258777,0.258777,,,,,1,1,91,388,3.864331,0.0,0.0,0,Normal,Normal
1111424,1526955171.973729,e,udp,192.168.100.3,50045,205.251.195.59,53,2,468,CON,1526955172.211322,4064,0.237593,0.237593,0.0,,,0.237593,0.237593,0.237593,,,,,1,1,91,377,4.208879,0.0,0.0,0,Normal,Normal
1111425,1526955171.973762,e,udp,192.168.100.3,12508,205.251.195.59,53,2,480,CON,1526955172.211364,4065,0.237602,0.237602,0.0,,,0.237602,0.237602,0.237602,,,,,1,1,91,389,4.208719,0.0,0.0,0,Normal,Normal
1111426,1526955172.119078,e,udp,192.168.100.3,41698,43.230.48.1,53,2,981,CON,1526955172.284039,4066,0.164961,0.164961,0.0,,,0.164961,0.164961,0.164961,,,,,1,1,94,887,6.062039,0.0,0.0,0,Normal,Normal
1111428,1526955172.201488,e,udp,192.168.100.3,55746,43.230.48.1,53,2,981,CON,1526955172.366635,4068,0.165147,0.165147,0.0,,,0.165147,0.165147,0.165147,,,,,1,1,94,887,6.055211,0.0,0.0,0,Normal,Normal
1111429,1526955172.245775,e,udp,192.168.100.3,45528,205.251.198.119,53,2,353,CON,1526955172.496782,4069,0.251007,0.251007,0.0,,,0.251007,0.251007,0.251007,,,,,1,1,108,245,3.983953,0.0,0.0,0,Normal,Normal
1111430,1526955172.2458,e,udp,192.168.100.3,40655,199.19.53.1,53,2,947,CON,1526955172.461123,4070,0.215323,0.215323,0.0,,,0.215323,0.215323,0.215323,,,,,1,1,92,855,4.644186,0.0,0.0,0,Normal,Normal
1111431,1526955172.245937,e,udp,192.168.100.3,22768,199.19.53.1,53,2,947,CON,1526955172.461273,4071,0.215336,0.215336,0.0,,,0.215336,0.215336,0.215336,,,,,1,1,92,855,4.643906,0.0,0.0,0,Normal,Normal
1111433,1526955172.390063,e,udp,192.168.100.3,36818,205.251.192.166,53,2,393,CON,1526955172.634989,4073,0.244926,0.244926,0.0,,,0.244926,0.244926,0.244926,,,,,1,1,108,285,4.082866,0.0,0.0,0,Normal,Normal
1111434,1526955172.420125,e,udp,192.168.100.3,41905,205.251.199.15,53,2,474,CON,1526955172.662323,4074,0.242198,0.242198,0.0,,,0.242198,0.242198,0.242198,,,,,1,1,94,380,4.128853,0.0,0.0,0,Normal,Normal
1111435,1526955172.420206,e,udp,192.168.100.3,61837,205.251.192.166,53,2,405,CON,1526955172.665723,4075,0.245517,0.245517,0.0,,,0.245517,0.245517,0.245517,,,,,1,1,111,294,4.073038,0.0,0.0,0,Normal,Normal
1111436,1526955172.420357,e,udp,192.168.100.3,15440,205.251.199.15,53,2,486,CON,1526955172.673174,4076,0.252817,0.252817,0.0,,,0.252817,0.252817,0.252817,,,,,1,1,94,392,3.95543,0.0,0.0,0,Normal,Normal
1111437,1526955172.420434,e,udp,192.168.100.3,9984,205.251.192.166,53,2,405,CON,1526955172.669691,4077,0.249257,0.249257,0.0,,,0.249257,0.249257,0.249257,,,,,1,1,111,294,4.011923,0.0,0.0,0,Normal,Normal
1111438,1526955172.461437,e,udp,192.168.100.3,15271,205.251.198.106,53,2,470,CON,1526955172.705722,4078,0.244285,0.244285,0.0,,,0.244285,0.244285,0.244285,,,,,1,1,92,378,4.093579,0.0,0.0,0,Normal,Normal
1111439,1526955172.461534,e,udp,192.168.100.3,40386,205.251.198.106,53,2,482,CON,1526955172.704154,4079,0.24262,0.24262,0.0,,,0.24262,0.24262,0.24262,,,,,1,1,92,390,4.121672,0.0,0.0,0,Normal,Normal
1111440,1526955172.496991,e,udp,192.168.100.3,39481,205.251.195.204,53,2,393,CON,1526955172.73149,4080,0.234499,0.234499,0.0,,,0.234499,0.234499,0.234499,,,,,1,1,108,285,4.26441,0.0,0.0,0,Normal,Normal
1111441,1526955172.666688,e,udp,192.168.100.3,2509,192.12.94.30,53,2,854,CON,1526955172.831855,4081,0.165167,0.165167,0.0,,,0.165167,0.165167,0.165167,,,,,1,1,100,754,6.054478,0.0,0.0,0,Normal,Normal
1111443,1526955173.082925,e,udp,192.168.100.3,38743,192.12.94.30,53,2,936,CON,1526955173.249161,4083,0.166236,0.166236,0.0,,,0.166236,0.166236,0.166236,,,,,1,1,91,845,6.015544,0.0,0.0,0,Normal,Normal
1111444,1526955173.082966,e,udp,192.168.100.3,31426,192.12.94.30,53,2,936,CON,1526955173.249617,4084,0.166651,0.166651,0.0,,,0.166651,0.166651,0.166651,,,,,1,1,91,845,6.000564,0.0,0.0,0,Normal,Normal
1111445,1526955173.083085,e,udp,192.168.100.3,42521,192.12.94.30,53,2,937,CON,1526955173.249428,4085,0.166343,0.166343,0.0,,,0.166343,0.166343,0.166343,,,,,1,1,91,846,6.011674,0.0,0.0,0,Normal,Normal
1111446,1526955173.083142,e,udp,192.168.100.3,53434,192.12.94.30,53,2,937,CON,1526955173.249236,4086,0.166094,0.166094,0.0,,,0.166094,0.166094,0.166094,,,,,1,1,91,846,6.020687,0.0,0.0,0,Normal,Normal
1111447,1526955173.104806,e,udp,192.168.100.3,48134,199.249.112.1,53,2,947,CON,1526955173.116067,4087,0.011261,0.011261,0.0,,,0.011261,0.011261,0.011261,,,,,1,1,92,855,88.802055,0.0,0.0,0,Normal,Normal
1111448,1526955173.139887,e,udp,192.168.100.3,46594,199.249.112.1,53,2,947,CON,1526955173.15083,4088,0.010943,0.010943,0.0,,,0.010943,0.010943,0.010943,,,,,1,1,92,855,91.382614,0.0,0.0,0,Normal,Normal
1111450,1526955173.263186,e,udp,192.168.100.3,32080,156.154.103.3,53,2,981,CON,1526955173.274628,4090,0.011442,0.011442,0.0,,,0.011442,0.011442,0.011442,,,,,1,1,94,887,87.397308,0.0,0.0,0,Normal,Normal
1111451,1526955173.340209,e,udp,192.168.100.3,3545,156.154.103.3,53,2,981,CON,1526955173.351713,4091,0.011504,0.011504,0.0,,,0.011504,0.011504,0.011504,,,,,1,1,94,887,86.926285,0.0,0.0,0,Normal,Normal
1111453,1526955173.598984,e,udp,192.168.100.3,34958,205.251.194.154,53,2,337,CON,1526955173.832712,4093,0.233728,0.233728,0.0,,,0.233728,0.233728,0.233728,,,,,1,1,100,237,4.278477,0.0,0.0,0,Normal,Normal
1111454,1526955173.682722,e,udp,192.168.100.3,36929,205.251.197.251,53,2,474,CON,1526955173.693049,4094,0.010327,0.010327,0.0,,,0.010327,0.010327,0.010327,,,,,1,1,94,380,96.833542,0.0,0.0,0,Normal,Normal
1111455,1526955173.720595,e,udp,192.168.100.3,43554,199.19.57.1,53,2,947,CON,1526955173.935413,4095,0.214818,0.214818,0.0,,,0.214818,0.214818,0.214818,,,,,1,1,92,855,4.655103,0.0,0.0,0,Normal,Normal
1111456,1526955173.720636,e,udp,192.168.100.3,53362,199.19.57.1,53,2,947,CON,1526955173.936053,4096,0.215417,0.215417,0.0,,,0.215417,0.215417,0.215417,,,,,1,1,92,855,4.642159,0.0,0.0,0,Normal,Normal
1111457,1526955173.720831,e,udp,192.168.100.3,36561,192.55.83.30,53,2,936,CON,1526955173.889883,4097,0.169052,0.169052,0.0,,,0.169052,0.169052,0.169052,,,,,1,1,91,845,5.915339,0.0,0.0,0,Normal,Normal
1111458,1526955173.720897,e,udp,192.168.100.3,21931,192.55.83.30,53,2,936,CON,1526955173.890009,4098,0.169112,0.169112,0.0,,,0.169112,0.169112,0.169112,,,,,1,1,91,845,5.913241,0.0,0.0,0,Normal,Normal
1111460,1526955173.779406,e,udp,192.168.100.3,26982,156.154.101.3,53,2,981,CON,1526955173.790678,4100,0.011272,0.011272,0.0,,,0.011272,0.011272,0.011272,,,,,1,1,94,887,88.715401,0.0,0.0,0,Normal,Normal
1111461,1526955173.79281,e,udp,192.168.100.3,19983,156.154.101.3,53,2,981,CON,1526955173.803926,4101,0.011116,0.011116,0.0,,,0.011116,0.011116,0.011116,,,,,1,1,94,887,89.960419,0.0,0.0,0,Normal,Normal
1111462,1526955173.816684,e,udp,192.168.100.3,48750,205.251.193.205,53,2,480,CON,1526955174.064447,4102,0.247763,0.247763,0.0,,,0.247763,0.247763,0.247763,,,,,1,1,91,389,4.036115,0.0,0.0,0,Normal,Normal
1111463,1526955173.816696,e,udp,192.168.100.3,37765,205.251.193.205,53,2,468,CON,1526955174.064552,4103,0.247856,0.247856,0.0,,,0.247856,0.247856,0.247856,,,,,1,1,91,377,4.034601,0.0,0.0,0,Normal,Normal
1111464,1526955173.81692,e,udp,192.168.100.3,44121,205.251.196.32,53,2,470,CON,1526955173.827017,4104,0.010097,0.010097,0.0,,,0.010097,0.010097,0.010097,,,,,1,1,92,378,99.039322,0.0,0.0,0,Normal,Normal
1111465,1526955173.84405,e,udp,192.168.100.3,15417,205.251.196.175,53,2,467,CON,1526955173.853727,4105,0.009677,0.009677,0.0,,,0.009677,0.009677,0.009677,,,,,1,1,91,376,103.337807,0.0,0.0,0,Normal,Normal
1111466,1526955173.844073,e,udp,192.168.100.3,1175,205.251.196.175,53,2,479,CON,1526955173.853894,4106,0.009821,0.009821,0.0,,,0.009821,0.009821,0.009821,,,,,1,1,91,388,101.822632,0.0,0.0,0,Normal,Normal
1111467,1526955173.844181,e,udp,192.168.100.3,59701,205.251.194.154,53,2,337,CON,1526955174.077976,4107,0.233795,0.233795,0.0,,,0.233795,0.233795,0.233795,,,,,1,1,100,237,4.277251,0.0,0.0,0,Normal,Normal
1111468,1526955173.844278,e,udp,192.168.100.3,41173,205.251.197.251,53,2,486,CON,1526955173.854097,4108,0.009819,0.009819,0.0,,,0.009819,0.009819,0.009819,,,,,1,1,94,392,101.843361,0.0,0.0,0,Normal,Normal
1111469,1526955173.844471,e,udp,192.168.100.3,33245,205.251.196.32,53,2,482,CON,1526955173.854224,4109,0.009753,0.009753,0.0,,,0.009753,0.009753,0.009753,,,,,1,1,92,390,102.532555,0.0,0.0,0,Normal,Normal
1111470,1526955174.049001,e,udp,192.168.100.3,18005,205.251.199.194,53,2,397,CON,1526955174.298341,4110,0.24934,0.24934,0.0,,,0.24934,0.24934,0.24934,,,,,1,1,106,291,4.010588,0.0,0.0,0,Normal,Normal
1111471,1526955174.049003,e,udp,192.168.100.3,35248,205.251.199.194,53,2,297,CON,1526955174.299154,4111,0.250151,0.250151,0.0,,,0.250151,0.250151,0.250151,,,,,1,1,106,191,3.997585,0.0,0.0,0,Normal,Normal
1111472,1526955174.049006,e,udp,192.168.100.3,15436,205.251.199.11,53,2,474,CON,1526955174.292906,4112,0.2439,0.2439,0.0,,,0.2439,0.2439,0.2439,,,,,1,1,94,380,4.100041,0.0,0.0,0,Normal,Normal
1111473,1526955174.049048,e,udp,192.168.100.3,43776,192.55.83.30,53,2,936,CON,1526955174.217903,4113,0.168855,0.168855,0.0,,,0.168855,0.168855,0.168855,,,,,1,1,91,845,5.922241,0.0,0.0,0,Normal,Normal
1111474,1526955174.049097,e,udp,192.168.100.3,46648,192.55.83.30,53,2,936,CON,1526955174.218349,4114,0.169252,0.169252,0.0,,,0.169252,0.169252,0.169252,,,,,1,1,91,845,5.90835,0.0,0.0,0,Normal,Normal
1111475,1526955174.10847,e,udp,192.168.100.3,27717,192.55.83.30,53,2,937,CON,1526955174.277426,4115,0.168956,0.168956,0.0,,,0.168956,0.168956,0.168956,,,,,1,1,91,846,5.918701,0.0,0.0,0,Normal,Normal
1111476,1526955174.119178,e,udp,192.168.100.3,40573,192.55.83.30,53,2,937,CON,1526955174.288175,4116,0.168997,0.168997,0.0,,,0.168997,0.168997,0.168997,,,,,1,1,91,846,5.917264,0.0,0.0,0,Normal,Normal
1111477,1526955174.119182,e,udp,192.168.100.3,45533,199.19.57.1,53,2,947,CON,1526955174.334387,4117,0.215205,0.215205,0.0,,,0.215205,0.215205,0.215205,,,,,1,1,92,855,4.646732,0.0,0.0,0,Normal,Normal
1111478,1526955174.119226,e,udp,192.168.100.3,62873,199.19.57.1,53,2,947,CON,1526955174.334353,4118,0.215127,0.215127,0.0,,,0.215127,0.215127,0.215127,,,,,1,1,92,855,4.648417,0.0,0.0,0,Normal,Normal
1111480,1526955174.244781,e,udp,192.168.100.3,43801,213.248.216.1,53,2,981,CON,1526955174.471452,4120,0.226671,0.226671,0.0,,,0.226671,0.226671,0.226671,,,,,1,1,94,887,4.41168,0.0,0.0,0,Normal,Normal
1111481,1526955174.244785,e,udp,192.168.100.3,48097,213.248.216.1,53,2,981,CON,1526955174.467239,4121,0.222454,0.222454,0.0,,,0.222454,0.222454,0.222454,,,,,1,1,94,887,4.495311,0.0,0.0,0,Normal,Normal
1111482,1526955174.252484,e,udp,192.168.100.3,11930,205.251.199.11,53,2,486,CON,1526955174.505203,4122,0.252719,0.252719,0.0,,,0.252719,0.252719,0.252719,,,,,1,1,94,392,3.956964,0.0,0.0,0,Normal,Normal
1111483,1526955174.276111,e,udp,192.168.100.3,15663,205.251.198.244,53,2,467,CON,1526955174.527902,4123,0.251791,0.251791,0.0,,,0.251791,0.251791,0.251791,,,,,1,1,91,376,3.971548,0.0,0.0,0,Normal,Normal
1111484,1526955174.277399,e,udp,192.168.100.3,58989,205.251.198.244,53,2,479,CON,1526955174.528967,4124,0.251568,0.251568,0.0,,,0.251568,0.251568,0.251568,,,,,1,1,91,388,3.975069,0.0,0.0,0,Normal,Normal
1111486,1526955174.379756,e,udp,192.168.100.3,51483,205.251.194.229,53,2,470,CON,1526955174.615635,4126,0.235879,0.235879,0.0,,,0.235879,0.235879,0.235879,,,,,1,1,92,378,4.239462,0.0,0.0,0,Normal,Normal
1111487,1526955174.379866,e,udp,192.168.100.3,38346,205.251.194.229,53,2,482,CON,1526955174.615711,4127,0.235845,0.235845,0.0,,,0.235845,0.235845,0.235845,,,,,1,1,92,390,4.240073,0.0,0.0,0,Normal,Normal
1111488,1526955174.380282,e,udp,192.168.100.3,9870,205.251.198.228,53,2,467,CON,1526955174.630882,4128,0.2506,0.2506,0.0,,,0.2506,0.2506,0.2506,,,,,1,1,91,376,3.990423,0.0,0.0,0,Normal,Normal
1111489,1526955174.380376,e,udp,192.168.100.3,14350,205.251.198.228,53,2,479,CON,1526955174.622547,4129,0.242171,0.242171,0.0,,,0.242171,0.242171,0.242171,,,,,1,1,91,388,4.129313,0.0,0.0,0,Normal,Normal
1111490,1526955174.385727,e,udp,192.168.100.3,58497,205.251.195.60,53,2,468,CON,1526955174.621116,4130,0.235389,0.235389,0.0,,,0.235389,0.235389,0.235389,,,,,1,1,91,377,4.248287,0.0,0.0,0,Normal,Normal
1111491,1526955174.385835,e,udp,192.168.100.3,10340,205.251.195.60,53,2,480,CON,1526955174.621438,4131,0.235603,0.235603,0.0,,,0.235603,0.235603,0.235603,,,,,1,1,91,389,4.244428,0.0,0.0,0,Normal,Normal
1111492,1526955174.386301,e,udp,192.168.100.3,23331,205.251.192.138,53,2,482,CON,1526955174.62962,4132,0.243319,0.243319,0.0,,,0.243319,0.243319,0.243319,,,,,1,1,92,390,4.109831,0.0,0.0,0,Normal,Normal
1111493,1526955174.406377,e,udp,192.168.100.3,31027,205.251.192.138,53,2,470,CON,1526955174.649547,4133,0.24317,0.24317,0.0,,,0.24317,0.24317,0.24317,,,,,1,1,92,378,4.11235,0.0,0.0,0,Normal,Normal
1111494,1526955174.406839,e,udp,192.168.100.3,63714,192.112.36.4,53,2,1209,CON,1526955174.545837,4134,0.138998,0.138998,0.0,,,0.138998,0.138998,0.138998,,,,,1,1,70,1139,7.194348,0.0,0.0,0,Normal,Normal
1111495,1526955174.409444,e,udp,192.168.100.3,19159,192.112.36.4,53,2,483,CON,1526955174.522677,4135,0.113233,0.113233,0.0,,,0.113233,0.113233,0.113233,,,,,1,1,74,409,8.831347,0.0,0.0,0,Normal,Normal
1111496,1526955174.485373,e,udp,192.168.100.3,9130,205.251.199.33,53,2,486,CON,1526955174.727436,4136,0.242063,0.242063,0.0,,,0.242063,0.242063,0.242063,,,,,1,1,94,392,4.131156,0.0,0.0,0,Normal,Normal
1111497,1526955174.485412,e,udp,192.168.100.3,6326,205.251.199.33,53,2,474,CON,1526955174.73605,4137,0.250638,0.250638,0.0,,,0.250638,0.250638,0.250638,,,,,1,1,94,380,3.989818,0.0,0.0,0,Normal,Normal
1111498,1526955174.539439,e,udp,192.168.100.3,17895,128.63.2.53,53,2,1290,CON,1526955174.770506,4138,0.231067,0.231067,0.0,,,0.231067,0.231067,0.231067,,,,,1,1,81,1209,4.327749,0.0,0.0,0,Normal,Normal
1111499,1526955174.629383,e,udp,192.168.100.3,16997,205.251.195.213,53,2,281,CON,1526955174.863144,4139,0.233761,0.233761,0.0,,,0.233761,0.233761,0.233761,,,,,1,1,100,181,4.277874,0.0,0.0,0,Normal,Normal
1111500,1526955174.629416,e,udp,192.168.100.3,27658,205.251.195.213,53,2,401,CON,1526955174.865401,4140,0.235985,0.235985,0.0,,,0.235985,0.235985,0.235985,,,,,1,1,100,301,4.237557,0.0,0.0,0,Normal,Normal
1111502,1526955174.771203,e,udp,192.168.100.3,54530,192.42.93.30,53,2,883,CON,1526955174.93575,4142,0.164547,0.164547,0.0,,,0.164547,0.164547,0.164547,,,,,1,1,81,802,6.077291,0.0,0.0,0,Normal,Normal
1111503,1526955174.930807,e,udp,192.168.100.3,26682,192.36.148.17,53,2,1298,CON,1526955174.988337,4143,0.05753,0.05753,0.0,,,0.05753,0.05753,0.05753,,,,,1,1,85,1213,17.382235,0.0,0.0,0,Normal,Normal
1111504,1526955175.00598,e,udp,192.168.100.3,43781,192.41.162.30,53,2,859,CON,1526955175.172183,4144,0.166203,0.166203,0.0,,,0.166203,0.166203,0.166203,,,,,1,1,74,785,6.016738,0.0,0.0,0,Normal,Normal
1111505,1526955175.006113,e,udp,192.168.100.3,23160,192.41.162.30,53,2,891,CON,1526955175.173596,4145,0.167483,0.167483,0.0,,,0.167483,0.167483,0.167483,,,,,1,1,85,806,5.970755,0.0,0.0,0,Normal,Normal
1111712,1526954515.271769,e,udp,192.168.100.7,138,192.168.100.255,138,4,1086,INT,1526955243.645887,1909,728.374146,5.1e-05,1.2e-05,,,0.000102,3.9e-05,6.3e-05,,,,,4,0,1086,0,0.004119,0.004119,0.0,0,Normal,Normal
1111730,1526955078.080234,e,tcp,192.168.100.3,41478,54.230.135.150,443,38,7890,FIN,1526955249.387586,3761,171.307358,0.201351,0.309234,,,0.805405,0.00593,0.736393,,,,,22,16,2479,5411,0.215986,0.122587,0.087562,0,Normal,Normal
1111846,1526955175.367651,e,tcp,192.168.100.3,47200,52.35.159.162,443,75,36801,RST,1526955291.526736,4149,116.159088,0.509865,1.002893,,,6.118384,0.155251,3.787398,,,,,36,39,3310,33491,0.637057,0.301311,0.327138,0,Normal,Normal
1111858,1526955175.358186,e,tcp,192.168.100.3,58474,54.230.135.55,443,43,7982,FIN,1526955291.377722,4148,116.019539,0.02389,0.062373,,,0.310566,0.005469,0.239953,,,,,24,19,2418,5564,0.362008,0.198242,0.155146,0,Normal,Normal
1112053,1526955355.946999,e,udp,192.168.100.3,58265,192.5.6.30,53,2,936,CON,1526955356.227932,4723,0.280933,0.280933,0.0,,,0.280933,0.280933,0.280933,,,,,1,1,98,838,3.559568,0.0,0.0,0,Normal,Normal
1112055,1526955356.228302,e,udp,192.168.100.3,26359,216.239.34.10,53,2,201,CON,1526955356.371434,4725,0.143132,0.143132,0.0,,,0.143132,0.143132,0.143132,,,,,1,1,98,103,6.986558,0.0,0.0,0,Normal,Normal
1112056,1526955356.371941,e,udp,192.168.100.3,3157,202.12.27.33,53,2,1301,CON,1526955356.534722,4726,0.162781,0.162781,0.0,,,0.162781,0.162781,0.162781,,,,,1,1,85,1216,6.143223,0.0,0.0,0,Normal,Normal
1112057,1526955356.372854,e,udp,192.168.100.3,63231,202.12.27.33,53,2,1209,CON,1526955356.534973,4727,0.162119,0.162119,0.0,,,0.162119,0.162119,0.162119,,,,,1,1,70,1139,6.168308,0.0,0.0,0,Normal,Normal
1112059,1526955356.535164,e,udp,192.168.100.3,52263,192.48.79.30,53,2,891,CON,1526955356.729679,4729,0.194515,0.194515,0.0,,,0.194515,0.194515,0.194515,,,,,1,1,85,806,5.140992,0.0,0.0,0,Normal,Normal
1112061,1526955356.795987,e,tcp,192.168.100.3,58835,172.217.25.170,443,140,137529,FIN,1526955527.6498,4731,170.853806,0.077615,0.055113,,,0.310459,0.006406,0.14371,,,,,36,104,3987,133542,0.813561,0.204854,0.602855,0,Normal,Normal
1112231,1526955413.266897,e,udp,192.168.100.3,27800,192.31.80.30,53,2,571,CON,1526955413.546571,4911,0.279674,0.279674,0.0,,,0.279674,0.279674,0.279674,,,,,1,1,95,476,3.575592,0.0,0.0,0,Normal,Normal
1112232,1526955413.267195,e,udp,192.168.100.3,13273,192.31.80.30,53,2,571,CON,1526955413.547044,4912,0.279849,0.279849,0.0,,,0.279849,0.279849,0.279849,,,,,1,1,95,476,3.573356,0.0,0.0,0,Normal,Normal
1112234,1526955413.575991,e,udp,192.168.100.3,17719,193.108.91.240,53,2,408,CON,1526955413.584048,4914,0.008057,0.008057,0.0,,,0.008057,0.008057,0.008057,,,,,1,1,95,313,124.115677,0.0,0.0,0,Normal,Normal
1112235,1526955413.576737,e,udp,192.168.100.3,55061,193.108.91.240,53,2,408,CON,1526955414.13161,4915,0.554873,0.554873,0.0,,,0.554873,0.554873,0.554873,,,,,1,1,95,313,1.802214,0.0,0.0,0,Normal,Normal
1112236,1526955413.646053,e    F,udp,192.168.100.3,53804,184.85.248.65,53,3,1656,CON,1526955413.862949,4916,0.216896,0.216896,0.0,,,0.216896,0.216896,0.216896,,,,,1,2,82,1574,9.221009,0.0,4.610505,0,Normal,Normal
1112238,1526955414.027824,e,udp,192.168.100.3,64181,199.7.91.13,53,2,1292,CON,1526955414.043657,4918,0.015833,0.015833,0.0,,,0.015833,0.015833,0.015833,,,,,1,1,82,1210,63.159225,0.0,0.0,0,Normal,Normal
1112239,1526955414.027888,e,udp,192.168.100.3,46683,199.7.91.13,53,2,1209,CON,1526955414.043265,4919,0.015377,0.015377,0.0,,,0.015377,0.015377,0.015377,,,,,1,1,70,1139,65.032188,0.0,0.0,0,Normal,Normal
1112240,1526955414.045478,e,udp,192.168.100.3,8750,192.43.172.30,53,2,1319,CON,1526955414.247078,4920,0.2016,0.2016,0.0,,,0.2016,0.2016,0.2016,,,,,1,1,82,1237,4.960318,0.0,0.0,0,Normal,Normal
1112243,1526955414.456283,e,udp,192.168.100.3,51754,205.251.194.167,53,2,415,CON,1526955414.691009,4924,0.234726,0.234726,0.0,,,0.234726,0.234726,0.234726,,,,,1,1,104,311,4.260286,0.0,0.0,0,Normal,Normal
1112244,1526955414.458265,e,udp,192.168.100.3,46196,205.251.194.167,53,2,415,CON,1526955414.692671,4925,0.234406,0.234406,0.0,,,0.234406,0.234406,0.234406,,,,,1,1,104,311,4.266102,0.0,0.0,0,Normal,Normal
1112246,1526955414.860639,e,udp,192.168.100.3,13070,192.33.14.30,53,2,989,CON,1526955414.87222,4927,0.011581,0.011581,0.0,,,0.011581,0.011581,0.011581,,,,,1,1,130,859,86.348328,0.0,0.0,0,Normal,Normal
1112247,1526955414.957592,e,udp,192.168.100.3,48161,192.33.14.30,53,2,989,CON,1526955414.969112,4928,0.01152,0.01152,0.0,,,0.01152,0.01152,0.01152,,,,,1,1,130,859,86.805557,0.0,0.0,0,Normal,Normal
1112248,1526955415.009419,e,udp,192.168.100.3,41440,205.251.192.27,53,2,397,CON,1526955415.25416,4929,0.244741,0.244741,0.0,,,0.244741,0.244741,0.244741,,,,,1,1,130,267,4.085952,0.0,0.0,0,Normal,Normal
1112249,1526955415.010078,e,udp,192.168.100.3,31606,205.251.192.27,53,2,397,CON,1526955415.252378,4930,0.2423,0.2423,0.0,,,0.2423,0.2423,0.2423,,,,,1,1,130,267,4.127115,0.0,0.0,0,Normal,Normal
1112251,1526955415.276956,e,udp,192.168.100.3,38015,192.35.51.30,53,2,936,CON,1526955415.504736,4932,0.22778,0.22778,0.0,,,0.22778,0.22778,0.22778,,,,,1,1,91,845,4.390201,0.0,0.0,0,Normal,Normal
1112252,1526955415.277026,e,udp,192.168.100.3,50909,192.35.51.30,53,2,936,CON,1526955415.505119,4933,0.228093,0.228093,0.0,,,0.228093,0.228093,0.228093,,,,,1,1,91,845,4.384177,0.0,0.0,0,Normal,Normal
1112253,1526955415.277028,e,udp,192.168.100.3,17279,192.35.51.30,53,2,937,CON,1526955415.505003,4934,0.227975,0.227975,0.0,,,0.227975,0.227975,0.227975,,,,,1,1,91,846,4.386446,0.0,0.0,0,Normal,Normal
