pkSeqID,stime,flgs,proto,saddr,sport,daddr,dport,pkts,bytes,state,ltime,seq,dur,mean,stddev,smac,dmac,sum,min,max,soui,doui,sco,dco,spkts,dpkts,sbytes,dbytes,rate,srate,drate,attack,category,subcategory 
59760100,1528099682.98429,e,udp,192.168.100.148,19352,192.168.100.3,80,10,600,INT,1528099705.792238,112185,22.807947,2.217593,2.218963,,,8.870372,0.0,4.545458,,,,,10,0,600,0,0.394599,0.394599,0.0,1,DDoS,UDP
59306336,1528099650.183307,e,udp,192.168.100.150,48275,192.168.100.3,80,8,480,INT,1528099665.577681,182739,15.394374,3.656414,1.029573,,,10.969242,2.200382,4.387496,,,,,8,0,480,0,0.454712,0.454712,0.0,1,DDoS,UDP
57578112,1528099534.600938,e,udp,192.168.100.149,65364,192.168.100.3,80,10,600,INT,1528099549.694467,27476,15.093529,2.522782,1.456632,,,10.091128,0.0,3.386148,,,,,10,0,600,0,0.596282,0.596282,0.0,1,DDoS,UDP
58593087,1528099592.177396,e,udp,192.168.100.150,14893.0,192.168.100.3,80.0,7,420,INT,1528099605.275466,255968,13.09807,2.912129,2.059255,,,8.736388,0.0,4.388718,,,,,7,0,420,0,0.458083,0.458083,0.0,1,DDoS,UDP
57399074,1528099516.792845,e,udp,192.168.100.150,63543,192.168.100.3,80,3,180,INT,1528099521.080922,110596,4.288077,4.288077,0.0,,,4.288077,4.288077,4.288077,,,,,3,0,180,0,0.46641,0.46641,0.0,1,DDoS,UDP
58843063,1528099607.465109,e,udp,192.168.100.150,16865,192.168.100.3,80,2,120,INT,1528099611.829393,243786,4.364284,4.364284,0.0,,,4.364284,4.364284,4.364284,,,,,2,0,120,0,0.229133,0.229133,0.0,1,DDoS,UDP
57551002,1528099534.394594,e,udp,192.168.100.147,43355.0,192.168.100.3,80.0,13,780,INT,1528099549.860479,366,15.465885,2.899506,1.674063,,,11.598024,0.0,3.874827,,,,,13,0,780,0,0.775901,0.775901,0.0,1,DDoS,UDP
58449847,1528099590.622757,e,udp,192.168.100.148,50451,192.168.100.3,80,12,720,INT,1528099605.314188,112728,14.691431,4.08201,1.148229,,,12.246029,2.458302,4.911813,,,,,12,0,720,0,0.748736,0.748736,0.0,1,DDoS,UDP
59902381,1528099687.507156,e,udp,192.168.100.150,18595.0,192.168.100.3,80.0,7,420,INT,1528099703.995078,254466,16.487923,3.633497,0.659309,,,10.900491,2.902204,4.500083,,,,,7,0,420,0,0.363903,0.363903,0.0,1,DDoS,UDP
57896203,1528099550.651922,e,udp,192.168.100.147,6141,192.168.100.3,80,12,720,INT,1528099572.772366,83406,22.120443,3.139824,0.861803,,,12.559297,1.777375,3.888338,,,,,12,0,720,0,0.497278,0.497278,0.0,1,DDoS,UDP
57310741,1528099516.233978,e,udp,192.168.100.149,2610,192.168.100.3,80,5,300,INT,1528099524.632754,22263,8.398776,3.355027,0.006959,,,6.710054,3.348068,3.361986,,,,,5,0,300,0,0.47626,0.47626,0.0,1,DDoS,UDP
58807706,1528099606.937484,e,udp,192.168.100.149,54526,192.168.100.3,80,1,60,INT,1528099606.937484,208429,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,1,DDoS,UDP
57855349,1528099550.315919,e,udp,192.168.100.149,35018,192.168.100.3,80,9,540,INT,1528099572.8766,42552,22.56068,2.104541,1.394449,,,8.418163,0.0,3.376819,,,,,9,0,540,0,0.354599,0.354599,0.0,1,DDoS,UDP
57371699,1528099516.573341,e,udp,192.168.100.149,27729,192.168.100.3,80,3,180,INT,1528099519.938462,83221,3.365121,3.365121,0.0,,,3.365121,3.365121,3.365121,,,,,3,0,180,0,0.594332,0.594332,0.0,1,DDoS,UDP
58453085,1528099590.643273,e,udp,192.168.100.147,25337,192.168.100.3,80,12,720,INT,1528099605.286578,115966,14.643305,3.991285,0.029389,,,11.973856,3.95074,4.019414,,,,,12,0,720,0,0.751197,0.751197,0.0,1,DDoS,UDP
57291575,1528099516.112579,e,udp,192.168.100.147,39690.0,192.168.100.3,80.0,8,480,INT,1528099525.177172,3097,9.064593,3.881981,0.00266,,,7.763963,3.879502,3.884461,,,,,8,0,480,0,0.772235,0.772235,0.0,1,DDoS,UDP
57982740,1528099551.120911,e,udp,192.168.100.150,3681.0,192.168.100.3,80.0,8,480,INT,1528099570.400485,169943,19.279573,2.989653,1.776075,,,11.958613,0.0,4.35928,,,,,8,0,480,0,0.363079,0.363079,0.0,1,DDoS,UDP
57603693,1528099534.761354,e,udp,192.168.100.150,33845,192.168.100.3,80,8,480,INT,1528099549.658989,53057,14.897635,3.546628,0.995914,,,10.639885,2.138195,4.25214,,,,,8,0,480,0,0.469873,0.469873,0.0,1,DDoS,UDP
57964499,1528099551.029734,e,udp,192.168.100.148,13266,192.168.100.3,80,11,660,INT,1528099572.444577,151702,21.414843,3.046283,1.013516,,,12.185132,1.88762,4.075803,,,,,11,0,660,0,0.466966,0.466966,0.0,1,DDoS,UDP
59763841,1528099682.998582,e,udp,192.168.100.147,28385,192.168.100.3,80,11,660,INT,1528099705.172568,115926,22.173986,1.76403,2.169786,,,8.820152,0.0,4.727356,,,,,11,0,660,0,0.450979,0.450979,0.0,1,DDoS,UDP
58647607,1528099605.921348,e,udp,192.168.100.147,53348,192.168.100.3,80,6,360,INT,1528099615.297248,48330,9.3759,2.663446,1.324193,,,5.326893,1.339253,3.98764,,,,,6,0,360,0,0.533282,0.533282,0.0,1,DDoS,UDP
57438235,1528099517.036987,e,udp,192.168.100.147,14422,192.168.100.3,80,4,240,INT,1528099520.915088,149757,3.878101,3.878101,0.0,,,3.878101,3.878101,3.878101,,,,,4,0,240,0,0.773574,0.773574,0.0,1,DDoS,UDP
58542814,1528099591.255372,e,udp,192.168.100.148,16592,192.168.100.3,80,11,660,INT,1528099604.716378,205695,13.461006,3.674046,1.728377,,,11.022138,1.229825,4.912524,,,,,11,0,660,0,0.742887,0.742887,0.0,1,DDoS,UDP
59699140,1528099682.550969,e,udp,192.168.100.150,32904,192.168.100.3,80,8,480,INT,1528099704.409604,51225,21.858635,2.781136,1.677691,,,11.124542,0.0,4.501239,,,,,8,0,480,0,0.32024,0.32024,0.0,1,DDoS,UDP
58032292,1528099551.489622,e,udp,192.168.100.149,3446,192.168.100.3,80,9,540,INT,1528099572.117119,219495,20.627497,2.609766,1.512627,,,10.439062,0.0,3.697241,,,,,9,0,540,0,0.387832,0.387832,0.0,1,DDoS,UDP
59200552,1528099649.538279,e,udp,192.168.100.147,22856,192.168.100.3,80,13,780,INT,1528099666.114726,76955,16.576447,2.869794,1.656959,,,11.479176,0.0,3.85269,,,,,13,0,780,0,0.723919,0.723919,0.0,1,DDoS,UDP
57825615,1528099550.099135,e,udp,192.168.100.149,25647,192.168.100.3,80,10,600,INT,1528099572.592491,12818,22.493357,3.260111,1.053533,,,13.040445,1.685623,4.654554,,,,,10,0,600,0,0.400118,0.400118,0.0,1,DDoS,UDP
57103395,1528099494.794889,e,udp,192.168.100.147,11650,192.168.100.3,80,12,720,INT,1528099515.719454,77077,20.924564,2.913125,1.740327,,,11.6525,0.0,4.563145,,,,,12,0,720,0,0.525698,0.525698,0.0,1,DDoS,UDP
59244310,1528099649.818529,e,udp,192.168.100.149,9268,192.168.100.3,80,10,600,INT,1528099666.061296,120713,16.242767,4.331803,0.751309,,,12.99541,3.269293,4.863848,,,,,10,0,600,0,0.554093,0.554093,0.0,1,DDoS,UDP
59448441,1528099666.759396,e,udp,192.168.100.150,17516,192.168.100.3,80,8,480,INT,1528099682.142002,62683,15.382606,3.663867,1.028133,,,10.991602,2.20995,4.404151,,,,,8,0,480,0,0.455059,0.455059,0.0,1,DDoS,UDP
58938007,1528099626.268553,e,udp,192.168.100.149,9900,192.168.100.3,80,10,600,INT,1528099648.209908,76572,21.941355,2.983337,1.819513,,,11.933348,0.0,4.881683,,,,,10,0,600,0,0.410184,0.410184,0.0,1,DDoS,UDP
59962254,1528099706.399426,e,udp,192.168.100.150,24330,192.168.100.3,80,7,420,INT,1528099722.16271,52178,15.763284,3.748471,1.061765,,,11.245415,2.246944,4.508276,,,,,7,0,420,0,0.380631,0.380631,0.0,1,DDoS,UDP
59287174,1528099650.088913,e,udp,192.168.100.149,27429,192.168.100.3,80,10,600,INT,1528099666.33533,163577,16.246416,4.328589,0.751065,,,12.985767,3.266426,4.861799,,,,,10,0,600,0,0.553968,0.553968,0.0,1,DDoS,UDP
58212131,1528099574.67947,e,udp,192.168.100.149,27150,192.168.100.3,80,8,480,INT,1528099588.64739,137175,13.96792,2.896977,0.819144,,,8.690932,1.738662,3.49116,,,,,8,0,480,0,0.501148,0.501148,0.0,1,DDoS,UDP
59965771,1528099706.420402,e,udp,192.168.100.150,24821,192.168.100.3,80,7,420,INT,1528099722.184265,55695,15.763863,3.754437,1.06076,,,11.263311,2.254352,4.515799,,,,,7,0,420,0,0.380617,0.380617,0.0,1,DDoS,UDP
58436913,1528099590.552821,e,udp,192.168.100.150,36682,192.168.100.3,80,7,420,INT,1528099603.645139,99794,13.092318,2.905625,2.054588,,,8.716874,0.0,4.361007,,,,,7,0,420,0,0.458284,0.458284,0.0,1,DDoS,UDP
59296487,1528099650.151561,e,udp,192.168.100.149,30392,192.168.100.3,80,9,540,INT,1528099664.765983,172890,14.614422,3.78406,1.520089,,,11.352179,1.634331,4.861046,,,,,9,0,540,0,0.547404,0.547404,0.0,1,DDoS,UDP
59134406,1528099649.154699,e,udp,192.168.100.147,61461,192.168.100.3,80,13,780,INT,1528099665.728335,10809,16.573635,2.868515,1.656218,,,11.474058,0.0,3.851232,,,,,13,0,780,0,0.724042,0.724042,0.0,1,DDoS,UDP
59888166,1528099686.533677,e,udp,192.168.100.150,4900,192.168.100.3,80,8,480,INT,1528099705.945531,240251,19.411854,2.919149,1.749053,,,11.676598,0.0,4.504071,,,,,8,0,480,0,0.360604,0.360604,0.0,1,DDoS,UDP
57268922,1528099495.892168,e,udp,192.168.100.149,50837,192.168.100.3,80,9,540,INT,1528099515.556981,242604,19.664812,2.459469,1.718252,,,9.837874,0.0,4.551431,,,,,9,0,540,0,0.406818,0.406818,0.0,1,DDoS,UDP
58224486,1528099574.727757,e,udp,192.168.100.147,30369,192.168.100.3,80,12,720,INT,1528099589.396273,149530,14.668516,4.002491,0.030033,,,12.007473,3.96005,4.025128,,,,,12,0,720,0,0.749905,0.749905,0.0,1,DDoS,UDP
59901518,1528099687.454277,e,udp,192.168.100.150,17803.0,192.168.100.3,80.0,7,420,INT,1528099703.981188,253603,16.526911,3.632609,0.662891,,,10.897826,2.893032,4.501302,,,,,7,0,420,0,0.363044,0.363044,0.0,1,DDoS,UDP
57214573,1528099495.471905,e,udp,192.168.100.148,151,192.168.100.3,80,11,660,INT,1528099515.923053,188255,20.451147,2.619551,1.999188,,,10.478203,0.0,4.897739,,,,,11,0,660,0,0.48897,0.48897,0.0,1,DDoS,UDP
58647429,1528099605.921242,e,udp,192.168.100.148,13743,192.168.100.3,80,3,180,INT,1528099610.852112,48152,4.93087,4.93087,0.0,,,4.93087,4.93087,4.93087,,,,,3,0,180,0,0.405608,0.405608,0.0,1,DDoS,UDP
58801239,1528099606.87791,e,udp,192.168.100.148,61392,192.168.100.3,80,3,180,INT,1528099611.816435,201962,4.938525,4.938525,0.0,,,4.938525,4.938525,4.938525,,,,,3,0,180,0,0.404979,0.404979,0.0,1,DDoS,UDP
57084670,1528099494.703336,e,udp,192.168.100.147,581,192.168.100.3,80,12,720,INT,1528099515.620767,58352,20.917431,2.802655,1.835703,,,11.21062,0.0,4.942055,,,,,12,0,720,0,0.525877,0.525877,0.0,1,DDoS,UDP
58893083,1528099625.55594,e,udp,192.168.100.150,14771,192.168.100.3,80,8,480,INT,1528099646.965186,31648,21.409246,3.321625,0.796119,,,13.286501,2.19241,4.408687,,,,,8,0,480,0,0.326962,0.326962,0.0,1,DDoS,UDP
57665656,1528099535.073171,e,udp,192.168.100.147,64926,192.168.100.3,80,12,720,INT,1528099549.234934,115020,14.161763,3.858053,0.02182,,,11.574159,3.828509,3.880481,,,,,12,0,720,0,0.776739,0.776739,0.0,1,DDoS,UDP
58510146,1528099591.068512,e,udp,192.168.100.150,49313,192.168.100.3,80,7,420,INT,1528099604.166561,173027,13.098049,2.907062,2.055632,,,8.721186,0.0,4.373841,,,,,7,0,420,0,0.458083,0.458083,0.0,1,DDoS,UDP
57804183,1528099536.449608,e,udp,192.168.100.150,12045.0,192.168.100.3,80.0,7,420,INT,1528099549.209959,253547,12.760351,2.834384,2.004215,,,8.503152,0.0,4.256122,,,,,7,0,420,0,0.470206,0.470206,0.0,1,DDoS,UDP
58988656,1528099627.073659,e,udp,192.168.100.150,46016.0,192.168.100.3,80.0,8,480,INT,1528099647.903025,127221,20.829367,2.693727,1.650705,,,10.774908,0.0,4.422791,,,,,8,0,480,0,0.336064,0.336064,0.0,1,DDoS,UDP
58201071,1528099574.620601,e,udp,192.168.100.149,24527,192.168.100.3,80,8,480,INT,1528099588.593047,126115,13.972446,2.900252,0.820768,,,8.700757,1.739674,3.497404,,,,,8,0,480,0,0.500986,0.500986,0.0,1,DDoS,UDP
57111297,1528099494.832037,e,udp,192.168.100.148,46900,192.168.100.3,80,11,660,INT,1528099515.293676,84979,20.461639,2.899415,1.01837,,,11.59766,1.374611,4.172982,,,,,11,0,660,0,0.488719,0.488719,0.0,1,DDoS,UDP
59850203,1528099683.577382,e,udp,192.168.100.149,58915,192.168.100.3,80,9,540,INT,1528099705.681019,202288,22.103638,2.22398,1.655229,,,8.895919,0.0,4.436468,,,,,9,0,540,0,0.361931,0.361931,0.0,1,DDoS,UDP
57656461,1528099535.020513,e,udp,192.168.100.148,20775,192.168.100.3,80,12,720,INT,1528099549.752228,105825,14.731715,4.018415,0.004157,,,12.055244,4.012622,4.022178,,,,,12,0,720,0,0.746688,0.746688,0.0,1,DDoS,UDP
57452060,1528099517.105894,e,udp,192.168.100.148,61634,192.168.100.3,80,4,240,INT,1528099521.172281,163582,4.066387,4.066387,0.0,,,4.066387,4.066387,4.066387,,,,,4,0,240,0,0.737756,0.737756,0.0,1,DDoS,UDP
59578612,1528099667.506999,e,udp,192.168.100.147,31557,192.168.100.3,80,12,720,INT,1528099681.500555,192854,13.993556,3.817922,0.011337,,,11.453766,3.802057,3.827622,,,,,12,0,720,0,0.786076,0.786076,0.0,1,DDoS,UDP
59291234,1528099650.119589,e,udp,192.168.100.150,46698,192.168.100.3,80,8,480,INT,1528099665.512132,167637,15.392543,3.658656,1.025812,,,10.975967,2.207948,4.388662,,,,,8,0,480,0,0.454766,0.454766,0.0,1,DDoS,UDP
58124025,1528099574.234627,e,udp,192.168.100.148,27652,192.168.100.3,80,13,780,INT,1528099588.943568,49069,14.708941,4.090353,1.182911,,,12.271061,2.417468,4.93013,,,,,13,0,780,0,0.81583,0.81583,0.0,1,DDoS,UDP
57493740,1528099517.342916,e,udp,192.168.100.150,20438,192.168.100.3,80,3,180,INT,1528099521.628597,205262,4.285681,4.285681,0.0,,,4.285681,4.285681,4.285681,,,,,3,0,180,0,0.46667,0.46667,0.0,1,DDoS,UDP
57398164,1528099516.783739,e,udp,192.168.100.148,51966,192.168.100.3,80,4,240,INT,1528099520.838741,109686,4.055002,4.055002,0.0,,,4.055002,4.055002,4.055002,,,,,4,0,240,0,0.739827,0.739827,0.0,1,DDoS,UDP
58576896,1528099591.795588,e,udp,192.168.100.149,5566,192.168.100.3,80,8,480,INT,1528099604.025221,239777,12.229633,2.908856,0.800607,,,8.726567,1.776641,3.47998,,,,,8,0,480,0,0.57238,0.57238,0.0,1,DDoS,UDP
59226523,1528099649.716684,e,udp,192.168.100.149,1459,192.168.100.3,80,10,600,INT,1528099665.965086,102926,16.248402,4.332332,0.74934,,,12.996995,3.272606,4.86374,,,,,10,0,600,0,0.553901,0.553901,0.0,1,DDoS,UDP
57617043,1528099534.839377,e,udp,192.168.100.149,15901,192.168.100.3,80,10,600,INT,1528099549.934163,66407,15.094786,2.517581,1.453588,,,10.070324,0.0,3.371072,,,,,10,0,600,0,0.596232,0.596232,0.0,1,DDoS,UDP
58383194,1528099590.290848,e,udp,192.168.100.149,21763,192.168.100.3,80,9,540,INT,1528099604.252671,46075,13.961823,3.491317,0.021633,,,10.47395,3.474509,3.521877,,,,,9,0,540,0,0.572991,0.572991,0.0,1,DDoS,UDP
58613267,1528099605.768353,e,udp,192.168.100.150,35462,192.168.100.3,80,2,120,INT,1528099607.945378,13990,2.177025,2.177025,0.0,,,2.177025,2.177025,2.177025,,,,,2,0,120,0,0.459342,0.459342,0.0,1,DDoS,UDP
59309484,1528099650.194031,e,udp,192.168.100.148,11988,192.168.100.3,80,11,660,INT,1528099665.780474,185887,15.586443,3.77973,0.644575,,,11.339189,2.868186,4.240972,,,,,11,0,660,0,0.641583,0.641583,0.0,1,DDoS,UDP
59653716,1528099682.300595,e,udp,192.168.100.149,8840,192.168.100.3,80,12,720,INT,1528099706.075917,5801,23.775322,3.406162,1.14902,,,13.624649,1.48455,4.458274,,,,,12,0,720,0,0.462665,0.462665,0.0,1,DDoS,UDP
59274059,1528099649.994383,e,udp,192.168.100.149,22220,192.168.100.3,80,10,600,INT,1528099666.239029,150462,16.244646,4.329285,0.752825,,,12.987854,3.264633,4.863021,,,,,10,0,600,0,0.554029,0.554029,0.0,1,DDoS,UDP
59274494,1528099649.99991,e,udp,192.168.100.148,63787,192.168.100.3,80,11,660,INT,1528099665.583266,150897,15.583356,3.776706,0.645806,,,11.330119,2.863506,4.245417,,,,,11,0,660,0,0.64171,0.64171,0.0,1,DDoS,UDP
57837770,1528099550.182493,e,udp,192.168.100.150,47397,192.168.100.3,80,9,540,INT,1528099572.868389,24973,22.685896,2.992443,1.765342,,,11.96977,0.0,4.301765,,,,,9,0,540,0,0.352642,0.352642,0.0,1,DDoS,UDP
59601007,1528099667.658521,e,udp,192.168.100.149,7286,192.168.100.3,80,9,540,INT,1528099680.654564,215249,12.996043,3.246129,2.295373,,,9.738387,0.0,4.878583,,,,,9,0,540,0,0.615572,0.615572,0.0,1,DDoS,UDP
57226426,1528099495.554537,e,udp,192.168.100.150,4722,192.168.100.3,80,8,480,INT,1528099514.898985,200108,19.344448,2.796627,1.803863,,,11.186507,0.0,4.546647,,,,,8,0,480,0,0.361861,0.361861,0.0,1,DDoS,UDP
58409921,1528099590.449809,e,udp,192.168.100.149,29307,192.168.100.3,80,9,540,INT,1528099604.4151,72802,13.965291,3.493506,0.023859,,,10.480518,3.472922,3.526916,,,,,9,0,540,0,0.572849,0.572849,0.0,1,DDoS,UDP
57132909,1528099494.922433,e,udp,192.168.100.149,8662,192.168.100.3,80,9,540,INT,1528099514.618245,106591,19.695812,3.890232,0.444353,,,11.670697,3.450348,4.498826,,,,,9,0,540,0,0.406178,0.406178,0.0,1,DDoS,UDP
57604967,1528099534.767625,e,udp,192.168.100.149,10069,192.168.100.3,80,10,600,INT,1528099549.864889,54331,15.097264,2.518743,1.454266,,,10.07497,0.0,3.375076,,,,,10,0,600,0,0.596134,0.596134,0.0,1,DDoS,UDP
59286145,1528099650.081462,e,udp,192.168.100.149,26923,192.168.100.3,80,10,600,INT,1528099666.322378,162548,16.240915,4.328067,0.751926,,,12.9842,3.264684,4.861881,,,,,10,0,600,0,0.554156,0.554156,0.0,1,DDoS,UDP
59968710,1528099706.436458,e,udp,192.168.100.149,33686,192.168.100.3,80,11,660,INT,1528099722.750805,58634,16.314346,4.450173,0.021614,,,13.350519,4.432613,4.480621,,,,,11,0,660,0,0.612957,0.612957,0.0,1,DDoS,UDP
58119317,1528099574.190393,e,udp,192.168.100.149,824,192.168.100.3,80,9,540,INT,1528099589.973353,44361,15.78296,2.19131,1.436597,,,8.765241,0.0,3.492104,,,,,9,0,540,0,0.506876,0.506876,0.0,1,DDoS,UDP
58340869,1528099590.078365,e,udp,192.168.100.148,20202.0,192.168.100.3,80.0,12,720,INT,1528099604.751409,3750,14.673044,3.666672,0.999619,,,11.000016,2.445457,4.89399,,,,,12,0,720,0,0.749674,0.749674,0.0,1,DDoS,UDP
58536331,1528099591.225779,e,udp,192.168.100.148,12562,192.168.100.3,80,12,720,INT,1528099604.684783,199212,13.459004,3.673886,1.729157,,,11.021658,1.228563,4.912956,,,,,12,0,720,0,0.817297,0.817297,0.0,1,DDoS,UDP
58766912,1528099606.619244,e,udp,192.168.100.147,25388,192.168.100.3,80,3,180,INT,1528099610.625731,167635,4.006487,4.006487,0.0,,,4.006487,4.006487,4.006487,,,,,3,0,180,0,0.49919,0.49919,0.0,1,DDoS,UDP
57693603,1528099535.209495,e,udp,192.168.100.147,10195,192.168.100.3,80,12,720,INT,1528099549.374288,142967,14.164793,3.859931,0.018041,,,11.579792,3.834884,3.876555,,,,,12,0,720,0,0.776573,0.776573,0.0,1,DDoS,UDP
58389022,1528099590.327779,e,udp,192.168.100.148,37461,192.168.100.3,80,13,780,INT,1528099605.014214,51903,14.686435,4.078781,1.147341,,,12.236341,2.456297,4.905755,,,,,13,0,780,0,0.817081,0.817081,0.0,1,DDoS,UDP
59594534,1528099667.618574,e,udp,192.168.100.149,3098,192.168.100.3,80,10,600,INT,1528099682.245702,208776,14.627128,3.790646,1.527109,,,11.371939,1.631017,4.880181,,,,,10,0,600,0,0.615295,0.615295,0.0,1,DDoS,UDP
59633720,1528099668.018443,e,udp,192.168.100.150,54085,192.168.100.3,80,7,420,INT,1528099681.206634,247962,13.188191,2.920373,2.065025,,,8.761118,0.0,4.388224,,,,,7,0,420,0,0.454952,0.454952,0.0,1,DDoS,UDP
58575258,1528099591.782735,e,udp,192.168.100.149,4312,192.168.100.3,80,8,480,INT,1528099604.012459,238139,12.229724,2.90997,0.801365,,,8.72991,1.776681,3.481176,,,,,8,0,480,0,0.572376,0.572376,0.0,1,DDoS,UDP
57563332,1528099534.473449,e,udp,192.168.100.147,46357,192.168.100.3,80,13,780,INT,1528099549.939333,12696,15.465884,2.898367,1.673411,,,11.59347,0.0,3.87718,,,,,13,0,780,0,0.775901,0.775901,0.0,1,DDoS,UDP
59443239,1528099666.727654,e,udp,192.168.100.150,14164,192.168.100.3,80,8,480,INT,1528099682.109772,57481,15.382118,3.664099,1.030221,,,10.992296,2.20722,4.405176,,,,,8,0,480,0,0.455074,0.455074,0.0,1,DDoS,UDP
59843479,1528099683.524273,e,udp,192.168.100.147,54160,192.168.100.3,80,11,660,INT,1528099705.789117,195564,22.264845,2.931955,1.864074,,,11.727821,0.0,4.911873,,,,,11,0,660,0,0.449139,0.449139,0.0,1,DDoS,UDP
60245279,1528099724.509059,e,udp,192.168.100.149,45797,192.168.100.3,80,11,660,INT,1528099740.794874,73046,16.285814,4.438306,0.034978,,,13.314919,4.394282,4.479798,,,,,11,0,660,0,0.614031,0.614031,0.0,1,DDoS,UDP
62626755,1528099899.008826,e,udp,192.168.100.148,63481,192.168.100.3,80,11,660,INT,1528099914.042052,95084,15.033226,4.004851,0.707034,,,12.014554,3.005182,4.523091,,,,,11,0,660,0,0.665193,0.665193,0.0,1,DDoS,UDP
60494493,1528099741.576169,e,udp,192.168.100.150,62335,192.168.100.3,80,8,480,INT,1528099766.154938,60099,24.57877,2.623564,1.756723,,,10.494257,0.0,4.723776,,,,,8,0,480,0,0.284799,0.284799,0.0,1,DDoS,UDP
61097527,1528099784.754448,e,udp,192.168.100.147,7838,192.168.100.3,80,11,660,INT,1528099798.277055,138813,13.522607,3.60454,0.643297,,,10.81362,2.694833,4.067764,,,,,11,0,660,0,0.739502,0.739502,0.0,1,DDoS,UDP
60201149,1528099724.219403,e,udp,192.168.100.147,33082,192.168.100.3,80,12,720,INT,1528099740.457803,28916,16.2384,2.709418,1.654481,,,10.837673,0.0,4.068208,,,,,12,0,720,0,0.677407,0.677407,0.0,1,DDoS,UDP
62812540,1528099914.24035,e,udp,192.168.100.149,43744,192.168.100.3,80,12,720,INT,1528099939.825717,18711,25.585367,2.781374,1.742541,,,13.906871,0.0,4.393252,,,,,12,0,720,0,0.429933,0.429933,0.0,1,DDoS,UDP
60103590,1528099707.334982,e,udp,192.168.100.150,49980,192.168.100.3,80,7,420,INT,1528099723.091888,193514,15.756906,2.991607,2.115396,,,8.974821,0.0,4.495401,,,,,7,0,420,0,0.380785,0.380785,0.0,1,DDoS,UDP
62419532,1528099882.610644,e,udp,192.168.100.150,48123,192.168.100.3,80,6,360,INT,1528099893.991541,150020,11.380897,4.559615,0.020541,,,9.11923,4.539128,4.580103,,,,,6,0,360,0,0.439333,0.439333,0.0,1,DDoS,UDP
61447077,1528099803.500723,e,udp,192.168.100.149,54809,192.168.100.3,80,10,600,INT,1528099823.268265,226203,19.767542,3.951338,0.694823,,,11.854012,2.992728,4.617643,,,,,10,0,600,0,0.455292,0.455292,0.0,1,DDoS,UDP
60289092,1528099724.714073,e,udp,192.168.100.147,52911,192.168.100.3,80,12,720,INT,1528099740.939963,116859,16.225889,2.703727,1.651708,,,10.81491,0.0,4.069641,,,,,12,0,720,0,0.677929,0.677929,0.0,1,DDoS,UDP
61158888,1528099785.002884,e,udp,192.168.100.148,25883,192.168.100.3,80,10,600,INT,1528099798.295894,200174,13.29301,3.445824,1.403944,,,10.337471,1.460575,4.464492,,,,,10,0,600,0,0.677048,0.677048,0.0,1,DDoS,UDP
62104209,1528099858.647626,e,udp,192.168.100.150,45519,192.168.100.3,80,3,180,INT,1528099863.319076,96856,4.67145,4.67145,0.0,,,4.67145,4.67145,4.67145,,,,,3,0,180,0,0.428133,0.428133,0.0,1,DDoS,UDP
61620904,1528099824.904239,e,udp,192.168.100.147,20958,192.168.100.3,80,12,720,INT,1528099841.425889,137872,16.52165,4.123512,0.019282,,,12.370535,4.096678,4.140891,,,,,12,0,720,0,0.665793,0.665793,0.0,1,DDoS,UDP
61452979,1528099803.558705,e,udp,192.168.100.148,54136,192.168.100.3,80,10,600,INT,1528099823.63203,232105,20.073324,4.428628,0.107957,,,13.285885,4.329885,4.578843,,,,,10,0,600,0,0.448356,0.448356,0.0,1,DDoS,UDP
62035012,1528099858.142044,e,udp,192.168.100.147,42248,192.168.100.3,80,7,420,INT,1528099867.120133,27659,8.978089,3.687221,0.469031,,,7.374441,3.218189,4.156252,,,,,7,0,420,0,0.668294,0.668294,0.0,1,DDoS,UDP
60598911,1528099742.044859,e,udp,192.168.100.149,37488,192.168.100.3,80,10,600,INT,1528099765.483317,164517,23.438457,3.005329,1.083426,,,12.021316,1.591997,4.639935,,,,,10,0,600,0,0.383984,0.383984,0.0,1,DDoS,UDP
60626663,1528099742.192276,e,udp,192.168.100.147,49935,192.168.100.3,80,11,660,INT,1528099766.45713,192269,24.264854,3.096394,0.996822,,,12.385576,1.481898,4.092706,,,,,11,0,660,0,0.412119,0.412119,0.0,1,DDoS,UDP
61573457,1528099824.590775,e,udp,192.168.100.147,63889,192.168.100.3,80,11,660,INT,1528099841.119005,90425,16.528231,3.654696,0.636368,,,10.964087,2.754737,4.10569,,,,,11,0,660,0,0.605025,0.605025,0.0,1,DDoS,UDP
62553825,1528099898.418144,e,udp,192.168.100.149,39901,192.168.100.3,80,11,660,INT,1528099912.716214,22154,14.29807,3.81417,0.673251,,,11.442509,2.862618,4.318438,,,,,11,0,660,0,0.699395,0.699395,0.0,1,DDoS,UDP
60774695,1528099766.986392,e,udp,192.168.100.148,9846,192.168.100.3,80,11,660,INT,1528099783.392335,78142,16.405943,4.479015,0.040372,,,13.437046,4.442645,4.535316,,,,,11,0,660,0,0.609535,0.609535,0.0,1,DDoS,UDP
62852033,1528099914.434312,e,udp,192.168.100.147,46399,192.168.100.3,80,11,660,INT,1528099938.745622,58204,24.31131,2.587722,1.108409,,,10.350886,1.318851,4.126558,,,,,11,0,660,0,0.411331,0.411331,0.0,1,DDoS,UDP
