pkSeqID,stime,flgs,proto,saddr,sport,daddr,dport,pkts,bytes,state,ltime,seq,dur,mean,stddev,smac,dmac,sum,min,max,soui,doui,sco,dco,spkts,dpkts,sbytes,dbytes,rate,srate,drate,attack,category,subcategory 
52365923,1528097866.253142,e s,tcp,192.168.100.147,42119.0,192.168.100.7,80.0,4,616,REQ,1528097874.676048,58489,8.422906,2.815053,0.012852,,,5.630107,2.802201,2.827906,,,,,4,0,616,0,0.356172,0.356172,0.0,1,DDoS,TCP
51600485,1528097800.461515,e s,tcp,192.168.100.149,35384.0,192.168.100.7,80.0,4,616,REQ,1528097812.879892,79527,12.418377,4.526081,0.028047,,,9.052162,4.497996,4.554166,,,,,4,0,616,0,0.241577,0.241577,0.0,1,DDoS,TCP
52904356,1528097914.994729,e s,tcp,192.168.100.147,10073.0,192.168.100.7,80.0,6,924,REQ,1528097932.501708,72604,17.506979,3.484278,0.495494,,,10.452835,2.935199,4.135851,,,,,6,0,924,0,0.2856,0.2856,0.0,1,DDoS,TCP
51495627,1528097776.840673,e,tcp,192.168.100.147,13882.0,192.168.100.7,80.0,1,154,REQ,1528097776.840673,236829,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
52647442,1528097883.983333,e s,tcp,192.168.100.150,14425.0,192.168.100.7,80.0,6,924,REQ,1528097906.44451,77850,22.461178,1.778053,1.804663,,,7.112212,0.0,3.992764,,,,,6,0,924,0,0.222606,0.222606,0.0,1,DDoS,TCP
52938431,1528097915.473787,e s,tcp,192.168.100.150,3084.0,192.168.100.7,80.0,4,616,REQ,1528097933.733023,106679,18.259235,0.0,0.0,,,0.0,0.0,0.0,,,,,4,0,616,0,0.1643,0.1643,0.0,1,DDoS,TCP
52529665,1528097868.931044,e,tcp,192.168.100.150,20825.0,192.168.100.7,80.0,1,154,REQ,1528097868.931044,222231,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
52897358,1528097914.773718,e s,tcp,192.168.100.147,5545.0,192.168.100.7,80.0,6,924,REQ,1528097932.39123,65606,17.617512,3.508306,0.50449,,,10.524917,2.932368,4.160951,,,,,6,0,924,0,0.283809,0.283809,0.0,1,DDoS,TCP
53948523,1528098001.951095,e s,tcp,192.168.100.148,44131.0,192.168.100.7,80.0,5,770,REQ,1528098021.083725,68133,19.132629,0.622121,1.077545,,,2.488484,0.0,2.488484,,,,,5,0,770,0,0.209067,0.209067,0.0,1,DDoS,TCP
52823313,1528097890.107399,e s,tcp,192.168.100.149,11031.0,192.168.100.7,80.0,4,616,REQ,1528097906.592494,253721,16.485094,4.051107,0.231954,,,8.102214,3.819155,4.283059,,,,,4,0,616,0,0.181983,0.181983,0.0,1,DDoS,TCP
53881338,1528098001.114354,e s,tcp,192.168.100.148,20167.0,192.168.100.7,80.0,5,770,REQ,1528098019.287426,948,18.173073,2.456037,1.985224,,,7.36811,0.0,4.862012,,,,,5,0,770,0,0.220106,0.220106,0.0,1,DDoS,TCP
51604566,1528097800.549362,e s,tcp,192.168.100.149,36464.0,192.168.100.7,80.0,4,616,REQ,1528097812.968321,83608,12.418959,4.534402,0.022313,,,9.068804,4.512089,4.556715,,,,,4,0,616,0,0.241566,0.241566,0.0,1,DDoS,TCP
52933175,1528097915.409967,e s,tcp,192.168.100.150,124.0,192.168.100.7,80.0,4,616,REQ,1528097933.424161,101423,18.014194,0.0,0.0,,,0.0,0.0,0.0,,,,,4,0,616,0,0.166535,0.166535,0.0,1,DDoS,TCP
51828957,1528097816.678299,e s,tcp,192.168.100.147,38810.0,192.168.100.7,80.0,5,770,REQ,1528097833.735749,45841,17.057449,1.92803,1.370809,,,5.784089,0.0,3.067261,,,,,5,0,770,0,0.234502,0.234502,0.0,1,DDoS,TCP
52342999,1528097865.838696,e s,tcp,192.168.100.147,36697.0,192.168.100.7,80.0,4,616,REQ,1528097874.263029,35565,8.424333,2.812628,0.001863,,,5.625255,2.810764,2.814491,,,,,4,0,616,0,0.356111,0.356111,0.0,1,DDoS,TCP
51137199,1528097752.529073,e s,tcp,192.168.100.150,25523.0,192.168.100.7,80.0,2,308,REQ,1528097755.623152,140559,3.094079,3.094079,0.0,,,3.094079,3.094079,3.094079,,,,,2,0,308,0,0.323198,0.323198,0.0,1,DDoS,TCP
51494737,1528097776.801479,e,tcp,192.168.100.147,13313.0,192.168.100.7,80.0,1,154,REQ,1528097776.801479,235939,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
52677701,1528097884.543086,e s,tcp,192.168.100.149,50618.0,192.168.100.7,80.0,5,770,REQ,1528097904.070128,108109,19.527042,2.733213,1.975598,,,8.19964,0.0,4.601458,,,,,5,0,770,0,0.204844,0.204844,0.0,1,DDoS,TCP
53313753,1528097936.732521,e s,tcp,192.168.100.149,37213.0,192.168.100.7,80.0,4,616,REQ,1528097950.878316,219843,14.145795,4.788706,0.172152,,,9.577412,4.616561,4.960851,,,,,4,0,616,0,0.212077,0.212077,0.0,1,DDoS,TCP
51371677,1528097774.176211,e s,tcp,192.168.100.150,9835.0,192.168.100.7,80.0,3,462,REQ,1528097784.01876,112879,9.842549,1.934271,1.934271,,,3.868542,0.0,3.868542,,,,,3,0,462,0,0.203199,0.203199,0.0,1,DDoS,TCP
52768176,1528097886.885623,e s,tcp,192.168.100.148,17314.0,192.168.100.7,80.0,5,770,REQ,1528097912.7899,198584,25.904278,1.216612,2.107234,,,4.866448,0.0,4.866448,,,,,5,0,770,0,0.154415,0.154415,0.0,1,DDoS,TCP
53221083,1528097935.299561,e s,tcp,192.168.100.150,22857.0,192.168.100.7,80.0,4,616,REQ,1528097949.584076,127173,14.284515,1.227495,1.73594,,,3.682484,0.0,3.682484,,,,,4,0,616,0,0.210018,0.210018,0.0,1,DDoS,TCP
53172343,1528097934.626629,e s,tcp,192.168.100.148,32077.0,192.168.100.7,80.0,6,924,REQ,1528097951.400909,78433,16.774281,2.432212,1.97595,,,7.296637,0.0,4.839882,,,,,6,0,924,0,0.298075,0.298075,0.0,1,DDoS,TCP
53320535,1528097937.012866,e s,tcp,192.168.100.149,40544.0,192.168.100.7,80.0,4,616,REQ,1528097951.153389,226625,14.140523,4.77529,0.172056,,,9.550581,4.603235,4.947346,,,,,4,0,616,0,0.212156,0.212156,0.0,1,DDoS,TCP
52829423,1528097890.562071,e s,tcp,192.168.100.148,34549.0,192.168.100.7,80.0,3,462,REQ,1528097906.669095,259831,16.107023,2.276447,2.276447,,,4.552893,0.0,4.552893,,,,,3,0,462,0,0.124169,0.124169,0.0,1,DDoS,TCP
53555093,1528097957.965263,e s,tcp,192.168.100.148,5803.0,192.168.100.7,80.0,2,308,REQ,1528097963.118427,199023,5.153164,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,308,0,0.194056,0.194056,0.0,1,DDoS,TCP
53529227,1528097957.328355,e s,tcp,192.168.100.150,60393.0,192.168.100.7,80.0,2,308,REQ,1528097960.902614,173157,3.574259,3.574259,0.0,,,3.574259,3.574259,3.574259,,,,,2,0,308,0,0.279778,0.279778,0.0,1,DDoS,TCP
53215485,1528097935.240117,e s,tcp,192.168.100.147,2367.0,192.168.100.7,80.0,6,924,REQ,1528097950.149686,121575,14.909569,3.001582,0.083608,,,9.004745,2.933987,3.119391,,,,,6,0,924,0,0.335355,0.335355,0.0,1,DDoS,TCP
52512968,1528097868.284672,e,tcp,192.168.100.150,11430.0,192.168.100.7,80.0,1,154,REQ,1528097868.284672,205534,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
51375672,1528097774.247406,e s,tcp,192.168.100.147,55260.0,192.168.100.7,80.0,2,308,REQ,1528097780.361904,116874,6.114498,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,308,0,0.163546,0.163546,0.0,1,DDoS,TCP
53836835,1528097984.4794,e s,tcp,192.168.100.149,14006.0,192.168.100.7,80.0,3,462,REQ,1528097997.785559,218607,13.306159,2.304147,2.304147,,,4.608293,0.0,4.608293,,,,,3,0,462,0,0.150306,0.150306,0.0,1,DDoS,TCP
51268963,1528097771.982584,e s,tcp,192.168.100.149,11258.0,192.168.100.7,80.0,2,308,REQ,1528097775.049228,10165,3.066644,3.066644,0.0,,,3.066644,3.066644,3.066644,,,,,2,0,308,0,0.326089,0.326089,0.0,1,DDoS,TCP
52338637,1528097865.77979,e s,tcp,192.168.100.149,3120.0,192.168.100.7,80.0,2,308,REQ,1528097870.419013,31203,4.639223,4.639223,0.0,,,4.639223,4.639223,4.639223,,,,,2,0,308,0,0.215553,0.215553,0.0,1,DDoS,TCP
51206106,1528097753.449971,e s,tcp,192.168.100.150,36947.0,192.168.100.7,80.0,2,308,REQ,1528097756.539123,209466,3.089152,3.089152,0.0,,,3.089152,3.089152,3.089152,,,,,2,0,308,0,0.323713,0.323713,0.0,1,DDoS,TCP
51252750,1528097758.407819,e,tcp,192.168.100.150,56447.0,192.168.100.7,80.0,1,154,REQ,1528097758.407819,256110,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
53064246,1528097920.452287,e s,tcp,192.168.100.148,61579.0,192.168.100.7,80.0,5,770,REQ,1528097931.430181,232494,10.977894,4.119943,0.747634,,,8.239885,3.372308,4.867577,,,,,5,0,770,0,0.364369,0.364369,0.0,1,DDoS,TCP
51050316,1528097751.567123,e s,tcp,192.168.100.147,54787.0,192.168.100.7,80.0,4,616,REQ,1528097760.968986,53676,9.401863,2.596948,0.002984,,,5.193895,2.593861,2.600034,,,,,4,0,616,0,0.319086,0.319086,0.0,1,DDoS,TCP
51045235,1528097751.489411,e s,tcp,192.168.100.147,53330.0,192.168.100.7,80.0,4,616,REQ,1528097760.902058,48595,9.412647,2.598901,0.00526,,,5.197801,2.59364,2.604161,,,,,4,0,616,0,0.31872,0.31872,0.0,1,DDoS,TCP
53614024,1528097960.068002,e,tcp,192.168.100.147,16729.0,192.168.100.7,80.0,1,154,REQ,1528097960.068002,257954,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
53316930,1528097936.863385,e s,tcp,192.168.100.150,46294.0,192.168.100.7,80.0,4,616,REQ,1528097951.374744,223020,14.511359,1.133196,1.602582,,,3.399589,0.0,3.399589,,,,,4,0,616,0,0.206735,0.206735,0.0,1,DDoS,TCP
51472859,1528097776.23548,e,tcp,192.168.100.147,4879.0,192.168.100.7,80.0,1,154,REQ,1528097776.23548,214061,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
51902668,1528097818.007021,e s,tcp,192.168.100.149,43331.0,192.168.100.7,80.0,6,924,REQ,1528097838.230371,119552,20.223351,3.906885,0.766828,,,11.720655,2.823746,4.49474,,,,,6,0,924,0,0.247239,0.247239,0.0,1,DDoS,TCP
51468076,1528097776.170255,e,tcp,192.168.100.147,3952.0,192.168.100.7,80.0,1,154,REQ,1528097776.170255,209278,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
53140597,1528097934.305153,e s,tcp,192.168.100.148,15881.0,192.168.100.7,80.0,6,924,REQ,1528097948.454291,46687,14.149138,2.432253,1.976118,,,7.29676,0.0,4.8403,,,,,6,0,924,0,0.353378,0.353378,0.0,1,DDoS,TCP
53099424,1528097933.856598,e s,tcp,192.168.100.148,61603.0,192.168.100.7,80.0,6,924,REQ,1528097945.822764,5514,11.966166,4.774083,0.068384,,,9.548166,4.705682,4.842484,,,,,6,0,924,0,0.417845,0.417845,0.0,1,DDoS,TCP
52284533,1528097846.134395,e s,tcp,192.168.100.149,17423.0,192.168.100.7,80.0,3,462,REQ,1528097861.811459,239257,15.677064,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,462,0,0.127575,0.127575,0.0,1,DDoS,TCP
53383746,1528097954.11829,e s,tcp,192.168.100.149,19850.0,192.168.100.7,80.0,4,616,REQ,1528097963.959525,27676,9.841235,3.225363,1.571151,,,6.450727,1.654212,4.796515,,,,,4,0,616,0,0.30484,0.30484,0.0,1,DDoS,TCP
52982729,1528097917.217117,e s,tcp,192.168.100.149,3692.0,192.168.100.7,80.0,4,616,REQ,1528097929.95488,150977,12.737763,3.70399,1.027726,,,7.407981,2.676265,4.731716,,,,,4,0,616,0,0.23552,0.23552,0.0,1,DDoS,TCP
53836829,1528097984.479394,e s,tcp,192.168.100.149,13992.0,192.168.100.7,80.0,3,462,REQ,1528097997.785517,218601,13.306123,2.304128,2.304128,,,4.608257,0.0,4.608257,,,,,3,0,462,0,0.150307,0.150307,0.0,1,DDoS,TCP
52847430,1528097913.290589,e s,tcp,192.168.100.148,27241.0,192.168.100.7,80.0,8,1232,REQ,1528097932.095656,15678,18.805067,4.290868,0.814912,,,12.872604,3.138412,4.868953,,,,,8,0,1232,0,0.37224,0.37224,0.0,1,DDoS,TCP
51009104,1528097750.979066,e s,tcp,192.168.100.148,42739.0,192.168.100.7,80.0,5,770,REQ,1528097760.890566,12464,9.9115,3.70958,1.224774,,,7.419161,2.484806,4.934355,,,,,5,0,770,0,0.403572,0.403572,0.0,1,DDoS,TCP
52659858,1528097884.153636,e s,tcp,192.168.100.150,17431.0,192.168.100.7,80.0,6,924,REQ,1528097907.144086,90266,22.99045,1.930529,1.931881,,,7.722117,0.0,3.96323,,,,,6,0,924,0,0.217482,0.217482,0.0,1,DDoS,TCP
53226154,1528097935.354588,e s,tcp,192.168.100.148,46197.0,192.168.100.7,80.0,6,924,REQ,1528097952.913013,132244,17.558426,2.410624,1.979271,,,7.231872,0.0,4.847982,,,,,6,0,924,0,0.284764,0.284764,0.0,1,DDoS,TCP
53138761,1528097934.2933,e s,tcp,192.168.100.147,50513.0,192.168.100.7,80.0,6,924,REQ,1528097949.193856,44851,14.900556,3.060821,0.173389,,,9.182462,2.926236,3.305626,,,,,6,0,924,0,0.335558,0.335558,0.0,1,DDoS,TCP
51376791,1528097774.26397,e s,tcp,192.168.100.150,12198.0,192.168.100.7,80.0,3,462,REQ,1528097784.670907,117993,10.406937,2.238299,2.238299,,,4.476598,0.0,4.476598,,,,,3,0,462,0,0.19218,0.19218,0.0,1,DDoS,TCP
52691186,1528097884.758899,e s,tcp,192.168.100.148,5114.0,192.168.100.7,80.0,5,770,REQ,1528097912.108024,121594,27.349125,0.0,0.0,,,0.0,0.0,0.0,,,,,5,0,770,0,0.146257,0.146257,0.0,1,DDoS,TCP
51574267,1528097799.951745,e s,tcp,192.168.100.147,22323.0,192.168.100.7,80.0,6,924,REQ,1528097816.043722,53309,16.091976,1.361077,1.361129,,,5.444307,0.0,2.739062,,,,,6,0,924,0,0.310714,0.310714,0.0,1,DDoS,TCP
51890212,1528097817.811522,e s,tcp,192.168.100.147,58222.0,192.168.100.7,80.0,5,770,REQ,1528097836.419985,107096,18.608463,1.948013,1.389587,,,5.844039,0.0,3.14643,,,,,5,0,770,0,0.214956,0.214956,0.0,1,DDoS,TCP
52590528,1528097883.028753,e s,tcp,192.168.100.148,43335.0,192.168.100.7,80.0,4,616,REQ,1528097907.89334,20936,24.864588,1.573733,2.225595,,,4.7212,0.0,4.7212,,,,,4,0,616,0,0.120654,0.120654,0.0,1,DDoS,TCP
53050836,1528097919.794415,e s,tcp,192.168.100.149,2133.0,192.168.100.7,80.0,3,462,REQ,1528097929.876721,219084,10.082306,2.370744,2.370744,,,4.741489,0.0,4.741489,,,,,3,0,462,0,0.198367,0.198367,0.0,1,DDoS,TCP
53230617,1528097935.404839,e s,tcp,192.168.100.150,24647.0,192.168.100.7,80.0,4,616,REQ,1528097949.691315,136707,14.286476,1.222744,1.729221,,,3.668231,0.0,3.668231,,,,,4,0,616,0,0.209989,0.209989,0.0,1,DDoS,TCP
53620042,1528097979.930542,e s,tcp,192.168.100.149,24196.0,192.168.100.7,80.0,5,770,REQ,1528097998.431533,1814,18.500992,2.846558,2.024157,,,8.539673,0.0,4.531846,,,,,5,0,770,0,0.216205,0.216205,0.0,1,DDoS,TCP
53294767,1528097936.246117,e s,tcp,192.168.100.150,38513.0,192.168.100.7,80.0,4,616,REQ,1528097950.718475,200857,14.472358,1.154897,1.633271,,,3.46469,0.0,3.46469,,,,,4,0,616,0,0.207292,0.207292,0.0,1,DDoS,TCP
53224633,1528097935.340589,e s,tcp,192.168.100.149,17377.0,192.168.100.7,80.0,4,616,REQ,1528097949.415936,130723,14.075347,4.722218,0.141364,,,9.444435,4.580846,4.863589,,,,,4,0,616,0,0.213139,0.213139,0.0,1,DDoS,TCP
52561782,1528097870.257466,e s,tcp,192.168.100.150,39607.0,192.168.100.7,80.0,2,308,REQ,1528097874.528731,254348,4.271265,4.271265,0.0,,,4.271265,4.271265,4.271265,,,,,2,0,308,0,0.234123,0.234123,0.0,1,DDoS,TCP
51422763,1528097775.001945,e s,tcp,192.168.100.150,27550.0,192.168.100.7,80.0,2,308,REQ,1528097780.540938,163965,5.538993,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,308,0,0.180538,0.180538,0.0,1,DDoS,TCP
51599936,1528097800.447202,e s,tcp,192.168.100.150,9865.0,192.168.100.7,80.0,3,462,REQ,1528097812.142781,78978,11.695579,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,462,0,0.171005,0.171005,0.0,1,DDoS,TCP
52707296,1528097885.051667,e s,tcp,192.168.100.149,15241.0,192.168.100.7,80.0,5,770,REQ,1528097907.560764,137704,22.509096,2.959653,2.102031,,,8.878958,0.0,4.680611,,,,,5,0,770,0,0.177706,0.177706,0.0,1,DDoS,TCP
53213890,1528097935.218873,e s,tcp,192.168.100.150,21336.0,192.168.100.7,80.0,4,616,REQ,1528097949.485087,119980,14.266214,1.227336,1.735715,,,3.682007,0.0,3.682007,,,,,4,0,616,0,0.210287,0.210287,0.0,1,DDoS,TCP
53150935,1528097934.397497,e s,tcp,192.168.100.148,21775.0,192.168.100.7,80.0,6,924,REQ,1528097949.488776,57025,15.091279,2.428316,1.973444,,,7.284947,0.0,4.833769,,,,,6,0,924,0,0.331317,0.331317,0.0,1,DDoS,TCP
52230578,1528097842.48947,e s,tcp,192.168.100.150,22399.0,192.168.100.7,80.0,4,616,REQ,1528097863.528398,185302,21.038927,0.0,0.0,,,0.0,0.0,0.0,,,,,4,0,616,0,0.142593,0.142593,0.0,1,DDoS,TCP
53949477,1528098001.961746,e s,tcp,192.168.100.147,9337.0,192.168.100.7,80.0,5,770,REQ,1528098020.952087,69087,18.990341,2.511357,1.877381,,,7.53407,0.0,4.513127,,,,,5,0,770,0,0.210633,0.210633,0.0,1,DDoS,TCP
53372733,1528097953.822724,e s,tcp,192.168.100.150,6455.0,192.168.100.7,80.0,4,616,REQ,1528097965.578751,16663,11.756027,4.099893,0.405414,,,8.199785,3.694481,4.505305,,,,,4,0,616,0,0.255188,0.255188,0.0,1,DDoS,TCP
52298671,1528097849.11017,e s,tcp,192.168.100.149,29770.0,192.168.100.7,80.0,3,462,REQ,1528097862.833332,253395,13.723162,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,462,0,0.145739,0.145739,0.0,1,DDoS,TCP
52896064,1528097914.735851,e s,tcp,192.168.100.149,46835.0,192.168.100.7,80.0,4,616,REQ,1528097932.979537,64312,18.243687,1.522662,2.153369,,,4.567986,0.0,4.567986,,,,,4,0,616,0,0.16444,0.16444,0.0,1,DDoS,TCP
52351693,1528097865.984727,e s,tcp,192.168.100.147,38664.0,192.168.100.7,80.0,4,616,REQ,1528097874.409251,44259,8.424524,2.814719,0.010597,,,5.629439,2.804123,2.825316,,,,,4,0,616,0,0.356103,0.356103,0.0,1,DDoS,TCP
52808566,1528097889.300419,e s,tcp,192.168.100.148,29058.0,192.168.100.7,80.0,3,462,REQ,1528097906.143901,238974,16.843481,2.264606,2.264606,,,4.529211,0.0,4.529211,,,,,3,0,462,0,0.11874,0.11874,0.0,1,DDoS,TCP
51330394,1528097773.427248,e s,tcp,192.168.100.148,7646.0,192.168.100.7,80.0,2,308,REQ,1528097778.304502,71596,4.877254,4.877254,0.0,,,4.877254,4.877254,4.877254,,,,,2,0,308,0,0.205033,0.205033,0.0,1,DDoS,TCP
51607969,1528097800.620578,e s,tcp,192.168.100.150,10774.0,192.168.100.7,80.0,3,462,REQ,1528097812.248454,87011,11.627876,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,462,0,0.172,0.172,0.0,1,DDoS,TCP
53951897,1528098001.990223,e s,tcp,192.168.100.147,10533.0,192.168.100.7,80.0,5,770,REQ,1528098021.043791,71507,19.053568,2.579181,1.949393,,,7.737544,0.0,4.712021,,,,,5,0,770,0,0.209934,0.209934,0.0,1,DDoS,TCP
53106945,1528097933.979971,e s,tcp,192.168.100.149,58416.0,192.168.100.7,80.0,5,770,REQ,1528097952.728293,13035,18.748322,3.107386,2.198482,,,9.322159,0.0,4.751067,,,,,5,0,770,0,0.213352,0.213352,0.0,1,DDoS,TCP
53721233,1528097981.71706,e s,tcp,192.168.100.149,44946.0,192.168.100.7,80.0,4,616,REQ,1528097999.94058,103005,18.22352,1.541736,2.180343,,,4.625207,0.0,4.625207,,,,,4,0,616,0,0.164622,0.164622,0.0,1,DDoS,TCP
53192569,1528097934.888733,e s,tcp,192.168.100.148,39123.0,192.168.100.7,80.0,6,924,REQ,1528097952.627115,98659,17.738382,2.423908,1.976851,,,7.271724,0.0,4.842267,,,,,6,0,924,0,0.281875,0.281875,0.0,1,DDoS,TCP
53018011,1528097917.736836,e s,tcp,192.168.100.148,11414.0,192.168.100.7,80.0,6,924,REQ,1528097931.829411,186259,14.092575,2.795832,0.386238,,,8.387497,2.412009,3.324313,,,,,6,0,924,0,0.354797,0.354797,0.0,1,DDoS,TCP
51123798,1528097752.446736,e s,tcp,192.168.100.148,8381.0,192.168.100.7,80.0,3,462,REQ,1528097757.385638,127158,4.938902,4.938902,0.0,,,4.938902,4.938902,4.938902,,,,,3,0,462,0,0.404948,0.404948,0.0,1,DDoS,TCP
52415418,1528097866.999777,e,tcp,192.168.100.150,64736.0,192.168.100.7,80.0,1,154,REQ,1528097866.999777,107984,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,154,0,0.0,0.0,0.0,1,DDoS,TCP
53069279,1528097920.831606,e s,tcp,192.168.100.147,39690.0,192.168.100.7,80.0,5,770,REQ,1528097933.606678,237527,12.775072,2.250565,1.630927,,,6.751695,0.0,3.812998,,,,,5,0,770,0,0.31311,0.31311,0.0,1,DDoS,TCP
51700478,1528097801.956245,e s,tcp,192.168.100.147,57519.0,192.168.100.7,80.0,6,924,REQ,1528097815.068715,179520,13.11247,2.552532,2.027596,,,7.657598,0.0,4.960237,,,,,6,0,924,0,0.381316,0.381316,0.0,1,DDoS,TCP
53876204,1528097994.013974,e s,tcp,192.168.100.150,11543.0,192.168.100.7,80.0,2,308,REQ,1528097999.376185,257976,5.362211,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,308,0,0.18649,0.18649,0.0,1,DDoS,TCP
51530335,1528097799.348823,e s,tcp,192.168.100.147,877.0,192.168.100.7,80.0,7,1078,REQ,1528097815.578247,9377,16.229424,2.129921,1.240121,,,8.519686,0.0,3.101617,,,,,7,0,1078,0,0.369699,0.369699,0.0,1,DDoS,TCP
52339026,1528097865.784375,e s,tcp,192.168.100.150,52093.0,192.168.100.7,80.0,3,462,REQ,1528097875.591559,31592,9.807184,2.137559,2.137559,,,4.275119,0.0,4.275119,,,,,3,0,462,0,0.203932,0.203932,0.0,1,DDoS,TCP
52907329,1528097915.103468,e s,tcp,192.168.100.150,48954.0,192.168.100.7,80.0,4,616,REQ,1528097931.87401,75577,16.770542,1.267405,1.792381,,,3.802214,0.0,3.802214,,,,,4,0,616,0,0.178885,0.178885,0.0,1,DDoS,TCP
52819100,1528097889.873537,e s,tcp,192.168.100.149,7787.0,192.168.100.7,80.0,4,616,REQ,1528097905.967031,249508,16.093494,3.811059,0.541,,,7.622117,3.270058,4.352059,,,,,4,0,616,0,0.186411,0.186411,0.0,1,DDoS,TCP
52581331,1528097882.853159,e s,tcp,192.168.100.147,38761.0,192.168.100.7,80.0,6,924,REQ,1528097911.290497,11739,28.437338,1.669748,1.678353,,,6.678992,0.0,3.579535,,,,,6,0,924,0,0.175825,0.175825,0.0,1,DDoS,TCP
53067388,1528097920.643163,e s,tcp,192.168.100.147,37825.0,192.168.100.7,80.0,5,770,REQ,1528097933.465082,235636,12.821919,2.255615,1.635554,,,6.766844,0.0,3.826938,,,,,5,0,770,0,0.311966,0.311966,0.0,1,DDoS,TCP
51760931,1528097803.742783,e s,tcp,192.168.100.150,49172.0,192.168.100.7,80.0,3,462,REQ,1528097815.182732,239973,11.439949,0.0,0.0,,,0.0,0.0,0.0,,,,,3,0,462,0,0.174826,0.174826,0.0,1,DDoS,TCP
53028147,1528097918.135149,e s,tcp,192.168.100.149,19606.0,192.168.100.7,80.0,4,616,REQ,1528097930.910384,196395,12.775235,3.72594,0.883399,,,7.45188,2.842541,4.609339,,,,,4,0,616,0,0.234829,0.234829,0.0,1,DDoS,TCP
53663543,1528097980.522972,e s,tcp,192.168.100.148,28086.0,192.168.100.7,80.0,7,1078,REQ,1528097998.795666,45315,18.272694,3.35041,0.668142,,,10.051229,2.52507,4.161493,,,,,7,0,1078,0,0.328359,0.328359,0.0,1,DDoS,TCP
52622144,1528097883.615353,e s,tcp,192.168.100.148,52166.0,192.168.100.7,80.0,4,616,REQ,1528097910.143125,52552,26.527773,0.0,0.0,,,0.0,0.0,0.0,,,,,4,0,616,0,0.113089,0.113089,0.0,1,DDoS,TCP
52536132,1528097869.183658,e s,tcp,192.168.100.149,49947.0,192.168.100.7,80.0,2,308,REQ,1528097873.834787,228698,4.651129,4.651129,0.0,,,4.651129,4.651129,4.651129,,,,,2,0,308,0,0.215002,0.215002,0.0,1,DDoS,TCP
51130429,1528097752.484128,e s,tcp,192.168.100.148,12048.0,192.168.100.7,80.0,3,462,REQ,1528097757.423094,133789,4.938966,4.938966,0.0,,,4.938966,4.938966,4.938966,,,,,3,0,462,0,0.404943,0.404943,0.0,1,DDoS,TCP
53210195,1528097935.160718,e s,tcp,192.168.100.150,20405.0,192.168.100.7,80.0,4,616,REQ,1528097949.426269,116285,14.265551,1.226321,1.734279,,,3.678962,0.0,3.678962,,,,,4,0,616,0,0.210297,0.210297,0.0,1,DDoS,TCP
51889129,1528097817.788481,e s,tcp,192.168.100.147,57718.0,192.168.100.7,80.0,5,770,REQ,1528097836.320113,106013,18.531631,1.953593,1.395255,,,5.86078,0.0,3.170618,,,,,5,0,770,0,0.215847,0.215847,0.0,1,DDoS,TCP
52720132,1528097885.275734,e s,tcp,192.168.100.149,18193.0,192.168.100.7,80.0,5,770,REQ,1528097908.217114,150540,22.94138,1.039119,1.799806,,,4.156475,0.0,4.156475,,,,,5,0,770,0,0.174357,0.174357,0.0,1,DDoS,TCP
51930521,1528097818.398229,e s,tcp,192.168.100.150,16964.0,192.168.100.7,80.0,5,770,REQ,1528097838.489152,147405,20.090923,1.216016,2.106202,,,4.864065,0.0,4.864065,,,,,5,0,770,0,0.199095,0.199095,0.0,1,DDoS,TCP
51305491,1528097772.804726,e s,tcp,192.168.100.149,36140.0,192.168.100.7,80.0,2,308,REQ,1528097776.395293,46693,3.590567,3.590567,0.0,,,3.590567,3.590567,3.590567,,,,,2,0,308,0,0.278508,0.278508,0.0,1,DDoS,TCP
